,s1_dates,s1_system_ids,s2_dates,s2_system_ids,s2_granule_ids
0,2018-12-31 16:18:47,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20181231T161847_20181231T161916_025271_02CB79_E213,2018-12-31 08:22:35,COPERNICUS/S2_SR_HARMONIZED/20181231T080329_20181231T082204_T35LQL,L2A_T35LQL_A009499_20181231T082204
1,2018-12-31 16:18:47,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20181231T161847_20181231T161916_025271_02CB79_E213,2018-12-31 08:22:32,COPERNICUS/S2_SR_HARMONIZED/20181231T080329_20181231T082204_T35LRL,L2A_T35LRL_A009499_20181231T082204
2,2019-04-30 16:18:47,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190430T161847_20190430T161916_027021_030AF2_35F5,2019-04-30 08:22:45,COPERNICUS/S2_SR_HARMONIZED/20190430T075619_20190430T081903_T35LQL,L2A_T35LQL_A011215_20190430T081903
3,2019-04-30 16:18:47,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190430T161847_20190430T161916_027021_030AF2_35F5,2019-04-30 08:22:42,COPERNICUS/S2_SR_HARMONIZED/20190430T075619_20190430T081903_T35LRL,L2A_T35LRL_A011215_20190430T081903
4,2019-06-14 03:38:39,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190614T033839_20190614T033904_027670_031F89_1412,2019-06-14 08:22:41,COPERNICUS/S2_SR_HARMONIZED/20190614T075611_20190614T082106_T35LQL,L2A_T35LQL_A020767_20190614T082106
5,2019-06-14 03:39:04,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190614T033904_20190614T033929_027670_031F89_1961,2019-06-14 08:22:41,COPERNICUS/S2_SR_HARMONIZED/20190614T075611_20190614T082106_T35LQL,L2A_T35LQL_A020767_20190614T082106
6,2019-06-14 03:38:39,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190614T033839_20190614T033904_027670_031F89_1412,2019-06-14 08:22:38,COPERNICUS/S2_SR_HARMONIZED/20190614T075611_20190614T082106_T35LRL,L2A_T35LRL_A020767_20190614T082106
7,2019-06-14 03:39:04,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190614T033904_20190614T033929_027670_031F89_1961,2019-06-14 08:22:38,COPERNICUS/S2_SR_HARMONIZED/20190614T075611_20190614T082106_T35LRL,L2A_T35LRL_A020767_20190614T082106
8,2019-06-29 16:18:50,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190629T161850_20190629T161919_027896_032644_74B7,2019-06-29 08:22:46,COPERNICUS/S2_SR_HARMONIZED/20190629T075619_20190629T081155_T35LQL,L2A_T35LQL_A012073_20190629T081155
9,2019-06-29 16:18:50,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190629T161850_20190629T161919_027896_032644_74B7,2019-06-29 08:22:43,COPERNICUS/S2_SR_HARMONIZED/20190629T075619_20190629T081155_T35LRL,L2A_T35LRL_A012073_20190629T081155
