,s1_dates,s1_system_ids,s2_dates,s2_system_ids,s2_granule_ids
0,2019-01-30 22:50:46,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190130T225046_20190130T225111_025713_02DB87_2BCA,2019-01-31 03:32:14,COPERNICUS/S2_SR_HARMONIZED/20190131T031951_20190131T032917_T48QXJ,L2A_T48QXJ_A018848_20190131T032917
1,2019-01-30 22:50:46,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190130T225046_20190130T225111_025713_02DB87_2BCA,2019-01-31 03:32:11,COPERNICUS/S2_SR_HARMONIZED/20190131T031951_20190131T032917_T48QYJ,L2A_T48QYJ_A018848_20190131T032917
2,2019-05-16 10:57:42,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190516T105742_20190516T105807_027252_03129B_AD9B,2019-05-16 03:32:26,COPERNICUS/S2_SR_HARMONIZED/20190516T031549_20190516T032015_T48QXJ,L2A_T48QXJ_A011441_20190516T032015
3,2019-05-16 10:57:42,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190516T105742_20190516T105807_027252_03129B_AD9B,2019-05-16 03:32:23,COPERNICUS/S2_SR_HARMONIZED/20190516T031549_20190516T032015_T48QYJ,L2A_T48QYJ_A011441_20190516T032015
4,2019-09-13 10:57:49,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190913T105749_20190913T105814_029002_034A32_A729,2019-09-13 03:32:18,COPERNICUS/S2_SR_HARMONIZED/20190913T031539_20190913T033147_T48QXJ,L2A_T48QXJ_A013157_20190913T033147
5,2019-09-13 10:57:49,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190913T105749_20190913T105814_029002_034A32_A729,2019-09-13 03:32:15,COPERNICUS/S2_SR_HARMONIZED/20190913T031539_20190913T033147_T48QYJ,L2A_T48QYJ_A013157_20190913T033147
6,2019-09-27 22:50:55,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190927T225055_20190927T225120_029213_03516D_5781,2019-09-28 03:32:18,COPERNICUS/S2_SR_HARMONIZED/20190928T031541_20190928T031650_T48QXJ,L2A_T48QXJ_A022280_20190928T031650
7,2019-09-27 22:50:55,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190927T225055_20190927T225120_029213_03516D_5781,2019-09-28 03:32:16,COPERNICUS/S2_SR_HARMONIZED/20190928T031541_20190928T031650_T48QYJ,L2A_T48QYJ_A022280_20190928T031650
8,2020-05-10 10:57:48,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20200510T105748_20200510T105813_032502_03C39C_4D3E,2020-05-10 03:32:13,COPERNICUS/S2_SR_HARMONIZED/20200510T031539_20200510T032431_T48QYJ,L2A_T48QYJ_A016589_20200510T032431
9,2020-07-23 22:50:59,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20200723T225059_20200723T225124_033588_03E485_20BA,2020-07-24 03:32:22,COPERNICUS/S2_SR_HARMONIZED/20200724T031551_20200724T032157_T48QXJ,L2A_T48QXJ_A026570_20200724T032157
10,2020-07-23 22:50:59,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20200723T225059_20200723T225124_033588_03E485_20BA,2020-07-24 03:32:20,COPERNICUS/S2_SR_HARMONIZED/20200724T031551_20200724T032157_T48QYJ,L2A_T48QYJ_A026570_20200724T032157
11,2020-11-06 10:57:56,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20201106T105756_20201106T105821_035127_04197D_9EB2,2020-11-06 03:32:16,COPERNICUS/S2_SR_HARMONIZED/20201106T031929_20201106T032922_T48QYJ,L2A_T48QYJ_A019163_20201106T032922
12,2020-11-20 22:51:02,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20201120T225102_20201120T225127_035338_0420E4_CC56,2020-11-21 03:32:17,COPERNICUS/S2_SR_HARMONIZED/20201121T032041_20201121T033148_T48QYJ,L2A_T48QYJ_A028286_20201121T033148
13,2022-08-28 10:58:07,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20220828T105807_20220828T105832_044752_0557F3_CFB9,2022-08-28 03:32:15,COPERNICUS/S2_SR_HARMONIZED/20220828T031519_20220828T032723_T48QYJ,L2A_T48QYJ_A028601_20220828T032723
14,2022-10-27 10:58:08,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20221027T105808_20221027T105833_045627_0574A3_A6EB,2022-10-27 03:32:16,COPERNICUS/S2_SR_HARMONIZED/20221027T031829_20221027T032909_T48QXJ,L2A_T48QXJ_A029459_20221027T032909
15,2022-10-27 10:58:08,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20221027T105808_20221027T105833_045627_0574A3_A6EB,2022-10-27 03:32:13,COPERNICUS/S2_SR_HARMONIZED/20221027T031829_20221027T032909_T48QYJ,L2A_T48QYJ_A029459_20221027T032909
16,2022-12-26 10:58:05,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20221226T105805_20221226T105830_046502_05925E_C667,2022-12-26 03:32:16,COPERNICUS/S2_SR_HARMONIZED/20221226T032139_20221226T032652_T48QXJ,L2A_T48QXJ_A030317_20221226T032652
17,2022-12-26 10:58:05,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20221226T105805_20221226T105830_046502_05925E_C667,2022-12-26 03:32:14,COPERNICUS/S2_SR_HARMONIZED/20221226T032139_20221226T032652_T48QYJ,L2A_T48QYJ_A030317_20221226T032652
18,2023-07-08 22:51:15,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20230708T225115_20230708T225140_049338_05EED8_885B,2023-07-09 03:32:20,COPERNICUS/S2_SR_HARMONIZED/20230709T031521_20230709T032914_T48QYJ,L2A_T48QYJ_A042014_20230709T032914
19,2023-09-06 22:51:18,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20230906T225118_20230906T225143_050213_060B3A_EAE5,2023-09-07 03:32:22,COPERNICUS/S2_SR_HARMONIZED/20230907T031521_20230907T032932_T48QXJ,L2A_T48QXJ_A042872_20230907T032932
20,2023-09-06 22:51:18,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20230906T225118_20230906T225143_050213_060B3A_EAE5,2023-09-07 03:32:20,COPERNICUS/S2_SR_HARMONIZED/20230907T031521_20230907T032932_T48QYJ,L2A_T48QYJ_A042872_20230907T032932
21,2023-11-05 22:51:18,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20231105T225118_20231105T225143_051088_062923_358B,2023-11-06 03:32:14,COPERNICUS/S2_SR_HARMONIZED/20231106T031921_20231106T032604_T48QYJ,L2A_T48QYJ_A043730_20231106T032604
22,2023-12-21 10:58:10,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20231221T105810_20231221T105835_051752_06401E_040C,2023-12-21 03:32:18,COPERNICUS/S2_SR_HARMONIZED/20231221T032139_20231221T032441_T48QXJ,L2A_T48QXJ_A035465_20231221T032441
23,2023-12-21 10:58:10,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20231221T105810_20231221T105835_051752_06401E_040C,2023-12-21 03:32:15,COPERNICUS/S2_SR_HARMONIZED/20231221T032139_20231221T032441_T48QYJ,L2A_T48QYJ_A035465_20231221T032441
24,2024-03-04 22:51:15,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20240304T225115_20240304T225140_052838_066506_5F03,2024-03-05 03:32:18,COPERNICUS/S2_SR_HARMONIZED/20240305T031621_20240305T033104_T48QXJ,L2A_T48QXJ_A045446_20240305T033104
25,2024-03-04 22:51:15,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20240304T225115_20240304T225140_052838_066506_5F03,2024-03-05 03:32:15,COPERNICUS/S2_SR_HARMONIZED/20240305T031621_20240305T033104_T48QYJ,L2A_T48QYJ_A045446_20240305T033104
26,2020-10-21 22:50:27,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20201021T225027_20201021T225056_023917_02D75C_EEC2,2020-10-22 03:32:22,COPERNICUS/S2_SR_HARMONIZED/20201022T031801_20201022T033006_T48QXJ,L2A_T48QXJ_A027857_20201022T033006
27,2020-10-21 22:50:27,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20201021T225027_20201021T225056_023917_02D75C_EEC2,2020-10-22 03:32:20,COPERNICUS/S2_SR_HARMONIZED/20201022T031801_20201022T033006_T48QYJ,L2A_T48QYJ_A027857_20201022T033006
