,s1_dates,s1_system_ids,s2_dates,s2_system_ids,s2_granule_ids
0,2019-02-07 03:42:14,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190207T034214_20190207T034243_025818_02DF3E_B9B7,2019-02-07 08:28:05,COPERNICUS/S2_SR_HARMONIZED/20190207T081111_20190207T082327_T35NRJ,L2A_T35NRJ_A018951_20190207T082327
1,2019-02-07 03:42:14,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190207T034214_20190207T034243_025818_02DF3E_B9B7,2019-02-07 08:27:51,COPERNICUS/S2_SR_HARMONIZED/20190207T081111_20190207T082327_T35PRK,L2A_T35PRK_A018951_20190207T082327
2,2019-02-07 03:42:14,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190207T034214_20190207T034243_025818_02DF3E_B9B7,2019-02-07 08:28:03,COPERNICUS/S2_SR_HARMONIZED/20190207T081111_20190207T082327_T36NTP,L2A_T36NTP_A018951_20190207T082327
3,2019-02-07 03:42:14,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190207T034214_20190207T034243_025818_02DF3E_B9B7,2019-02-07 08:27:49,COPERNICUS/S2_SR_HARMONIZED/20190207T081111_20190207T082327_T36PTQ,L2A_T36PTQ_A018951_20190207T082327
4,2019-04-08 03:42:14,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190408T034214_20190408T034243_026693_02FF0B_AC7F,2019-04-08 08:28:07,COPERNICUS/S2_SR_HARMONIZED/20190408T080611_20190408T080934_T35NRJ,L2A_T35NRJ_A019809_20190408T080934
5,2019-04-08 03:42:14,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190408T034214_20190408T034243_026693_02FF0B_AC7F,2019-04-08 08:27:56,COPERNICUS/S2_SR_HARMONIZED/20190408T080611_20190408T080934_T35PRK,L2A_T35PRK_A019809_20190408T080934
6,2019-04-08 03:42:14,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190408T034214_20190408T034243_026693_02FF0B_AC7F,2019-04-08 08:28:06,COPERNICUS/S2_SR_HARMONIZED/20190408T080611_20190408T080934_T36NTP,L2A_T36NTP_A019809_20190408T080934
7,2019-04-08 03:42:14,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190408T034214_20190408T034243_026693_02FF0B_AC7F,2019-04-08 08:27:53,COPERNICUS/S2_SR_HARMONIZED/20190408T080611_20190408T080934_T36PTQ,L2A_T36PTQ_A019809_20190408T080934
8,2019-06-07 03:42:17,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190607T034217_20190607T034246_027568_031C6C_47D5,2019-06-07 08:27:57,COPERNICUS/S2_SR_HARMONIZED/20190607T080611_20190607T080937_T35PRK,L2A_T35PRK_A020667_20190607T080937
9,2019-06-07 03:42:17,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190607T034217_20190607T034246_027568_031C6C_47D5,2019-06-07 08:28:08,COPERNICUS/S2_SR_HARMONIZED/20190607T080611_20190607T080937_T36NTP,L2A_T36NTP_A020667_20190607T080937
10,2019-06-07 03:42:17,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190607T034217_20190607T034246_027568_031C6C_47D5,2019-06-07 08:27:54,COPERNICUS/S2_SR_HARMONIZED/20190607T080611_20190607T080937_T36PTQ,L2A_T36PTQ_A020667_20190607T080937
11,2019-08-06 03:42:21,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190806T034221_20190806T034250_028443_0336DC_A6DD,2019-08-06 08:28:11,COPERNICUS/S2_SR_HARMONIZED/20190806T080611_20190806T080939_T35NRJ,L2A_T35NRJ_A021525_20190806T080939
12,2019-08-06 03:42:21,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190806T034221_20190806T034250_028443_0336DC_A6DD,2019-08-06 08:27:59,COPERNICUS/S2_SR_HARMONIZED/20190806T080611_20190806T080939_T35PRK,L2A_T35PRK_A021525_20190806T080939
13,2019-08-06 03:42:21,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190806T034221_20190806T034250_028443_0336DC_A6DD,2019-08-06 08:28:10,COPERNICUS/S2_SR_HARMONIZED/20190806T080611_20190806T080939_T36NTP,L2A_T36NTP_A021525_20190806T080939
14,2019-08-06 03:42:21,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190806T034221_20190806T034250_028443_0336DC_A6DD,2019-08-06 08:27:56,COPERNICUS/S2_SR_HARMONIZED/20190806T080611_20190806T080939_T36PTQ,L2A_T36PTQ_A021525_20190806T080939
15,2019-12-04 03:42:23,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20191204T034223_20191204T034252_030193_037368_42A4,2019-12-04 08:28:06,COPERNICUS/S2_SR_HARMONIZED/20191204T081311_20191204T082045_T35NRJ,L2A_T35NRJ_A023241_20191204T082045
16,2019-12-04 03:42:23,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20191204T034223_20191204T034252_030193_037368_42A4,2019-12-04 08:27:53,COPERNICUS/S2_SR_HARMONIZED/20191204T081311_20191204T082045_T35PRK,L2A_T35PRK_A023241_20191204T082045
17,2019-12-04 03:42:23,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20191204T034223_20191204T034252_030193_037368_42A4,2019-12-04 08:28:05,COPERNICUS/S2_SR_HARMONIZED/20191204T081311_20191204T082045_T36NTP,L2A_T36NTP_A023241_20191204T082045
18,2019-12-04 03:42:23,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20191204T034223_20191204T034252_030193_037368_42A4,2019-12-04 08:27:50,COPERNICUS/S2_SR_HARMONIZED/20191204T081311_20191204T082045_T36PTQ,L2A_T36PTQ_A023241_20191204T082045
19,2020-02-02 03:42:21,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20200202T034221_20200202T034250_031068_0391C9_0AE7,2020-02-02 08:28:00,COPERNICUS/S2_SR_HARMONIZED/20200202T081141_20200202T082006_T35NRJ,L2A_T35NRJ_A024099_20200202T082006
20,2020-02-02 03:42:21,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20200202T034221_20200202T034250_031068_0391C9_0AE7,2020-02-02 08:27:47,COPERNICUS/S2_SR_HARMONIZED/20200202T081141_20200202T082006_T35PRK,L2A_T35PRK_A024099_20200202T082006
21,2020-02-02 03:42:21,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20200202T034221_20200202T034250_031068_0391C9_0AE7,2020-02-02 08:27:59,COPERNICUS/S2_SR_HARMONIZED/20200202T081141_20200202T082006_T36NTP,L2A_T36NTP_A024099_20200202T082006
22,2020-02-02 03:42:21,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20200202T034221_20200202T034250_031068_0391C9_0AE7,2020-02-02 08:27:44,COPERNICUS/S2_SR_HARMONIZED/20200202T081141_20200202T082006_T36PTQ,L2A_T36PTQ_A024099_20200202T082006
23,2020-06-01 03:42:24,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20200601T034224_20200601T034253_032818_03CD27_37CD,2020-06-01 08:28:14,COPERNICUS/S2_SR_HARMONIZED/20200601T080611_20200601T081004_T35NRJ,L2A_T35NRJ_A025815_20200601T081004
24,2020-06-01 03:42:24,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20200601T034224_20200601T034253_032818_03CD27_37CD,2020-06-01 08:28:01,COPERNICUS/S2_SR_HARMONIZED/20200601T080611_20200601T081004_T35PRK,L2A_T35PRK_A025815_20200601T081004
25,2020-06-01 03:42:24,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20200601T034224_20200601T034253_032818_03CD27_37CD,2020-06-01 08:28:13,COPERNICUS/S2_SR_HARMONIZED/20200601T080611_20200601T081004_T36NTP,L2A_T36NTP_A025815_20200601T081004
26,2020-06-01 03:42:24,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20200601T034224_20200601T034253_032818_03CD27_37CD,2020-06-01 08:27:58,COPERNICUS/S2_SR_HARMONIZED/20200601T080611_20200601T081004_T36PTQ,L2A_T36PTQ_A025815_20200601T081004
27,2020-07-31 03:42:27,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20200731T034227_20200731T034256_033693_03E7B3_D1CE,2020-07-31 08:28:14,COPERNICUS/S2_SR_HARMONIZED/20200731T080611_20200731T081835_T35NRJ,L2A_T35NRJ_A026673_20200731T081835
28,2020-07-31 03:42:27,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20200731T034227_20200731T034256_033693_03E7B3_D1CE,2020-07-31 08:28:00,COPERNICUS/S2_SR_HARMONIZED/20200731T080611_20200731T081835_T35PRK,L2A_T35PRK_A026673_20200731T081835
