,s1_dates,s1_system_ids,s2_dates,s2_system_ids,s2_granule_ids
0,2018-12-27 01:04:57,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20181227T010457_20181227T010522_025204_02C916_F623,2018-12-27 05:57:17,COPERNICUS/S2_SR_HARMONIZED/20181227T055231_20181227T055233_T43TEG,L2A_T43TEG_A018349_20181227T055233
1,2019-02-25 01:04:55,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190225T010455_20190225T010520_026079_02E897_3F6E,2019-02-25 05:57:20,COPERNICUS/S2_SR_HARMONIZED/20190225T054811_20190225T054919_T43TEG,L2A_T43TEG_A019207_20190225T054919
2,2019-03-22 12:50:31,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190322T125031_20190322T125056_026451_02F632_383F,2019-03-22 05:57:24,COPERNICUS/S2_SR_HARMONIZED/20190322T054639_20190322T055115_T43TEG,L2A_T43TEG_A010656_20190322T055115
3,2019-06-25 01:04:59,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190625T010459_20190625T010524_027829_032446_3EC9,2019-06-25 05:57:28,COPERNICUS/S2_SR_HARMONIZED/20190625T054641_20190625T055131_T43TEG,L2A_T43TEG_A020923_20190625T055131
4,2019-07-20 12:50:36,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190720T125036_20190720T125101_028201_032F8E_D75D,2019-07-20 05:57:33,COPERNICUS/S2_SR_HARMONIZED/20190720T054649_20190720T054813_T43TEG,L2A_T43TEG_A012372_20190720T054813
5,2019-08-24 01:05:03,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190824T010503_20190824T010528_028704_033FD4_5D78,2019-08-24 05:57:26,COPERNICUS/S2_SR_HARMONIZED/20190824T054641_20190824T055132_T43TEG,L2A_T43TEG_A021781_20190824T055132
6,2019-09-18 12:50:39,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190918T125039_20190918T125104_029076_034CCB_72FD,2019-09-18 05:57:23,COPERNICUS/S2_SR_HARMONIZED/20190918T054639_20190918T055537_T43TEG,L2A_T43TEG_A013230_20190918T055537
7,2019-10-23 01:05:05,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20191023T010505_20191023T010530_029579_035E0B_D026,2019-10-23 05:57:27,COPERNICUS/S2_SR_HARMONIZED/20191023T054911_20191023T054905_T43TEG,L2A_T43TEG_A022639_20191023T054905
8,2019-11-17 12:50:40,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20191117T125040_20191117T125105_029951_036B1B_002E,2019-11-17 05:57:22,COPERNICUS/S2_SR_HARMONIZED/20191117T055119_20191117T055231_T43TEG,L2A_T43TEG_A014088_20191117T055231
9,2020-02-20 01:05:01,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20200220T010501_20200220T010526_031329_039AE3_7F0E,2020-02-20 05:57:18,COPERNICUS/S2_SR_HARMONIZED/20200220T054851_20200220T054849_T43TEG,L2A_T43TEG_A024355_20200220T054849
10,2020-03-16 12:50:37,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20200316T125037_20200316T125102_031701_03A7CA_01C8,2020-03-16 05:57:22,COPERNICUS/S2_SR_HARMONIZED/20200316T054639_20200316T055536_T43TEG,L2A_T43TEG_A015804_20200316T055536
11,2020-04-20 01:05:02,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20200420T010502_20200420T010527_032204_03B97A_A995,2020-04-20 05:57:25,COPERNICUS/S2_SR_HARMONIZED/20200420T054641_20200420T054750_T43TEG,L2A_T43TEG_A025213_20200420T054750
12,2020-06-14 00:56:57,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20200614T005657_20200614T005725_033006_03D2B3_25D9,2020-06-14 05:57:27,COPERNICUS/S2_SR_HARMONIZED/20200614T054639_20200614T054940_T43TEG,L2A_T43TEG_A017091_20200614T054940
13,2020-06-19 01:05:06,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20200619T010506_20200619T010531_033079_03D502_C0D0,2020-06-19 05:57:30,COPERNICUS/S2_SR_HARMONIZED/20200619T054641_20200619T055147_T43TEG,L2A_T43TEG_A026071_20200619T055147
14,2020-09-12 12:50:46,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20200912T125046_20200912T125111_034326_03FDA5_84C1,2020-09-12 05:57:26,COPERNICUS/S2_SR_HARMONIZED/20200912T054639_20200912T054720_T43TEG,L2A_T43TEG_A018378_20200912T054720
15,2020-09-12 00:56:21,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20200912T005621_20200912T005650_023335_02C515_0184,2020-09-12 05:57:26,COPERNICUS/S2_SR_HARMONIZED/20200912T054639_20200912T054720_T43TEG,L2A_T43TEG_A018378_20200912T054720
16,2020-10-17 01:05:11,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20201017T010511_20201017T010536_034829_040F4E_BB66,2020-10-17 05:57:30,COPERNICUS/S2_SR_HARMONIZED/20201017T054831_20201017T054834_T43TEG,L2A_T43TEG_A027787_20201017T054834
17,2020-11-11 12:50:46,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20201111T125046_20201111T125111_035201_041C2E_835F,2020-11-11 05:57:25,COPERNICUS/S2_SR_HARMONIZED/20201111T055059_20201111T055445_T43TEG,L2A_T43TEG_A019236_20201111T055445
18,2020-12-16 01:05:10,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20201216T010510_20201216T010535_035704_042D86_C2B5,2020-12-16 05:57:22,COPERNICUS/S2_SR_HARMONIZED/20201216T055241_20201216T055237_T43TEG,L2A_T43TEG_A028645_20201216T055237
19,2021-02-14 01:05:07,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20210214T010507_20210214T010532_036579_044BF8_D2DC,2021-02-14 05:57:23,COPERNICUS/S2_SR_HARMONIZED/20210214T054931_20210214T054929_T43TEG,L2A_T43TEG_A029503_20210214T054929
20,2021-04-15 01:05:08,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20210415T010508_20210415T010533_037454_046A58_4D5C,2021-04-15 05:57:18,COPERNICUS/S2_SR_HARMONIZED/20210415T054631_20210415T054910_T43TEG,L2A_T43TEG_A030361_20210415T054910
21,2021-06-14 01:05:11,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20210614T010511_20210614T010536_038329_0485FE_66B5,2021-06-14 05:57:25,COPERNICUS/S2_SR_HARMONIZED/20210614T054641_20210614T055413_T43TEG,L2A_T43TEG_A031219_20210614T055413
22,2021-07-09 12:50:48,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20210709T125048_20210709T125113_038701_049125_5F43,2021-07-09 05:57:26,COPERNICUS/S2_SR_HARMONIZED/20210709T054639_20210709T054852_T43TEG,L2A_T43TEG_A022668_20210709T054852
23,2021-09-07 12:50:51,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20210907T125051_20210907T125116_039576_04AD9A_777D,2021-09-07 05:57:21,COPERNICUS/S2_SR_HARMONIZED/20210907T054639_20210907T054743_T43TEG,L2A_T43TEG_A023526_20210907T054743
24,2021-10-12 01:05:17,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20211012T010517_20211012T010542_040079_04BED2_EA55,2021-10-12 05:57:29,COPERNICUS/S2_SR_HARMONIZED/20211012T054801_20211012T055348_T43TEG,L2A_T43TEG_A032935_20211012T055348
25,2022-02-09 01:05:13,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20220209T010513_20220209T010538_041829_04FAB6_D87D,2022-02-09 05:57:23,COPERNICUS/S2_SR_HARMONIZED/20220209T055001_20220209T055002_T43TEG,L2A_T43TEG_A034651_20220209T055002
26,2022-03-06 12:50:48,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20220306T125048_20220306T125113_042201_050781_6420,2022-03-06 05:57:22,COPERNICUS/S2_SR_HARMONIZED/20220306T054709_20220306T054732_T43TEG,L2A_T43TEG_A026100_20220306T054732
27,2022-07-04 12:50:54,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20220704T125054_20220704T125119_043951_053F21_4361,2022-07-04 05:57:29,COPERNICUS/S2_SR_HARMONIZED/20220704T054649_20220704T055606_T43TEG,L2A_T43TEG_A027816_20220704T055606
28,2022-09-02 12:50:58,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20220902T125058_20220902T125123_044826_055A82_EFF9,2022-09-02 05:57:25,COPERNICUS/S2_SR_HARMONIZED/20220902T054639_20220902T055602_T43TEG,L2A_T43TEG_A028674_20220902T055602
29,2022-11-01 12:50:58,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20221101T125058_20221101T125123_045701_05773A_137D,2022-11-01 05:57:22,COPERNICUS/S2_SR_HARMONIZED/20221101T054959_20221101T054956_T43TEG,L2A_T43TEG_A029532_20221101T054956
30,2022-12-06 01:05:22,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20221206T010522_20221206T010547_046204_058844_46E4,2022-12-06 05:57:25,COPERNICUS/S2_SR_HARMONIZED/20221206T055221_20221206T055223_T43TEG,L2A_T43TEG_A038941_20221206T055223
31,2022-12-31 12:50:56,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20221231T125056_20221231T125121_046576_0594EA_0395,2022-12-31 05:57:23,COPERNICUS/S2_SR_HARMONIZED/20221231T055239_20221231T055236_T43TEG,L2A_T43TEG_A030390_20221231T055236
32,2023-03-01 12:50:54,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20230301T125054_20230301T125119_047451_05B268_D1CD,2023-03-01 05:57:25,COPERNICUS/S2_SR_HARMONIZED/20230301T054749_20230301T055132_T43TEG,L2A_T43TEG_A031248_20230301T055132
33,2023-04-05 01:05:19,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20230405T010519_20230405T010544_047954_05C35C_A1F6,2023-04-05 05:57:24,COPERNICUS/S2_SR_HARMONIZED/20230405T054641_20230405T055104_T43TEG,L2A_T43TEG_A040657_20230405T055104
34,2023-05-30 00:57:12,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20230530T005712_20230530T005737_048756_05DD12_834A,2023-05-30 05:57:28,COPERNICUS/S2_SR_HARMONIZED/20230530T054639_20230530T055534_T43TEG,L2A_T43TEG_A032535_20230530T055534
35,2023-06-04 01:05:22,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20230604T010522_20230604T010547_048829_05DF45_AAED,2023-06-04 05:57:28,COPERNICUS/S2_SR_HARMONIZED/20230604T054641_20230604T055534_T43TEG,L2A_T43TEG_A041515_20230604T055534
36,2023-07-29 00:57:16,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20230729T005716_20230729T005741_049631_05F7D5_3B94,2023-07-29 05:57:30,COPERNICUS/S2_SR_HARMONIZED/20230729T054639_20230729T055539_T43TEG,L2A_T43TEG_A033393_20230729T055539
