,s1_dates,s1_system_ids,s2_dates,s2_system_ids,s2_granule_ids
0,2019-01-12 00:36:59,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190112T003659_20190112T003724_025437_02D179_06FC,2019-01-12 05:32:31,COPERNICUS/S2_SR_HARMONIZED/20190112T052159_20190112T052430_T43QHF,L2A_T43QHF_A009669_20190112T052430
1,2019-01-12 00:36:59,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190112T003659_20190112T003724_025437_02D179_06FC,2019-01-12 05:32:30,COPERNICUS/S2_SR_HARMONIZED/20190112T052159_20190112T052430_T44QKL,L2A_T44QKL_A009669_20190112T052430
2,2019-11-08 00:37:07,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20191108T003707_20191108T003732_029812_036642_36B1,2019-11-08 05:32:31,COPERNICUS/S2_SR_HARMONIZED/20191108T052019_20191108T052749_T43QHF,L2A_T43QHF_A013959_20191108T052749
3,2019-11-08 00:37:07,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20191108T003707_20191108T003732_029812_036642_36B1,2019-11-08 05:32:31,COPERNICUS/S2_SR_HARMONIZED/20191108T052019_20191108T052749_T44QKL,L2A_T44QKL_A013959_20191108T052749
4,2019-11-08 00:37:07,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20191108T003707_20191108T003732_029812_036642_36B1,2019-11-08 05:32:31,COPERNICUS/S2_SR_HARMONIZED/20191108T052019_20191108T052749_T43QHF,L2A_T43QHF_A013959_20191108T052749
5,2019-11-08 00:37:07,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20191108T003707_20191108T003732_029812_036642_36B1,2019-11-08 05:32:31,COPERNICUS/S2_SR_HARMONIZED/20191108T052019_20191108T052749_T44QKL,L2A_T44QKL_A013959_20191108T052749
6,2019-11-08 00:37:07,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20191108T003707_20191108T003732_029812_036642_36B1,2019-11-08 05:32:17,COPERNICUS/S2_SR_HARMONIZED/20191108T052019_20191108T052749_T43QHG,L2A_T43QHG_A013959_20191108T052749
7,2020-01-07 00:37:04,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20200107T003704_20200107T003729_030687_038480_779C,2020-01-07 05:32:26,COPERNICUS/S2_SR_HARMONIZED/20200107T052209_20200107T052209_T43QHF,L2A_T43QHF_A014817_20200107T052209
8,2020-01-07 00:37:04,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20200107T003704_20200107T003729_030687_038480_779C,2020-01-07 05:32:26,COPERNICUS/S2_SR_HARMONIZED/20200107T052209_20200107T052209_T44QKL,L2A_T44QKL_A014817_20200107T052209
9,2020-01-07 00:37:04,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20200107T003704_20200107T003729_030687_038480_779C,2020-01-07 05:32:26,COPERNICUS/S2_SR_HARMONIZED/20200107T052209_20200107T052209_T43QHF,L2A_T43QHF_A014817_20200107T052209
