,s1_dates,s1_system_ids,s2_dates,s2_system_ids,s2_granule_ids
0,2019-04-22 01:16:51,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190422T011651_20190422T011716_026896_030658_C955,2019-04-21 19:17:05,COPERNICUS/S2_SR_HARMONIZED/20190421T190919_20190421T190920_T11VPK,L2A_T11VPK_A011093_20190421T190920
1,2019-04-22 01:16:51,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190422T011651_20190422T011716_026896_030658_C955,2019-04-21 19:17:05,COPERNICUS/S2_SR_HARMONIZED/20190421T190919_20190421T190920_T12VUQ,L2A_T12VUQ_A011093_20190421T190920
2,2019-04-22 01:16:51,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190422T011651_20190422T011716_026896_030658_C955,2019-04-21 19:17:05,COPERNICUS/S2_SR_HARMONIZED/20190421T190919_20190421T190920_T11VPK,L2A_T11VPK_A011093_20190421T190920
3,2019-04-22 01:16:51,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190422T011651_20190422T011716_026896_030658_C955,2019-04-21 19:17:05,COPERNICUS/S2_SR_HARMONIZED/20190421T190919_20190421T190920_T12VUQ,L2A_T12VUQ_A011093_20190421T190920
4,2019-05-04 01:16:51,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190504T011651_20190504T011716_027071_030CBB_63BF,2019-05-03 19:07:05,COPERNICUS/S2_SR_HARMONIZED/20190503T185921_20190503T190557_T11VPK,L2A_T11VPK_A020173_20190503T190557
5,2019-05-04 01:16:51,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190504T011651_20190504T011716_027071_030CBB_63BF,2019-05-03 19:07:04,COPERNICUS/S2_SR_HARMONIZED/20190503T185921_20190503T190557_T12VUQ,L2A_T12VUQ_A020173_20190503T190557
6,2020-02-16 01:16:56,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20200216T011656_20200216T011721_031271_0398CB_BF15,2020-02-15 19:16:54,COPERNICUS/S2_SR_HARMONIZED/20200215T191459_20200215T191625_T11VPK,L2A_T11VPK_A015383_20200215T191625
7,2020-02-16 01:16:56,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20200216T011656_20200216T011721_031271_0398CB_BF15,2020-02-15 19:16:54,COPERNICUS/S2_SR_HARMONIZED/20200215T191459_20200215T191625_T12VUQ,L2A_T12VUQ_A015383_20200215T191625
8,2020-02-16 01:16:56,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20200216T011656_20200216T011721_031271_0398CB_BF15,2020-02-15 19:16:54,COPERNICUS/S2_SR_HARMONIZED/20200215T191459_20200215T191625_T11VPK,L2A_T11VPK_A015383_20200215T191625
9,2020-02-16 01:16:56,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20200216T011656_20200216T011721_031271_0398CB_BF15,2020-02-15 19:16:54,COPERNICUS/S2_SR_HARMONIZED/20200215T191459_20200215T191625_T12VUQ,L2A_T12VUQ_A015383_20200215T191625
10,2020-04-16 01:16:57,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20200416T011657_20200416T011722_032146_03B75C_A69D,2020-04-15 19:16:54,COPERNICUS/S2_SR_HARMONIZED/20200415T190909_20200415T191332_T11VPK,L2A_T11VPK_A016241_20200415T191332
11,2020-04-16 01:16:57,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20200416T011657_20200416T011722_032146_03B75C_A69D,2020-04-15 19:16:54,COPERNICUS/S2_SR_HARMONIZED/20200415T190909_20200415T191332_T12VUQ,L2A_T12VUQ_A016241_20200415T191332
12,2020-04-16 01:16:57,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20200416T011657_20200416T011722_032146_03B75C_A69D,2020-04-15 19:16:54,COPERNICUS/S2_SR_HARMONIZED/20200415T190909_20200415T191332_T11VPK,L2A_T11VPK_A016241_20200415T191332
13,2020-04-16 01:16:57,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20200416T011657_20200416T011722_032146_03B75C_A69D,2020-04-15 19:16:54,COPERNICUS/S2_SR_HARMONIZED/20200415T190909_20200415T191332_T12VUQ,L2A_T12VUQ_A016241_20200415T191332
14,2020-04-28 01:16:57,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20200428T011657_20200428T011722_032321_03BD81_2E56,2020-04-27 19:07:03,COPERNICUS/S2_SR_HARMONIZED/20200427T185921_20200427T190632_T11VPK,L2A_T11VPK_A025321_20200427T190632
15,2020-04-28 01:16:57,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20200428T011657_20200428T011722_032321_03BD81_2E56,2020-04-27 19:07:03,COPERNICUS/S2_SR_HARMONIZED/20200427T185921_20200427T190632_T12VUQ,L2A_T12VUQ_A025321_20200427T190632
16,2020-04-28 01:16:57,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20200428T011657_20200428T011722_032321_03BD81_2E56,2020-04-27 19:07:03,COPERNICUS/S2_SR_HARMONIZED/20200427T185921_20200427T190632_T11VPK,L2A_T11VPK_A025321_20200427T190632
17,2020-04-28 01:16:57,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20200428T011657_20200428T011722_032321_03BD81_2E56,2020-04-27 19:07:03,COPERNICUS/S2_SR_HARMONIZED/20200427T185921_20200427T190632_T12VUQ,L2A_T12VUQ_A025321_20200427T190632
18,2020-06-15 01:17:00,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20200615T011700_20200615T011725_033021_03D325_2A00,2020-06-14 19:17:01,COPERNICUS/S2_SR_HARMONIZED/20200614T190919_20200614T190915_T11VPK,L2A_T11VPK_A017099_20200614T190915
19,2020-06-15 01:17:00,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20200615T011700_20200615T011725_033021_03D325_2A00,2020-06-14 19:17:00,COPERNICUS/S2_SR_HARMONIZED/20200614T190919_20200614T190915_T12VUQ,L2A_T12VUQ_A017099_20200614T190915
20,2020-06-27 01:17:01,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20200627T011701_20200627T011726_033196_03D875_B8DC,2020-06-26 19:07:06,COPERNICUS/S2_SR_HARMONIZED/20200626T185921_20200626T185922_T11VPK,L2A_T11VPK_A026179_20200626T185922
21,2020-06-27 01:17:01,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20200627T011701_20200627T011726_033196_03D875_B8DC,2020-06-26 19:07:06,COPERNICUS/S2_SR_HARMONIZED/20200626T185921_20200626T185922_T12VUQ,L2A_T12VUQ_A026179_20200626T185922
22,2020-06-27 01:17:01,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20200627T011701_20200627T011726_033196_03D875_B8DC,2020-06-26 19:07:06,COPERNICUS/S2_SR_HARMONIZED/20200626T185921_20200626T185922_T11VPK,L2A_T11VPK_A026179_20200626T185922
23,2020-06-27 01:17:01,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20200627T011701_20200627T011726_033196_03D875_B8DC,2020-06-26 19:07:06,COPERNICUS/S2_SR_HARMONIZED/20200626T185921_20200626T185922_T12VUQ,L2A_T12VUQ_A026179_20200626T185922
24,2020-10-25 01:17:06,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20201025T011706_20201025T011731_034946_041347_2BDE,2020-10-24 19:07:06,COPERNICUS/S2_SR_HARMONIZED/20201024T190451_20201024T190453_T11VPK,L2A_T11VPK_A027895_20201024T190453
25,2020-10-25 01:17:06,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20201025T011706_20201025T011731_034946_041347_2BDE,2020-10-24 19:07:06,COPERNICUS/S2_SR_HARMONIZED/20201024T190451_20201024T190453_T12VUQ,L2A_T12VUQ_A027895_20201024T190453
26,2020-10-25 01:17:06,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20201025T011706_20201025T011731_034946_041347_2BDE,2020-10-24 19:07:06,COPERNICUS/S2_SR_HARMONIZED/20201024T190451_20201024T190453_T11VPK,L2A_T11VPK_A027895_20201024T190453
27,2020-10-25 01:17:06,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20201025T011706_20201025T011731_034946_041347_2BDE,2020-10-24 19:07:06,COPERNICUS/S2_SR_HARMONIZED/20201024T190451_20201024T190453_T12VUQ,L2A_T12VUQ_A027895_20201024T190453
28,2021-04-11 01:17:02,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20210411T011702_20210411T011727_037396_04683B_2977,2021-04-10 19:16:55,COPERNICUS/S2_SR_HARMONIZED/20210410T190909_20210410T191406_T11VPK,L2A_T11VPK_A021389_20210410T191406
29,2021-04-11 01:17:02,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20210411T011702_20210411T011727_037396_04683B_2977,2021-04-10 19:16:55,COPERNICUS/S2_SR_HARMONIZED/20210410T190909_20210410T191406_T12VUQ,L2A_T12VUQ_A021389_20210410T191406
30,2021-04-11 01:17:02,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20210411T011702_20210411T011727_037396_04683B_2977,2021-04-10 19:16:55,COPERNICUS/S2_SR_HARMONIZED/20210410T190909_20210410T191406_T11VPK,L2A_T11VPK_A021389_20210410T191406
31,2021-04-11 01:17:02,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20210411T011702_20210411T011727_037396_04683B_2977,2021-04-10 19:16:55,COPERNICUS/S2_SR_HARMONIZED/20210410T190909_20210410T191406_T12VUQ,L2A_T12VUQ_A021389_20210410T191406
32,2021-06-10 01:17:05,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20210610T011705_20210610T011730_038271_048422_8B02,2021-06-09 19:17:00,COPERNICUS/S2_SR_HARMONIZED/20210609T190919_20210609T191439_T11VPK,L2A_T11VPK_A022247_20210609T191439
33,2021-06-10 01:17:05,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20210610T011705_20210610T011730_038271_048422_8B02,2021-06-09 19:16:59,COPERNICUS/S2_SR_HARMONIZED/20210609T190919_20210609T191439_T12VUQ,L2A_T12VUQ_A022247_20210609T191439
34,2021-06-22 01:17:06,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20210622T011706_20210622T011731_038446_04895F_DA0A,2021-06-21 19:07:02,COPERNICUS/S2_SR_HARMONIZED/20210621T185921_20210621T185917_T11VPK,L2A_T11VPK_A031327_20210621T185917
35,2021-06-22 01:17:06,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20210622T011706_20210622T011731_038446_04895F_DA0A,2021-06-21 19:07:01,COPERNICUS/S2_SR_HARMONIZED/20210621T185921_20210621T185917_T12VUQ,L2A_T12VUQ_A031327_20210621T185917
36,2021-10-20 01:17:11,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20211020T011711_20211020T011736_040196_04C2D8_2CD2,2021-10-19 19:07:06,COPERNICUS/S2_SR_HARMONIZED/20211019T190421_20211019T190554_T11VPK,L2A_T11VPK_A033043_20211019T190554
37,2021-10-20 01:17:11,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20211020T011711_20211020T011736_040196_04C2D8_2CD2,2021-10-19 19:07:06,COPERNICUS/S2_SR_HARMONIZED/20211019T190421_20211019T190554_T12VUQ,L2A_T12VUQ_A033043_20211019T190554
38,2021-10-20 01:17:11,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20211020T011711_20211020T011736_040196_04C2D8_2CD2,2021-10-19 19:07:06,COPERNICUS/S2_SR_HARMONIZED/20211019T190421_20211019T190554_T11VPK,L2A_T11VPK_A033043_20211019T190554
39,2021-10-20 01:17:11,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20211020T011711_20211020T011736_040196_04C2D8_2CD2,2021-10-19 19:07:06,COPERNICUS/S2_SR_HARMONIZED/20211019T190421_20211019T190554_T12VUQ,L2A_T12VUQ_A033043_20211019T190554
40,2022-02-17 01:17:07,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20220217T011707_20220217T011732_041946_04FEB4_41BC,2022-02-16 19:07:02,COPERNICUS/S2_SR_HARMONIZED/20220216T190451_20220216T190448_T11VPK,L2A_T11VPK_A034759_20220216T190448
41,2022-02-17 01:17:07,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20220217T011707_20220217T011732_041946_04FEB4_41BC,2022-02-16 19:07:01,COPERNICUS/S2_SR_HARMONIZED/20220216T190451_20220216T190448_T12VUQ,L2A_T12VUQ_A034759_20220216T190448
42,2022-04-18 01:17:08,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20220418T011708_20220418T011733_042821_051C65_DC56,2022-04-17 19:07:04,COPERNICUS/S2_SR_HARMONIZED/20220417T185921_20220417T190358_T12VUQ,L2A_T12VUQ_A035617_20220417T190358
43,2022-06-05 01:17:11,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20220605T011711_20220605T011736_043521_053240_5E8E,2022-06-04 19:16:59,COPERNICUS/S2_SR_HARMONIZED/20220604T190919_20220604T190913_T11VPK,L2A_T11VPK_A027395_20220604T190913
44,2022-06-05 01:17:11,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20220605T011711_20220605T011736_043521_053240_5E8E,2022-06-04 19:16:59,COPERNICUS/S2_SR_HARMONIZED/20220604T190919_20220604T190913_T12VUQ,L2A_T12VUQ_A027395_20220604T190913
45,2022-06-05 01:17:11,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20220605T011711_20220605T011736_043521_053240_5E8E,2022-06-04 19:16:59,COPERNICUS/S2_SR_HARMONIZED/20220604T190919_20220604T190913_T11VPK,L2A_T11VPK_A027395_20220604T190913
46,2022-06-05 01:17:11,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20220605T011711_20220605T011736_043521_053240_5E8E,2022-06-04 19:16:59,COPERNICUS/S2_SR_HARMONIZED/20220604T190919_20220604T190913_T12VUQ,L2A_T12VUQ_A027395_20220604T190913
47,2022-08-16 01:17:16,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20220816T011716_20220816T011741_044571_0551CE_71ED,2022-08-15 19:07:13,COPERNICUS/S2_SR_HARMONIZED/20220815T185931_20220815T190407_T11VPK,L2A_T11VPK_A037333_20220815T190407
48,2022-08-16 01:17:16,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20220816T011716_20220816T011741_044571_0551CE_71ED,2022-08-15 19:07:13,COPERNICUS/S2_SR_HARMONIZED/20220815T185931_20220815T190407_T12VUQ,L2A_T12VUQ_A037333_20220815T190407
49,2022-08-16 01:17:16,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20220816T011716_20220816T011741_044571_0551CE_71ED,2022-08-15 19:07:13,COPERNICUS/S2_SR_HARMONIZED/20220815T185931_20220815T190407_T11VPK,L2A_T11VPK_A037333_20220815T190407
50,2022-08-16 01:17:16,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20220816T011716_20220816T011741_044571_0551CE_71ED,2022-08-15 19:07:13,COPERNICUS/S2_SR_HARMONIZED/20220815T185931_20220815T190407_T12VUQ,L2A_T12VUQ_A037333_20220815T190407
51,2023-01-31 01:17:14,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20230131T011714_20230131T011739_047021_05A3DA_BF29,2023-01-30 19:16:56,COPERNICUS/S2_SR_HARMONIZED/20230130T191629_20230130T191630_T11VPK,L2A_T11VPK_A030827_20230130T191630
