,s1_dates,s1_system_ids,s2_dates,s2_system_ids,s2_granule_ids
31,2021-07-07 22:53:35,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20210707T225335_20210707T225400_038678_049074_749F,2021-07-07 15:27:43,COPERNICUS/S2_SR_HARMONIZED/20210707T152639_20210707T152640_T19QBB,L2A_T19QBB_A022645_20210707T152640
32,2021-07-17 10:39:09,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20210717T103909_20210717T103934_038816_049486_B84D,2021-07-17 15:27:45,COPERNICUS/S2_SR_HARMONIZED/20210717T152639_20210717T152645_T18QZG,L2A_T18QZG_A022788_20210717T152645
33,2021-07-17 10:39:09,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20210717T103909_20210717T103934_038816_049486_B84D,2021-07-17 15:27:43,COPERNICUS/S2_SR_HARMONIZED/20210717T152639_20210717T152645_T19QBB,L2A_T19QBB_A022788_20210717T152645
34,2021-09-05 22:53:39,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20210905T225339_20210905T225404_039553_04ACC2_DC08,2021-09-05 15:27:39,COPERNICUS/S2_SR_HARMONIZED/20210905T152639_20210905T152635_T18QZG,L2A_T18QZG_A023503_20210905T152635
35,2021-09-05 22:53:39,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20210905T225339_20210905T225404_039553_04ACC2_DC08,2021-09-05 15:27:38,COPERNICUS/S2_SR_HARMONIZED/20210905T152639_20210905T152635_T19QBB,L2A_T19QBB_A023503_20210905T152635
36,2021-11-04 22:53:39,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20211104T225339_20211104T225404_040428_04CAF8_0E0D,2021-11-04 15:27:43,COPERNICUS/S2_SR_HARMONIZED/20211104T152639_20211104T152640_T18QZG,L2A_T18QZG_A024361_20211104T152640
37,2021-11-04 22:53:39,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20211104T225339_20211104T225404_040428_04CAF8_0E0D,2021-11-04 15:27:42,COPERNICUS/S2_SR_HARMONIZED/20211104T152639_20211104T152640_T19QBB,L2A_T19QBB_A024361_20211104T152640
38,2021-11-14 10:39:13,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20211114T103913_20211114T103938_040566_04CFC7_6D89,2021-11-14 15:27:41,COPERNICUS/S2_SR_HARMONIZED/20211114T152639_20211114T152638_T18QZG,L2A_T18QZG_A024504_20211114T152638
39,2021-11-14 10:39:13,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20211114T103913_20211114T103938_040566_04CFC7_6D89,2021-11-14 15:27:40,COPERNICUS/S2_SR_HARMONIZED/20211114T152639_20211114T152638_T19QBB,L2A_T19QBB_A024504_20211114T152638
40,2022-01-03 22:53:37,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20220103T225337_20220103T225402_041303_04E8E5_E9A2,2022-01-03 15:27:38,COPERNICUS/S2_SR_HARMONIZED/20220103T152639_20220103T152635_T18QZG,L2A_T18QZG_A025219_20220103T152635
41,2022-01-03 22:53:37,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20220103T225337_20220103T225402_041303_04E8E5_E9A2,2022-01-03 15:27:37,COPERNICUS/S2_SR_HARMONIZED/20220103T152639_20220103T152635_T19QBB,L2A_T19QBB_A025219_20220103T152635
42,2022-01-13 10:39:10,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20220113T103910_20220113T103935_041441_04ED67_E073,2022-01-13 15:27:38,COPERNICUS/S2_SR_HARMONIZED/20220113T152639_20220113T152635_T18QZG,L2A_T18QZG_A025362_20220113T152635
43,2022-01-13 10:39:10,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20220113T103910_20220113T103935_041441_04ED67_E073,2022-01-13 15:27:37,COPERNICUS/S2_SR_HARMONIZED/20220113T152639_20220113T152635_T19QBB,L2A_T19QBB_A025362_20220113T152635
44,2022-03-04 22:53:35,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20220304T225335_20220304T225400_042178_0506AF_160D,2022-03-04 15:27:40,COPERNICUS/S2_SR_HARMONIZED/20220304T152639_20220304T152636_T18QZG,L2A_T18QZG_A026077_20220304T152636
45,2022-03-04 22:53:35,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20220304T225335_20220304T225400_042178_0506AF_160D,2022-03-04 15:27:38,COPERNICUS/S2_SR_HARMONIZED/20220304T152639_20220304T152636_T19QBB,L2A_T19QBB_A026077_20220304T152636
46,2022-03-14 10:39:09,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20220314T103909_20220314T103934_042316_050B58_73E3,2022-03-14 15:27:41,COPERNICUS/S2_SR_HARMONIZED/20220314T152639_20220314T152637_T18QZG,L2A_T18QZG_A026220_20220314T152637
47,2022-03-14 10:39:09,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20220314T103909_20220314T103934_042316_050B58_73E3,2022-03-14 15:27:39,COPERNICUS/S2_SR_HARMONIZED/20220314T152639_20220314T152637_T19QBB,L2A_T19QBB_A026220_20220314T152637
48,2022-05-03 22:53:37,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20220503T225337_20220503T225402_043053_05241F_E8FE,2022-05-03 15:27:37,COPERNICUS/S2_SR_HARMONIZED/20220503T152639_20220503T152634_T18QZG,L2A_T18QZG_A026935_20220503T152634
49,2022-05-03 22:53:37,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20220503T225337_20220503T225402_043053_05241F_E8FE,2022-05-03 15:27:36,COPERNICUS/S2_SR_HARMONIZED/20220503T152639_20220503T152634_T19QBB,L2A_T19QBB_A026935_20220503T152634
50,2022-07-02 22:53:41,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20220702T225341_20220702T225406_043928_053E78_D5F7,2022-07-02 15:27:48,COPERNICUS/S2_SR_HARMONIZED/20220702T152649_20220702T152644_T18QZG,L2A_T18QZG_A027793_20220702T152644
51,2022-07-02 22:53:41,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20220702T225341_20220702T225406_043928_053E78_D5F7,2022-07-02 15:27:46,COPERNICUS/S2_SR_HARMONIZED/20220702T152649_20220702T152644_T19QBB,L2A_T19QBB_A027793_20220702T152644
52,2022-08-31 22:53:45,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20220831T225345_20220831T225410_044803_0559BF_1018,2022-08-31 15:27:44,COPERNICUS/S2_SR_HARMONIZED/20220831T152639_20220831T152730_T18QZG,L2A_T18QZG_A028651_20220831T152730
53,2022-08-31 22:53:45,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20220831T225345_20220831T225410_044803_0559BF_1018,2022-08-31 15:27:43,COPERNICUS/S2_SR_HARMONIZED/20220831T152639_20220831T152730_T19QBB,L2A_T19QBB_A028651_20220831T152730
54,2022-09-10 10:39:19,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20220910T103919_20220910T103944_044941_055E52_820A,2022-09-10 15:27:44,COPERNICUS/S2_SR_HARMONIZED/20220910T152639_20220910T152641_T18QZG,L2A_T18QZG_A028794_20220910T152641
55,2022-09-10 10:39:19,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20220910T103919_20220910T103944_044941_055E52_820A,2022-09-10 15:27:43,COPERNICUS/S2_SR_HARMONIZED/20220910T152639_20220910T152641_T19QBB,L2A_T19QBB_A028794_20220910T152641
56,2022-10-30 22:53:45,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20221030T225345_20221030T225410_045678_057676_8105,2022-10-30 15:27:41,COPERNICUS/S2_SR_HARMONIZED/20221030T152639_20221030T152637_T18QZG,L2A_T18QZG_A029509_20221030T152637
57,2022-11-09 10:39:19,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20221109T103919_20221109T103944_045816_057B1B_08FA,2022-11-09 15:27:42,COPERNICUS/S2_SR_HARMONIZED/20221109T152639_20221109T152638_T18QZG,L2A_T18QZG_A029652_20221109T152638
58,2022-11-09 10:39:19,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20221109T103919_20221109T103944_045816_057B1B_08FA,2022-11-09 15:27:40,COPERNICUS/S2_SR_HARMONIZED/20221109T152639_20221109T152638_T19QBB,L2A_T19QBB_A029652_20221109T152638
59,2022-12-29 22:53:43,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20221229T225343_20221229T225408_046553_059420_1E98,2022-12-29 15:27:42,COPERNICUS/S2_SR_HARMONIZED/20221229T152639_20221229T152638_T18QZG,L2A_T18QZG_A030367_20221229T152638
60,2022-12-29 22:53:43,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20221229T225343_20221229T225408_046553_059420_1E98,2022-12-29 15:27:40,COPERNICUS/S2_SR_HARMONIZED/20221229T152639_20221229T152638_T19QBB,L2A_T19QBB_A030367_20221229T152638
61,2023-01-08 10:39:16,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20230108T103916_20230108T103941_046691_0598C1_C405,2023-01-08 15:27:39,COPERNICUS/S2_SR_HARMONIZED/20230108T152639_20230108T152636_T18QZG,L2A_T18QZG_A030510_20230108T152636
62,2023-01-08 10:39:16,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20230108T103916_20230108T103941_046691_0598C1_C405,2023-01-08 15:27:38,COPERNICUS/S2_SR_HARMONIZED/20230108T152639_20230108T152636_T19QBB,L2A_T19QBB_A030510_20230108T152636
63,2023-02-27 22:53:41,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20230227T225341_20230227T225406_047428_05B1A0_6579,2023-02-27 15:27:43,COPERNICUS/S2_SR_HARMONIZED/20230227T152639_20230227T152640_T18QZG,L2A_T18QZG_A031225_20230227T152640
64,2023-02-27 22:53:41,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20230227T225341_20230227T225406_047428_05B1A0_6579,2023-02-27 15:27:42,COPERNICUS/S2_SR_HARMONIZED/20230227T152639_20230227T152640_T19QBB,L2A_T19QBB_A031225_20230227T152640
65,2023-04-28 22:53:43,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20230428T225343_20230428T225408_048303_05CF21_C46B,2023-04-28 15:27:44,COPERNICUS/S2_SR_HARMONIZED/20230428T152639_20230428T152640_T18QZG,L2A_T18QZG_A032083_20230428T152640
66,2023-04-28 22:53:43,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20230428T225343_20230428T225408_048303_05CF21_C46B,2023-04-28 15:27:43,COPERNICUS/S2_SR_HARMONIZED/20230428T152639_20230428T152640_T19QBB,L2A_T19QBB_A032083_20230428T152640
67,2023-05-08 10:39:17,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20230508T103917_20230508T103942_048441_05D3B7_1F21,2023-05-08 15:27:45,COPERNICUS/S2_SR_HARMONIZED/20230508T152639_20230508T152641_T18QZG,L2A_T18QZG_A032226_20230508T152641
68,2023-05-08 10:39:17,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20230508T103917_20230508T103942_048441_05D3B7_1F21,2023-05-08 15:27:44,COPERNICUS/S2_SR_HARMONIZED/20230508T152639_20230508T152641_T19QBB,L2A_T19QBB_A032226_20230508T152641
69,2023-07-07 10:39:20,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20230707T103920_20230707T103945_049316_05EE28_CFB9,2023-07-07 15:27:48,COPERNICUS/S2_SR_HARMONIZED/20230707T152649_20230707T152643_T18QZG,L2A_T18QZG_A033084_20230707T152643
70,2023-07-07 10:39:20,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20230707T103920_20230707T103945_049316_05EE28_CFB9,2023-07-07 15:27:47,COPERNICUS/S2_SR_HARMONIZED/20230707T152649_20230707T152643_T19QBB,L2A_T19QBB_A033084_20230707T152643
71,2023-08-26 22:53:49,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20230826T225349_20230826T225414_050053_0605D0_F9F8,2023-08-26 15:27:47,COPERNICUS/S2_SR_HARMONIZED/20230826T152639_20230826T152642_T18QZG,L2A_T18QZG_A033799_20230826T152642
72,2023-08-26 22:53:49,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20230826T225349_20230826T225414_050053_0605D0_F9F8,2023-08-26 15:27:46,COPERNICUS/S2_SR_HARMONIZED/20230826T152639_20230826T152642_T19QBB,L2A_T19QBB_A033799_20230826T152642
73,2023-09-05 10:39:23,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20230905T103923_20230905T103948_050191_060A84_084A,2023-09-05 15:27:47,COPERNICUS/S2_SR_HARMONIZED/20230905T152639_20230905T152642_T18QZG,L2A_T18QZG_A033942_20230905T152642
74,2023-09-05 10:39:23,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20230905T103923_20230905T103948_050191_060A84_084A,2023-09-05 15:27:46,COPERNICUS/S2_SR_HARMONIZED/20230905T152639_20230905T152642_T19QBB,L2A_T19QBB_A033942_20230905T152642
75,2023-12-24 22:53:48,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20231224T225348_20231224T225413_051803_0641EE_5924,2023-12-24 15:27:44,COPERNICUS/S2_SR_HARMONIZED/20231224T152659_20231224T152653_T18QZG,L2A_T18QZG_A035515_20231224T152653
76,2023-12-24 22:53:48,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20231224T225348_20231224T225413_051803_0641EE_5924,2023-12-24 15:27:43,COPERNICUS/S2_SR_HARMONIZED/20231224T152659_20231224T152653_T19QBB,L2A_T19QBB_A035515_20231224T152653
77,2024-02-22 22:53:46,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20240222T225346_20240222T225411_052678_065F9E_72AE,2024-02-22 15:27:43,COPERNICUS/S2_SR_HARMONIZED/20240222T152649_20240222T152652_T18QZG,L2A_T18QZG_A036373_20240222T152652
78,2024-02-22 22:53:46,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20240222T225346_20240222T225411_052678_065F9E_72AE,2024-02-22 15:27:42,COPERNICUS/S2_SR_HARMONIZED/20240222T152649_20240222T152652_T19QBB,L2A_T19QBB_A036373_20240222T152652
79,2024-04-22 22:53:47,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20240422T225347_20240422T225412_053553_068024_5151,2024-04-22 15:27:42,COPERNICUS/S2_SR_HARMONIZED/20240422T152649_20240422T152652_T18QZG,L2A_T18QZG_A037231_20240422T152652
80,2024-04-22 22:53:47,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20240422T225347_20240422T225412_053553_068024_5151,2024-04-22 15:27:41,COPERNICUS/S2_SR_HARMONIZED/20240422T152649_20240422T152652_T19QBB,L2A_T19QBB_A037231_20240422T152652
