,s1_dates,s1_system_ids,s2_dates,s2_system_ids,s2_granule_ids
0,2019-01-06 23:55:01,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190106T235501_20190106T235526_025364_02CED8_C3AF,2019-01-06 16:54:07,COPERNICUS/S2_SR_HARMONIZED/20190106T164659_20190106T164853_T16SCC,L2A_T16SCC_A009590_20190106T164853
1,2019-03-19 23:55:00,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190319T235500_20190319T235525_026414_02F4C8_9F38,2019-03-19 16:44:10,COPERNICUS/S2_SR_HARMONIZED/20190319T163001_20190319T163452_T16SCC,L2A_T16SCC_A019528_20190319T163452
2,2019-03-19 23:55:00,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190319T235500_20190319T235525_026414_02F4C8_9F38,2019-03-19 16:43:56,COPERNICUS/S2_SR_HARMONIZED/20190319T163001_20190319T163452_T16SCD,L2A_T16SCD_A019528_20190319T163452
3,2019-05-06 23:55:01,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190506T235501_20190506T235526_027114_030E56_A07F,2019-05-06 16:54:17,COPERNICUS/S2_SR_HARMONIZED/20190506T163849_20190506T164355_T16SCC,L2A_T16SCC_A011306_20190506T164355
4,2019-05-06 23:55:01,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190506T235501_20190506T235526_027114_030E56_A07F,2019-05-06 16:54:02,COPERNICUS/S2_SR_HARMONIZED/20190506T163849_20190506T164355_T16SCD,L2A_T16SCD_A011306_20190506T164355
5,2019-05-18 23:55:02,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190518T235502_20190518T235527_027289_0313CE_1611,2019-05-18 16:44:16,COPERNICUS/S2_SR_HARMONIZED/20190518T162901_20190518T163636_T16SCC,L2A_T16SCC_A020386_20190518T163636
6,2019-05-18 23:55:02,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190518T235502_20190518T235527_027289_0313CE_1611,2019-05-18 16:44:02,COPERNICUS/S2_SR_HARMONIZED/20190518T162901_20190518T163636_T16SCD,L2A_T16SCD_A020386_20190518T163636
7,2019-07-05 23:55:04,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190705T235504_20190705T235529_027989_03291A_4194,2019-07-05 16:54:15,COPERNICUS/S2_SR_HARMONIZED/20190705T163849_20190705T164349_T16SCC,L2A_T16SCC_A012164_20190705T164349
8,2019-07-05 23:55:04,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190705T235504_20190705T235529_027989_03291A_4194,2019-07-05 16:54:03,COPERNICUS/S2_SR_HARMONIZED/20190705T163849_20190705T164349_T16SCD,L2A_T16SCD_A012164_20190705T164349
9,2019-09-03 23:55:08,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190903T235508_20190903T235533_028864_034565_B79F,2019-09-03 16:54:11,COPERNICUS/S2_SR_HARMONIZED/20190903T163839_20190903T165356_T16SCC,L2A_T16SCC_A013022_20190903T165356
