,s1_dates,s1_system_ids,s2_dates,s2_system_ids,s2_granule_ids
0,2017-05-13 04:14:01,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20170513T041401_20170513T041426_016558_01B749_4426,2017-05-13 09:08:03,COPERNICUS/S2_SR_HARMONIZED/20170513T090021_20170513T090803_T35TNG,L2A_T35TNG_A009871_20170513T090803
1,2017-05-13 04:14:01,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20170513T041401_20170513T041426_016558_01B749_4426,2017-05-13 09:08:03,COPERNICUS/S2_SR_HARMONIZED/20170513T090021_20170513T090803_T35TNH,L2A_T35TNH_A009871_20170513T090803
2,2017-05-13 04:14:01,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20170513T041401_20170513T041426_016558_01B749_4426,2017-05-13 09:08:03,COPERNICUS/S2_SR_HARMONIZED/20170513T090021_20170513T090803_T35TNG,L2A_T35TNG_A009871_20170513T090803
3,2017-05-13 04:14:01,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20170513T041401_20170513T041426_016558_01B749_4426,2017-05-13 09:08:03,COPERNICUS/S2_SR_HARMONIZED/20170513T090021_20170513T090803_T35TNH,L2A_T35TNH_A009871_20170513T090803
4,2017-05-13 16:07:16,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20170513T160716_20170513T160741_005582_009C65_E104,2017-05-13 09:08:03,COPERNICUS/S2_SR_HARMONIZED/20170513T090021_20170513T090803_T35TNG,L2A_T35TNG_A009871_20170513T090803
5,2017-05-13 16:07:16,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20170513T160716_20170513T160741_005582_009C65_E104,2017-05-13 09:08:03,COPERNICUS/S2_SR_HARMONIZED/20170513T090021_20170513T090803_T35TNH,L2A_T35TNH_A009871_20170513T090803
6,2017-05-13 16:07:16,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20170513T160716_20170513T160741_005582_009C65_E104,2017-05-13 09:08:03,COPERNICUS/S2_SR_HARMONIZED/20170513T090021_20170513T090803_T35TNG,L2A_T35TNG_A009871_20170513T090803
7,2017-05-13 16:07:16,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20170513T160716_20170513T160741_005582_009C65_E104,2017-05-13 09:08:03,COPERNICUS/S2_SR_HARMONIZED/20170513T090021_20170513T090803_T35TNH,L2A_T35TNH_A009871_20170513T090803
8,2017-06-12 16:07:59,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20170612T160759_20170612T160824_017003_01C50D_110C,2017-06-12 09:06:27,COPERNICUS/S2_SR_HARMONIZED/20170612T085601_20170612T090627_T35TNG,L2A_T35TNG_A010300_20170612T090627
9,2017-06-12 16:07:59,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20170612T160759_20170612T160824_017003_01C50D_110C,2017-06-12 09:06:27,COPERNICUS/S2_SR_HARMONIZED/20170612T085601_20170612T090627_T35TNH,L2A_T35TNH_A010300_20170612T090627
