,s1_dates,s1_system_ids,s2_dates,s2_system_ids,s2_granule_ids
11,2020-06-03 21:16:17,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20200603T211617_20200603T211633_032858_03CE53_C9D8,2020-06-04 02:29:18,COPERNICUS/S2_SR_HARMONIZED/20200604T022549_20200604T022551_T53WPN,L2A_T53WPN_A016946_20200604T022551
12,2020-07-21 21:16:20,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20200721T211620_20200721T211636_033558_03E38B_4BE7,2020-07-22 02:39:18,COPERNICUS/S2_SR_HARMONIZED/20200722T023551_20200722T023554_T53WPN,L2A_T53WPN_A026541_20200722T023554
13,2020-09-17 08:09:23,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20200917T080923_20200917T080948_034396_04000C_7572,2020-09-17 02:29:20,COPERNICUS/S2_SR_HARMONIZED/20200917T022551_20200917T022554_T53WPN,L2A_T53WPN_A027356_20200917T022554
14,2020-09-19 21:16:23,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20200919T211623_20200919T211639_034433_04016C_E2F0,2020-09-20 02:39:18,COPERNICUS/S2_SR_HARMONIZED/20200920T023551_20200920T023553_T53WPN,L2A_T53WPN_A027399_20200920T023553
15,2020-11-04 08:09:24,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20201104T080924_20201104T080949_035096_04187B_8A82,2020-11-04 02:39:15,COPERNICUS/S2_SR_HARMONIZED/20201104T023859_20201104T023858_T53WPN,L2A_T53WPN_A019134_20201104T023858
16,2021-03-30 21:16:20,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20210330T211620_20210330T211636_037233_0462A6_4CA8,2021-03-31 02:29:14,COPERNICUS/S2_SR_HARMONIZED/20210331T022549_20210331T022547_T53WPN,L2A_T53WPN_A021236_20210331T022547
17,2021-05-03 08:09:21,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20210503T080921_20210503T080946_037721_047397_A9A3,2021-05-03 02:39:10,COPERNICUS/S2_SR_HARMONIZED/20210503T023549_20210503T023545_T53WPN,L2A_T53WPN_A021708_20210503T023545
18,2021-05-15 08:09:22,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20210515T080922_20210515T080947_037896_0478F7_64A7,2021-05-15 02:29:16,COPERNICUS/S2_SR_HARMONIZED/20210515T022551_20210515T022549_T53WPN,L2A_T53WPN_A030788_20210515T022549
19,2021-09-12 08:09:29,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20210912T080929_20210912T080954_039646_04AFFC_5335,2021-09-12 02:29:16,COPERNICUS/S2_SR_HARMONIZED/20210912T022551_20210912T022550_T53WPN,L2A_T53WPN_A032504_20210912T022550
20,2021-10-30 08:09:29,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20211030T080929_20211030T080954_040346_04C81E_852F,2021-10-30 02:39:14,COPERNICUS/S2_SR_HARMONIZED/20211030T023829_20211030T023828_T53WPN,L2A_T53WPN_A024282_20211030T023828
21,2022-02-27 08:09:25,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20220227T080925_20220227T080945_042096_0503E3_41DB,2022-02-27 02:39:09,COPERNICUS/S2_SR_HARMONIZED/20220227T023639_20220227T023641_T53WPN,L2A_T53WPN_A025998_20220227T023641
22,2022-03-25 21:16:26,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20220325T211626_20220325T211642_042483_051108_8E3A,2022-03-26 02:29:13,COPERNICUS/S2_SR_HARMONIZED/20220326T022549_20220326T022546_T53WPN,L2A_T53WPN_A026384_20220326T022546
23,2022-11-06 08:09:35,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20221106T080935_20221106T080955_045771_057997_C070,2022-11-06 02:29:20,COPERNICUS/S2_SR_HARMONIZED/20221106T022901_20221106T022904_T53WPN,L2A_T53WPN_A038510_20221106T022904
24,2023-02-22 08:09:31,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20230222T080931_20230222T080950_047346_05AEE3_1314,2023-02-22 02:39:13,COPERNICUS/S2_SR_HARMONIZED/20230222T023719_20230222T023721_T53WPN,L2A_T53WPN_A031146_20230222T023721
25,2023-03-06 08:09:31,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20230306T080931_20230306T080951_047521_05B4CD_BF89,2023-03-06 02:29:12,COPERNICUS/S2_SR_HARMONIZED/20230306T022551_20230306T022548_T53WPN,L2A_T53WPN_A040226_20230306T022548
26,2023-04-23 08:09:32,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20230423T080932_20230423T080952_048221_05CC5C_84F5,2023-04-23 02:39:15,COPERNICUS/S2_SR_HARMONIZED/20230423T023529_20230423T023529_T53WPN,L2A_T53WPN_A032004_20230423T023529
27,2023-09-02 08:09:40,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20230902T080940_20230902T080959_050146_06090A_0F2B,2023-09-02 02:29:21,COPERNICUS/S2_SR_HARMONIZED/20230902T022541_20230902T022536_T53WPN,L2A_T53WPN_A042800_20230902T022536
28,2024-02-29 08:09:36,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20240229T080936_20240229T080956_052771_0662CB_3DD6,2024-02-29 02:29:16,COPERNICUS/S2_SR_HARMONIZED/20240229T022631_20240229T022631_T53WPN,L2A_T53WPN_A045374_20240229T022631
29,2024-03-02 21:16:36,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20240302T211636_20240302T211652_052808_066407_266E,2024-03-03 02:39:13,COPERNICUS/S2_SR_HARMONIZED/20240303T023611_20240303T023612_T53WPN,L2A_T53WPN_A045417_20240303T023612
30,2024-03-14 21:16:36,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20240314T211636_20240314T211652_052983_0669FD_77F9,2024-03-15 02:29:14,COPERNICUS/S2_SR_HARMONIZED/20240315T022529_20240315T022528_T53WPN,L2A_T53WPN_A036680_20240315T022528
31,2024-04-17 08:09:37,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20240417T080937_20240417T080957_053471_067CE7_E48E,2024-04-17 02:39:14,COPERNICUS/S2_SR_HARMONIZED/20240417T023529_20240417T023529_T53WPN,L2A_T53WPN_A037152_20240417T023529
32,2024-04-29 08:09:38,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20240429T080938_20240429T080957_053646_0683C9_566A,2024-04-29 02:29:18,COPERNICUS/S2_SR_HARMONIZED/20240429T022531_20240429T022533_T53WPN,L2A_T53WPN_A046232_20240429T022533
33,2024-05-01 21:16:38,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20240501T211638_20240501T211654_053683_06853D_7988,2024-05-02 02:39:16,COPERNICUS/S2_SR_HARMONIZED/20240502T023551_20240502T023649_T53WPN,L2A_T53WPN_A046275_20240502T023649
34,2019-02-27 21:15:26,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190227T211526_20190227T211555_015137_01C4DD_1E3B,2019-02-28 02:39:08,COPERNICUS/S2_SR_HARMONIZED/20190228T023631_20190228T023634_T53WPN,L2A_T53WPN_A019248_20190228T023634
35,2019-03-11 21:15:26,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190311T211526_20190311T211555_015312_01CA98_F5D5,2019-03-12 02:29:13,COPERNICUS/S2_SR_HARMONIZED/20190312T022549_20190312T022546_T53WPN,L2A_T53WPN_A010511_20190312T022546
36,2019-06-27 21:15:30,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190627T211530_20190627T211559_016887_01FC72_8D10,2019-06-28 02:39:18,COPERNICUS/S2_SR_HARMONIZED/20190628T023551_20190628T023553_T53WPN,L2A_T53WPN_A020964_20190628T023553
37,2019-08-26 21:15:34,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190826T211534_20190826T211603_017762_0216D0_49E5,2019-08-27 02:39:15,COPERNICUS/S2_SR_HARMONIZED/20190827T023551_20190827T023550_T53WPN,L2A_T53WPN_A021822_20190827T023550
38,2020-02-22 21:15:32,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20200222T211532_20200222T211601_020387_0269F1_9497,2020-02-23 02:39:08,COPERNICUS/S2_SR_HARMONIZED/20200223T023711_20200223T023710_T53WPN,L2A_T53WPN_A024396_20200223T023710
39,2020-04-22 21:15:33,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20200422T211533_20200422T211602_021262_0285AB_626A,2020-04-23 02:39:15,COPERNICUS/S2_SR_HARMONIZED/20200423T023551_20200423T023550_T53WPN,L2A_T53WPN_A025254_20200423T023550
40,2020-05-04 21:15:34,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20200504T211534_20200504T211603_021437_028B38_01C9,2020-05-05 02:29:13,COPERNICUS/S2_SR_HARMONIZED/20200505T022549_20200505T022546_T53WPN,L2A_T53WPN_A016517_20200505T022546
41,2020-06-21 21:15:37,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20200621T211537_20200621T211606_022137_02A041_2823,2020-06-22 02:39:19,COPERNICUS/S2_SR_HARMONIZED/20200622T023551_20200622T023554_T53WPN,L2A_T53WPN_A026112_20200622T023554
42,2020-08-20 21:15:40,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20200820T211540_20200820T211609_023012_02BB05_9D53,2020-08-21 02:39:19,COPERNICUS/S2_SR_HARMONIZED/20200821T023551_20200821T023554_T53WPN,L2A_T53WPN_A026970_20200821T023554
43,2020-10-19 21:15:42,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20201019T211542_20201019T211611_023887_02D65C_D820,2020-10-20 02:39:19,COPERNICUS/S2_SR_HARMONIZED/20201020T023731_20201020T023731_T53WPN,L2A_T53WPN_A027828_20201020T023731
44,2020-10-31 21:15:42,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20201031T211542_20201031T211611_024062_02DBDA_548E,2020-11-01 02:29:19,COPERNICUS/S2_SR_HARMONIZED/20201101T022839_20201101T022837_T53WPN,L2A_T53WPN_A019091_20201101T022837
45,2021-02-16 21:15:38,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20210216T211538_20210216T211607_025637_030E45_722A,2021-02-17 02:39:12,COPERNICUS/S2_SR_HARMONIZED/20210217T023751_20210217T023750_T53WPN,L2A_T53WPN_A029544_20210217T023750
46,2021-02-28 21:15:38,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20210228T211538_20210228T211607_025812_0313F8_3C2C,2021-03-01 02:29:15,COPERNICUS/S2_SR_HARMONIZED/20210301T022629_20210301T022623_T53WPN,L2A_T53WPN_A020807_20210301T022623
47,2021-06-16 21:15:42,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20210616T211542_20210616T211611_027387_034566_1125,2021-06-17 02:39:13,COPERNICUS/S2_SR_HARMONIZED/20210617T023551_20210617T023549_T53WPN,L2A_T53WPN_A031260_20210617T023549
48,2021-10-26 21:15:48,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20211026T211548_20211026T211617_029312_037F95_F171,2021-10-27 02:29:17,COPERNICUS/S2_SR_HARMONIZED/20211027T022809_20211027T022805_T53WPN,L2A_T53WPN_A024239_20211027T022805
