,s1_dates,s1_system_ids,s2_dates,s2_system_ids,s2_granule_ids
0,2018-12-27 01:10:22,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20181227T011022_20181227T011047_025204_02C916_C0D5,2018-12-27 06:02:38,COPERNICUS/S2_SR_HARMONIZED/20181227T055231_20181227T060214_T42QXL,L2A_T42QXL_A018349_20181227T060214
1,2019-02-25 01:10:20,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190225T011020_20190225T011045_026079_02E897_B50F,2019-02-25 06:02:41,COPERNICUS/S2_SR_HARMONIZED/20190225T054811_20190225T055853_T42QXL,L2A_T42QXL_A019207_20190225T055853
2,2019-04-26 01:10:21,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190426T011021_20190426T011046_026954_030885_908E,2019-04-26 06:02:49,COPERNICUS/S2_SR_HARMONIZED/20190426T054641_20190426T055133_T42QXL,L2A_T42QXL_A020065_20190426T055133
3,2019-08-24 01:10:28,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190824T011028_20190824T011053_028704_033FD4_5E3E,2019-08-24 06:02:47,COPERNICUS/S2_SR_HARMONIZED/20190824T054641_20190824T055132_T42QXL,L2A_T42QXL_A021781_20190824T055132
4,2019-10-23 01:10:30,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20191023T011030_20191023T011055_029579_035E0B_2EAA,2019-10-23 06:02:48,COPERNICUS/S2_SR_HARMONIZED/20191023T054911_20191023T055839_T42QXL,L2A_T42QXL_A022639_20191023T055839
5,2019-12-22 01:10:28,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20191222T011028_20191222T011053_030454_037C6F_794E,2019-12-22 06:02:39,COPERNICUS/S2_SR_HARMONIZED/20191222T055241_20191222T055928_T42QXL,L2A_T42QXL_A023497_20191222T055928
6,2020-02-20 01:10:26,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20200220T011026_20200220T011051_031329_039AE3_9849,2020-02-20 06:02:39,COPERNICUS/S2_SR_HARMONIZED/20200220T054851_20200220T055750_T42QXL,L2A_T42QXL_A024355_20200220T055750
7,2020-04-20 01:10:27,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20200420T011027_20200420T011052_032204_03B97A_9FBE,2020-04-20 06:02:46,COPERNICUS/S2_SR_HARMONIZED/20200420T054641_20200420T054750_T42QXL,L2A_T42QXL_A025213_20200420T054750
8,2020-10-17 01:10:36,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20201017T011036_20201017T011101_034829_040F4E_59B3,2020-10-17 06:02:51,COPERNICUS/S2_SR_HARMONIZED/20201017T054831_20201017T055905_T42QXL,L2A_T42QXL_A027787_20201017T055905
9,2020-12-16 01:10:35,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20201216T011035_20201216T011100_035704_042D86_4810,2020-12-16 06:02:43,COPERNICUS/S2_SR_HARMONIZED/20201216T055241_20201216T055237_T42QXL,L2A_T42QXL_A028645_20201216T055237
