,s1_dates,s1_system_ids,s2_dates,s2_system_ids,s2_granule_ids
0,2019-05-03 00:26:51,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190503T002651_20190503T002716_027056_030C35_0A26,2019-05-02 17:15:29,COPERNICUS/S2_SR_HARMONIZED/20190502T165859_20190502T171214_T15RTP,L2A_T15RTP_A011249_20190502T171214
1,2019-05-22 12:22:55,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190522T122255_20190522T122325_027340_03156C_B4FF,2019-05-22 17:15:30,COPERNICUS/S2_SR_HARMONIZED/20190522T165859_20190522T170556_T15RTP,L2A_T15RTP_A011535_20190522T170556
2,2019-07-02 00:26:54,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190702T002654_20190702T002719_027931_032749_2432,2019-07-01 17:15:30,COPERNICUS/S2_SR_HARMONIZED/20190701T165859_20190701T171218_T15RTP,L2A_T15RTP_A012107_20190701T171218
3,2019-07-21 12:22:59,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190721T122259_20190721T122328_028215_032FF7_F6DC,2019-07-21 17:15:30,COPERNICUS/S2_SR_HARMONIZED/20190721T165859_20190721T170506_T15RTP,L2A_T15RTP_A012393_20190721T170506
4,2019-08-31 00:26:58,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190831T002658_20190831T002723_028806_034362_8D85,2019-08-30 17:15:27,COPERNICUS/S2_SR_HARMONIZED/20190830T165849_20190830T171517_T15RTP,L2A_T15RTP_A012965_20190830T171517
5,2019-11-18 12:23:02,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20191118T122302_20191118T122332_029965_036B8A_037F,2019-11-18 17:15:20,COPERNICUS/S2_SR_HARMONIZED/20191118T170609_20191118T171457_T15RTP,L2A_T15RTP_A014109_20191118T171457
6,2020-03-17 12:22:59,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20200317T122259_20200317T122329_031715_03A83F_E1D6,2020-03-17 17:15:20,COPERNICUS/S2_SR_HARMONIZED/20200317T165929_20200317T170929_T15RTP,L2A_T15RTP_A015825_20200317T170929
7,2020-04-27 00:26:57,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20200427T002657_20200427T002722_032306_03BCFB_E41B,2020-04-26 17:15:12,COPERNICUS/S2_SR_HARMONIZED/20200426T165839_20200426T170343_T15RTP,L2A_T15RTP_A016397_20200426T170343
8,2020-04-27 00:26:57,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20200427T002657_20200427T002722_032306_03BCFB_E41B,2020-04-26 17:15:19,COPERNICUS/S2_SR_HARMONIZED/20200426T165839_20200426T171508_T15RTP,L2A_T15RTP_A016397_20200426T171508
9,2020-09-13 12:23:08,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20200913T122308_20200913T122338_034340_03FE18_1D74,2020-09-13 17:15:24,COPERNICUS/S2_SR_HARMONIZED/20200913T165849_20200913T171512_T15RTP,L2A_T15RTP_A018399_20200913T171512
