,s1_dates,s1_system_ids,s2_dates,s2_system_ids,s2_granule_ids
0,2019-03-17 01:16:24,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190317T011624_20190317T011649_026371_02F330_5BEA,2019-03-16 18:57:24,COPERNICUS/S2_SR_HARMONIZED/20190316T185129_20190316T185153_T12VVN,L2A_T12VVN_A010578_20190316T185153
1,2019-05-04 01:16:26,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190504T011626_20190504T011651_027071_030CBB_449F,2019-05-03 19:07:26,COPERNICUS/S2_SR_HARMONIZED/20190503T185921_20190503T190557_T12VVN,L2A_T12VVN_A020173_20190503T190557
2,2019-05-16 01:16:27,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190516T011627_20190516T011652_027246_03126D_9502,2019-05-15 18:57:34,COPERNICUS/S2_SR_HARMONIZED/20190515T184929_20190515T185415_T12VVN,L2A_T12VVN_A011436_20190515T185415
3,2019-07-15 01:16:30,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190715T011630_20190715T011655_028121_032D09_D259,2019-07-14 18:57:34,COPERNICUS/S2_SR_HARMONIZED/20190714T184929_20190714T185436_T12VVN,L2A_T12VVN_A012294_20190714T185436
4,2019-09-13 01:16:33,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190913T011633_20190913T011658_028996_0349F7_BB9A,2019-09-12 18:57:26,COPERNICUS/S2_SR_HARMONIZED/20190912T184949_20190912T185518_T12VVN,L2A_T12VVN_A013152_20190912T185518
5,2019-11-12 01:16:34,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20191112T011634_20191112T011659_029871_036839_167D,2019-11-11 18:57:25,COPERNICUS/S2_SR_HARMONIZED/20191111T185619_20191111T185707_T12VVN,L2A_T12VVN_A014010_20191111T185707
6,2020-02-28 01:16:31,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20200228T011631_20200228T011656_031446_039ECF_4EFB,2020-02-27 19:07:18,COPERNICUS/S2_SR_HARMONIZED/20200227T190331_20200227T190511_T12VVN,L2A_T12VVN_A024463_20200227T190511
7,2020-04-28 01:16:32,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20200428T011632_20200428T011657_032321_03BD81_4EFF,2020-04-27 19:07:25,COPERNICUS/S2_SR_HARMONIZED/20200427T185921_20200427T190632_T12VVN,L2A_T12VVN_A025321_20200427T190632
8,2020-05-10 01:16:33,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20200510T011633_20200510T011658_032496_03C365_57C4,2020-05-09 18:57:24,COPERNICUS/S2_SR_HARMONIZED/20200509T184919_20200509T185335_T12VVN,L2A_T12VVN_A016584_20200509T185335
9,2020-06-27 01:16:36,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20200627T011636_20200627T011701_033196_03D875_610E,2020-06-26 19:07:28,COPERNICUS/S2_SR_HARMONIZED/20200626T185921_20200626T185922_T12VVN,L2A_T12VVN_A026179_20200626T185922
