,s1_dates,s1_system_ids,s2_dates,s2_system_ids,s2_granule_ids
0,2019-01-05 00:45:43,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190105T004543_20190105T004608_025335_02CDCB_20E2,2019-01-05 05:43:00,COPERNICUS/S2_SR_HARMONIZED/20190105T053219_20190105T053603_T43QFD,L2A_T43QFD_A009569_20190105T053603
1,2019-01-10 00:54:08,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190110T005408_20190110T005433_025408_02D075_1DB7,2019-01-10 05:42:58,COPERNICUS/S2_SR_HARMONIZED/20190110T053211_20190110T053252_T43QFD,L2A_T43QFD_A018549_20190110T053252
2,2019-01-17 00:45:43,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190117T004543_20190117T004608_025510_02D41D_B94F,2019-01-17 05:33:03,COPERNICUS/S2_SR_HARMONIZED/20190117T052141_20190117T052141_T43QFD,L2A_T43QFD_A018649_20190117T052141
3,2019-01-22 00:54:08,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190122T005408_20190122T005433_025583_02D6D3_5FAD,2019-01-22 05:33:07,COPERNICUS/S2_SR_HARMONIZED/20190122T052119_20190122T052703_T43QFD,L2A_T43QFD_A009812_20190122T052703
4,2019-03-11 00:54:07,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190311T005407_20190311T005432_026283_02EFF9_1D79,2019-03-11 05:42:57,COPERNICUS/S2_SR_HARMONIZED/20190311T052641_20190311T053430_T43QFD,L2A_T43QFD_A019407_20190311T053430
5,2019-03-23 00:54:07,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190323T005407_20190323T005432_026458_02F66A_A8EC,2019-03-23 05:33:07,COPERNICUS/S2_SR_HARMONIZED/20190323T051649_20190323T052254_T43QFD,L2A_T43QFD_A010670_20190323T052254
6,2019-05-05 00:45:43,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190505T004543_20190505T004608_027085_030D46_89F1,2019-05-05 05:43:10,COPERNICUS/S2_SR_HARMONIZED/20190505T052659_20190505T053758_T43QFD,L2A_T43QFD_A011285_20190505T053758
7,2019-07-16 00:45:47,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190716T004547_20190716T004612_028135_032D81_F7D1,2019-07-16 05:33:12,COPERNICUS/S2_SR_HARMONIZED/20190716T051701_20190716T052227_T43QFD,L2A_T43QFD_A021223_20190716T052227
8,2019-11-06 00:54:17,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20191106T005417_20191106T005442_029783_036532_9E27,2019-11-06 05:43:05,COPERNICUS/S2_SR_HARMONIZED/20191106T053021_20191106T053455_T43QFD,L2A_T43QFD_A022839_20191106T053455
9,2019-11-18 00:54:16,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20191118T005416_20191118T005441_029958_036B51_13A2,2019-11-18 05:33:05,COPERNICUS/S2_SR_HARMONIZED/20191118T052109_20191118T052150_T43QFD,L2A_T43QFD_A014102_20191118T052150
10,2020-01-05 00:54:15,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20200105T005415_20200105T005440_030658_03837F_0943,2020-01-05 05:42:57,COPERNICUS/S2_SR_HARMONIZED/20200105T053221_20200105T053922_T43QFD,L2A_T43QFD_A023697_20200105T053922
11,2020-01-12 00:45:49,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20200112T004549_20200112T004614_030760_0386FF_4B3B,2020-01-12 05:33:01,COPERNICUS/S2_SR_HARMONIZED/20200112T052201_20200112T052758_T43QFD,L2A_T43QFD_A023797_20200112T052758
12,2020-01-17 00:54:14,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20200117T005414_20200117T005439_030833_03899D_3800,2020-01-17 05:33:01,COPERNICUS/S2_SR_HARMONIZED/20200117T052139_20200117T052324_T43QFD,L2A_T43QFD_A014960_20200117T052324
13,2020-03-05 00:54:13,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20200305T005413_20200305T005438_031533_03A1F5_1110,2020-03-05 05:42:58,COPERNICUS/S2_SR_HARMONIZED/20200305T052711_20200305T053544_T43QFD,L2A_T43QFD_A024555_20200305T053544
14,2020-03-12 00:46:03,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20200312T004603_20200312T004628_031635_03A56C_CB3D,2020-03-12 05:33:03,COPERNICUS/S2_SR_HARMONIZED/20200312T051651_20200312T052221_T43QFD,L2A_T43QFD_A024655_20200312T052221
15,2020-03-17 00:54:08,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20200317T005408_20200317T005433_031708_03A802_1D62,2020-03-17 05:33:05,COPERNICUS/S2_SR_HARMONIZED/20200317T051649_20200317T053052_T43QFD,L2A_T43QFD_A015818_20200317T053052
16,2020-04-29 00:46:07,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20200429T004607_20200429T004632_032335_03BE07_454A,2020-04-29 05:42:58,COPERNICUS/S2_SR_HARMONIZED/20200429T052639_20200429T053741_T43QFD,L2A_T43QFD_A016433_20200429T053741
17,2020-05-04 00:54:08,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20200504T005408_20200504T005433_032408_03C0A7_022B,2020-05-04 05:43:06,COPERNICUS/S2_SR_HARMONIZED/20200504T052651_20200504T053442_T43QFD,L2A_T43QFD_A025413_20200504T053442
18,2020-05-11 00:46:07,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20200511T004607_20200511T004632_032510_03C3DB_8F11,2020-05-11 05:33:11,COPERNICUS/S2_SR_HARMONIZED/20200511T051701_20200511T052241_T43QFD,L2A_T43QFD_A025513_20200511T052241
19,2020-05-16 00:54:04,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20200516T005404_20200516T005429_032583_03C61F_0A6D,2020-05-16 05:33:06,COPERNICUS/S2_SR_HARMONIZED/20200516T051649_20200516T052442_T43QFD,L2A_T43QFD_A016676_20200516T052442
20,2020-10-26 00:46:15,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20201026T004615_20201026T004640_034960_0413C9_2B3F,2020-10-26 05:43:06,COPERNICUS/S2_SR_HARMONIZED/20201026T052919_20201026T053538_T43QFD,L2A_T43QFD_A019007_20201026T053538
21,2020-10-31 00:54:21,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20201031T005421_20201031T005446_035033_041642_DCC9,2020-10-31 05:43:07,COPERNICUS/S2_SR_HARMONIZED/20201031T052951_20201031T053450_T43QFD,L2A_T43QFD_A027987_20201031T053450
22,2020-11-07 00:46:15,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20201107T004615_20201107T004640_035135_0419CB_E786,2020-11-07 05:33:11,COPERNICUS/S2_SR_HARMONIZED/20201107T052021_20201107T052230_T43QFD,L2A_T43QFD_A028087_20201107T052230
23,2020-11-12 00:54:21,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20201112T005421_20201112T005446_035208_041C66_1FC3,2020-11-12 05:33:08,COPERNICUS/S2_SR_HARMONIZED/20201112T052049_20201112T052711_T43QFD,L2A_T43QFD_A019250_20201112T052711
24,2020-12-25 00:46:13,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20201225T004613_20201225T004638_035835_0431FD_5A53,2020-12-25 05:42:59,COPERNICUS/S2_SR_HARMONIZED/20201225T053229_20201225T053231_T43QFD,L2A_T43QFD_A019865_20201225T053231
25,2020-12-30 00:54:19,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20201230T005419_20201230T005444_035908_04349E_1C68,2020-12-30 05:43:00,COPERNICUS/S2_SR_HARMONIZED/20201230T053231_20201230T053231_T43QFD,L2A_T43QFD_A028845_20201230T053231
26,2021-01-06 00:46:13,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20210106T004613_20210106T004638_036010_043816_F763,2021-01-06 05:33:07,COPERNICUS/S2_SR_HARMONIZED/20210106T052221_20210106T052812_T43QFD,L2A_T43QFD_A028945_20210106T052812
27,2021-01-11 00:54:19,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20210111T005419_20210111T005444_036083_043AB6_2A49,2021-01-11 05:33:06,COPERNICUS/S2_SR_HARMONIZED/20210111T052159_20210111T053045_T43QFD,L2A_T43QFD_A020108_20210111T053045
28,2021-02-23 00:46:11,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20210223T004611_20210223T004636_036710_04507D_7880,2021-02-23 05:43:00,COPERNICUS/S2_SR_HARMONIZED/20210223T052819_20210223T053251_T43QFD,L2A_T43QFD_A020723_20210223T053251
29,2021-02-28 00:54:17,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20210228T005417_20210228T005442_036783_04530C_7F27,2021-02-28 05:43:02,COPERNICUS/S2_SR_HARMONIZED/20210228T052751_20210228T054143_T43QFD,L2A_T43QFD_A029703_20210228T054143
30,2021-03-07 00:46:11,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20210307T004611_20210307T004636_036885_045692_CA4C,2021-03-07 05:33:07,COPERNICUS/S2_SR_HARMONIZED/20210307T051651_20210307T052611_T43QFD,L2A_T43QFD_A029803_20210307T052611
31,2021-03-12 00:54:17,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20210312T005417_20210312T005442_036958_045925_0D79,2021-03-12 05:33:06,COPERNICUS/S2_SR_HARMONIZED/20210312T051649_20210312T052843_T43QFD,L2A_T43QFD_A020966_20210312T052843
