,s1_dates,s1_system_ids,s2_dates,s2_system_ids,s2_granule_ids
0,2022-06-20 23:01:06,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20220620T230106_20220620T230131_043753_053941_7628,2022-06-20 16:20:29,COPERNICUS/S2_SR_HARMONIZED/20220620T160829_20220620T161641_T17TQM,L2A_T17TQM_A027622_20220620T161641
1,2022-06-25 23:09:08,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20220625T230908_20220625T230933_043826_053B69_04BC,2022-06-25 16:20:41,COPERNICUS/S2_SR_HARMONIZED/20220625T160911_20220625T161225_T17TPM,L2A_T17TPM_A036602_20220625T161225
2,2022-06-25 23:09:08,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20220625T230908_20220625T230933_043826_053B69_04BC,2022-06-25 16:20:37,COPERNICUS/S2_SR_HARMONIZED/20220625T160911_20220625T161225_T17TQM,L2A_T17TQM_A036602_20220625T161225
3,2022-08-19 23:01:09,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20220819T230109_20220819T230134_044628_0553D2_F2BC,2022-08-19 16:20:30,COPERNICUS/S2_SR_HARMONIZED/20220819T160829_20220819T161949_T17TPM,L2A_T17TPM_A028480_20220819T161949
4,2022-08-19 23:01:09,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20220819T230109_20220819T230134_044628_0553D2_F2BC,2022-08-19 16:20:26,COPERNICUS/S2_SR_HARMONIZED/20220819T160829_20220819T161949_T17TQM,L2A_T17TQM_A028480_20220819T161949
5,2022-10-23 23:09:13,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20221023T230913_20221023T230938_045576_0572F6_7AF9,2022-10-23 16:20:30,COPERNICUS/S2_SR_HARMONIZED/20221023T161331_20221023T161328_T17TPM,L2A_T17TPM_A038318_20221023T161328
6,2022-10-23 23:09:13,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20221023T230913_20221023T230938_045576_0572F6_7AF9,2022-10-23 16:20:27,COPERNICUS/S2_SR_HARMONIZED/20221023T161331_20221023T161328_T17TQM,L2A_T17TQM_A038318_20221023T161328
7,2023-02-20 23:09:08,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20230220T230908_20230220T230933_047326_05AE2B_2862,2023-02-20 16:20:25,COPERNICUS/S2_SR_HARMONIZED/20230220T161311_20230220T161308_T17TPM,L2A_T17TPM_A040034_20230220T161308
8,2023-02-20 23:09:08,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20230220T230908_20230220T230933_047326_05AE2B_2862,2023-02-20 16:20:22,COPERNICUS/S2_SR_HARMONIZED/20230220T161311_20230220T161308_T17TQM,L2A_T17TQM_A040034_20230220T161308
9,2023-04-16 23:01:07,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20230416T230107_20230416T230132_048128_05C948_1F93,2023-04-16 16:20:29,COPERNICUS/S2_SR_HARMONIZED/20230416T160829_20230416T161949_T17TPM,L2A_T17TPM_A031912_20230416T161949
