,s1_dates,s1_system_ids,s2_dates,s2_system_ids,s2_granule_ids
60,2020-03-26 14:44:55,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20200326T144455_20200326T144520_031848_03ACEB_A894,2020-03-26 07:39:09,COPERNICUS/S2_SR_HARMONIZED/20200326T072619_20200326T073120_T39STC,L2A_T39STC_A015948_20200326T073120
61,2020-04-20 02:44:32,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20200420T024432_20200420T024457_032205_03B980_E343,2020-04-20 07:39:12,COPERNICUS/S2_SR_HARMONIZED/20200420T072621_20200420T073727_T39STC,L2A_T39STC_A025214_20200420T073727
62,2020-04-20 02:44:32,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20200420T024432_20200420T024457_032205_03B980_E343,2020-04-20 07:39:08,COPERNICUS/S2_SR_HARMONIZED/20200420T072621_20200420T073727_T39SUC,L2A_T39SUC_A025214_20200420T073727
63,2020-05-13 14:44:57,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20200513T144457_20200513T144522_032548_03C50D_359B,2020-05-13 07:49:12,COPERNICUS/S2_SR_HARMONIZED/20200513T073621_20200513T074156_T39STC,L2A_T39STC_A025543_20200513T074156
64,2020-05-13 14:44:57,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20200513T144457_20200513T144522_032548_03C50D_359B,2020-05-13 07:49:04,COPERNICUS/S2_SR_HARMONIZED/20200513T073621_20200513T074156_T39SUC,L2A_T39SUC_A025543_20200513T074156
65,2020-05-20 14:36:48,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20200520T143648_20200520T143713_032650_03C816_40F4,2020-05-20 07:39:17,COPERNICUS/S2_SR_HARMONIZED/20200520T072621_20200520T072842_T39STC,L2A_T39STC_A025643_20200520T072842
66,2020-05-20 14:36:48,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20200520T143648_20200520T143713_032650_03C816_40F4,2020-05-20 07:39:13,COPERNICUS/S2_SR_HARMONIZED/20200520T072621_20200520T072842_T39SUC,L2A_T39SUC_A025643_20200520T072842
67,2020-05-25 14:44:58,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20200525T144458_20200525T144523_032723_03CA5C_8F09,2020-05-25 07:39:09,COPERNICUS/S2_SR_HARMONIZED/20200525T072619_20200525T073434_T39SUC,L2A_T39SUC_A016806_20200525T073434
68,2020-06-07 02:44:34,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20200607T024434_20200607T024459_032905_03CFC0_91F1,2020-06-07 07:49:09,COPERNICUS/S2_SR_HARMONIZED/20200607T073619_20200607T074823_T39STC,L2A_T39STC_A016992_20200607T074823
69,2020-06-07 02:44:34,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20200607T024434_20200607T024459_032905_03CFC0_91F1,2020-06-07 07:49:02,COPERNICUS/S2_SR_HARMONIZED/20200607T073619_20200607T074823_T39SUC,L2A_T39SUC_A016992_20200607T074823
70,2020-06-12 02:52:47,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20200612T025247_20200612T025312_032978_03D1DF_1A16,2020-06-12 07:49:14,COPERNICUS/S2_SR_HARMONIZED/20200612T073621_20200612T073803_T39STC,L2A_T39STC_A025972_20200612T073803
71,2020-06-12 02:52:47,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20200612T025247_20200612T025312_032978_03D1DF_1A16,2020-06-12 07:49:06,COPERNICUS/S2_SR_HARMONIZED/20200612T073621_20200612T073803_T39SUC,L2A_T39SUC_A025972_20200612T073803
72,2020-06-19 02:44:35,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20200619T024435_20200619T024500_033080_03D508_FC8D,2020-06-19 07:39:17,COPERNICUS/S2_SR_HARMONIZED/20200619T072621_20200619T073019_T39STC,L2A_T39STC_A026072_20200619T073019
73,2020-06-19 02:44:35,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20200619T024435_20200619T024500_033080_03D508_FC8D,2020-06-19 07:39:14,COPERNICUS/S2_SR_HARMONIZED/20200619T072621_20200619T073019_T39SUC,L2A_T39SUC_A026072_20200619T073019
74,2020-06-24 02:52:48,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20200624T025248_20200624T025313_033153_03D734_5CB3,2020-06-24 07:39:14,COPERNICUS/S2_SR_HARMONIZED/20200624T072619_20200624T073432_T39STC,L2A_T39STC_A017235_20200624T073432
75,2020-06-24 02:52:48,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20200624T025248_20200624T025313_033153_03D734_5CB3,2020-06-24 07:39:10,COPERNICUS/S2_SR_HARMONIZED/20200624T072619_20200624T073432_T39SUC,L2A_T39SUC_A017235_20200624T073432
76,2020-07-07 14:36:51,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20200707T143651_20200707T143716_033350_03DD2E_3BDF,2020-07-07 07:49:09,COPERNICUS/S2_SR_HARMONIZED/20200707T073619_20200707T074823_T39STC,L2A_T39STC_A017421_20200707T074823
77,2020-07-07 14:36:51,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20200707T143651_20200707T143716_033350_03DD2E_3BDF,2020-07-07 07:49:02,COPERNICUS/S2_SR_HARMONIZED/20200707T073619_20200707T074823_T39SUC,L2A_T39SUC_A017421_20200707T074823
78,2020-07-12 14:45:08,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20200712T144508_20200712T144533_033423_03DF74_EDD7,2020-07-12 07:49:12,COPERNICUS/S2_SR_HARMONIZED/20200712T073621_20200712T074155_T39STC,L2A_T39STC_A026401_20200712T074155
79,2020-07-19 14:36:52,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20200719T143652_20200719T143717_033525_03E285_89BA,2020-07-19 07:39:17,COPERNICUS/S2_SR_HARMONIZED/20200719T072621_20200719T072844_T39STC,L2A_T39STC_A026501_20200719T072844
80,2020-07-19 14:36:52,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20200719T143652_20200719T143717_033525_03E285_89BA,2020-07-19 07:39:13,COPERNICUS/S2_SR_HARMONIZED/20200719T072621_20200719T072844_T39SUC,L2A_T39SUC_A026501_20200719T072844
81,2020-07-24 14:45:01,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20200724T144501_20200724T144526_033598_03E4D2_23E6,2020-07-24 07:39:14,COPERNICUS/S2_SR_HARMONIZED/20200724T072619_20200724T073435_T39STC,L2A_T39STC_A017664_20200724T073435
82,2020-07-24 14:45:01,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20200724T144501_20200724T144526_033598_03E4D2_23E6,2020-07-24 07:39:10,COPERNICUS/S2_SR_HARMONIZED/20200724T072619_20200724T073435_T39SUC,L2A_T39SUC_A017664_20200724T073435
83,2020-08-06 02:44:38,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20200806T024438_20200806T024503_033780_03EA73_1CAC,2020-08-06 07:49:11,COPERNICUS/S2_SR_HARMONIZED/20200806T073619_20200806T073756_T39STC,L2A_T39STC_A017850_20200806T073756
84,2020-08-06 02:44:38,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20200806T024438_20200806T024503_033780_03EA73_1CAC,2020-08-06 07:49:03,COPERNICUS/S2_SR_HARMONIZED/20200806T073619_20200806T073756_T39SUC,L2A_T39SUC_A017850_20200806T073756
85,2020-09-05 14:36:54,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20200905T143654_20200905T143719_034225_03FA12_432E,2020-09-05 07:49:10,COPERNICUS/S2_SR_HARMONIZED/20200905T073619_20200905T074201_T39STC,L2A_T39STC_A018279_20200905T074201
86,2020-09-05 14:36:54,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20200905T143654_20200905T143719_034225_03FA12_432E,2020-09-05 07:49:03,COPERNICUS/S2_SR_HARMONIZED/20200905T073619_20200905T074201_T39SUC,L2A_T39SUC_A018279_20200905T074201
87,2020-09-10 14:45:04,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20200910T144504_20200910T144529_034298_03FC96_F1E2,2020-09-10 07:49:11,COPERNICUS/S2_SR_HARMONIZED/20200910T073621_20200910T074202_T39STC,L2A_T39STC_A027259_20200910T074202
88,2020-09-10 14:45:04,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20200910T144504_20200910T144529_034298_03FC96_F1E2,2020-09-10 07:49:03,COPERNICUS/S2_SR_HARMONIZED/20200910T073621_20200910T074202_T39SUC,L2A_T39SUC_A027259_20200910T074202
89,2020-10-10 02:52:53,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20201010T025253_20201010T025318_034728_040BBA_9978,2020-10-10 07:49:13,COPERNICUS/S2_SR_HARMONIZED/20201010T073831_20201010T074206_T39STC,L2A_T39STC_A027688_20201010T074206
90,2020-10-10 02:52:53,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20201010T025253_20201010T025318_034728_040BBA_9978,2020-10-10 07:49:05,COPERNICUS/S2_SR_HARMONIZED/20201010T073831_20201010T074206_T39SUC,L2A_T39SUC_A027688_20201010T074206
91,2020-10-17 02:44:41,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20201017T024441_20201017T024506_034830_040F57_F1CF,2020-10-17 07:39:17,COPERNICUS/S2_SR_HARMONIZED/20201017T072921_20201017T073151_T39STC,L2A_T39STC_A027788_20201017T073151
92,2020-10-17 02:44:41,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20201017T024441_20201017T024506_034830_040F57_F1CF,2020-10-17 07:39:13,COPERNICUS/S2_SR_HARMONIZED/20201017T072921_20201017T073151_T39SUC,L2A_T39SUC_A027788_20201017T073151
93,2020-10-22 02:52:53,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20201022T025253_20201022T025318_034903_0411CF_F6D6,2020-10-22 07:39:15,COPERNICUS/S2_SR_HARMONIZED/20201022T072949_20201022T073149_T39STC,L2A_T39STC_A018951_20201022T073149
