,s1_dates,s1_system_ids,s2_dates,s2_system_ids,s2_granule_ids
0,2017-12-30 04:39:34,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20171230T043934_20171230T043959_019927_021ED3_7BF0,2017-12-30 09:24:50,COPERNICUS/S2_SR_HARMONIZED/20171230T092359_20171230T092450_T34SEH,L2A_T34SEH_A004266_20171230T092450
1,2017-12-30 16:30:49,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20171230T163049_20171230T163114_008951_00FF83_7583,2017-12-30 09:24:50,COPERNICUS/S2_SR_HARMONIZED/20171230T092359_20171230T092450_T34SEH,L2A_T34SEH_A004266_20171230T092450
2,2018-01-29 16:31:45,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20180129T163145_20180129T163210_020372_022CDC_15BF,2018-01-29 09:27:02,COPERNICUS/S2_SR_HARMONIZED/20180129T092229_20180129T092702_T34SEH,L2A_T34SEH_A004695_20180129T092702
3,2018-01-29 04:38:58,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20180129T043858_20180129T043923_009381_010D98_9C87,2018-01-29 09:27:02,COPERNICUS/S2_SR_HARMONIZED/20180129T092229_20180129T092702_T34SEH,L2A_T34SEH_A004695_20180129T092702
4,2018-02-28 04:39:33,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20180228T043933_20180228T043958_020802_023AAB_0403,2018-02-28 09:25:36,COPERNICUS/S2_SR_HARMONIZED/20180228T092019_20180228T092536_T34SEH,L2A_T34SEH_A005124_20180228T092536
5,2018-02-28 16:30:47,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20180228T163047_20180228T163112_009826_011C3D_884A,2018-02-28 09:25:36,COPERNICUS/S2_SR_HARMONIZED/20180228T092019_20180228T092536_T34SEH,L2A_T34SEH_A005124_20180228T092536
6,2018-03-30 16:31:45,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20180330T163145_20180330T163210_021247_0248AC_7655,2018-03-30 09:29:25,COPERNICUS/S2_SR_HARMONIZED/20180330T092029_20180330T092925_T34SEH,L2A_T34SEH_A005553_20180330T092925
7,2018-03-30 04:38:58,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20180330T043858_20180330T043923_010256_012A5E_BCC6,2018-03-30 09:29:25,COPERNICUS/S2_SR_HARMONIZED/20180330T092029_20180330T092925_T34SEH,L2A_T34SEH_A005553_20180330T092925
8,2018-04-29 04:39:47,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20180429T043947_20180429T044012_021677_02562E_0F16,2018-04-29 09:24:07,COPERNICUS/S2_SR_HARMONIZED/20180429T092029_20180429T092407_T34SEH,L2A_T34SEH_A005982_20180429T092407
9,2018-04-29 16:30:49,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20180429T163049_20180429T163114_010701_0138AA_709A,2018-04-29 09:24:07,COPERNICUS/S2_SR_HARMONIZED/20180429T092029_20180429T092407_T34SEH,L2A_T34SEH_A005982_20180429T092407
10,2018-05-29 16:31:48,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20180529T163148_20180529T163213_022122_02644E_0A0B,2018-05-29 09:27:45,COPERNICUS/S2_SR_HARMONIZED/20180529T092029_20180529T092745_T34SEH,L2A_T34SEH_A006411_20180529T092745
11,2018-05-29 04:39:06,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20180529T043906_20180529T043931_011131_0146A9_852C,2018-05-29 09:27:45,COPERNICUS/S2_SR_HARMONIZED/20180529T092029_20180529T092745_T34SEH,L2A_T34SEH_A006411_20180529T092745
12,2018-07-28 16:31:51,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20180728T163151_20180728T163216_022997_027EFE_DE94,2018-07-28 09:26:58,COPERNICUS/S2_SR_HARMONIZED/20180728T092029_20180728T092658_T34SEH,L2A_T34SEH_A007269_20180728T092658
13,2018-07-28 04:38:59,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20180728T043859_20180728T043924_012006_0161AB_F26C,2018-07-28 09:26:58,COPERNICUS/S2_SR_HARMONIZED/20180728T092029_20180728T092658_T34SEH,L2A_T34SEH_A007269_20180728T092658
14,2018-08-27 04:39:43,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20180827T043943_20180827T044008_023427_028CAC_6462,2018-08-27 09:26:27,COPERNICUS/S2_SR_HARMONIZED/20180827T092019_20180827T092627_T34SEH,L2A_T34SEH_A007698_20180827T092627
15,2018-08-27 04:39:43,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20180827T043943_20180827T044008_023427_028CAC_D12D,2018-08-27 09:26:27,COPERNICUS/S2_SR_HARMONIZED/20180827T092019_20180827T092627_T34SEH,L2A_T34SEH_A007698_20180827T092627
16,2018-08-27 16:30:56,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20180827T163056_20180827T163121_012451_016F5C_6F31,2018-08-27 09:26:27,COPERNICUS/S2_SR_HARMONIZED/20180827T092019_20180827T092627_T34SEH,L2A_T34SEH_A007698_20180827T092627
17,2018-08-27 16:30:56,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20180827T163056_20180827T163121_012451_016F5C_F4DC,2018-08-27 09:26:27,COPERNICUS/S2_SR_HARMONIZED/20180827T092019_20180827T092627_T34SEH,L2A_T34SEH_A007698_20180827T092627
18,2018-09-26 16:31:54,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20180926T163154_20180926T163219_023872_029AF2_26E5,2018-09-26 09:20:22,COPERNICUS/S2_SR_HARMONIZED/20180926T092019_20180926T092022_T34SEH,L2A_T34SEH_A008127_20180926T092022
19,2018-09-26 16:31:54,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20180926T163154_20180926T163219_023872_029AF2_F942,2018-09-26 09:20:22,COPERNICUS/S2_SR_HARMONIZED/20180926T092019_20180926T092022_T34SEH,L2A_T34SEH_A008127_20180926T092022
