,s1_dates,s1_system_ids,s2_dates,s2_system_ids,s2_granule_ids
0,2019-03-21 02:24:42,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190321T022442_20190321T022509_026430_02F55D_FEA8,2019-03-20 21:05:44,COPERNICUS/S2_SR_HARMONIZED/20190320T210151_20190320T210150_T08WNB,L2A_T08WNB_A019545_20190320T210150
1,2019-03-23 02:08:21,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190323T020821_20190323T020847_026459_02F670_A93F,2019-03-22 20:55:49,COPERNICUS/S2_SR_HARMONIZED/20190322T205139_20190322T205133_T08WNB,L2A_T08WNB_A010665_20190322T205133
2,2019-04-02 02:24:43,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190402T022443_20190402T022509_026605_02FBD2_7930,2019-04-01 20:55:52,COPERNICUS/S2_SR_HARMONIZED/20190401T205029_20190401T205024_T08WNB,L2A_T08WNB_A010808_20190401T205024
3,2019-04-04 02:08:21,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190404T020821_20190404T020848_026634_02FCED_7AFC,2019-04-03 20:45:52,COPERNICUS/S2_SR_HARMONIZED/20190403T204141_20190403T204137_T08WNB,L2A_T08WNB_A019745_20190403T204137
4,2019-05-10 02:08:22,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190510T020822_20190510T020849_027159_030FBC_9128,2019-05-09 21:05:50,COPERNICUS/S2_SR_HARMONIZED/20190509T210031_20190509T210025_T08WNB,L2A_T08WNB_A020260_20190509T210025
5,2019-05-20 02:24:44,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190520T022444_20190520T022511_027305_03144E_E46C,2019-05-19 21:05:50,COPERNICUS/S2_SR_HARMONIZED/20190519T210031_20190519T210315_T08WNB,L2A_T08WNB_A020403_20190519T210315
6,2019-05-22 02:08:23,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190522T020823_20190522T020850_027334_031537_5557,2019-05-21 20:55:58,COPERNICUS/S2_SR_HARMONIZED/20190521T205029_20190521T205228_T08WNB,L2A_T08WNB_A011523_20190521T205228
7,2019-06-01 02:24:45,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190601T022445_20190601T022512_027480_0319C2_6D44,2019-05-31 20:55:58,COPERNICUS/S2_SR_HARMONIZED/20190531T205029_20190531T205127_T08WNB,L2A_T08WNB_A011666_20190531T205127
8,2019-06-03 02:08:23,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190603T020823_20190603T020850_027509_031AA5_E12B,2019-06-02 20:45:54,COPERNICUS/S2_SR_HARMONIZED/20190602T204021_20190602T204125_T08WNB,L2A_T08WNB_A020603_20190602T204125
9,2019-07-09 02:08:25,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190709T020825_20190709T020852_028034_032A7E_E21A,2019-07-08 21:05:52,COPERNICUS/S2_SR_HARMONIZED/20190708T210031_20190708T210317_T08WNB,L2A_T08WNB_A021118_20190708T210317
10,2019-07-21 02:08:26,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190721T020826_20190721T020853_028209_032FC3_43EE,2019-07-20 20:55:58,COPERNICUS/S2_SR_HARMONIZED/20190720T205029_20190720T205322_T08WNB,L2A_T08WNB_A012381_20190720T205322
11,2019-07-31 02:24:49,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190731T022449_20190731T022515_028355_03343A_7F88,2019-07-30 20:55:57,COPERNICUS/S2_SR_HARMONIZED/20190730T205029_20190730T205119_T08WNB,L2A_T08WNB_A012524_20190730T205119
12,2019-09-07 02:08:29,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190907T020829_20190907T020856_028909_0346F6_B60E,2019-09-06 21:05:46,COPERNICUS/S2_SR_HARMONIZED/20190906T210021_20190906T210437_T08WNB,L2A_T08WNB_A021976_20190906T210437
13,2019-09-29 02:24:52,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190929T022452_20190929T022518_029230_035207_9FB2,2019-09-28 20:55:50,COPERNICUS/S2_SR_HARMONIZED/20190928T205239_20190928T205234_T08WNB,L2A_T08WNB_A013382_20190928T205234
14,2019-10-11 02:24:52,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20191011T022452_20191011T022518_029405_035808_DB53,2019-10-10 20:45:54,COPERNICUS/S2_SR_HARMONIZED/20191010T204401_20191010T204356_T08WNB,L2A_T08WNB_A022462_20191010T204356
15,2020-03-05 02:08:27,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20200305T020827_20200305T020853_031534_03A1F8_11C1,2020-03-04 21:05:42,COPERNICUS/S2_SR_HARMONIZED/20200304T210341_20200304T210442_T08WNB,L2A_T08WNB_A024550_20200304T210442
16,2020-03-15 02:24:49,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20200315T022449_20200315T022515_031680_03A6FD_331D,2020-03-14 21:05:43,COPERNICUS/S2_SR_HARMONIZED/20200314T210231_20200314T210225_T08WNB,L2A_T08WNB_A024693_20200314T210225
17,2020-04-08 02:24:49,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20200408T022449_20200408T022515_032030_03B354_CE3B,2020-04-07 20:45:49,COPERNICUS/S2_SR_HARMONIZED/20200407T203931_20200407T203928_T08WNB,L2A_T08WNB_A025036_20200407T203928
18,2020-05-14 02:24:51,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20200514T022451_20200514T022517_032555_03C541_2253,2020-05-13 21:05:51,COPERNICUS/S2_SR_HARMONIZED/20200513T210031_20200513T210048_T08WNB,L2A_T08WNB_A025551_20200513T210048
19,2020-05-26 02:24:51,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20200526T022451_20200526T022518_032730_03CA8F_B13E,2020-05-25 20:55:50,COPERNICUS/S2_SR_HARMONIZED/20200525T205019_20200525T205022_T08WNB,L2A_T08WNB_A016814_20200525T205022
20,2020-05-28 02:08:30,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20200528T020830_20200528T020856_032759_03CB6F_21B8,2020-05-27 20:45:57,COPERNICUS/S2_SR_HARMONIZED/20200527T204021_20200527T204516_T08WNB,L2A_T08WNB_A025751_20200527T204516
21,2020-06-07 02:24:52,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20200607T022452_20200607T022519_032905_03CFBE_698B,2020-06-06 20:45:58,COPERNICUS/S2_SR_HARMONIZED/20200606T204021_20200606T204024_T08WNB,L2A_T08WNB_A025894_20200606T204024
22,2020-07-15 02:08:32,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20200715T020832_20200715T020859_033459_03E08C_1D81,2020-07-14 20:55:51,COPERNICUS/S2_SR_HARMONIZED/20200714T205019_20200714T205232_T08WNB,L2A_T08WNB_A017529_20200714T205232
23,2020-07-27 02:08:33,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20200727T020833_20200727T020900_033634_03E5EA_2339,2020-07-26 20:45:57,COPERNICUS/S2_SR_HARMONIZED/20200726T204021_20200726T204411_T08WNB,L2A_T08WNB_A026609_20200726T204411
