,s1_dates,s1_system_ids,s2_dates,s2_system_ids,s2_granule_ids
0,2018-12-28 09:20:22,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20181228T092022_20181228T092047_025223_02C9DF_798F,2018-12-28 01:28:08,COPERNICUS/S2_SR_HARMONIZED/20181228T012709_20181228T012712_T53MMS,L2A_T53MMS_A009452_20181228T012712
1,2019-04-16 20:46:04,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190416T204604_20190416T204629_026820_0303B2_4C8C,2019-04-17 01:28:32,COPERNICUS/S2_SR_HARMONIZED/20190417T012719_20190417T012721_T53MMR,L2A_T53MMR_A011025_20190417T012721
2,2019-04-16 20:46:04,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190416T204604_20190416T204629_026820_0303B2_4C8C,2019-04-17 01:28:17,COPERNICUS/S2_SR_HARMONIZED/20190417T012719_20190417T012721_T53MMS,L2A_T53MMS_A011025_20190417T012721
3,2019-06-15 20:46:07,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190615T204607_20190615T204632_027695_032049_1606,2019-06-16 01:28:19,COPERNICUS/S2_SR_HARMONIZED/20190616T012729_20190616T012723_T53MMS,L2A_T53MMS_A011883_20190616T012723
4,2019-10-13 20:46:13,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20191013T204613_20191013T204638_029445_035974_AFB3,2019-10-14 01:28:27,COPERNICUS/S2_SR_HARMONIZED/20191014T012629_20191014T012630_T53MMR,L2A_T53MMR_A013599_20191014T012630
5,2019-12-12 20:46:12,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20191212T204612_20191212T204637_030320_0377D0_5AAD,2019-12-13 01:28:06,COPERNICUS/S2_SR_HARMONIZED/20191213T012709_20191213T012710_T53MMS,L2A_T53MMS_A014457_20191213T012710
6,2020-04-10 20:46:10,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20200410T204610_20200410T204635_032070_03B4C2_1015,2020-04-11 01:28:08,COPERNICUS/S2_SR_HARMONIZED/20200411T012709_20200411T012712_T53MMS,L2A_T53MMS_A016173_20200411T012712
7,2020-04-21 09:20:28,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20200421T092028_20200421T092053_032223_03BA32_8CB9,2020-04-21 01:28:21,COPERNICUS/S2_SR_HARMONIZED/20200421T012709_20200421T012710_T53MMR,L2A_T53MMR_A016316_20200421T012710
8,2020-04-21 09:20:28,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20200421T092028_20200421T092053_032223_03BA32_8CB9,2020-04-21 01:28:06,COPERNICUS/S2_SR_HARMONIZED/20200421T012709_20200421T012710_T53MMS,L2A_T53MMS_A016316_20200421T012710
9,2020-08-08 20:46:17,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20200808T204617_20200808T204642_033820_03EBD4_657E,2020-08-09 01:28:29,COPERNICUS/S2_SR_HARMONIZED/20200809T012719_20200809T012719_T53MMR,L2A_T53MMR_A017889_20200809T012719
10,2020-08-08 20:46:17,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20200808T204617_20200808T204642_033820_03EBD4_657E,2020-08-09 01:28:15,COPERNICUS/S2_SR_HARMONIZED/20200809T012719_20200809T012719_T53MMS,L2A_T53MMS_A017889_20200809T012719
11,2020-10-07 20:46:20,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20201007T204620_20201007T204645_034695_040A93_7A99,2020-10-08 01:28:30,COPERNICUS/S2_SR_HARMONIZED/20201008T012719_20201008T012719_T53MMR,L2A_T53MMR_A018747_20201008T012719
12,2021-04-16 09:20:34,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20210416T092034_20210416T092059_037473_046B09_F62B,2021-04-16 01:28:22,COPERNICUS/S2_SR_HARMONIZED/20210416T012709_20210416T012711_T53MMR,L2A_T53MMR_A021464_20210416T012711
13,2021-04-16 09:20:34,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20210416T092034_20210416T092059_037473_046B09_F62B,2021-04-16 01:28:07,COPERNICUS/S2_SR_HARMONIZED/20210416T012709_20210416T012711_T53MMS,L2A_T53MMS_A021464_20210416T012711
14,2021-10-13 09:20:42,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20211013T092042_20211013T092107_040098_04BF8C_6D21,2021-10-13 01:28:27,COPERNICUS/S2_SR_HARMONIZED/20211013T012719_20211013T012717_T53MMR,L2A_T53MMR_A024038_20211013T012717
15,2021-10-13 09:20:42,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20211013T092042_20211013T092107_040098_04BF8C_6D21,2021-10-13 01:28:13,COPERNICUS/S2_SR_HARMONIZED/20211013T012719_20211013T012717_T53MMS,L2A_T53MMS_A024038_20211013T012717
16,2022-06-10 09:20:43,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20220610T092043_20220610T092108_043598_0534A0_80F0,2022-06-10 01:28:14,COPERNICUS/S2_SR_HARMONIZED/20220610T012719_20220610T012718_T53MMS,L2A_T53MMS_A027470_20220610T012718
17,2022-10-08 09:20:48,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20221008T092048_20221008T092113_045348_056C12_41D2,2022-10-08 01:28:23,COPERNICUS/S2_SR_HARMONIZED/20221008T012719_20221008T012713_T53MMR,L2A_T53MMR_A029186_20221008T012713
18,2022-10-08 09:20:48,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20221008T092048_20221008T092113_045348_056C12_41D2,2022-10-08 01:28:09,COPERNICUS/S2_SR_HARMONIZED/20221008T012719_20221008T012713_T53MMS,L2A_T53MMS_A029186_20221008T012713
19,2022-11-26 20:46:31,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20221126T204631_20221126T204656_046070_0583A5_2467,2022-11-27 01:28:25,COPERNICUS/S2_SR_HARMONIZED/20221127T012719_20221127T012715_T53MMR,L2A_T53MMR_A029901_20221127T012715
20,2022-11-26 20:46:31,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20221126T204631_20221126T204656_046070_0583A5_2467,2022-11-27 01:28:10,COPERNICUS/S2_SR_HARMONIZED/20221127T012719_20221127T012715_T53MMS,L2A_T53MMS_A029901_20221127T012715
21,2022-12-07 09:20:47,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20221207T092047_20221207T092112_046223_0588F8_0648,2022-12-07 01:28:23,COPERNICUS/S2_SR_HARMONIZED/20221207T012709_20221207T012712_T53MMR,L2A_T53MMR_A030044_20221207T012712
22,2022-12-07 09:20:47,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20221207T092047_20221207T092112_046223_0588F8_0648,2022-12-07 01:28:08,COPERNICUS/S2_SR_HARMONIZED/20221207T012709_20221207T012712_T53MMS,L2A_T53MMS_A030044_20221207T012712
23,2023-03-26 20:46:27,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20230326T204627_20230326T204652_047820_05BED4_B132,2023-03-27 01:28:29,COPERNICUS/S2_SR_HARMONIZED/20230327T012719_20230327T012719_T53MMR,L2A_T53MMR_A031617_20230327T012719
24,2023-12-02 09:20:52,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20231202T092052_20231202T092117_051473_063675_75D1,2023-12-02 01:28:08,COPERNICUS/S2_SR_HARMONIZED/20231202T012709_20231202T012711_T53MMS,L2A_T53MMS_A035192_20231202T012711
25,2024-01-20 20:46:33,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20240120T204633_20240120T204658_052195_064F40_064B,2024-01-21 01:28:25,COPERNICUS/S2_SR_HARMONIZED/20240121T012719_20240121T012713_T53MMR,L2A_T53MMR_A035907_20240121T012713
26,2024-01-20 20:46:33,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20240120T204633_20240120T204658_052195_064F40_064B,2024-01-21 01:28:11,COPERNICUS/S2_SR_HARMONIZED/20240121T012719_20240121T012713_T53MMS,L2A_T53MMS_A035907_20240121T012713
27,2024-03-31 09:20:50,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20240331T092050_20240331T092115_053223_067333_8E97,2024-03-31 01:28:25,COPERNICUS/S2_SR_HARMONIZED/20240331T012719_20240331T012713_T53MMR,L2A_T53MMR_A036908_20240331T012713
28,2024-03-31 09:20:50,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20240331T092050_20240331T092115_053223_067333_8E97,2024-03-31 01:28:11,COPERNICUS/S2_SR_HARMONIZED/20240331T012719_20240331T012713_T53MMS,L2A_T53MMS_A036908_20240331T012713
29,2024-05-19 20:46:33,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20240519T204633_20240519T204658_053945_068EB3_43E1,2024-05-20 01:28:10,COPERNICUS/S2_SR_HARMONIZED/20240520T012719_20240520T012713_T53MMS,L2A_T53MMS_A037623_20240520T012713
