,s1_dates,s1_system_ids,s2_dates,s2_system_ids,s2_granule_ids
0,2019-05-25 21:09:56,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190525T210956_20190525T211021_027389_0316E8_3BE4,2019-05-26 01:58:01,COPERNICUS/S2_SR_HARMONIZED/20190526T015629_20190526T015719_T52MCD,L2A_T52MCD_A011583_20190526T015719
1,2019-08-09 09:54:01,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190809T095401_20190809T095429_028490_033871_CD6E,2019-08-09 01:57:56,COPERNICUS/S2_SR_HARMONIZED/20190809T015631_20190809T015625_T52MCD,L2A_T52MCD_A021564_20190809T015625
2,2019-09-22 21:10:03,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190922T211003_20190922T211028_029139_034EE1_1846,2019-09-23 01:57:52,COPERNICUS/S2_SR_HARMONIZED/20190923T015019_20190923T015638_T52MCD,L2A_T52MCD_A013299_20190923T015638
3,2019-10-08 09:54:03,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20191008T095403_20191008T095432_029365_0356B1_B846,2019-10-08 01:57:55,COPERNICUS/S2_SR_HARMONIZED/20191008T015021_20191008T015659_T52MCD,L2A_T52MCD_A022422_20191008T015659
4,2019-11-21 21:10:03,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20191121T211003_20191121T211028_030014_036D34_B0FA,2019-11-22 01:57:50,COPERNICUS/S2_SR_HARMONIZED/20191122T015619_20191122T015618_T52MCD,L2A_T52MCD_A014157_20191122T015618
5,2019-12-07 09:54:02,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20191207T095402_20191207T095431_030240_03750D_D717,2019-12-07 01:57:50,COPERNICUS/S2_SR_HARMONIZED/20191207T015621_20191207T015618_T52MCD,L2A_T52MCD_A023280_20191207T015618
6,2020-01-20 21:10:01,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20200120T211001_20200120T211026_030889_038B8F_7ABA,2020-01-21 01:57:46,COPERNICUS/S2_SR_HARMONIZED/20200121T015619_20200121T015614_T52MCD,L2A_T52MCD_A015015_20200121T015614
7,2020-09-16 21:10:09,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20200916T211009_20200916T211034_034389_03FFD2_8946,2020-09-17 01:57:54,COPERNICUS/S2_SR_HARMONIZED/20200917T015619_20200917T015720_T52MCD,L2A_T52MCD_A018447_20200917T015720
8,2021-03-15 21:10:06,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20210315T211006_20210315T211031_037014_045B19_3E39,2021-03-16 01:57:52,COPERNICUS/S2_SR_HARMONIZED/20210316T015619_20210316T015645_T52MCD,L2A_T52MCD_A021021_20210316T015645
9,2022-01-09 21:10:13,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20220109T211013_20220109T211038_041389_04EBCC_D0E2,2022-01-10 01:57:48,COPERNICUS/S2_SR_HARMONIZED/20220110T015619_20220110T015616_T52MCD,L2A_T52MCD_A025311_20220110T015616
10,2022-01-25 09:54:12,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20220125T095412_20220125T095440_041615_04F34C_54D3,2022-01-25 01:57:53,COPERNICUS/S2_SR_HARMONIZED/20220125T015621_20220125T015730_T52MCD,L2A_T52MCD_A034434_20220125T015730
11,2022-09-22 09:54:20,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20220922T095420_20220922T095449_045115_056437_14E9,2022-09-22 01:58:00,COPERNICUS/S2_SR_HARMONIZED/20220922T015631_20220922T015628_T52MCD,L2A_T52MCD_A037866_20220922T015628
12,2022-11-21 09:54:21,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20221121T095421_20221121T095450_045990_0580F9_A98A,2022-11-21 01:57:53,COPERNICUS/S2_SR_HARMONIZED/20221121T015621_20221121T015740_T52MCD,L2A_T52MCD_A038724_20221121T015740
13,2023-03-21 09:54:17,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20230321T095417_20230321T095446_047740_05BC30_B20C,2023-03-21 01:57:51,COPERNICUS/S2_SR_HARMONIZED/20230321T015621_20230321T015619_T52MCD,L2A_T52MCD_A040440_20230321T015619
14,2023-05-20 09:54:20,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20230520T095420_20230520T095448_048615_05D8E3_553E,2023-05-20 01:57:55,COPERNICUS/S2_SR_HARMONIZED/20230520T015621_20230520T015621_T52MCD,L2A_T52MCD_A041298_20230520T015621
15,2023-11-16 09:54:26,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20231116T095426_20231116T095454_051240_062E6A_0E02,2023-11-16 01:57:51,COPERNICUS/S2_SR_HARMONIZED/20231116T015621_20231116T015618_T52MCD,L2A_T52MCD_A043872_20231116T015618
16,2023-12-30 21:10:24,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20231230T211024_20231230T211049_051889_0644E7_4919,2023-12-31 01:57:54,COPERNICUS/S2_SR_HARMONIZED/20231231T015619_20231231T015620_T52MCD,L2A_T52MCD_A035607_20231231T015620
17,2019-05-11 09:53:11,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190511T095311_20190511T095336_016194_01E79D_2E0E,2019-05-11 01:57:56,COPERNICUS/S2_SR_HARMONIZED/20190511T015621_20190511T015624_T52MCD,L2A_T52MCD_A020277_20190511T015624
