,s1_dates,s1_system_ids,s2_dates,s2_system_ids,s2_granule_ids
10,2021-09-01 11:59:13,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20210901T115913_20210901T115938_039488_04AA7A_1EE2,2021-09-01 04:49:18,COPERNICUS/S2_SR_HARMONIZED/20210901T043701_20210901T044310_T45SYT,L2A_T45SYT_A032348_20210901T044310
11,2021-09-01 11:59:13,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20210901T115913_20210901T115938_039488_04AA7A_1EE2,2021-09-01 04:49:16,COPERNICUS/S2_SR_HARMONIZED/20210901T043701_20210901T044310_T46SBC,L2A_T46SBC_A032348_20210901T044310
12,2022-02-28 11:59:10,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20220228T115910_20220228T115935_042113_050474_A24E,2022-02-28 04:49:20,COPERNICUS/S2_SR_HARMONIZED/20220228T043731_20220228T044439_T45SYT,L2A_T45SYT_A034922_20220228T044439
13,2022-02-28 11:59:10,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20220228T115910_20220228T115935_042113_050474_A24E,2022-02-28 04:49:18,COPERNICUS/S2_SR_HARMONIZED/20220228T043731_20220228T044439_T46SBC,L2A_T46SBC_A034922_20220228T044439
14,2022-03-25 00:01:33,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20220325T000133_20220325T000158_042470_051096_3635,2022-03-25 04:49:14,COPERNICUS/S2_SR_HARMONIZED/20220325T043659_20220325T043901_T45SYT,L2A_T45SYT_A026371_20220325T043901
15,2022-03-25 00:01:33,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20220325T000133_20220325T000158_042470_051096_3635,2022-03-25 04:49:12,COPERNICUS/S2_SR_HARMONIZED/20220325T043659_20220325T043901_T46SBC,L2A_T46SBC_A026371_20220325T043901
16,2022-04-29 11:59:12,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20220429T115912_20220429T115937_042988_0521E1_7CF9,2022-04-29 04:49:22,COPERNICUS/S2_SR_HARMONIZED/20220429T043711_20220429T044451_T45SYT,L2A_T45SYT_A035780_20220429T044451
17,2022-04-29 11:59:12,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20220429T115912_20220429T115937_042988_0521E1_7CF9,2022-04-29 04:49:20,COPERNICUS/S2_SR_HARMONIZED/20220429T043711_20220429T044451_T46SBC,L2A_T46SBC_A035780_20220429T044451
18,2022-07-23 00:01:40,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20220723T000140_20220723T000205_044220_05471E_DB5A,2022-07-23 04:49:19,COPERNICUS/S2_SR_HARMONIZED/20220723T043709_20220723T043901_T45SYT,L2A_T45SYT_A028087_20220723T043901
19,2022-07-23 00:01:40,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20220723T000140_20220723T000205_044220_05471E_DB5A,2022-07-23 04:49:18,COPERNICUS/S2_SR_HARMONIZED/20220723T043709_20220723T043901_T46SBC,L2A_T46SBC_A028087_20220723T043901
20,2022-07-23 00:01:40,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20220723T000140_20220723T000205_044220_05471E_DB5A,2022-07-23 04:49:26,COPERNICUS/S2_SR_HARMONIZED/20220723T043709_20220723T044918_T45SYT,L2A_T45SYT_A028087_20220723T044918
21,2022-07-23 00:01:40,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20220723T000140_20220723T000205_044220_05471E_DB5A,2022-07-23 04:49:25,COPERNICUS/S2_SR_HARMONIZED/20220723T043709_20220723T044918_T46SBC,L2A_T46SBC_A028087_20220723T044918
22,2022-08-27 11:59:19,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20220827T115919_20220827T115944_044738_05577A_EAB9,2022-08-27 04:49:29,COPERNICUS/S2_SR_HARMONIZED/20220827T043711_20220827T044759_T45SYT,L2A_T45SYT_A037496_20220827T044759
23,2022-08-27 11:59:19,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20220827T115919_20220827T115944_044738_05577A_EAB9,2022-08-27 04:49:27,COPERNICUS/S2_SR_HARMONIZED/20220827T043711_20220827T044759_T46SBC,L2A_T46SBC_A037496_20220827T044759
24,2022-11-20 00:01:42,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20221120T000142_20221120T000207_045970_05803B_6B38,2022-11-20 04:49:14,COPERNICUS/S2_SR_HARMONIZED/20221120T044059_20221120T044409_T46SBC,L2A_T46SBC_A029803_20221120T044409
25,2022-12-25 11:59:18,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20221225T115918_20221225T115943_046488_0591E8_EAAA,2022-12-25 04:49:15,COPERNICUS/S2_SR_HARMONIZED/20221225T044211_20221225T044211_T45SYT,L2A_T45SYT_A039212_20221225T044211
26,2022-12-25 11:59:18,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20221225T115918_20221225T115943_046488_0591E8_EAAA,2022-12-25 04:49:13,COPERNICUS/S2_SR_HARMONIZED/20221225T044211_20221225T044211_T46SBC,L2A_T46SBC_A039212_20221225T044211
27,2023-01-19 00:01:39,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20230119T000139_20230119T000204_046845_059DF2_899C,2023-01-19 04:49:12,COPERNICUS/S2_SR_HARMONIZED/20230119T044119_20230119T044439_T46SBC,L2A_T46SBC_A030661_20230119T044439
28,2023-02-23 11:59:15,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20230223T115915_20230223T115940_047363_05AF62_4F51,2023-02-23 04:49:14,COPERNICUS/S2_SR_HARMONIZED/20230223T043801_20230223T044202_T45SYT,L2A_T45SYT_A040070_20230223T044202
29,2023-02-23 11:59:15,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20230223T115915_20230223T115940_047363_05AF62_4F51,2023-02-23 04:49:12,COPERNICUS/S2_SR_HARMONIZED/20230223T043801_20230223T044202_T46SBC,L2A_T46SBC_A040070_20230223T044202
30,2023-03-20 00:01:38,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20230320T000138_20230320T000203_047720_05BB75_4757,2023-03-20 04:49:20,COPERNICUS/S2_SR_HARMONIZED/20230320T043709_20230320T044239_T45SYT,L2A_T45SYT_A031519_20230320T044239
31,2023-03-20 00:01:38,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20230320T000138_20230320T000203_047720_05BB75_4757,2023-03-20 04:49:18,COPERNICUS/S2_SR_HARMONIZED/20230320T043709_20230320T044239_T46SBC,L2A_T46SBC_A031519_20230320T044239
32,2023-04-24 11:59:17,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20230424T115917_20230424T115942_048238_05CCE3_60D2,2023-04-24 04:49:16,COPERNICUS/S2_SR_HARMONIZED/20230424T043701_20230424T044507_T45SYT,L2A_T45SYT_A040928_20230424T044507
33,2023-04-24 11:59:17,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20230424T115917_20230424T115942_048238_05CCE3_60D2,2023-04-24 04:49:14,COPERNICUS/S2_SR_HARMONIZED/20230424T043701_20230424T044507_T46SBC,L2A_T46SBC_A040928_20230424T044507
34,2023-05-19 00:01:41,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20230519T000141_20230519T000206_048595_05D83E_56F2,2023-05-19 04:49:21,COPERNICUS/S2_SR_HARMONIZED/20230519T043709_20230519T044422_T45SYT,L2A_T45SYT_A032377_20230519T044422
35,2023-05-19 00:01:41,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20230519T000141_20230519T000206_048595_05D83E_56F2,2023-05-19 04:49:19,COPERNICUS/S2_SR_HARMONIZED/20230519T043709_20230519T044422_T46SBC,L2A_T46SBC_A032377_20230519T044422
36,2023-06-23 11:59:20,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20230623T115920_20230623T115945_049113_05E7DB_A56D,2023-06-23 04:49:20,COPERNICUS/S2_SR_HARMONIZED/20230623T043701_20230623T044602_T45SYT,L2A_T45SYT_A041786_20230623T044602
37,2023-06-23 11:59:20,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20230623T115920_20230623T115945_049113_05E7DB_A56D,2023-06-23 04:49:18,COPERNICUS/S2_SR_HARMONIZED/20230623T043701_20230623T044602_T46SBC,L2A_T46SBC_A041786_20230623T044602
38,2023-08-22 11:59:24,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20230822T115924_20230822T115949_049988_06038F_CB30,2023-08-22 04:49:23,COPERNICUS/S2_SR_HARMONIZED/20230822T043711_20230822T043711_T45SYT,L2A_T45SYT_A042644_20230822T043711
39,2023-08-22 11:59:24,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20230822T115924_20230822T115949_049988_06038F_CB30,2023-08-22 04:49:21,COPERNICUS/S2_SR_HARMONIZED/20230822T043711_20230822T043711_T46SBC,L2A_T46SBC_A042644_20230822T043711
40,2023-10-21 11:59:25,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20231021T115925_20231021T115950_050863_06216E_EC91,2023-10-21 04:49:16,COPERNICUS/S2_SR_HARMONIZED/20231021T043821_20231021T044414_T45SYT,L2A_T45SYT_A043502_20231021T044414
41,2023-10-21 11:59:25,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20231021T115925_20231021T115950_050863_06216E_EC91,2023-10-21 04:49:14,COPERNICUS/S2_SR_HARMONIZED/20231021T043821_20231021T044414_T46SBC,L2A_T46SBC_A043502_20231021T044414
42,2023-11-15 00:01:47,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20231115T000147_20231115T000212_051220_062DB9_D341,2023-11-15 04:49:16,COPERNICUS/S2_SR_HARMONIZED/20231115T044039_20231115T044246_T45SYT,L2A_T45SYT_A034951_20231115T044246
43,2023-11-15 00:01:47,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20231115T000147_20231115T000212_051220_062DB9_D341,2023-11-15 04:49:14,COPERNICUS/S2_SR_HARMONIZED/20231115T044039_20231115T044246_T46SBC,L2A_T46SBC_A034951_20231115T044246
44,2023-12-20 11:59:23,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20231220T115923_20231220T115948_051738_063FA8_8CE3,2023-12-20 04:49:13,COPERNICUS/S2_SR_HARMONIZED/20231220T044211_20231220T044208_T45SYT,L2A_T45SYT_A044360_20231220T044208
45,2023-12-20 11:59:23,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20231220T115923_20231220T115948_051738_063FA8_8CE3,2023-12-20 04:49:11,COPERNICUS/S2_SR_HARMONIZED/20231220T044211_20231220T044208_T46SBC,L2A_T46SBC_A044360_20231220T044208
46,2024-01-14 00:01:44,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20240114T000144_20240114T000209_052095_064BDC_8EC6,2024-01-14 04:49:15,COPERNICUS/S2_SR_HARMONIZED/20240114T044139_20240114T044648_T45SYT,L2A_T45SYT_A035809_20240114T044648
47,2024-01-14 00:01:44,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20240114T000144_20240114T000209_052095_064BDC_8EC6,2024-01-14 04:49:13,COPERNICUS/S2_SR_HARMONIZED/20240114T044139_20240114T044648_T46SBC,L2A_T46SBC_A035809_20240114T044648
48,2024-02-18 11:59:21,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20240218T115921_20240218T115946_052613_065D54_C8BB,2024-02-18 04:49:14,COPERNICUS/S2_SR_HARMONIZED/20240218T043841_20240218T044557_T45SYT,L2A_T45SYT_A045218_20240218T044557
49,2024-02-18 11:59:21,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20240218T115921_20240218T115946_052613_065D54_C8BB,2024-02-18 04:49:13,COPERNICUS/S2_SR_HARMONIZED/20240218T043841_20240218T044557_T46SBC,L2A_T46SBC_A045218_20240218T044557
50,2024-04-18 11:59:22,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20240418T115922_20240418T115947_053488_067D8D_3AEC,2024-04-18 04:49:20,COPERNICUS/S2_SR_HARMONIZED/20240418T044051_20240418T044050_T45SYT,L2A_T45SYT_A046076_20240418T044050
51,2024-04-18 11:59:22,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20240418T115922_20240418T115947_053488_067D8D_3AEC,2024-04-18 04:49:18,COPERNICUS/S2_SR_HARMONIZED/20240418T044051_20240418T044050_T46SBC,L2A_T46SBC_A046076_20240418T044050
