,s1_dates,s1_system_ids,s2_dates,s2_system_ids,s2_granule_ids
0,2019-02-19 00:43:18,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190219T004318_20190219T004343_015008_01C0AE_4083,2019-02-18 18:36:51,COPERNICUS/S2_SR_HARMONIZED/20190218T183419_20190218T183421_T12VXQ,L2A_T12VXQ_A010206_20190218T183421
1,2019-02-19 00:43:18,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190219T004318_20190219T004343_015008_01C0AE_4083,2019-02-18 18:36:51,COPERNICUS/S2_SR_HARMONIZED/20190218T183419_20190218T183421_T13VCK,L2A_T13VCK_A010206_20190218T183421
2,2019-02-19 00:43:18,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190219T004318_20190219T004343_015008_01C0AE_4083,2019-02-18 18:36:51,COPERNICUS/S2_SR_HARMONIZED/20190218T183419_20190218T183421_T12VXQ,L2A_T12VXQ_A010206_20190218T183421
3,2019-02-19 00:43:18,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190219T004318_20190219T004343_015008_01C0AE_4083,2019-02-18 18:36:51,COPERNICUS/S2_SR_HARMONIZED/20190218T183419_20190218T183421_T13VCK,L2A_T13VCK_A010206_20190218T183421
4,2019-04-08 00:43:18,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190408T004318_20190408T004343_015708_01D79C_9C31,2019-04-07 18:46:52,COPERNICUS/S2_SR_HARMONIZED/20190407T183921_20190407T184454_T12VXQ,L2A_T12VXQ_A019801_20190407T184454
5,2019-04-08 00:43:18,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190408T004318_20190408T004343_015708_01D79C_9C31,2019-04-07 18:46:51,COPERNICUS/S2_SR_HARMONIZED/20190407T183921_20190407T184454_T13VCK,L2A_T13VCK_A019801_20190407T184454
6,2019-05-26 00:43:20,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190526T004320_20190526T004345_016408_01EE3B_086E,2019-05-25 18:56:56,COPERNICUS/S2_SR_HARMONIZED/20190525T184929_20190525T185635_T12VXQ,L2A_T12VXQ_A011579_20190525T185635
7,2019-05-26 00:43:20,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190526T004320_20190526T004345_016408_01EE3B_086E,2019-05-25 18:56:55,COPERNICUS/S2_SR_HARMONIZED/20190525T184929_20190525T185635_T13VCK,L2A_T13VCK_A011579_20190525T185635
8,2019-06-19 00:43:22,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190619T004322_20190619T004347_016758_01F8AD_5DDD,2019-06-18 18:37:00,COPERNICUS/S2_SR_HARMONIZED/20190618T182929_20190618T182925_T12VXQ,L2A_T12VXQ_A011922_20190618T182925
9,2019-06-19 00:43:22,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190619T004322_20190619T004347_016758_01F8AD_5DDD,2019-06-18 18:36:59,COPERNICUS/S2_SR_HARMONIZED/20190618T182929_20190618T182925_T13VCK,L2A_T13VCK_A011922_20190618T182925
10,2019-07-25 00:43:24,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190725T004324_20190725T004349_017283_020815_8C48,2019-07-24 18:56:56,COPERNICUS/S2_SR_HARMONIZED/20190724T184929_20190724T185631_T12VXQ,L2A_T12VXQ_A012437_20190724T185631
11,2019-07-25 00:43:24,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190725T004324_20190725T004349_017283_020815_8C48,2019-07-24 18:56:55,COPERNICUS/S2_SR_HARMONIZED/20190724T184929_20190724T185631_T13VCK,L2A_T13VCK_A012437_20190724T185631
12,2020-02-02 00:43:24,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20200202T004324_20200202T004349_020083_02602C_A422,2020-02-01 18:46:42,COPERNICUS/S2_SR_HARMONIZED/20200201T184611_20200201T184605_T12VXQ,L2A_T12VXQ_A024091_20200201T184605
13,2020-02-02 00:43:24,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20200202T004324_20200202T004349_020083_02602C_A422,2020-02-01 18:46:42,COPERNICUS/S2_SR_HARMONIZED/20200201T184611_20200201T184605_T13VCK,L2A_T13VCK_A024091_20200201T184605
14,2020-02-02 00:43:24,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20200202T004324_20200202T004349_020083_02602C_A422,2020-02-01 18:46:42,COPERNICUS/S2_SR_HARMONIZED/20200201T184611_20200201T184605_T12VXQ,L2A_T12VXQ_A024091_20200201T184605
