,s1_dates,s1_system_ids,s2_dates,s2_system_ids,s2_granule_ids
10,2020-02-06 02:06:41,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20200206T020641_20200206T020706_020142_026206_984F,2020-02-06 07:04:13,COPERNICUS/S2_SR_HARMONIZED/20200206T070049_20200206T070046_T41UMA,L2A_T41UMA_A015247_20200206T070046
11,2020-03-25 02:06:40,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20200325T020640_20200325T020705_020842_027858_2132,2020-03-25 07:14:13,COPERNICUS/S2_SR_HARMONIZED/20200325T070621_20200325T070617_T41UMA,L2A_T41UMA_A024842_20200325T070617
12,2020-04-11 02:14:36,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20200411T021436_20200411T021501_021090_028037_4843,2020-04-11 07:04:18,COPERNICUS/S2_SR_HARMONIZED/20200411T065621_20200411T065631_T41UMA,L2A_T41UMA_A025085_20200411T065631
13,2020-05-24 02:06:43,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20200524T020643_20200524T020708_021717_029387_207E,2020-05-24 07:14:22,COPERNICUS/S2_SR_HARMONIZED/20200524T070631_20200524T070641_T41UMA,L2A_T41UMA_A025700_20200524T070641
14,2020-05-29 02:14:39,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20200529T021439_20200529T021504_021790_0295C2_FB0B,2020-05-29 07:14:18,COPERNICUS/S2_SR_HARMONIZED/20200529T070619_20200529T071111_T41UMA,L2A_T41UMA_A016863_20200529T071111
15,2020-06-05 02:06:44,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20200605T020644_20200605T020709_021892_0298C6_77D4,2020-06-05 07:04:21,COPERNICUS/S2_SR_HARMONIZED/20200605T065629_20200605T065635_T41UMA,L2A_T41UMA_A016963_20200605T065635
16,2020-06-10 02:14:39,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20200610T021439_20200610T021504_021965_029B00_0691,2020-06-10 07:04:26,COPERNICUS/S2_SR_HARMONIZED/20200610T065631_20200610T065646_T41UMA,L2A_T41UMA_A025943_20200610T065646
17,2020-07-28 02:14:42,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20200728T021442_20200728T021507_022665_02B050_F1FA,2020-07-28 07:14:19,COPERNICUS/S2_SR_HARMONIZED/20200728T070629_20200728T071119_T41UMA,L2A_T41UMA_A017721_20200728T071119
18,2020-08-04 02:06:47,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20200804T020647_20200804T020712_022767_02B35B_9DBA,2020-08-04 07:04:23,COPERNICUS/S2_SR_HARMONIZED/20200804T065629_20200804T065737_T41UMA,L2A_T41UMA_A017821_20200804T065737
19,2020-09-26 02:14:45,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20200926T021445_20200926T021510_023540_02CB89_72A2,2020-09-26 07:14:19,COPERNICUS/S2_SR_HARMONIZED/20200926T070639_20200926T070640_T41UMA,L2A_T41UMA_A018579_20200926T070640
20,2020-10-08 02:14:45,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20201008T021445_20201008T021510_023715_02D102_F969,2020-10-08 07:04:25,COPERNICUS/S2_SR_HARMONIZED/20201008T065801_20201008T065803_T41UMA,L2A_T41UMA_A027659_20201008T065803
21,2020-11-20 02:06:50,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20201120T020650_20201120T020715_024342_02E48A_C2FA,2020-11-20 07:14:19,COPERNICUS/S2_SR_HARMONIZED/20201120T071211_20201120T071210_T41UMA,L2A_T41UMA_A028274_20201120T071210
22,2020-12-02 02:06:49,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20201202T020649_20201202T020714_024517_02EA15_82C0,2020-12-02 07:04:19,COPERNICUS/S2_SR_HARMONIZED/20201202T070249_20201202T070243_T41UMA,L2A_T41UMA_A019537_20201202T070243
23,2020-12-07 02:14:44,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20201207T021444_20201207T021509_024590_02EC7C_620E,2020-12-07 07:04:17,COPERNICUS/S2_SR_HARMONIZED/20201207T070251_20201207T070254_T41UMA,L2A_T41UMA_A028517_20201207T070254
24,2021-01-31 02:06:47,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20210131T020647_20210131T020712_025392_030635_93E2,2021-01-31 07:04:19,COPERNICUS/S2_SR_HARMONIZED/20210131T070119_20210131T070121_T41UMA,L2A_T41UMA_A020395_20210131T070121
25,2021-03-20 02:06:46,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20210320T020646_20210320T020711_026092_031D02_D8DD,2021-03-20 07:14:16,COPERNICUS/S2_SR_HARMONIZED/20210320T070621_20210320T071119_T41UMA,L2A_T41UMA_A029990_20210320T071119
26,2021-03-25 02:14:41,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20210325T021441_20210325T021506_026165_031F51_5910,2021-03-25 07:14:15,COPERNICUS/S2_SR_HARMONIZED/20210325T070619_20210325T070743_T41UMA,L2A_T41UMA_A021153_20210325T070743
27,2021-04-06 02:14:42,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20210406T021442_20210406T021507_026340_0324E9_9AF4,2021-04-06 07:04:16,COPERNICUS/S2_SR_HARMONIZED/20210406T065621_20210406T065618_T41UMA,L2A_T41UMA_A030233_20210406T065618
28,2021-05-24 02:14:44,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20210524T021444_20210524T021509_027040_033B06_1694,2021-05-24 07:14:17,COPERNICUS/S2_SR_HARMONIZED/20210524T070619_20210524T070849_T41UMA,L2A_T41UMA_A022011_20210524T070849
29,2021-06-05 02:14:45,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20210605T021445_20210605T021510_027215_03403C_808D,2021-06-05 07:04:20,COPERNICUS/S2_SR_HARMONIZED/20210605T065621_20210605T065623_T41UMA,L2A_T41UMA_A031091_20210605T065623
30,2021-07-18 02:06:52,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20210718T020652_20210718T020717_027842_035282_195F,2021-07-18 07:14:20,COPERNICUS/S2_SR_HARMONIZED/20210718T070621_20210718T071123_T41UMA,L2A_T41UMA_A031706_20210718T071123
31,2021-08-04 02:14:48,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20210804T021448_20210804T021513_028090_0359D8_910F,2021-08-04 07:04:23,COPERNICUS/S2_SR_HARMONIZED/20210804T065631_20210804T065625_T41UMA,L2A_T41UMA_A031949_20210804T065625
32,2021-09-16 02:06:55,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20210916T020655_20210916T020720_028717_036D54_716A,2021-09-16 07:14:18,COPERNICUS/S2_SR_HARMONIZED/20210916T070621_20210916T070623_T41UMA,L2A_T41UMA_A032564_20210916T070623
33,2021-09-21 02:14:50,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20210921T021450_20210921T021515_028790_036F97_AD09,2021-09-21 07:14:14,COPERNICUS/S2_SR_HARMONIZED/20210921T070619_20210921T070737_T41UMA,L2A_T41UMA_A023727_20210921T070737
34,2021-10-03 02:14:51,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20211003T021451_20211003T021516_028965_0374DC_E823,2021-10-03 07:04:24,COPERNICUS/S2_SR_HARMONIZED/20211003T065721_20211003T065724_T41UMA,L2A_T41UMA_A032807_20211003T065724
35,2021-11-15 02:06:55,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20211115T020655_20211115T020720_029592_038815_97A1,2021-11-15 07:14:18,COPERNICUS/S2_SR_HARMONIZED/20211115T071151_20211115T071346_T41UMA,L2A_T41UMA_A033422_20211115T071346
