,s1_dates,s1_system_ids,s2_dates,s2_system_ids,s2_granule_ids
0,2019-02-24 02:44:06,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190224T024406_20190224T024431_015082_01C2FB_5C20,2019-02-24 08:00:54,COPERNICUS/S2_SR_HARMONIZED/20190224T075921_20190224T075916_T40WEV,L2A_T40WEV_A019194_20190224T075916
1,2019-04-13 02:44:07,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190413T024407_20190413T024432_015782_01D9F7_64F0,2019-04-13 08:11:00,COPERNICUS/S2_SR_HARMONIZED/20190413T080609_20190413T080846_T40WEV,L2A_T40WEV_A010972_20190413T080846
2,2019-04-27 02:27:44,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190427T022744_20190427T022813_015986_01E0BF_2DDF,2019-04-27 07:51:08,COPERNICUS/S2_SR_HARMONIZED/20190427T074619_20190427T074618_T40WEV,L2A_T40WEV_A011172_20190427T074618
3,2019-05-07 02:44:08,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190507T024408_20190507T024433_016132_01E5A3_EF44,2019-05-07 07:51:09,COPERNICUS/S2_SR_HARMONIZED/20190507T074619_20190507T074619_T40WEV,L2A_T40WEV_A011315_20190507T074619
4,2019-07-06 02:44:11,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190706T024411_20190706T024436_017007_01FFF1_CF1C,2019-07-06 07:51:09,COPERNICUS/S2_SR_HARMONIZED/20190706T074619_20190706T074620_T40WEV,L2A_T40WEV_A012173_20190706T074620
5,2019-08-13 02:27:50,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190813T022750_20190813T022819_017561_021077_489D,2019-08-13 08:01:02,COPERNICUS/S2_SR_HARMONIZED/20190813T075611_20190813T075612_T40WEV,L2A_T40WEV_A021625_20190813T075612
6,2019-09-04 02:44:14,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190904T024414_20190904T024439_017882_021A70_1A1C,2019-09-04 07:51:03,COPERNICUS/S2_SR_HARMONIZED/20190904T074619_20190904T074929_T40WEV,L2A_T40WEV_A013031_20190904T074929
7,2019-11-03 02:44:15,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20191103T024415_20191103T024440_018757_0235A8_BDD0,2019-11-03 07:51:01,COPERNICUS/S2_SR_HARMONIZED/20191103T075009_20191103T075007_T40WEV,L2A_T40WEV_A013889_20191103T075007
8,2020-02-07 02:44:12,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20200207T024412_20200207T024437_020157_02627C_6249,2020-02-07 08:10:49,COPERNICUS/S2_SR_HARMONIZED/20200207T081019_20200207T081013_T40WEV,L2A_T40WEV_A015262_20200207T081013
9,2020-02-21 02:27:50,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20200221T022750_20200221T022815_020361_026908_8FBC,2020-02-21 07:50:57,COPERNICUS/S2_SR_HARMONIZED/20200221T074939_20200221T074934_T40WEV,L2A_T40WEV_A015462_20200221T074934
10,2020-03-02 02:44:12,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20200302T024412_20200302T024437_020507_026DBC_4F9D,2020-03-02 07:50:58,COPERNICUS/S2_SR_HARMONIZED/20200302T074829_20200302T074826_T40WEV,L2A_T40WEV_A015605_20200302T074826
11,2020-03-28 02:27:51,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20200328T022751_20200328T022816_020886_0279B4_B4CB,2020-03-28 08:10:53,COPERNICUS/S2_SR_HARMONIZED/20200328T080609_20200328T080604_T40WEV,L2A_T40WEV_A015977_20200328T080604
12,2020-04-07 02:44:12,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20200407T024412_20200407T024437_021032_027E58_6195,2020-04-07 08:10:52,COPERNICUS/S2_SR_HARMONIZED/20200407T080609_20200407T080614_T40WEV,L2A_T40WEV_A016120_20200407T080614
