,s1_dates,s1_system_ids,s2_dates,s2_system_ids,s2_granule_ids
0,2019-01-22 22:38:43,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190122T223843_20190122T223908_014613_01B3B7_210C,2019-01-22 16:17:08,COPERNICUS/S2_SR_HARMONIZED/20190122T161551_20190122T161553_T18VVK,L2A_T18VVK_A018727_20190122T161553
1,2019-01-22 22:38:43,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190122T223843_20190122T223908_014613_01B3B7_210C,2019-01-22 16:17:04,COPERNICUS/S2_SR_HARMONIZED/20190122T161551_20190122T161553_T18VWK,L2A_T18VWK_A018727_20190122T161553
2,2019-03-11 22:38:42,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190311T223842_20190311T223907_015313_01CA9F_4A80,2019-03-11 16:27:07,COPERNICUS/S2_SR_HARMONIZED/20190311T162059_20190311T162320_T18VVK,L2A_T18VVK_A010505_20190311T162320
3,2019-03-11 22:38:42,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190311T223842_20190311T223907_015313_01CA9F_4A80,2019-03-11 16:27:02,COPERNICUS/S2_SR_HARMONIZED/20190311T162059_20190311T162320_T18VWK,L2A_T18VWK_A010505_20190311T162320
4,2019-05-22 22:38:45,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190522T223845_20190522T223910_016363_01ECD0_2E74,2019-05-22 16:17:11,COPERNICUS/S2_SR_HARMONIZED/20190522T160911_20190522T161339_T18VWK,L2A_T18VWK_A020443_20190522T161339
5,2019-07-09 22:38:48,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190709T223848_20190709T223913_017063_0201AC_9703,2019-07-09 16:27:18,COPERNICUS/S2_SR_HARMONIZED/20190709T161839_20190709T161838_T18VVK,L2A_T18VVK_A012221_20190709T161838
6,2019-07-09 22:38:48,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190709T223848_20190709T223913_017063_0201AC_9703,2019-07-09 16:27:14,COPERNICUS/S2_SR_HARMONIZED/20190709T161839_20190709T161838_T18VWK,L2A_T18VWK_A012221_20190709T161838
7,2020-01-05 22:38:50,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20200105T223850_20200105T223915_019688_02537A_6BBE,2020-01-05 16:27:04,COPERNICUS/S2_SR_HARMONIZED/20200105T162649_20200105T162649_T18VVK,L2A_T18VVK_A014795_20200105T162649
8,2020-01-05 22:38:50,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20200105T223850_20200105T223915_019688_02537A_6BBE,2020-01-05 16:27:00,COPERNICUS/S2_SR_HARMONIZED/20200105T162649_20200105T162649_T18VWK,L2A_T18VWK_A014795_20200105T162649
9,2020-01-17 22:38:50,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20200117T223850_20200117T223915_019863_02590E_2AE2,2020-01-17 16:17:06,COPERNICUS/S2_SR_HARMONIZED/20200117T161611_20200117T161610_T18VVK,L2A_T18VVK_A023875_20200117T161610
10,2020-01-17 22:38:50,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20200117T223850_20200117T223915_019863_02590E_2AE2,2020-01-17 16:17:01,COPERNICUS/S2_SR_HARMONIZED/20200117T161611_20200117T161610_T18VWK,L2A_T18VWK_A023875_20200117T161610
11,2020-03-05 22:38:49,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20200305T223849_20200305T223914_020563_026F87_0CBA,2020-03-05 16:27:07,COPERNICUS/S2_SR_HARMONIZED/20200305T162039_20200305T162039_T18VVK,L2A_T18VVK_A015653_20200305T162039
12,2020-03-05 22:38:49,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20200305T223849_20200305T223914_020563_026F87_0CBA,2020-03-05 16:27:02,COPERNICUS/S2_SR_HARMONIZED/20200305T162039_20200305T162039_T18VWK,L2A_T18VWK_A015653_20200305T162039
13,2020-03-17 22:38:49,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20200317T223849_20200317T223914_020738_02751A_67EF,2020-03-17 16:17:08,COPERNICUS/S2_SR_HARMONIZED/20200317T161001_20200317T161249_T18VVK,L2A_T18VVK_A024733_20200317T161249
14,2020-03-17 22:38:49,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20200317T223849_20200317T223914_020738_02751A_67EF,2020-03-17 16:17:04,COPERNICUS/S2_SR_HARMONIZED/20200317T161001_20200317T161249_T18VWK,L2A_T18VWK_A024733_20200317T161249
15,2020-05-04 22:38:50,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20200504T223850_20200504T223915_021438_028B3F_1266,2020-05-04 16:27:02,COPERNICUS/S2_SR_HARMONIZED/20200504T161829_20200504T161826_T18VWK,L2A_T18VWK_A016511_20200504T161826
16,2020-05-16 22:38:51,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20200516T223851_20200516T223916_021613_029086_42F2,2020-05-16 16:17:17,COPERNICUS/S2_SR_HARMONIZED/20200516T160911_20200516T161044_T18VVK,L2A_T18VVK_A025591_20200516T161044
17,2020-07-03 22:38:54,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20200703T223854_20200703T223919_022313_02A5A5_4E50,2020-07-03 16:27:12,COPERNICUS/S2_SR_HARMONIZED/20200703T161829_20200703T161831_T18VVK,L2A_T18VVK_A017369_20200703T161831
