,s1_dates,s1_system_ids,s2_dates,s2_system_ids,s2_granule_ids
12,2021-12-23 10:27:32,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20211223T102732_20211223T102757_041135_04E334_310C,2021-12-23 03:20:06,COPERNICUS/S2_SR_HARMONIZED/20211223T031141_20211223T031954_T49RFM,L2A_T49RFM_A033963_20211223T031954
13,2022-02-26 10:35:42,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20220226T103542_20220226T103607_042083_05036E_6541,2022-02-26 03:20:01,COPERNICUS/S2_SR_HARMONIZED/20220226T030659_20220226T031912_T49RFM,L2A_T49RFM_A025984_20220226T031912
14,2022-08-20 10:27:38,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20220820T102738_20220820T102803_044635_055407_9F6C,2022-08-20 03:20:18,COPERNICUS/S2_SR_HARMONIZED/20220820T030531_20220820T031716_T49RFM,L2A_T49RFM_A037395_20220820T031716
15,2022-10-24 10:35:52,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20221024T103552_20221024T103617_045583_057334_1649,2022-10-24 03:20:04,COPERNICUS/S2_SR_HARMONIZED/20221024T030759_20221024T031836_T49RFM,L2A_T49RFM_A029416_20221024T031836
16,2022-12-18 10:27:38,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20221218T102738_20221218T102803_046385_058E71_D4BE,2022-12-18 03:20:04,COPERNICUS/S2_SR_HARMONIZED/20221218T031131_20221218T031448_T49RFM,L2A_T49RFM_A039111_20221218T031448
17,2022-12-23 10:35:50,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20221223T103550_20221223T103615_046458_0590E5_3E77,2022-12-23 03:20:04,COPERNICUS/S2_SR_HARMONIZED/20221223T031139_20221223T031717_T49RFM,L2A_T49RFM_A030274_20221223T031717
18,2023-08-15 10:27:43,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20230815T102743_20230815T102808_049885_060006_B876,2023-08-15 03:20:10,COPERNICUS/S2_SR_HARMONIZED/20230815T030551_20230815T031445_T49RFM,L2A_T49RFM_A042543_20230815T031445
19,2023-10-14 10:27:45,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20231014T102745_20231014T102810_050760_061DF1_1EC6,2023-10-14 03:20:03,COPERNICUS/S2_SR_HARMONIZED/20231014T030651_20231014T031613_T49RFM,L2A_T49RFM_A043401_20231014T031613
20,2024-02-11 10:27:40,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20240211T102740_20240211T102805_052510_0659DE_FF7F,2024-02-11 03:20:02,COPERNICUS/S2_SR_HARMONIZED/20240211T030851_20240211T031518_T49RFM,L2A_T49RFM_A045117_20240211T031518
21,2024-06-15 10:35:54,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20240615T103554_20240615T103619_054333_069C1B_6A3A,2024-06-15 03:20:08,COPERNICUS/S2_SR_HARMONIZED/20240615T030529_20240615T031618_T49RFM,L2A_T49RFM_A037996_20240615T031618
22,2024-08-09 10:27:39,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20240809T102739_20240809T102804_055135_06B80A_323B,2024-08-09 03:20:06,COPERNICUS/S2_SR_HARMONIZED/20240809T030541_20240809T031524_T49RFM,L2A_T49RFM_A047691_20240809T031524
