,s1_dates,s1_system_ids,s2_dates,s2_system_ids,s2_granule_ids
0,2019-01-08 22:05:46,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190108T220546_20190108T220612_025392_02CFE9_F72F,2019-01-08 15:47:19,COPERNICUS/S2_SR_HARMONIZED/20190108T154629_20190108T154629_T20VLH,L2A_T20VLH_A009618_20190108T154629
1,2019-01-08 22:05:46,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190108T220546_20190108T220612_025392_02CFE9_F72F,2019-01-08 15:47:14,COPERNICUS/S2_SR_HARMONIZED/20190108T154629_20190108T154629_T20VMH,L2A_T20VMH_A009618_20190108T154629
2,2019-01-20 22:05:46,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190120T220546_20190120T220612_025567_02D643_02D3,2019-01-20 15:37:20,COPERNICUS/S2_SR_HARMONIZED/20190120T153551_20190120T153553_T20VLH,L2A_T20VLH_A018698_20190120T153553
3,2019-01-20 22:05:46,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190120T220546_20190120T220612_025567_02D643_02D3,2019-01-20 15:37:15,COPERNICUS/S2_SR_HARMONIZED/20190120T153551_20190120T153553_T20VMH,L2A_T20VMH_A018698_20190120T153553
4,2019-05-20 22:05:48,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190520T220548_20190520T220614_027317_0314B6_FD26,2019-05-20 15:37:27,COPERNICUS/S2_SR_HARMONIZED/20190520T153601_20190520T153600_T20VLH,L2A_T20VLH_A020414_20190520T153600
5,2019-05-20 22:05:48,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190520T220548_20190520T220614_027317_0314B6_FD26,2019-05-20 15:37:22,COPERNICUS/S2_SR_HARMONIZED/20190520T153601_20190520T153600_T20VMH,L2A_T20VMH_A020414_20190520T153600
6,2019-07-19 22:05:51,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190719T220551_20190719T220617_028192_032F48_16A4,2019-07-19 15:37:28,COPERNICUS/S2_SR_HARMONIZED/20190719T153601_20190719T153707_T20VLH,L2A_T20VLH_A021272_20190719T153707
7,2019-07-19 22:05:51,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190719T220551_20190719T220617_028192_032F48_16A4,2019-07-19 15:37:24,COPERNICUS/S2_SR_HARMONIZED/20190719T153601_20190719T153707_T20VMH,L2A_T20VMH_A021272_20190719T153707
8,2019-09-17 22:05:54,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190917T220554_20190917T220620_029067_034C78_2BAA,2019-09-17 15:37:18,COPERNICUS/S2_SR_HARMONIZED/20190917T153601_20190917T153556_T20VLH,L2A_T20VLH_A022130_20190917T153556
9,2019-09-17 22:05:54,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190917T220554_20190917T220620_029067_034C78_2BAA,2019-09-17 15:37:16,COPERNICUS/S2_SR_HARMONIZED/20190917T153601_20190917T153556_T20VMH,L2A_T20VMH_A022130_20190917T153556
10,2019-09-17 22:05:54,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190917T220554_20190917T220620_029067_034C78_2BAA,2019-09-17 15:37:25,COPERNICUS/S2_SR_HARMONIZED/20190917T153601_20190917T153715_T20VLH,L2A_T20VLH_A022130_20190917T153715
11,2020-01-03 22:05:53,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20200103T220553_20200103T220619_030642_0382F0_043D,2020-01-03 15:47:15,COPERNICUS/S2_SR_HARMONIZED/20200103T154639_20200103T154636_T20VLH,L2A_T20VLH_A014766_20200103T154636
12,2020-01-03 22:05:53,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20200103T220553_20200103T220619_030642_0382F0_043D,2020-01-03 15:47:10,COPERNICUS/S2_SR_HARMONIZED/20200103T154639_20200103T154636_T20VMH,L2A_T20VMH_A014766_20200103T154636
13,2020-01-15 22:05:52,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20200115T220552_20200115T220619_030817_038910_9B49,2020-01-15 15:37:17,COPERNICUS/S2_SR_HARMONIZED/20200115T153601_20200115T153601_T20VLH,L2A_T20VLH_A023846_20200115T153601
14,2020-01-15 22:05:52,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20200115T220552_20200115T220619_030817_038910_9B49,2020-01-15 15:37:13,COPERNICUS/S2_SR_HARMONIZED/20200115T153601_20200115T153601_T20VMH,L2A_T20VMH_A023846_20200115T153601
15,2020-03-03 22:05:51,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20200303T220551_20200303T220618_031517_03A167_D89B,2020-03-03 15:47:18,COPERNICUS/S2_SR_HARMONIZED/20200303T154039_20200303T154213_T20VLH,L2A_T20VLH_A015624_20200303T154213
16,2020-03-03 22:05:51,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20200303T220551_20200303T220618_031517_03A167_D89B,2020-03-03 15:47:13,COPERNICUS/S2_SR_HARMONIZED/20200303T154039_20200303T154213_T20VMH,L2A_T20VMH_A015624_20200303T154213
17,2020-07-13 22:05:57,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20200713T220557_20200713T220623_033442_03E00C_767E,2020-07-13 15:37:21,COPERNICUS/S2_SR_HARMONIZED/20200713T153601_20200713T153601_T20VMH,L2A_T20VMH_A026420_20200713T153601
18,2020-10-29 22:06:01,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20201029T220601_20201029T220628_035017_0415C2_E2F5,2020-10-29 15:47:23,COPERNICUS/S2_SR_HARMONIZED/20201029T154359_20201029T154550_T20VLH,L2A_T20VLH_A019056_20201029T154550
19,2020-12-28 22:05:59,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20201228T220559_20201228T220626_035892_043416_77D8,2020-12-28 15:47:18,COPERNICUS/S2_SR_HARMONIZED/20201228T154649_20201228T154645_T20VLH,L2A_T20VLH_A019914_20201228T154645
20,2020-12-28 22:05:59,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20201228T220559_20201228T220626_035892_043416_77D8,2020-12-28 15:47:13,COPERNICUS/S2_SR_HARMONIZED/20201228T154649_20201228T154645_T20VMH,L2A_T20VMH_A019914_20201228T154645
21,2021-01-09 22:05:59,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20210109T220559_20210109T220625_036067_043A2C_DBE4,2021-01-09 15:37:19,COPERNICUS/S2_SR_HARMONIZED/20210109T153621_20210109T153622_T20VMH,L2A_T20VMH_A028994_20210109T153622
22,2021-02-26 22:05:57,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20210226T220557_20210226T220624_036767_04528A_5298,2021-02-26 15:47:19,COPERNICUS/S2_SR_HARMONIZED/20210226T154119_20210226T154311_T20VLH,L2A_T20VLH_A020772_20210226T154311
23,2021-02-26 22:05:57,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20210226T220557_20210226T220624_036767_04528A_5298,2021-02-26 15:47:14,COPERNICUS/S2_SR_HARMONIZED/20210226T154119_20210226T154311_T20VMH,L2A_T20VMH_A020772_20210226T154311
24,2021-03-10 22:05:57,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20210310T220557_20210310T220624_036942_0458A5_404C,2021-03-10 15:37:23,COPERNICUS/S2_SR_HARMONIZED/20210310T153601_20210310T153556_T20VLH,L2A_T20VLH_A029852_20210310T153556
25,2021-03-10 22:05:57,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20210310T220557_20210310T220624_036942_0458A5_404C,2021-03-10 15:37:18,COPERNICUS/S2_SR_HARMONIZED/20210310T153601_20210310T153556_T20VMH,L2A_T20VMH_A029852_20210310T153556
26,2021-06-26 22:06:02,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20210626T220602_20210626T220628_038517_048B9E_515D,2021-06-26 15:47:21,COPERNICUS/S2_SR_HARMONIZED/20210626T153809_20210626T154705_T20VLH,L2A_T20VLH_A022488_20210626T154705
27,2021-07-08 22:06:03,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20210708T220603_20210708T220629_038692_0490DF_DADC,2021-07-08 15:37:26,COPERNICUS/S2_SR_HARMONIZED/20210708T153601_20210708T153657_T20VLH,L2A_T20VLH_A031568_20210708T153657
28,2021-10-24 22:06:07,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20211024T220607_20211024T220633_040267_04C56A_532A,2021-10-24 15:47:22,COPERNICUS/S2_SR_HARMONIZED/20211024T154229_20211024T154428_T20VLH,L2A_T20VLH_A024204_20211024T154428
29,2021-10-24 22:06:07,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20211024T220607_20211024T220633_040267_04C56A_532A,2021-10-24 15:47:17,COPERNICUS/S2_SR_HARMONIZED/20211024T154229_20211024T154428_T20VMH,L2A_T20VMH_A024204_20211024T154428
30,2022-01-04 22:06:04,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20220104T220604_20220104T220631_041317_04E96C_E6C3,2022-01-04 15:37:25,COPERNICUS/S2_SR_HARMONIZED/20220104T153641_20220104T153636_T20VLH,L2A_T20VLH_A034142_20220104T153636
31,2022-01-04 22:06:04,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20220104T220604_20220104T220631_041317_04E96C_E6C3,2022-01-04 15:37:20,COPERNICUS/S2_SR_HARMONIZED/20220104T153641_20220104T153636_T20VMH,L2A_T20VMH_A034142_20220104T153636
32,2022-06-21 22:06:08,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20220621T220608_20220621T220634_043767_0539AB_1559,2022-06-21 15:47:25,COPERNICUS/S2_SR_HARMONIZED/20220621T153819_20220621T153956_T20VLH,L2A_T20VLH_A027636_20220621T153956
33,2023-04-17 22:06:09,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20230417T220609_20230417T220636_048142_05C9BC_6351,2023-04-17 15:47:22,COPERNICUS/S2_SR_HARMONIZED/20230417T153809_20230417T154651_T20VLH,L2A_T20VLH_A031926_20230417T154651
34,2023-08-15 22:06:16,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20230815T220616_20230815T220642_049892_06004D_D163,2023-08-15 15:47:26,COPERNICUS/S2_SR_HARMONIZED/20230815T153819_20230815T154548_T20VLH,L2A_T20VLH_A033642_20230815T154548
35,2023-08-15 22:06:16,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20230815T220616_20230815T220642_049892_06004D_D163,2023-08-15 15:47:21,COPERNICUS/S2_SR_HARMONIZED/20230815T153819_20230815T154548_T20VMH,L2A_T20VMH_A033642_20230815T154548
36,2023-08-27 22:06:17,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20230827T220617_20230827T220643_050067_06064C_3EB1,2023-08-27 15:37:29,COPERNICUS/S2_SR_HARMONIZED/20230827T153601_20230827T153601_T20VLH,L2A_T20VLH_A042722_20230827T153601
37,2023-08-27 22:06:17,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20230827T220617_20230827T220643_050067_06064C_3EB1,2023-08-27 15:37:24,COPERNICUS/S2_SR_HARMONIZED/20230827T153601_20230827T153601_T20VMH,L2A_T20VMH_A042722_20230827T153601
38,2024-04-11 22:06:13,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20240411T220613_20240411T220640_053392_0679CE_2AB0,2024-04-11 15:47:21,COPERNICUS/S2_SR_HARMONIZED/20240411T153809_20240411T154604_T20VLH,L2A_T20VLH_A037074_20240411T154604
