,s1_dates,s1_system_ids,s2_dates,s2_system_ids,s2_granule_ids
0,2019-02-11 20:09:04,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190211T200904_20190211T200929_014903_01BD23_6AF3,2019-02-12 01:28:05,COPERNICUS/S2_SR_HARMONIZED/20190212T012759_20190212T012758_T56WPA,L2A_T56WPA_A010110_20190212T012758
1,2019-02-23 20:09:04,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190223T200904_20190223T200929_015078_01C2DE_79E8,2019-02-24 01:17:59,COPERNICUS/S2_SR_HARMONIZED/20190224T011651_20190224T011648_T56WPA,L2A_T56WPA_A019190_20190224T011648
2,2019-03-31 20:09:04,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190331T200904_20190331T200929_015603_01D408_D946,2019-04-01 01:37:59,COPERNICUS/S2_SR_HARMONIZED/20190401T013651_20190401T013653_T56WPA,L2A_T56WPA_A019705_20190401T013653
3,2019-04-12 20:09:05,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190412T200905_20190412T200930_015778_01D9DA_AD03,2019-04-13 01:28:06,COPERNICUS/S2_SR_HARMONIZED/20190413T012659_20190413T012700_T56WPA,L2A_T56WPA_A010968_20190413T012700
4,2019-04-24 20:09:05,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190424T200905_20190424T200930_015953_01DFA8_DB41,2019-04-25 01:18:06,COPERNICUS/S2_SR_HARMONIZED/20190425T011701_20190425T011656_T56WPA,L2A_T56WPA_A020048_20190425T011656
5,2019-06-11 20:09:08,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190611T200908_20190611T200933_016653_01F57D_DE61,2019-06-12 01:28:08,COPERNICUS/S2_SR_HARMONIZED/20190612T012659_20190612T012702_T56WPA,L2A_T56WPA_A011826_20190612T012702
6,2019-06-23 20:09:08,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190623T200908_20190623T200933_016828_01FAAC_7DB2,2019-06-24 01:18:07,COPERNICUS/S2_SR_HARMONIZED/20190624T011701_20190624T011657_T56WPA,L2A_T56WPA_A020906_20190624T011657
7,2019-08-10 20:09:11,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190810T200911_20190810T200936_017528_020F72_978B,2019-08-11 01:28:08,COPERNICUS/S2_SR_HARMONIZED/20190811T012659_20190811T012702_T56WPA,L2A_T56WPA_A012684_20190811T012702
8,2019-08-22 20:09:12,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190822T200912_20190822T200937_017703_0214E9_EA0F,2019-08-23 01:18:05,COPERNICUS/S2_SR_HARMONIZED/20190823T011701_20190823T011655_T56WPA,L2A_T56WPA_A021764_20190823T011655
9,2019-10-21 20:09:14,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20191021T200914_20191021T200939_018578_023010_F7CE,2019-10-22 01:18:06,COPERNICUS/S2_SR_HARMONIZED/20191022T011701_20191022T011703_T56WPA,L2A_T56WPA_A022622_20191022T011703
