,s1_dates,s1_system_ids,s2_dates,s2_system_ids,s2_granule_ids
0,2022-03-21 00:07:00,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20220321T000700_20220321T000725_042412_050E9D_134A,2022-03-20 17:20:31,COPERNICUS/S2_SR_HARMONIZED/20220320T170919_20220320T170916_T15TWN,L2A_T15TWN_A026307_20220320T170916
1,2022-04-02 00:07:00,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20220402T000700_20220402T000725_042587_05148B_12AC,2022-04-01 17:10:38,COPERNICUS/S2_SR_HARMONIZED/20220401T165851_20220401T170337_T15TWN,L2A_T15TWN_A035387_20220401T170337
2,2022-07-13 23:58:57,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20220713T235857_20220713T235922_044089_054344_5235,2022-07-13 17:20:46,COPERNICUS/S2_SR_HARMONIZED/20220713T170901_20220713T172008_T15TWN,L2A_T15TWN_A036860_20220713T172008
3,2022-07-25 23:58:58,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20220725T235858_20220725T235923_044264_054878_3201,2022-07-25 17:10:41,COPERNICUS/S2_SR_HARMONIZED/20220725T165849_20220725T170454_T15TWN,L2A_T15TWN_A028123_20220725T170454
4,2022-09-11 23:59:01,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20220911T235901_20220911T235926_044964_055F1B_3731,2022-09-11 17:20:43,COPERNICUS/S2_SR_HARMONIZED/20220911T170911_20220911T171133_T15TWN,L2A_T15TWN_A037718_20220911T171133
5,2022-09-29 00:07:10,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20220929T000710_20220929T000735_045212_05676A_EB13,2022-09-28 17:10:44,COPERNICUS/S2_SR_HARMONIZED/20220928T170111_20220928T170926_T15TWN,L2A_T15TWN_A037961_20220928T170926
6,2023-01-09 23:58:58,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20230109T235858_20230109T235923_046714_059988_B239,2023-01-09 17:20:32,COPERNICUS/S2_SR_HARMONIZED/20230109T171701_20230109T171852_T15TWN,L2A_T15TWN_A039434_20230109T171852
7,2023-01-27 00:07:06,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20230127T000706_20230127T000731_046962_05A1EB_A9FD,2023-01-26 17:10:34,COPERNICUS/S2_SR_HARMONIZED/20230126T170601_20230126T170639_T15TWN,L2A_T15TWN_A039677_20230126T170639
8,2023-03-28 00:07:06,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20230328T000706_20230328T000731_047837_05BF6A_5A33,2023-03-27 17:10:34,COPERNICUS/S2_SR_HARMONIZED/20230327T165921_20230327T170854_T15TWN,L2A_T15TWN_A040535_20230327T170854
9,2023-05-15 00:07:08,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20230515T000708_20230515T000733_048537_05D69B_678F,2023-05-14 17:20:37,COPERNICUS/S2_SR_HARMONIZED/20230514T170849_20230514T171408_T15TWN,L2A_T15TWN_A032313_20230514T171408
10,2023-09-18 23:59:06,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20230918T235906_20230918T235931_050389_061139_F9A6,2023-09-18 17:10:40,COPERNICUS/S2_SR_HARMONIZED/20230918T165859_20230918T170854_T15TWN,L2A_T15TWN_A034129_20230918T170854
11,2024-03-04 23:59:02,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20240304T235902_20240304T235927_052839_06650D_5378,2024-03-04 17:20:34,COPERNICUS/S2_SR_HARMONIZED/20240304T171211_20240304T171806_T15TWN,L2A_T15TWN_A045440_20240304T171806
12,2024-03-10 00:07:10,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20240310T000710_20240310T000735_052912_06678B_908C,2024-03-09 17:20:28,COPERNICUS/S2_SR_HARMONIZED/20240309T171029_20240309T171329_T15TWN,L2A_T15TWN_A036603_20240309T171329
13,2024-03-22 00:07:11,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20240322T000711_20240322T000736_053087_066E09_44C2,2024-03-21 17:10:38,COPERNICUS/S2_SR_HARMONIZED/20240321T170001_20240321T170921_T15TWN,L2A_T15TWN_A045683_20240321T170921
