,s1_dates,s1_system_ids,s2_dates,s2_system_ids,s2_granule_ids
0,2019-04-23 15:07:42,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190423T150742_20190423T150807_026919_030739_7851,2019-04-23 09:02:55,COPERNICUS/S2_SR_HARMONIZED/20190423T085601_20190423T085558_T36VXQ,L2A_T36VXQ_A020024_20190423T085558
1,2019-04-28 15:15:48,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190428T151548_20190428T151617_026992_0309E5_E368,2019-04-28 09:03:14,COPERNICUS/S2_SR_HARMONIZED/20190428T085559_20190428T085602_T36VXP,L2A_T36VXP_A011187_20190428T085602
2,2019-04-28 15:15:48,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190428T151548_20190428T151617_026992_0309E5_E368,2019-04-28 09:03:13,COPERNICUS/S2_SR_HARMONIZED/20190428T085559_20190428T085602_T37VCJ,L2A_T37VCJ_A011187_20190428T085602
3,2019-06-15 15:15:50,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190615T151550_20190615T151619_027692_03202F_8E1D,2019-06-15 09:13:07,COPERNICUS/S2_SR_HARMONIZED/20190615T090601_20190615T090905_T36VXP,L2A_T36VXP_A020782_20190615T090905
4,2019-06-15 15:15:50,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190615T151550_20190615T151619_027692_03202F_8E1D,2019-06-15 09:12:53,COPERNICUS/S2_SR_HARMONIZED/20190615T090601_20190615T090905_T36VXQ,L2A_T36VXQ_A020782_20190615T090905
5,2019-06-15 15:15:50,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190615T151550_20190615T151619_027692_03202F_8E1D,2019-06-15 09:13:06,COPERNICUS/S2_SR_HARMONIZED/20190615T090601_20190615T090905_T37VCJ,L2A_T37VCJ_A020782_20190615T090905
6,2020-04-10 15:15:53,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20200410T151553_20200410T151622_032067_03B4A6_94D5,2020-04-10 09:13:02,COPERNICUS/S2_SR_HARMONIZED/20200410T090551_20200410T090900_T36VXP,L2A_T36VXP_A025072_20200410T090900
7,2020-04-10 15:15:53,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20200410T151553_20200410T151622_032067_03B4A6_94D5,2020-04-10 09:13:01,COPERNICUS/S2_SR_HARMONIZED/20200410T090551_20200410T090900_T37VCJ,L2A_T37VCJ_A025072_20200410T090900
8,2020-04-22 15:15:54,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20200422T151554_20200422T151623_032242_03BAC8_0C42,2020-04-22 09:03:01,COPERNICUS/S2_SR_HARMONIZED/20200422T085549_20200422T085549_T36VXP,L2A_T36VXP_A016335_20200422T085549
9,2020-04-22 15:15:54,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20200422T151554_20200422T151623_032242_03BAC8_0C42,2020-04-22 09:02:46,COPERNICUS/S2_SR_HARMONIZED/20200422T085549_20200422T085549_T36VXQ,L2A_T36VXQ_A016335_20200422T085549
10,2020-04-22 15:15:54,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20200422T151554_20200422T151623_032242_03BAC8_0C42,2020-04-22 09:03:00,COPERNICUS/S2_SR_HARMONIZED/20200422T085549_20200422T085549_T37VCJ,L2A_T37VCJ_A016335_20200422T085549
11,2020-06-09 15:15:57,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20200609T151557_20200609T151626_032942_03D0D2_6FEA,2020-06-09 09:13:10,COPERNICUS/S2_SR_HARMONIZED/20200609T090601_20200609T090915_T36VXP,L2A_T36VXP_A025930_20200609T090915
12,2020-06-09 15:15:57,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20200609T151557_20200609T151626_032942_03D0D2_6FEA,2020-06-09 09:12:56,COPERNICUS/S2_SR_HARMONIZED/20200609T090601_20200609T090915_T36VXQ,L2A_T36VXQ_A025930_20200609T090915
13,2020-06-09 15:15:57,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20200609T151557_20200609T151626_032942_03D0D2_6FEA,2020-06-09 09:13:09,COPERNICUS/S2_SR_HARMONIZED/20200609T090601_20200609T090915_T37VCJ,L2A_T37VCJ_A025930_20200609T090915
14,2020-06-21 15:15:57,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20200621T151557_20200621T151626_033117_03D620_A8C8,2020-06-21 09:03:09,COPERNICUS/S2_SR_HARMONIZED/20200621T085559_20200621T090057_T36VXP,L2A_T36VXP_A017193_20200621T090057
15,2020-06-21 15:15:57,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20200621T151557_20200621T151626_033117_03D620_A8C8,2020-06-21 09:02:54,COPERNICUS/S2_SR_HARMONIZED/20200621T085559_20200621T090057_T36VXQ,L2A_T36VXQ_A017193_20200621T090057
16,2020-06-21 15:15:57,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20200621T151557_20200621T151626_033117_03D620_A8C8,2020-06-21 09:03:08,COPERNICUS/S2_SR_HARMONIZED/20200621T085559_20200621T090057_T37VCJ,L2A_T37VCJ_A017193_20200621T090057
17,2020-08-08 15:16:00,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20200808T151600_20200808T151629_033817_03EBB6_4B21,2020-08-08 09:13:10,COPERNICUS/S2_SR_HARMONIZED/20200808T090601_20200808T091204_T36VXP,L2A_T36VXP_A026788_20200808T091204
18,2020-08-08 15:16:00,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20200808T151600_20200808T151629_033817_03EBB6_4B21,2020-08-08 09:12:56,COPERNICUS/S2_SR_HARMONIZED/20200808T090601_20200808T091204_T36VXQ,L2A_T36VXQ_A026788_20200808T091204
19,2020-08-08 15:16:00,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20200808T151600_20200808T151629_033817_03EBB6_4B21,2020-08-08 09:13:09,COPERNICUS/S2_SR_HARMONIZED/20200808T090601_20200808T091204_T37VCJ,L2A_T37VCJ_A026788_20200808T091204
20,2020-08-20 15:16:01,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20200820T151601_20200820T151630_033992_03F1D8_168F,2020-08-20 09:03:10,COPERNICUS/S2_SR_HARMONIZED/20200820T085559_20200820T085559_T36VXP,L2A_T36VXP_A018051_20200820T085559
21,2020-08-20 15:16:01,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20200820T151601_20200820T151630_033992_03F1D8_168F,2020-08-20 09:02:55,COPERNICUS/S2_SR_HARMONIZED/20200820T085559_20200820T085559_T36VXQ,L2A_T36VXQ_A018051_20200820T085559
22,2020-08-20 15:16:01,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20200820T151601_20200820T151630_033992_03F1D8_168F,2020-08-20 09:03:09,COPERNICUS/S2_SR_HARMONIZED/20200820T085559_20200820T085559_T37VCJ,L2A_T37VCJ_A018051_20200820T085559
23,2021-02-04 15:15:59,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20210204T151559_20210204T151628_036442_044721_82BA,2021-02-04 09:13:03,COPERNICUS/S2_SR_HARMONIZED/20210204T091151_20210204T091153_T36VXP,L2A_T36VXP_A029362_20210204T091153
