,s1_dates,s1_system_ids,s2_dates,s2_system_ids,s2_granule_ids
0,2018-03-25 03:39:06,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20180325T033906_20180325T033931_021166_02462C_46D6,2018-03-25 08:36:31,COPERNICUS/S2_SR_HARMONIZED/20180325T082559_20180325T083137_T37UEP,L2A_T37UEP_A005481_20180325T083137
1,2019-01-14 03:31:10,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190114T033110_20190114T033135_025468_02D28C_67F3,2019-01-14 08:36:18,COPERNICUS/S2_SR_HARMONIZED/20190114T083311_20190114T083309_T37UEQ,L2A_T37UEQ_A018608_20190114T083309
2,2019-03-20 03:39:12,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190320T033912_20190320T033937_026416_02F4D4_E7AE,2019-03-20 08:36:36,COPERNICUS/S2_SR_HARMONIZED/20190320T082829_20190320T083001_T37UEP,L2A_T37UEP_A010629_20190320T083001
3,2019-03-20 03:39:12,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190320T033912_20190320T033937_026416_02F4D4_E7AE,2019-03-20 08:36:22,COPERNICUS/S2_SR_HARMONIZED/20190320T082829_20190320T083001_T37UEQ,L2A_T37UEQ_A010629_20190320T083001
4,2019-04-01 03:39:12,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190401T033912_20190401T033937_026591_02FB4C_2520,2019-04-01 08:26:41,COPERNICUS/S2_SR_HARMONIZED/20190401T081601_20190401T081628_T37UEP,L2A_T37UEP_A019709_20190401T081628
5,2019-04-01 03:39:12,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190401T033912_20190401T033937_026591_02FB4C_2520,2019-04-01 08:26:26,COPERNICUS/S2_SR_HARMONIZED/20190401T081601_20190401T081628_T37UEQ,L2A_T37UEQ_A019709_20190401T081628
6,2019-04-21 15:20:29,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190421T152029_20190421T152054_026890_030622_27CE,2019-04-21 08:26:44,COPERNICUS/S2_SR_HARMONIZED/20190421T081611_20190421T082000_T37UEP,L2A_T37UEP_A019995_20190421T082000
7,2019-04-21 15:20:29,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190421T152029_20190421T152054_026890_030622_27CE,2019-04-21 08:26:29,COPERNICUS/S2_SR_HARMONIZED/20190421T081611_20190421T082000_T37UEQ,L2A_T37UEQ_A019995_20190421T082000
8,2019-05-19 03:39:14,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190519T033914_20190519T033939_027291_0313E1_E3E1,2019-05-19 08:36:45,COPERNICUS/S2_SR_HARMONIZED/20190519T082609_20190519T083508_T37UEP,L2A_T37UEP_A011487_20190519T083508
9,2019-05-19 03:39:14,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190519T033914_20190519T033939_027291_0313E1_E3E1,2019-05-19 08:36:31,COPERNICUS/S2_SR_HARMONIZED/20190519T082609_20190519T083508_T37UEQ,L2A_T37UEQ_A011487_20190519T083508
10,2019-05-31 03:39:15,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190531T033915_20190531T033940_027466_031954_6C91,2019-05-31 08:26:43,COPERNICUS/S2_SR_HARMONIZED/20190531T081611_20190531T081627_T37UEP,L2A_T37UEP_A020567_20190531T081627
11,2019-05-31 03:39:15,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190531T033915_20190531T033940_027466_031954_6C91,2019-05-31 08:26:29,COPERNICUS/S2_SR_HARMONIZED/20190531T081611_20190531T081627_T37UEQ,L2A_T37UEQ_A020567_20190531T081627
12,2019-06-03 15:12:23,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190603T151223_20190603T151248_027517_031AE4_F303,2019-06-03 08:36:25,COPERNICUS/S2_SR_HARMONIZED/20190603T082601_20190603T082604_T37UEQ,L2A_T37UEQ_A020610_20190603T082604
13,2019-06-08 15:20:31,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190608T152031_20190608T152056_027590_031D10_7D5C,2019-06-08 08:36:45,COPERNICUS/S2_SR_HARMONIZED/20190608T082609_20190608T083224_T37UEP,L2A_T37UEP_A011773_20190608T083224
14,2019-06-15 15:12:24,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190615T151224_20190615T151249_027692_03202E_3AAC,2019-06-15 08:26:48,COPERNICUS/S2_SR_HARMONIZED/20190615T081609_20190615T082515_T37UEP,L2A_T37UEP_A011873_20190615T082515
15,2019-06-15 15:12:24,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190615T151224_20190615T151249_027692_03202E_3AAC,2019-06-15 08:26:33,COPERNICUS/S2_SR_HARMONIZED/20190615T081609_20190615T082515_T37UEQ,L2A_T37UEQ_A011873_20190615T082515
16,2019-06-20 15:20:32,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190620T152032_20190620T152056_027765_03224A_3AD2,2019-06-20 08:26:44,COPERNICUS/S2_SR_HARMONIZED/20190620T081611_20190620T082150_T37UEP,L2A_T37UEP_A020853_20190620T082150
17,2019-06-20 15:20:32,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190620T152032_20190620T152056_027765_03224A_3AD2,2019-06-20 08:26:30,COPERNICUS/S2_SR_HARMONIZED/20190620T081611_20190620T082150_T37UEQ,L2A_T37UEQ_A020853_20190620T082150
18,2019-07-18 03:39:18,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190718T033918_20190718T033943_028166_032E76_2FFD,2019-07-18 08:36:46,COPERNICUS/S2_SR_HARMONIZED/20190718T082609_20190718T083200_T37UEP,L2A_T37UEP_A012345_20190718T083200
19,2019-07-18 03:39:18,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190718T033918_20190718T033943_028166_032E76_2FFD,2019-07-18 08:36:31,COPERNICUS/S2_SR_HARMONIZED/20190718T082609_20190718T083200_T37UEQ,L2A_T37UEQ_A012345_20190718T083200
20,2019-07-30 03:39:18,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190730T033918_20190730T033943_028341_0333D2_90BD,2019-07-30 08:26:45,COPERNICUS/S2_SR_HARMONIZED/20190730T081611_20190730T082509_T37UEP,L2A_T37UEP_A021425_20190730T082509
21,2019-07-30 03:39:18,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190730T033918_20190730T033943_028341_0333D2_90BD,2019-07-30 08:26:31,COPERNICUS/S2_SR_HARMONIZED/20190730T081611_20190730T082509_T37UEQ,L2A_T37UEQ_A021425_20190730T082509
22,2019-08-07 15:20:35,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190807T152035_20190807T152100_028465_033789_8B47,2019-08-07 08:36:44,COPERNICUS/S2_SR_HARMONIZED/20190807T082609_20190807T082757_T37UEP,L2A_T37UEP_A012631_20190807T082757
23,2019-08-07 15:20:35,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190807T152035_20190807T152100_028465_033789_8B47,2019-08-07 08:36:30,COPERNICUS/S2_SR_HARMONIZED/20190807T082609_20190807T082757_T37UEQ,L2A_T37UEQ_A012631_20190807T082757
24,2019-08-14 15:12:28,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190814T151228_20190814T151253_028567_033B1A_60C8,2019-08-14 08:26:47,COPERNICUS/S2_SR_HARMONIZED/20190814T081609_20190814T081909_T37UEP,L2A_T37UEP_A012731_20190814T081909
25,2019-08-14 15:12:28,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190814T151228_20190814T151253_028567_033B1A_60C8,2019-08-14 08:26:33,COPERNICUS/S2_SR_HARMONIZED/20190814T081609_20190814T081909_T37UEQ,L2A_T37UEQ_A012731_20190814T081909
26,2019-09-11 03:31:17,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190911T033117_20190911T033142_028968_034906_6526,2019-09-11 08:36:35,COPERNICUS/S2_SR_HARMONIZED/20190911T082601_20190911T083052_T37UEP,L2A_T37UEP_A022040_20190911T083052
27,2019-09-11 03:31:17,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190911T033117_20190911T033142_028968_034906_6526,2019-09-11 08:36:21,COPERNICUS/S2_SR_HARMONIZED/20190911T082601_20190911T083052_T37UEQ,L2A_T37UEQ_A022040_20190911T083052
28,2019-09-16 03:39:21,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190916T033921_20190916T033946_029041_034B8F_047B,2019-09-16 08:36:36,COPERNICUS/S2_SR_HARMONIZED/20190916T082559_20190916T083039_T37UEP,L2A_T37UEP_A013203_20190916T083039
29,2019-09-16 03:39:21,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190916T033921_20190916T033946_029041_034B8F_047B,2019-09-16 08:36:22,COPERNICUS/S2_SR_HARMONIZED/20190916T082559_20190916T083039_T37UEQ,L2A_T37UEQ_A013203_20190916T083039
30,2019-09-23 03:31:18,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190923T033118_20190923T033143_029143_034EFF_33D6,2019-09-23 08:26:26,COPERNICUS/S2_SR_HARMONIZED/20190923T081639_20190923T081928_T37UEQ,L2A_T37UEQ_A013303_20190923T081928
31,2019-09-28 03:39:21,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190928T033921_20190928T033946_029216_035188_159C,2019-09-28 08:26:42,COPERNICUS/S2_SR_HARMONIZED/20190928T081721_20190928T082121_T37UEP,L2A_T37UEP_A022283_20190928T082121
32,2019-09-28 03:39:21,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190928T033921_20190928T033946_029216_035188_159C,2019-09-28 08:26:27,COPERNICUS/S2_SR_HARMONIZED/20190928T081721_20190928T082121_T37UEQ,L2A_T37UEQ_A022283_20190928T082121
33,2019-10-13 15:12:30,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20191013T151230_20191013T151255_029442_035956_E031,2019-10-13 08:26:42,COPERNICUS/S2_SR_HARMONIZED/20191013T081859_20191013T081900_T37UEP,L2A_T37UEP_A013589_20191013T081900
34,2019-10-13 15:12:30,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20191013T151230_20191013T151255_029442_035956_E031,2019-10-13 08:26:27,COPERNICUS/S2_SR_HARMONIZED/20191013T081859_20191013T081900_T37UEQ,L2A_T37UEQ_A013589_20191013T081900
35,2019-10-18 15:20:37,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20191018T152037_20191018T152102_029515_035BD0_F7D3,2019-10-18 08:26:44,COPERNICUS/S2_SR_HARMONIZED/20191018T081941_20191018T082152_T37UEP,L2A_T37UEP_A022569_20191018T082152
36,2019-10-18 15:20:37,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20191018T152037_20191018T152102_029515_035BD0_F7D3,2019-10-18 08:26:29,COPERNICUS/S2_SR_HARMONIZED/20191018T081941_20191018T082152_T37UEQ,L2A_T37UEQ_A022569_20191018T082152
37,2019-11-15 03:39:21,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20191115T033921_20191115T033946_029916_0369D3_91E2,2019-11-15 08:36:35,COPERNICUS/S2_SR_HARMONIZED/20191115T083119_20191115T083120_T37UEP,L2A_T37UEP_A014061_20191115T083120
38,2019-11-22 03:31:18,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20191122T033118_20191122T033143_030018_036D54_8E9E,2019-11-22 08:26:38,COPERNICUS/S2_SR_HARMONIZED/20191122T082149_20191122T082145_T37UEP,L2A_T37UEP_A014161_20191122T082145
39,2019-11-22 03:31:18,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20191122T033118_20191122T033143_030018_036D54_8E9E,2019-11-22 08:26:23,COPERNICUS/S2_SR_HARMONIZED/20191122T082149_20191122T082145_T37UEQ,L2A_T37UEQ_A014161_20191122T082145
40,2020-01-26 03:39:19,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20200126T033919_20200126T033944_030966_038E44_3B5C,2020-01-26 08:26:34,COPERNICUS/S2_SR_HARMONIZED/20200126T082221_20200126T082235_T37UEP,L2A_T37UEP_A023999_20200126T082235
41,2020-01-26 03:39:19,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20200126T033919_20200126T033944_030966_038E44_3B5C,2020-01-26 08:26:19,COPERNICUS/S2_SR_HARMONIZED/20200126T082221_20200126T082235_T37UEQ,L2A_T37UEQ_A023999_20200126T082235
42,2020-02-10 15:12:27,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20200210T151227_20200210T151252_031192_03962B_EF9F,2020-02-10 08:26:35,COPERNICUS/S2_SR_HARMONIZED/20200210T081959_20200210T082302_T37UEP,L2A_T37UEP_A015305_20200210T082302
43,2020-02-10 15:12:27,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20200210T151227_20200210T151252_031192_03962B_EF9F,2020-02-10 08:26:21,COPERNICUS/S2_SR_HARMONIZED/20200210T081959_20200210T082302_T37UEQ,L2A_T37UEQ_A015305_20200210T082302
44,2020-02-15 15:20:34,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20200215T152034_20200215T152059_031265_03989A_92BD,2020-02-15 08:26:34,COPERNICUS/S2_SR_HARMONIZED/20200215T082021_20200215T082403_T37UEP,L2A_T37UEP_A024285_20200215T082403
45,2020-02-15 15:20:34,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20200215T152034_20200215T152059_031265_03989A_92BD,2020-02-15 08:26:19,COPERNICUS/S2_SR_HARMONIZED/20200215T082021_20200215T082403_T37UEQ,L2A_T37UEQ_A024285_20200215T082403
46,2020-03-09 03:31:15,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20200309T033115_20200309T033140_031593_03A3F2_39BC,2020-03-09 08:36:33,COPERNICUS/S2_SR_HARMONIZED/20200309T082751_20200309T082855_T37UEP,L2A_T37UEP_A024614_20200309T082855
47,2020-03-21 03:31:15,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20200321T033115_20200321T033140_031768_03AA12_2C84,2020-03-21 08:26:24,COPERNICUS/S2_SR_HARMONIZED/20200321T081619_20200321T081626_T37UEQ,L2A_T37UEQ_A015877_20200321T081626
48,2020-03-26 03:39:18,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20200326T033918_20200326T033943_031841_03ACAB_1108,2020-03-26 08:26:37,COPERNICUS/S2_SR_HARMONIZED/20200326T081601_20200326T082334_T37UEP,L2A_T37UEP_A024857_20200326T082334
49,2020-03-26 03:39:18,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20200326T033918_20200326T033943_031841_03ACAB_1108,2020-03-26 08:26:22,COPERNICUS/S2_SR_HARMONIZED/20200326T081601_20200326T082334_T37UEQ,L2A_T37UEQ_A024857_20200326T082334
50,2020-04-03 15:20:34,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20200403T152034_20200403T152059_031965_03B100_4D97,2020-04-03 08:36:34,COPERNICUS/S2_SR_HARMONIZED/20200403T082559_20200403T082559_T37UEP,L2A_T37UEP_A016063_20200403T082559
51,2020-04-03 15:20:34,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20200403T152034_20200403T152059_031965_03B100_4D97,2020-04-03 08:36:20,COPERNICUS/S2_SR_HARMONIZED/20200403T082559_20200403T082559_T37UEQ,L2A_T37UEQ_A016063_20200403T082559
52,2020-04-10 15:12:27,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20200410T151227_20200410T151252_032067_03B4A5_10F6,2020-04-10 08:26:37,COPERNICUS/S2_SR_HARMONIZED/20200410T081559_20200410T082145_T37UEP,L2A_T37UEP_A016163_20200410T082145
53,2020-04-10 15:12:27,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20200410T151227_20200410T151252_032067_03B4A5_10F6,2020-04-10 08:26:22,COPERNICUS/S2_SR_HARMONIZED/20200410T081559_20200410T082145_T37UEQ,L2A_T37UEQ_A016163_20200410T082145
54,2020-05-08 03:31:17,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20200508T033117_20200508T033142_032468_03C28F_60B7,2020-05-08 08:36:41,COPERNICUS/S2_SR_HARMONIZED/20200508T082611_20200508T082624_T37UEP,L2A_T37UEP_A025472_20200508T082624
55,2020-05-08 03:31:17,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20200508T033117_20200508T033142_032468_03C28F_60B7,2020-05-08 08:36:27,COPERNICUS/S2_SR_HARMONIZED/20200508T082611_20200508T082624_T37UEQ,L2A_T37UEQ_A025472_20200508T082624
56,2020-05-25 03:39:21,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20200525T033921_20200525T033946_032716_03CA27_AFBD,2020-05-25 08:26:32,COPERNICUS/S2_SR_HARMONIZED/20200525T081611_20200525T081746_T37UEQ,L2A_T37UEQ_A025715_20200525T081746
57,2020-05-28 15:12:30,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20200528T151230_20200528T151255_032767_03CBA8_2A46,2020-05-28 08:36:43,COPERNICUS/S2_SR_HARMONIZED/20200528T082611_20200528T082608_T37UEP,L2A_T37UEP_A025758_20200528T082608
58,2020-05-28 15:12:30,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20200528T151230_20200528T151255_032767_03CBA8_2A46,2020-05-28 08:36:29,COPERNICUS/S2_SR_HARMONIZED/20200528T082611_20200528T082608_T37UEQ,L2A_T37UEQ_A025758_20200528T082608
59,2020-06-09 15:12:30,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20200609T151230_20200609T151255_032942_03D0D1_A193,2020-06-09 08:26:43,COPERNICUS/S2_SR_HARMONIZED/20200609T081609_20200609T082354_T37UEP,L2A_T37UEP_A017021_20200609T082354
60,2020-06-09 15:12:30,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20200609T151230_20200609T151255_032942_03D0D1_A193,2020-06-09 08:26:28,COPERNICUS/S2_SR_HARMONIZED/20200609T081609_20200609T082354_T37UEQ,L2A_T37UEQ_A017021_20200609T082354
61,2020-06-14 15:20:38,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20200614T152038_20200614T152103_033015_03D2F6_BE31,2020-06-14 08:26:47,COPERNICUS/S2_SR_HARMONIZED/20200614T081611_20200614T082228_T37UEP,L2A_T37UEP_A026001_20200614T082228
62,2020-07-07 03:31:20,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20200707T033120_20200707T033145_033343_03DCF8_B6AE,2020-07-07 08:36:41,COPERNICUS/S2_SR_HARMONIZED/20200707T082611_20200707T083532_T37UEP,L2A_T37UEP_A026330_20200707T083532
63,2020-07-07 03:31:20,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20200707T033120_20200707T033145_033343_03DCF8_B6AE,2020-07-07 08:36:27,COPERNICUS/S2_SR_HARMONIZED/20200707T082611_20200707T083532_T37UEQ,L2A_T37UEQ_A026330_20200707T083532
64,2020-07-12 03:39:24,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20200712T033924_20200712T033949_033416_03DF3C_6AA0,2020-07-12 08:36:38,COPERNICUS/S2_SR_HARMONIZED/20200712T082609_20200712T083338_T37UEP,L2A_T37UEP_A017493_20200712T083338
65,2020-07-12 03:39:24,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20200712T033924_20200712T033949_033416_03DF3C_6AA0,2020-07-12 08:36:24,COPERNICUS/S2_SR_HARMONIZED/20200712T082609_20200712T083338_T37UEQ,L2A_T37UEQ_A017493_20200712T083338
66,2020-07-24 03:39:25,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20200724T033925_20200724T033950_033591_03E49D_336F,2020-07-24 08:26:46,COPERNICUS/S2_SR_HARMONIZED/20200724T081611_20200724T082516_T37UEP,L2A_T37UEP_A026573_20200724T082516
67,2020-07-24 03:39:25,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20200724T033925_20200724T033950_033591_03E49D_336F,2020-07-24 08:26:32,COPERNICUS/S2_SR_HARMONIZED/20200724T081611_20200724T082516_T37UEQ,L2A_T37UEQ_A026573_20200724T082516
68,2020-08-01 15:20:41,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20200801T152041_20200801T152106_033715_03E856_6292,2020-08-01 08:36:40,COPERNICUS/S2_SR_HARMONIZED/20200801T082609_20200801T083101_T37UEP,L2A_T37UEP_A017779_20200801T083101
69,2020-08-08 15:12:34,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20200808T151234_20200808T151259_033817_03EBB5_ACA4,2020-08-08 08:26:44,COPERNICUS/S2_SR_HARMONIZED/20200808T081609_20200808T081606_T37UEP,L2A_T37UEP_A017879_20200808T081606
70,2020-08-08 15:12:34,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20200808T151234_20200808T151259_033817_03EBB5_ACA4,2020-08-08 08:26:29,COPERNICUS/S2_SR_HARMONIZED/20200808T081609_20200808T081606_T37UEQ,L2A_T37UEQ_A017879_20200808T081606
71,2020-08-13 15:20:41,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20200813T152041_20200813T152106_033890_03EE35_AEE6,2020-08-13 08:26:46,COPERNICUS/S2_SR_HARMONIZED/20200813T081611_20200813T082427_T37UEP,L2A_T37UEP_A026859_20200813T082427
72,2020-08-13 15:20:41,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20200813T152041_20200813T152106_033890_03EE35_AEE6,2020-08-13 08:26:32,COPERNICUS/S2_SR_HARMONIZED/20200813T081611_20200813T082427_T37UEQ,L2A_T37UEQ_A026859_20200813T082427
73,2020-09-05 03:31:24,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20200905T033124_20200905T033149_034218_03F9D0_EDA0,2020-09-05 08:36:41,COPERNICUS/S2_SR_HARMONIZED/20200905T082611_20200905T083304_T37UEP,L2A_T37UEP_A027188_20200905T083304
74,2020-09-10 03:39:27,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20200910T033927_20200910T033952_034291_03FC58_FBFE,2020-09-10 08:36:39,COPERNICUS/S2_SR_HARMONIZED/20200910T082609_20200910T083443_T37UEP,L2A_T37UEP_A018351_20200910T083443
75,2020-09-10 03:39:27,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20200910T033927_20200910T033952_034291_03FC58_FBFE,2020-09-10 08:36:25,COPERNICUS/S2_SR_HARMONIZED/20200910T082609_20200910T083443_T37UEQ,L2A_T37UEQ_A018351_20200910T083443
76,2020-09-17 03:31:24,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20200917T033124_20200917T033149_034393_03FFEF_B414,2020-09-17 08:26:42,COPERNICUS/S2_SR_HARMONIZED/20200917T081609_20200917T082530_T37UEP,L2A_T37UEP_A018451_20200917T082530
77,2020-09-17 03:31:24,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20200917T033124_20200917T033149_034393_03FFEF_B414,2020-09-17 08:26:28,COPERNICUS/S2_SR_HARMONIZED/20200917T081609_20200917T082530_T37UEQ,L2A_T37UEQ_A018451_20200917T082530
78,2020-09-22 03:39:28,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20200922T033928_20200922T033953_034466_04029E_CC79,2020-09-22 08:26:46,COPERNICUS/S2_SR_HARMONIZED/20200922T081641_20200922T082255_T37UEP,L2A_T37UEP_A027431_20200922T082255
79,2020-09-22 03:39:28,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20200922T033928_20200922T033953_034466_04029E_CC79,2020-09-22 08:26:31,COPERNICUS/S2_SR_HARMONIZED/20200922T081641_20200922T082255_T37UEQ,L2A_T37UEQ_A027431_20200922T082255
80,2020-09-25 15:12:36,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20200925T151236_20200925T151301_034517_04044F_CE51,2020-09-25 08:36:42,COPERNICUS/S2_SR_HARMONIZED/20200925T082711_20200925T083306_T37UEP,L2A_T37UEP_A027474_20200925T083306
81,2020-09-25 15:12:36,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20200925T151236_20200925T151301_034517_04044F_CE51,2020-09-25 08:36:28,COPERNICUS/S2_SR_HARMONIZED/20200925T082711_20200925T083306_T37UEQ,L2A_T37UEQ_A027474_20200925T083306
82,2020-09-30 15:20:43,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20200930T152043_20200930T152108_034590_0406EA_31DD,2020-09-30 08:36:26,COPERNICUS/S2_SR_HARMONIZED/20200930T082739_20200930T082855_T37UEQ,L2A_T37UEQ_A018637_20200930T082855
83,2020-10-07 15:12:36,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20201007T151236_20201007T151301_034692_040A74_3A12,2020-10-07 08:26:44,COPERNICUS/S2_SR_HARMONIZED/20201007T081759_20201007T082035_T37UEP,L2A_T37UEP_A018737_20201007T082035
84,2020-10-07 15:12:36,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20201007T151236_20201007T151301_034692_040A74_3A12,2020-10-07 08:26:30,COPERNICUS/S2_SR_HARMONIZED/20201007T081759_20201007T082035_T37UEQ,L2A_T37UEQ_A018737_20201007T082035
85,2020-10-12 15:20:44,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20201012T152044_20201012T152109_034765_040D00_D39F,2020-10-12 08:26:46,COPERNICUS/S2_SR_HARMONIZED/20201012T081901_20201012T082255_T37UEP,L2A_T37UEP_A027717_20201012T082255
86,2020-10-12 15:20:44,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20201012T152044_20201012T152109_034765_040D00_D39F,2020-10-12 08:26:32,COPERNICUS/S2_SR_HARMONIZED/20201012T081901_20201012T082255_T37UEQ,L2A_T37UEQ_A027717_20201012T082255
87,2020-11-04 03:31:25,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20201104T033125_20201104T033150_035093_04185E_3615,2020-11-04 08:36:42,COPERNICUS/S2_SR_HARMONIZED/20201104T083131_20201104T083306_T37UEP,L2A_T37UEP_A028046_20201104T083306
88,2020-11-04 03:31:25,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20201104T033125_20201104T033150_035093_04185E_3615,2020-11-04 08:36:27,COPERNICUS/S2_SR_HARMONIZED/20201104T083131_20201104T083306_T37UEQ,L2A_T37UEQ_A028046_20201104T083306
89,2020-12-06 15:12:35,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20201206T151235_20201206T151300_035567_0428BB_932B,2020-12-06 08:26:39,COPERNICUS/S2_SR_HARMONIZED/20201206T082329_20201206T082325_T37UEP,L2A_T37UEP_A019595_20201206T082325
90,2020-12-06 15:12:35,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20201206T151235_20201206T151300_035567_0428BB_932B,2020-12-06 08:26:24,COPERNICUS/S2_SR_HARMONIZED/20201206T082329_20201206T082325_T37UEQ,L2A_T37UEQ_A019595_20201206T082325
91,2021-03-04 03:31:21,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20210304T033121_20210304T033146_036843_045519_07EF,2021-03-04 08:36:37,COPERNICUS/S2_SR_HARMONIZED/20210304T082831_20210304T083302_T37UEP,L2A_T37UEP_A029762_20210304T083302
