,s1_dates,s1_system_ids,s2_dates,s2_system_ids,s2_granule_ids
10,2019-11-09 16:55:23,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20191109T165523_20191109T165548_029836_03670E_CD43,2019-11-09 08:37:22,COPERNICUS/S2_SR_HARMONIZED/20191109T081049_20191109T083006_T35JLM,L2A_T35JLM_A013975_20191109T083006
11,2019-11-21 16:55:23,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20191121T165523_20191121T165548_030011_036D18_A977,2019-11-21 08:27:28,COPERNICUS/S2_SR_HARMONIZED/20191121T080231_20191121T082655_T35JLM,L2A_T35JLM_A023055_20191121T082655
12,2020-03-20 16:55:20,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20200320T165520_20200320T165545_031761_03A9D7_D2DA,2020-03-20 08:27:24,COPERNICUS/S2_SR_HARMONIZED/20200320T075621_20200320T082225_T35JLM,L2A_T35JLM_A024771_20200320T082225
13,2020-05-07 16:55:22,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20200507T165522_20200507T165546_032461_03C25E_949E,2020-05-07 08:37:21,COPERNICUS/S2_SR_HARMONIZED/20200507T080609_20200507T083040_T35JLM,L2A_T35JLM_A016549_20200507T083040
14,2020-07-06 16:55:25,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20200706T165525_20200706T165550_033336_03DCC4_14EC,2020-07-06 08:37:25,COPERNICUS/S2_SR_HARMONIZED/20200706T080609_20200706T083047_T35JLM,L2A_T35JLM_A017407_20200706T083047
15,2020-07-18 16:55:26,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20200718T165526_20200718T165551_033511_03E21E_A08D,2020-07-18 08:27:32,COPERNICUS/S2_SR_HARMONIZED/20200718T075611_20200718T082220_T35JLM,L2A_T35JLM_A026487_20200718T082220
16,2020-09-04 16:55:29,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20200904T165529_20200904T165554_034211_03F98F_A34A,2020-09-04 08:37:26,COPERNICUS/S2_SR_HARMONIZED/20200904T080609_20200904T083034_T35JLM,L2A_T35JLM_A018265_20200904T083034
17,2020-09-16 16:55:29,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20200916T165529_20200916T165554_034386_03FFB7_9D3B,2020-09-16 08:27:33,COPERNICUS/S2_SR_HARMONIZED/20200916T075611_20200916T082722_T35JLM,L2A_T35JLM_A027345_20200916T082722
18,2020-11-15 16:55:30,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20201115T165530_20201115T165554_035261_041E3D_151A,2020-11-15 08:27:31,COPERNICUS/S2_SR_HARMONIZED/20201115T080211_20201115T082106_T35JLM,L2A_T35JLM_A028203_20201115T082106
19,2021-03-03 16:55:26,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20210303T165526_20210303T165550_036836_0454E3_246C,2021-03-03 08:37:22,COPERNICUS/S2_SR_HARMONIZED/20210303T080809_20210303T083108_T35JLM,L2A_T35JLM_A020839_20210303T083108
20,2021-03-15 16:55:26,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20210315T165526_20210315T165551_037011_045B00_424E,2021-03-15 08:27:27,COPERNICUS/S2_SR_HARMONIZED/20210315T075701_20210315T082104_T35JLM,L2A_T35JLM_A029919_20210315T082104
21,2021-05-02 16:55:27,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20210502T165527_20210502T165552_037711_04733B_C01E,2021-05-02 08:37:19,COPERNICUS/S2_SR_HARMONIZED/20210502T080559_20210502T083103_T35JLM,L2A_T35JLM_A021697_20210502T083103
22,2021-05-14 16:55:28,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20210514T165528_20210514T165553_037886_0478AF_826F,2021-05-14 08:27:27,COPERNICUS/S2_SR_HARMONIZED/20210514T075611_20210514T082103_T35JLM,L2A_T35JLM_A030777_20210514T082103
23,2021-07-01 16:55:31,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20210701T165531_20210701T165556_038586_048D9C_D347,2021-07-01 08:37:24,COPERNICUS/S2_SR_HARMONIZED/20210701T080609_20210701T083108_T35JLM,L2A_T35JLM_A022555_20210701T083108
24,2021-07-13 16:55:32,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20210713T165532_20210713T165556_038761_0492EB_1F89,2021-07-13 08:27:30,COPERNICUS/S2_SR_HARMONIZED/20210713T075611_20210713T082106_T35JLM,L2A_T35JLM_A031635_20210713T082106
25,2021-08-30 16:55:34,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20210830T165534_20210830T165559_039461_04A98C_8D36,2021-08-30 08:37:20,COPERNICUS/S2_SR_HARMONIZED/20210830T080609_20210830T083104_T35JLM,L2A_T35JLM_A023413_20210830T083104
26,2021-09-11 16:55:35,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20210911T165535_20210911T165600_039636_04AF9F_A2F1,2021-09-11 08:27:28,COPERNICUS/S2_SR_HARMONIZED/20210911T075611_20210911T082103_T35JLM,L2A_T35JLM_A032493_20210911T082103
27,2021-10-29 16:55:36,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20211029T165536_20211029T165600_040336_04C7C2_E747,2021-10-29 08:37:24,COPERNICUS/S2_SR_HARMONIZED/20211029T081009_20211029T083110_T35JLM,L2A_T35JLM_A024271_20211029T083110
28,2021-11-10 16:55:35,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20211110T165535_20211110T165600_040511_04CDE2_E49F,2021-11-10 08:27:29,COPERNICUS/S2_SR_HARMONIZED/20211110T082701_20211110T082701_T35JLM,L2A_T35JLM_A033351_20211110T082701
29,2021-12-28 16:55:33,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20211228T165533_20211228T165558_041211_04E5C6_AF4F,2021-12-28 08:37:18,COPERNICUS/S2_SR_HARMONIZED/20211228T081239_20211228T083107_T35JLM,L2A_T35JLM_A025129_20211228T083107
30,2022-01-09 16:55:33,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20220109T165533_20220109T165558_041386_04EBB5_82D2,2022-01-09 08:27:29,COPERNICUS/S2_SR_HARMONIZED/20220109T080321_20220109T082144_T35JLM,L2A_T35JLM_A034209_20220109T082144
31,2022-02-26 16:55:32,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20220226T165532_20220226T165556_042086_05038F_A948,2022-02-26 08:37:19,COPERNICUS/S2_SR_HARMONIZED/20220226T080909_20220226T083100_T35JLM,L2A_T35JLM_A025987_20220226T083100
32,2022-03-10 16:55:31,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20220310T165531_20220310T165556_042261_05097B_56A5,2022-03-10 08:27:29,COPERNICUS/S2_SR_HARMONIZED/20220310T075741_20220310T082106_T35JLM,L2A_T35JLM_A035067_20220310T082106
33,2022-04-27 16:55:33,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20220427T165533_20220427T165558_042961_052107_5F22,2022-04-27 08:37:16,COPERNICUS/S2_SR_HARMONIZED/20220427T080559_20220427T083056_T35JLM,L2A_T35JLM_A026845_20220427T083056
34,2022-05-09 16:55:33,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20220509T165533_20220509T165558_043136_0526DD_7612,2022-05-09 08:27:31,COPERNICUS/S2_SR_HARMONIZED/20220509T075611_20220509T082544_T35JLM,L2A_T35JLM_A035925_20220509T082544
35,2022-06-26 16:55:37,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20220626T165537_20220626T165602_043836_053BB8_75D7,2022-06-26 08:37:28,COPERNICUS/S2_SR_HARMONIZED/20220626T080609_20220626T083108_T35JLM,L2A_T35JLM_A027703_20220626T083108
36,2022-07-08 16:55:38,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20220708T165538_20220708T165602_044011_0540E6_3298,2022-07-08 08:27:40,COPERNICUS/S2_SR_HARMONIZED/20220708T075621_20220708T082141_T35JLM,L2A_T35JLM_A036783_20220708T082141
37,2022-08-25 16:55:40,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20220825T165540_20220825T165605_044711_055698_BBAE,2022-08-25 08:37:23,COPERNICUS/S2_SR_HARMONIZED/20220825T080609_20220825T083621_T35JLM,L2A_T35JLM_A028561_20220825T083621
38,2022-09-06 16:55:41,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20220906T165541_20220906T165606_044886_055C89_0E41,2022-09-06 08:27:39,COPERNICUS/S2_SR_HARMONIZED/20220906T075621_20220906T082139_T35JLM,L2A_T35JLM_A037641_20220906T082139
39,2022-10-24 16:55:42,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20221024T165542_20221024T165606_045586_057355_9D68,2022-10-24 08:37:22,COPERNICUS/S2_SR_HARMONIZED/20221024T081009_20221024T083104_T35JLM,L2A_T35JLM_A029419_20221024T083104
40,2022-11-05 16:55:41,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20221105T165541_20221105T165606_045761_05793C_040C,2022-11-05 08:27:31,COPERNICUS/S2_SR_HARMONIZED/20221105T080121_20221105T082544_T35JLM,L2A_T35JLM_A038499_20221105T082544
41,2022-12-23 16:55:39,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20221223T165539_20221223T165604_046461_059106_721A,2022-12-23 08:37:22,COPERNICUS/S2_SR_HARMONIZED/20221223T081249_20221223T083114_T35JLM,L2A_T35JLM_A030277_20221223T083114
42,2023-02-21 16:55:37,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20230221T165537_20230221T165602_047336_05AE8A_971C,2023-02-21 08:37:22,COPERNICUS/S2_SR_HARMONIZED/20230221T080949_20230221T082811_T35JLM,L2A_T35JLM_A031135_20230221T082811
43,2023-04-22 16:55:38,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20230422T165538_20230422T165603_048211_05CC07_339A,2023-04-22 08:37:25,COPERNICUS/S2_SR_HARMONIZED/20230422T080609_20230422T083105_T35JLM,L2A_T35JLM_A031993_20230422T083105
44,2023-05-04 16:55:39,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20230504T165539_20230504T165604_048386_05D1E6_625D,2023-05-04 08:27:28,COPERNICUS/S2_SR_HARMONIZED/20230504T075611_20230504T082123_T35JLM,L2A_T35JLM_A041073_20230504T082123
45,2023-06-21 16:55:41,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20230621T165541_20230621T165606_049086_05E71B_7992,2023-06-21 08:37:27,COPERNICUS/S2_SR_HARMONIZED/20230621T080609_20230621T083059_T35JLM,L2A_T35JLM_A032851_20230621T083059
46,2023-07-03 16:55:42,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20230703T165542_20230703T165607_049261_05EC6F_401F,2023-07-03 08:27:32,COPERNICUS/S2_SR_HARMONIZED/20230703T075611_20230703T082128_T35JLM,L2A_T35JLM_A041931_20230703T082128
47,2023-08-20 16:55:45,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20230820T165545_20230820T165610_049961_0602B1_C980,2023-08-20 08:37:28,COPERNICUS/S2_SR_HARMONIZED/20230820T080609_20230820T083104_T35JLM,L2A_T35JLM_A033709_20230820T083104
48,2023-09-01 16:55:46,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20230901T165546_20230901T165610_050136_0608B1_08B0,2023-09-01 08:27:32,COPERNICUS/S2_SR_HARMONIZED/20230901T075611_20230901T081835_T35JLM,L2A_T35JLM_A042789_20230901T081835
49,2023-10-19 16:55:47,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20231019T165547_20231019T165622_050836_062097_FB00,2023-10-19 08:37:25,COPERNICUS/S2_SR_HARMONIZED/20231019T080939_20231019T082808_T35JLM,L2A_T35JLM_A034567_20231019T082808
50,2024-02-16 16:55:42,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20240216T165542_20240216T165618_052586_065C84_0DF0,2024-02-16 08:37:24,COPERNICUS/S2_SR_HARMONIZED/20240216T081009_20240216T083057_T35JLM,L2A_T35JLM_A036283_20240216T083057
51,2024-02-28 16:55:42,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20240228T165542_20240228T165618_052761_066270_5F29,2024-02-28 08:27:27,COPERNICUS/S2_SR_HARMONIZED/20240228T075851_20240228T082123_T35JLM,L2A_T35JLM_A045363_20240228T082123
52,2024-04-16 16:55:43,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20240416T165543_20240416T165619_053461_067C86_BCA6,2024-04-16 08:37:24,COPERNICUS/S2_SR_HARMONIZED/20240416T080609_20240416T083056_T35JLM,L2A_T35JLM_A037141_20240416T083056
53,2024-04-28 16:55:44,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20240428T165544_20240428T165620_053636_068365_8111,2024-04-28 08:27:30,COPERNICUS/S2_SR_HARMONIZED/20240428T075611_20240428T082125_T35JLM,L2A_T35JLM_A046221_20240428T082125
54,2024-06-15 16:55:43,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20240615T165543_20240615T165619_054336_069C38_6F97,2024-06-15 08:37:26,COPERNICUS/S2_SR_HARMONIZED/20240615T080609_20240615T083058_T35JLM,L2A_T35JLM_A037999_20240615T083058
