,s1_dates,s1_system_ids,s2_dates,s2_system_ids,s2_granule_ids
0,2019-06-09 00:02:58,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190609T000258_20190609T000323_027595_031D39_1F8C,2019-06-09 04:50:52,COPERNICUS/S2_SR_HARMONIZED/20190609T043709_20190609T044953_T45RYM,L2A_T45RYM_A011785_20190609T044953
1,2019-11-16 12:05:39,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20191116T120539_20191116T120604_029936_036A8A_BA21,2019-11-16 04:50:43,COPERNICUS/S2_SR_HARMONIZED/20191116T044039_20191116T044234_T45RYM,L2A_T45RYM_A014073_20191116T044234
2,2020-08-02 00:03:08,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20200802T000308_20200802T000333_033720_03E87F_0ADB,2020-08-02 04:50:47,COPERNICUS/S2_SR_HARMONIZED/20200802T043709_20200802T043815_T45RYM,L2A_T45RYM_A017791_20200802T043815
3,2020-10-01 00:03:11,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20201001T000311_20201001T000336_034595_040719_FB29,2020-10-01 04:50:47,COPERNICUS/S2_SR_HARMONIZED/20201001T043709_20201001T044721_T45RYM,L2A_T45RYM_A018649_20201001T044721
4,2020-11-10 12:05:45,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20201110T120545_20201110T120610_035186_041BA0_822E,2020-11-10 04:50:45,COPERNICUS/S2_SR_HARMONIZED/20201110T044019_20201110T044603_T45RYM,L2A_T45RYM_A019221_20201110T044603
5,2020-11-30 00:03:10,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20201130T000310_20201130T000335_035470_04256D_F361,2020-11-30 04:50:44,COPERNICUS/S2_SR_HARMONIZED/20201130T044139_20201130T044138_T45RYM,L2A_T45RYM_A019507_20201130T044138
6,2021-05-09 12:05:43,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20210509T120543_20210509T120608_037811_047676_F363,2021-05-09 04:50:42,COPERNICUS/S2_SR_HARMONIZED/20210509T043659_20210509T043857_T45RYM,L2A_T45RYM_A021795_20210509T043857
7,2021-11-25 00:03:16,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20211125T000316_20211125T000341_040720_04D50E_5D0E,2021-11-25 04:50:40,COPERNICUS/S2_SR_HARMONIZED/20211125T044119_20211125T044522_T45RYM,L2A_T45RYM_A024655_20211125T044522
8,2022-03-05 12:05:47,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20220305T120547_20220305T120612_042186_0506F7_5F93,2022-03-05 04:50:41,COPERNICUS/S2_SR_HARMONIZED/20220305T043659_20220305T044950_T45RYM,L2A_T45RYM_A026085_20220305T044950
9,2022-03-25 00:03:13,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20220325T000313_20220325T000338_042470_051096_641B,2022-03-25 04:50:42,COPERNICUS/S2_SR_HARMONIZED/20220325T043659_20220325T044918_T45RYM,L2A_T45RYM_A026371_20220325T044918
10,2022-07-03 12:05:53,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20220703T120553_20220703T120618_043936_053EA7_A796,2022-07-03 04:50:49,COPERNICUS/S2_SR_HARMONIZED/20220703T043709_20220703T044918_T45RYM,L2A_T45RYM_A027801_20220703T044918
11,2022-09-21 00:03:22,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20220921T000322_20220921T000347_045095_056381_A98D,2022-09-21 04:50:45,COPERNICUS/S2_SR_HARMONIZED/20220921T043659_20220921T044256_T45RYM,L2A_T45RYM_A028945_20220921T044256
12,2022-10-31 12:05:57,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20221031T120557_20221031T120622_045686_0576B8_52E2,2022-10-31 04:50:43,COPERNICUS/S2_SR_HARMONIZED/20221031T043919_20221031T044914_T45RYM,L2A_T45RYM_A029517_20221031T044914
