,s1_dates,s1_system_ids,s2_dates,s2_system_ids,s2_granule_ids
0,2019-05-19 01:04:32,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190519T010432_20190519T010457_016306_01EB08_CF78,2019-05-19 06:49:47,COPERNICUS/S2_SR_HARMONIZED/20190519T064629_20190519T064632_T44WMC,L2A_T44WMC_A011486_20190519T064632
1,2019-05-19 01:04:32,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190519T010432_20190519T010457_016306_01EB08_CF78,2019-05-19 06:49:39,COPERNICUS/S2_SR_HARMONIZED/20190519T064629_20190519T064632_T44WNC,L2A_T44WNC_A011486_20190519T064632
2,2019-07-30 01:04:36,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190730T010436_20190730T010501_017356_020A33_91CA,2019-07-30 06:39:45,COPERNICUS/S2_SR_HARMONIZED/20190730T063631_20190730T063630_T44WMC,L2A_T44WMC_A021424_20190730T063630
3,2019-07-30 01:04:36,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190730T010436_20190730T010501_017356_020A33_91CA,2019-07-30 06:39:38,COPERNICUS/S2_SR_HARMONIZED/20190730T063631_20190730T063630_T44WNC,L2A_T44WNC_A021424_20190730T063630
4,2020-05-13 01:04:38,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20200513T010438_20200513T010503_021556_028ED3_E7F4,2020-05-13 06:49:37,COPERNICUS/S2_SR_HARMONIZED/20200513T064629_20200513T064623_T44WMC,L2A_T44WMC_A016634_20200513T064623
5,2020-05-13 01:04:38,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20200513T010438_20200513T010503_021556_028ED3_E7F4,2020-05-13 06:49:29,COPERNICUS/S2_SR_HARMONIZED/20200513T064629_20200513T064623_T44WNC,L2A_T44WNC_A016634_20200513T064623
6,2020-07-24 01:04:42,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20200724T010442_20200724T010507_022606_02AE7B_54F1,2020-07-24 06:39:46,COPERNICUS/S2_SR_HARMONIZED/20200724T063631_20200724T063631_T44WMC,L2A_T44WMC_A026572_20200724T063631
7,2020-07-24 01:04:42,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20200724T010442_20200724T010507_022606_02AE7B_54F1,2020-07-24 06:39:39,COPERNICUS/S2_SR_HARMONIZED/20200724T063631_20200724T063631_T44WNC,L2A_T44WNC_A026572_20200724T063631
8,2020-08-05 01:04:43,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20200805T010443_20200805T010508_022781_02B3C9_31DA,2020-08-05 06:29:43,COPERNICUS/S2_SR_HARMONIZED/20200805T062629_20200805T062631_T44WMC,L2A_T44WMC_A017835_20200805T062631
9,2020-08-05 01:04:43,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20200805T010443_20200805T010508_022781_02B3C9_31DA,2020-08-05 06:29:39,COPERNICUS/S2_SR_HARMONIZED/20200805T062629_20200805T062631_T44WNC,L2A_T44WNC_A017835_20200805T062631
10,2021-03-09 01:04:42,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20210309T010442_20210309T010507_025931_0317D7_F020,2021-03-09 06:49:37,COPERNICUS/S2_SR_HARMONIZED/20210309T064719_20210309T064713_T44WMC,L2A_T44WMC_A020924_20210309T064713
11,2021-03-09 01:04:42,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20210309T010442_20210309T010507_025931_0317D7_F020,2021-03-09 06:49:30,COPERNICUS/S2_SR_HARMONIZED/20210309T064719_20210309T064713_T44WNC,L2A_T44WNC_A020924_20210309T064713
12,2021-03-21 01:04:42,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20210321T010442_20210321T010507_026106_031D77_2904,2021-03-21 06:39:39,COPERNICUS/S2_SR_HARMONIZED/20210321T063621_20210321T063921_T44WMC,L2A_T44WMC_A030004_20210321T063921
13,2021-03-21 01:04:42,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20210321T010442_20210321T010507_026106_031D77_2904,2021-03-21 06:39:33,COPERNICUS/S2_SR_HARMONIZED/20210321T063621_20210321T063921_T44WNC,L2A_T44WNC_A030004_20210321T063921
14,2021-04-02 01:04:42,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20210402T010442_20210402T010507_026281_0322FA_7EA9,2021-04-02 06:29:40,COPERNICUS/S2_SR_HARMONIZED/20210402T062629_20210402T062658_T44WMC,L2A_T44WMC_A021267_20210402T062658
15,2021-04-02 01:04:42,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20210402T010442_20210402T010507_026281_0322FA_7EA9,2021-04-02 06:29:34,COPERNICUS/S2_SR_HARMONIZED/20210402T062629_20210402T062658_T44WNC,L2A_T44WNC_A021267_20210402T062658
16,2021-07-07 01:04:47,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20210707T010447_20210707T010512_027681_034DB9_5DD4,2021-07-07 06:49:40,COPERNICUS/S2_SR_HARMONIZED/20210707T064629_20210707T064625_T44WMC,L2A_T44WMC_A022640_20210707T064625
17,2021-07-07 01:04:47,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20210707T010447_20210707T010512_027681_034DB9_5DD4,2021-07-07 06:49:32,COPERNICUS/S2_SR_HARMONIZED/20210707T064629_20210707T064625_T44WNC,L2A_T44WNC_A022640_20210707T064625
