,s1_dates,s1_system_ids,s2_dates,s2_system_ids,s2_granule_ids
0,2019-04-25 11:15:09,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190425T111509_20190425T111534_026945_030834_14DF,2019-04-25 03:19:43,COPERNICUS/S2_SR_HARMONIZED/20190425T025551_20190425T031331_T48MYU,L2A_T48MYU_A020049_20190425T031331
1,2019-06-08 22:33:21,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190608T223321_20190608T223346_027594_031D34_9F6D,2019-06-09 03:19:47,COPERNICUS/S2_SR_HARMONIZED/20190609T025549_20190609T031050_T48MYU,L2A_T48MYU_A011784_20190609T031050
2,2019-06-24 11:15:12,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190624T111512_20190624T111537_027820_032404_EF16,2019-06-24 03:19:44,COPERNICUS/S2_SR_HARMONIZED/20190624T025551_20190624T030138_T48MYU,L2A_T48MYU_A020907_20190624T030138
3,2019-08-07 22:33:25,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190807T223325_20190807T223350_028469_0337B0_B41F,2019-08-08 03:19:47,COPERNICUS/S2_SR_HARMONIZED/20190808T025549_20190808T031856_T48MYU,L2A_T48MYU_A012642_20190808T031856
4,2019-08-23 11:15:16,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190823T111516_20190823T111541_028695_033F86_ED5E,2019-08-23 03:19:42,COPERNICUS/S2_SR_HARMONIZED/20190823T025551_20190823T031305_T48MYU,L2A_T48MYU_A021765_20190823T031305
5,2019-10-22 11:15:17,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20191022T111517_20191022T111542_029570_035DC2_EE55,2019-10-22 03:19:43,COPERNICUS/S2_SR_HARMONIZED/20191022T025751_20191022T030336_T48MYU,L2A_T48MYU_A022623_20191022T030336
6,2020-08-17 11:15:22,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20200817T111522_20200817T111547_033945_03F039_A6B4,2020-08-17 03:19:46,COPERNICUS/S2_SR_HARMONIZED/20200817T025551_20200817T030951_T48MYU,L2A_T48MYU_A026913_20200817T030951
7,2021-04-14 11:15:21,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20210414T111521_20210414T111546_037445_046A11_88B6,2021-04-14 03:19:34,COPERNICUS/S2_SR_HARMONIZED/20210414T025541_20210414T030942_T48MYU,L2A_T48MYU_A030345_20210414T030942
8,2021-06-13 11:15:24,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20210613T111524_20210613T111549_038320_0485BC_73B5,2021-06-13 03:19:40,COPERNICUS/S2_SR_HARMONIZED/20210613T025551_20210613T030949_T48MYU,L2A_T48MYU_A031203_20210613T030949
9,2021-08-12 11:15:27,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20210812T111527_20210812T111552_039195_04A073_697C,2021-08-12 03:19:42,COPERNICUS/S2_SR_HARMONIZED/20210812T025551_20210812T030951_T48MYU,L2A_T48MYU_A032061_20210812T030951
10,2021-11-24 22:33:39,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20211124T223339_20211124T223404_040719_04D50A_45A4,2021-11-25 03:19:35,COPERNICUS/S2_SR_HARMONIZED/20211125T030029_20211125T031441_T48MYU,L2A_T48MYU_A024654_20211125T031441
11,2022-01-23 22:33:37,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20220123T223337_20220123T223402_041594_04F28F_F78E,2022-01-24 03:19:34,COPERNICUS/S2_SR_HARMONIZED/20220124T030009_20220124T031735_T48MYU,L2A_T48MYU_A025512_20220124T031735
12,2022-04-09 11:15:26,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20220409T111526_20220409T111551_042695_051841_1B6B,2022-04-09 03:19:41,COPERNICUS/S2_SR_HARMONIZED/20220409T025551_20220409T030902_T48MYU,L2A_T48MYU_A035493_20220409T030902
13,2022-08-07 11:15:34,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20220807T111534_20220807T111559_044445_054DD2_0B30,2022-08-07 03:19:51,COPERNICUS/S2_SR_HARMONIZED/20220807T025541_20220807T030841_T48MYU,L2A_T48MYU_A037209_20220807T030841
14,2023-03-19 22:33:42,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20230319T223342_20230319T223407_047719_05BB71_7BA8,2023-03-20 03:19:46,COPERNICUS/S2_SR_HARMONIZED/20230320T025529_20230320T031936_T48MYU,L2A_T48MYU_A031518_20230320T031936
15,2024-03-29 11:15:37,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20240329T111537_20240329T111602_053195_06721D_2E7F,2024-03-29 03:19:40,COPERNICUS/S2_SR_HARMONIZED/20240329T025541_20240329T031726_T48MYU,L2A_T48MYU_A045789_20240329T031726
16,2024-05-28 11:15:38,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20240528T111538_20240528T111603_054070_069315_84EA,2024-05-28 03:19:41,COPERNICUS/S2_SR_HARMONIZED/20240528T025551_20240528T031619_T48MYU,L2A_T48MYU_A046647_20240528T031619
17,2024-07-27 11:15:35,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20240727T111535_20240727T111600_054945_06B16A_F694,2024-07-27 03:19:42,COPERNICUS/S2_SR_HARMONIZED/20240727T025531_20240727T031433_T48MYU,L2A_T48MYU_A047505_20240727T031433
