,s1_dates,s1_system_ids,s2_dates,s2_system_ids,s2_granule_ids
14,2022-05-18 23:53:28,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20220518T235328_20220518T235353_043272_052AE9_C879,2022-05-19 04:49:02,COPERNICUS/S2_SR_HARMONIZED/20220519T043711_20220519T044509_T46SCD,L2A_T46SCD_A036066_20220519T044509
15,2022-07-17 23:53:32,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20220717T235332_20220717T235357_044147_0544F4_97E5,2022-07-18 04:49:09,COPERNICUS/S2_SR_HARMONIZED/20220718T043711_20220718T044759_T46SCD,L2A_T46SCD_A036924_20220718T044759
16,2022-07-23 00:01:40,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20220723T000140_20220723T000205_044220_05471E_DB5A,2022-07-23 04:49:02,COPERNICUS/S2_SR_HARMONIZED/20220723T043709_20220723T043901_T46SCD,L2A_T46SCD_A028087_20220723T043901
17,2022-08-27 11:59:19,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20220827T115919_20220827T115944_044738_05577A_EAB9,2022-08-27 04:49:09,COPERNICUS/S2_SR_HARMONIZED/20220827T043711_20220827T044759_T46SCD,L2A_T46SCD_A037496_20220827T044759
18,2022-11-14 23:53:35,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20221114T235335_20221114T235400_045897_057DCB_4D8D,2022-11-15 04:48:59,COPERNICUS/S2_SR_HARMONIZED/20221115T044041_20221115T044749_T46SCD,L2A_T46SCD_A038640_20221115T044749
19,2022-12-25 11:59:18,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20221225T115918_20221225T115943_046488_0591E8_EAAA,2022-12-25 04:48:55,COPERNICUS/S2_SR_HARMONIZED/20221225T044211_20221225T044211_T46SCD,L2A_T46SCD_A039212_20221225T044211
20,2023-01-19 00:01:39,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20230119T000139_20230119T000204_046845_059DF2_899C,2023-01-19 04:48:54,COPERNICUS/S2_SR_HARMONIZED/20230119T044119_20230119T044439_T46SCD,L2A_T46SCD_A030661_20230119T044439
21,2023-03-14 23:53:31,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20230314T235331_20230314T235356_047647_05B8F9_1497,2023-03-15 04:48:54,COPERNICUS/S2_SR_HARMONIZED/20230315T043701_20230315T044552_T46SCD,L2A_T46SCD_A040356_20230315T044552
22,2023-03-20 00:01:38,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20230320T000138_20230320T000203_047720_05BB75_4757,2023-03-20 04:49:00,COPERNICUS/S2_SR_HARMONIZED/20230320T043709_20230320T044239_T46SCD,L2A_T46SCD_A031519_20230320T044239
23,2023-04-24 11:59:17,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20230424T115917_20230424T115942_048238_05CCE3_60D2,2023-04-24 04:48:56,COPERNICUS/S2_SR_HARMONIZED/20230424T043701_20230424T044507_T46SCD,L2A_T46SCD_A040928_20230424T044507
24,2023-05-19 00:01:41,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20230519T000141_20230519T000206_048595_05D83E_56F2,2023-05-19 04:49:01,COPERNICUS/S2_SR_HARMONIZED/20230519T043709_20230519T044422_T46SCD,L2A_T46SCD_A032377_20230519T044422
25,2023-07-18 00:01:44,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20230718T000144_20230718T000209_049470_05F2D6_3371,2023-07-18 04:49:02,COPERNICUS/S2_SR_HARMONIZED/20230718T043709_20230718T044842_T46SCD,L2A_T46SCD_A033235_20230718T044842
26,2023-08-22 11:59:24,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20230822T115924_20230822T115949_049988_06038F_CB30,2023-08-22 04:49:03,COPERNICUS/S2_SR_HARMONIZED/20230822T043711_20230822T043711_T46SCD,L2A_T46SCD_A042644_20230822T043711
27,2023-09-10 23:53:40,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20230910T235340_20230910T235405_050272_060D39_58C7,2023-09-11 04:49:01,COPERNICUS/S2_SR_HARMONIZED/20230911T043711_20230911T043712_T46SCD,L2A_T46SCD_A042930_20230911T043712
28,2023-10-21 11:59:25,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20231021T115925_20231021T115950_050863_06216E_EC91,2023-10-21 04:48:56,COPERNICUS/S2_SR_HARMONIZED/20231021T043821_20231021T044414_T46SCD,L2A_T46SCD_A043502_20231021T044414
29,2023-11-09 23:53:40,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20231109T235340_20231109T235405_051147_062B28_74B8,2023-11-10 04:48:56,COPERNICUS/S2_SR_HARMONIZED/20231110T044021_20231110T044753_T46SCD,L2A_T46SCD_A043788_20231110T044753
30,2023-11-15 00:01:47,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20231115T000147_20231115T000212_051220_062DB9_D341,2023-11-15 04:48:56,COPERNICUS/S2_SR_HARMONIZED/20231115T044039_20231115T044246_T46SCD,L2A_T46SCD_A034951_20231115T044246
31,2023-12-20 11:59:23,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20231220T115923_20231220T115948_051738_063FA8_8CE3,2023-12-20 04:48:53,COPERNICUS/S2_SR_HARMONIZED/20231220T044211_20231220T044208_T46SCD,L2A_T46SCD_A044360_20231220T044208
32,2024-01-14 00:01:44,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20240114T000144_20240114T000209_052095_064BDC_8EC6,2024-01-14 04:48:55,COPERNICUS/S2_SR_HARMONIZED/20240114T044139_20240114T044648_T46SCD,L2A_T46SCD_A035809_20240114T044648
33,2024-02-18 11:59:21,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20240218T115921_20240218T115946_052613_065D54_C8BB,2024-02-18 04:48:55,COPERNICUS/S2_SR_HARMONIZED/20240218T043841_20240218T044557_T46SCD,L2A_T46SCD_A045218_20240218T044557
34,2024-04-18 11:59:22,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20240418T115922_20240418T115947_053488_067D8D_3AEC,2024-04-18 04:49:00,COPERNICUS/S2_SR_HARMONIZED/20240418T044051_20240418T044050_T46SCD,L2A_T46SCD_A046076_20240418T044050
