,s1_dates,s1_system_ids,s2_dates,s2_system_ids,s2_granule_ids
0,2019-05-08 10:28:03,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190508T102803_20190508T102828_027135_030EFE_7E44,2019-05-08 03:18:53,COPERNICUS/S2_SR_HARMONIZED/20190508T030551_20190508T031147_T49SGS,L2A_T49SGS_A020235_20190508T031147
1,2019-07-07 10:28:07,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190707T102807_20190707T102832_028010_0329C3_FBFD,2019-07-07 03:18:54,COPERNICUS/S2_SR_HARMONIZED/20190707T030551_20190707T031148_T49SGS,L2A_T49SGS_A021093_20190707T031148
2,2019-09-05 10:28:10,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190905T102810_20190905T102835_028885_034621_E264,2019-09-05 03:18:49,COPERNICUS/S2_SR_HARMONIZED/20190905T030541_20190905T030727_T49SGS,L2A_T49SGS_A021951_20190905T030727
3,2019-11-04 10:28:11,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20191104T102811_20191104T102836_029760_03645A_0EB5,2019-11-04 03:18:52,COPERNICUS/S2_SR_HARMONIZED/20191104T030911_20191104T031229_T49SGS,L2A_T49SGS_A022809_20191104T031229
4,2020-05-02 10:28:10,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20200502T102810_20200502T102835_032385_03BFD3_050C,2020-05-02 03:18:52,COPERNICUS/S2_SR_HARMONIZED/20200502T030551_20200502T031146_T49SGS,L2A_T49SGS_A025383_20200502T031146
5,2020-08-30 10:28:17,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20200830T102817_20200830T102842_034135_03F6E8_3E62,2020-08-30 03:18:54,COPERNICUS/S2_SR_HARMONIZED/20200830T030551_20200830T031738_T49SGS,L2A_T49SGS_A027099_20200830T031738
6,2020-10-29 10:28:18,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20201029T102818_20201029T102843_035010_04157B_111A,2020-10-29 03:18:54,COPERNICUS/S2_SR_HARMONIZED/20201029T030841_20201029T030840_T49SGS,L2A_T49SGS_A027957_20201029T030840
7,2020-12-28 10:28:16,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20201228T102816_20201228T102841_035885_0433CF_2ABF,2020-12-28 03:18:49,COPERNICUS/S2_SR_HARMONIZED/20201228T031131_20201228T031132_T49SGS,L2A_T49SGS_A028815_20201228T031132
8,2021-10-24 10:28:24,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20211024T102824_20211024T102849_040260_04C522_BA99,2021-10-24 03:18:54,COPERNICUS/S2_SR_HARMONIZED/20211024T030811_20211024T030808_T49SGS,L2A_T49SGS_A033105_20211024T030808
9,2022-04-22 10:28:21,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20220422T102821_20220422T102846_042885_051E8A_5C76,2022-04-22 03:18:54,COPERNICUS/S2_SR_HARMONIZED/20220422T030551_20220422T031405_T49SGS,L2A_T49SGS_A035679_20220422T031405
10,2022-06-21 10:28:25,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20220621T102825_20220621T102850_043760_05396F_CDDE,2022-06-21 03:19:01,COPERNICUS/S2_SR_HARMONIZED/20220621T030551_20220621T031524_T49SGS,L2A_T49SGS_A036537_20220621T031524
11,2022-12-18 10:28:28,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20221218T102828_20221218T102853_046385_058E71_B15B,2022-12-18 03:18:48,COPERNICUS/S2_SR_HARMONIZED/20221218T031131_20221218T031448_T49SGS,L2A_T49SGS_A039111_20221218T031448
12,2023-04-17 10:28:26,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20230417T102826_20230417T102851_048135_05C976_7883,2023-04-17 03:18:48,COPERNICUS/S2_SR_HARMONIZED/20230417T030521_20230417T031307_T49SGS,L2A_T49SGS_A040827_20230417T031307
13,2023-08-15 10:28:33,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20230815T102833_20230815T102858_049885_060006_9FFE,2023-08-15 03:18:54,COPERNICUS/S2_SR_HARMONIZED/20230815T030551_20230815T031445_T49SGS,L2A_T49SGS_A042543_20230815T031445
14,2023-10-14 10:28:35,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20231014T102835_20231014T102900_050760_061DF1_0DB6,2023-10-14 03:18:47,COPERNICUS/S2_SR_HARMONIZED/20231014T030651_20231014T031613_T49SGS,L2A_T49SGS_A043401_20231014T031613
15,2024-02-11 10:28:30,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20240211T102830_20240211T102855_052510_0659DE_9D87,2024-02-11 03:18:46,COPERNICUS/S2_SR_HARMONIZED/20240211T030851_20240211T031518_T49SGS,L2A_T49SGS_A045117_20240211T031518
