,s1_dates,s1_system_ids,s2_dates,s2_system_ids,s2_granule_ids
0,2017-06-12 16:15:04,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20170612T161504_20170612T161529_017003_01C50D_9644,2017-06-12 10:40:23,COPERNICUS/S2_SR_HARMONIZED/20170612T104021_20170612T104023_T34WDV,L2A_T34WDV_A010301_20170612T104023
1,2017-06-19 16:06:54,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20170619T160654_20170619T160719_017105_01C833_AD83,2017-06-19 10:30:21,COPERNICUS/S2_SR_HARMONIZED/20170619T103021_20170619T103021_T34WDV,L2A_T34WDV_A010401_20170619T103021
2,2017-07-06 16:15:06,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20170706T161506_20170706T161531_017353_01CFA7_E18F,2017-07-06 10:20:22,COPERNICUS/S2_SR_HARMONIZED/20170706T102021_20170706T102022_T34WDV,L2A_T34WDV_A010644_20170706T102022
3,2017-09-07 05:21:09,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20170907T052109_20170907T052134_018265_01EB5E_0230,2017-09-07 10:30:21,COPERNICUS/S2_SR_HARMONIZED/20170907T103021_20170907T103021_T34WDV,L2A_T34WDV_A011545_20170907T103021
4,2017-10-17 16:06:59,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20171017T160659_20171017T160724_018855_01FD8C_670A,2017-10-17 10:30:24,COPERNICUS/S2_SR_HARMONIZED/20171017T103021_20171017T103024_T34WDV,L2A_T34WDV_A012117_20171017T103024
5,2017-10-20 05:13:01,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20171020T051301_20171020T051326_018892_01FEAF_7B7E,2017-10-20 10:40:48,COPERNICUS/S2_SR_HARMONIZED/20171020T104051_20171020T104048_T34WDV,L2A_T34WDV_A012160_20171020T104048
6,2018-02-19 16:15:07,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20180219T161507_20180219T161532_020678_0236B4_B2AF,2018-02-19 10:30:46,COPERNICUS/S2_SR_HARMONIZED/20180219T103049_20180219T103046_T34WDV,L2A_T34WDV_A004996_20180219T103046
7,2018-02-21 15:58:36,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20180221T155836_20180221T155901_020707_023797_AF18,2018-02-21 10:20:33,COPERNICUS/S2_SR_HARMONIZED/20180221T102031_20180221T102033_T34WDV,L2A_T34WDV_A013933_20180221T102033
8,2018-02-22 05:21:07,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20180222T052107_20180222T052132_020715_0237D7_BEF5,2018-02-22 10:40:35,COPERNICUS/S2_SR_HARMONIZED/20180222T104029_20180222T104035_T34WDV,L2A_T34WDV_A005039_20180222T104035
9,2018-02-24 05:04:46,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20180224T050446_20180224T050511_020744_0238C1_453B,2018-02-24 10:30:18,COPERNICUS/S2_SR_HARMONIZED/20180224T103021_20180224T103018_T34WDV,L2A_T34WDV_A013976_20180224T103018
