,s1_dates,s1_system_ids,s2_dates,s2_system_ids,s2_granule_ids
0,2019-01-27 00:23:02,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190127T002302_20190127T002327_025656_02D973_B746,2019-01-26 16:59:15,COPERNICUS/S2_SR_HARMONIZED/20190126T164549_20190126T165539_T15PVT,L2A_T15PVT_A009876_20190126T165539
1,2019-01-31 12:02:19,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190131T120219_20190131T120244_025721_02DBD5_1DDA,2019-01-31 16:59:12,COPERNICUS/S2_SR_HARMONIZED/20190131T164521_20190131T165428_T15PVT,L2A_T15PVT_A018856_20190131T165428
2,2019-02-05 12:10:13,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190205T121013_20190205T121041_025794_02DE67_AD45,2019-02-05 16:59:15,COPERNICUS/S2_SR_HARMONIZED/20190205T164459_20190205T165815_T15PVT,L2A_T15PVT_A010019_20190205T165815
3,2019-03-28 00:22:40,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190328T002240_20190328T002305_026531_02F914_8254,2019-03-27 16:59:16,COPERNICUS/S2_SR_HARMONIZED/20190327T164109_20190327T165815_T15PVT,L2A_T15PVT_A010734_20190327T165815
4,2019-04-01 12:02:18,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190401T120218_20190401T120244_026596_02FB7F_970E,2019-04-01 16:59:15,COPERNICUS/S2_SR_HARMONIZED/20190401T163901_20190401T165214_T15PVT,L2A_T15PVT_A019714_20190401T165214
5,2019-04-06 12:10:13,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190406T121013_20190406T121042_026669_02FE2B_1042,2019-04-06 16:59:18,COPERNICUS/S2_SR_HARMONIZED/20190406T163839_20190406T164959_T15PVT,L2A_T15PVT_A010877_20190406T164959
6,2019-05-27 00:22:42,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190527T002242_20190527T002307_027406_031767_909E,2019-05-26 16:59:23,COPERNICUS/S2_SR_HARMONIZED/20190526T163849_20190526T165008_T15PVT,L2A_T15PVT_A011592_20190526T165008
7,2019-06-05 12:10:16,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190605T121016_20190605T121044_027544_031BB5_23DE,2019-06-05 16:59:23,COPERNICUS/S2_SR_HARMONIZED/20190605T163849_20190605T165318_T15PVT,L2A_T15PVT_A011735_20190605T165318
8,2019-07-26 00:22:46,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190726T002246_20190726T002311_028281_0331E3_90F9,2019-07-25 16:59:23,COPERNICUS/S2_SR_HARMONIZED/20190725T163849_20190725T165634_T15PVT,L2A_T15PVT_A012450_20190725T165634
9,2019-07-30 12:02:24,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190730T120224_20190730T120250_028346_0333FE_802A,2019-07-30 16:59:19,COPERNICUS/S2_SR_HARMONIZED/20190730T163901_20190730T165216_T15PVT,L2A_T15PVT_A021430_20190730T165216
