,s1_dates,s1_system_ids,s2_dates,s2_system_ids,s2_granule_ids
10,2019-07-07 20:42:53,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190707T204253_20190707T204322_028016_0329F9_D5BC,2019-07-08 01:48:40,COPERNICUS/S2_SR_HARMONIZED/20190708T014659_20190708T014700_T55WEQ,L2A_T55WEQ_A012198_20190708T014700
11,2019-08-12 20:42:56,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190812T204256_20190812T204325_028541_033A3C_02CC,2019-08-13 02:08:33,COPERNICUS/S2_SR_HARMONIZED/20190813T020659_20190813T020659_T55WEQ,L2A_T55WEQ_A012713_20190813T020659
12,2019-10-23 20:42:58,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20191023T204258_20191023T204327_029591_035E78_2F2D,2019-10-24 01:58:32,COPERNICUS/S2_SR_HARMONIZED/20191024T015731_20191024T015734_T55WEQ,L2A_T55WEQ_A022651_20191024T015734
13,2019-10-26 07:45:00,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20191026T074500_20191026T074525_029627_035FAA_22C7,2019-10-26 01:48:32,COPERNICUS/S2_SR_HARMONIZED/20191026T014739_20191026T014739_T55WEQ,L2A_T55WEQ_A013771_20191026T014739
14,2020-02-11 07:44:56,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20200211T074456_20200211T074521_031202_039678_78A9,2020-02-11 01:58:22,COPERNICUS/S2_SR_HARMONIZED/20200211T015811_20200211T015811_T55WEQ,L2A_T55WEQ_A024224_20200211T015811
15,2020-02-20 20:42:55,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20200220T204255_20200220T204324_031341_039B53_A55A,2020-02-21 01:58:23,COPERNICUS/S2_SR_HARMONIZED/20200221T015711_20200221T015707_T55WEQ,L2A_T55WEQ_A024367_20200221T015707
16,2020-02-23 07:44:56,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20200223T074456_20200223T074521_031377_039C81_5849,2020-02-23 01:48:28,COPERNICUS/S2_SR_HARMONIZED/20200223T014649_20200223T014651_T55WEQ,L2A_T55WEQ_A015487_20200223T014651
17,2020-03-03 20:42:55,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20200303T204255_20200303T204324_031516_03A15E_37E9,2020-03-04 01:48:29,COPERNICUS/S2_SR_HARMONIZED/20200304T014649_20200304T014649_T55WEQ,L2A_T55WEQ_A015630_20200304T014649
18,2020-03-30 07:44:57,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20200330T074457_20200330T074522_031902_03AEC8_5091,2020-03-30 02:08:24,COPERNICUS/S2_SR_HARMONIZED/20200330T020649_20200330T020650_T55WEQ,L2A_T55WEQ_A016002_20200330T020650
19,2020-04-08 20:42:55,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20200408T204255_20200408T204324_032041_03B3C4_8AC1,2020-04-09 02:08:23,COPERNICUS/S2_SR_HARMONIZED/20200409T020649_20200409T020649_T55WEQ,L2A_T55WEQ_A016145_20200409T020649
20,2020-04-20 20:42:56,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20200420T204256_20200420T204325_032216_03B9E9_40E1,2020-04-21 01:58:30,COPERNICUS/S2_SR_HARMONIZED/20200421T015651_20200421T015653_T55WEQ,L2A_T55WEQ_A025225_20200421T015653
21,2020-04-23 07:44:57,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20200423T074457_20200423T074522_032252_03BB18_6E5A,2020-04-23 01:48:25,COPERNICUS/S2_SR_HARMONIZED/20200423T014649_20200423T014645_T55WEQ,L2A_T55WEQ_A016345_20200423T014645
22,2020-05-29 07:44:59,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20200529T074459_20200529T074524_032777_03CBF0_961B,2020-05-29 02:08:27,COPERNICUS/S2_SR_HARMONIZED/20200529T020659_20200529T020654_T55WEQ,L2A_T55WEQ_A016860_20200529T020654
23,2020-06-07 20:42:58,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20200607T204258_20200607T204327_032916_03D016_B741,2020-06-08 02:08:28,COPERNICUS/S2_SR_HARMONIZED/20200608T020659_20200608T020655_T55WEQ,L2A_T55WEQ_A017003_20200608T020655
24,2020-06-19 20:42:59,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20200619T204259_20200619T204328_033091_03D560_A07C,2020-06-20 01:58:35,COPERNICUS/S2_SR_HARMONIZED/20200620T015701_20200620T015658_T55WEQ,L2A_T55WEQ_A026083_20200620T015658
25,2020-07-01 20:43:00,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20200701T204300_20200701T204329_033266_03DAAF_FDC9,2020-07-02 01:48:33,COPERNICUS/S2_SR_HARMONIZED/20200702T014659_20200702T014654_T55WEQ,L2A_T55WEQ_A017346_20200702T014654
26,2020-08-06 20:43:02,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20200806T204302_20200806T204331_033791_03EAD8_514F,2020-08-07 02:08:29,COPERNICUS/S2_SR_HARMONIZED/20200807T020659_20200807T020656_T55WEQ,L2A_T55WEQ_A017861_20200807T020656
27,2020-08-09 07:45:04,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20200809T074504_20200809T074529_033827_03EC0C_4129,2020-08-09 01:58:35,COPERNICUS/S2_SR_HARMONIZED/20200809T015701_20200809T015658_T55WEQ,L2A_T55WEQ_A026798_20200809T015658
28,2020-08-30 20:43:03,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20200830T204303_20200830T204332_034141_03F729_81FD,2020-08-31 01:48:34,COPERNICUS/S2_SR_HARMONIZED/20200831T014659_20200831T014654_T55WEQ,L2A_T55WEQ_A018204_20200831T014654
29,2020-09-26 07:45:06,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20200926T074506_20200926T074531_034527_0404A9_CE34,2020-09-26 02:08:29,COPERNICUS/S2_SR_HARMONIZED/20200926T020659_20200926T020655_T55WEQ,L2A_T55WEQ_A018576_20200926T020655
30,2020-10-05 20:43:05,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20201005T204305_20201005T204334_034666_0409A1_5929,2020-10-06 02:08:30,COPERNICUS/S2_SR_HARMONIZED/20201006T020659_20201006T020656_T55WEQ,L2A_T55WEQ_A018719_20201006T020656
31,2020-10-08 07:45:06,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20201008T074506_20201008T074531_034702_040AC7_4BE2,2020-10-08 01:58:35,COPERNICUS/S2_SR_HARMONIZED/20201008T015701_20201008T015658_T55WEQ,L2A_T55WEQ_A027656_20201008T015658
32,2020-10-17 20:43:05,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20201017T204305_20201017T204334_034841_040FC5_375B,2020-10-18 01:58:35,COPERNICUS/S2_SR_HARMONIZED/20201018T015701_20201018T015702_T55WEQ,L2A_T55WEQ_A027799_20201018T015702
33,2020-10-20 07:45:06,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20201020T074506_20201020T074531_034877_0410F1_3960,2020-10-20 01:48:35,COPERNICUS/S2_SR_HARMONIZED/20201020T014709_20201020T014709_T55WEQ,L2A_T55WEQ_A018919_20201020T014709
34,2021-02-26 20:43:01,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20210226T204301_20210226T204330_036766_045282_AB3F,2021-02-27 01:48:30,COPERNICUS/S2_SR_HARMONIZED/20210227T014649_20210227T014650_T55WEQ,L2A_T55WEQ_A020778_20210227T014650
35,2021-03-25 07:45:02,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20210325T074502_20210325T074527_037152_045FCC_30BB,2021-03-25 02:08:25,COPERNICUS/S2_SR_HARMONIZED/20210325T020649_20210325T020652_T55WEQ,L2A_T55WEQ_A021150_20210325T020652
36,2021-04-15 20:43:01,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20210415T204301_20210415T204331_037466_046AC1_04C0,2021-04-16 01:58:23,COPERNICUS/S2_SR_HARMONIZED/20210416T015651_20210416T015646_T55WEQ,L2A_T55WEQ_A030373_20210416T015646
37,2021-04-18 07:45:03,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20210418T074503_20210418T074528_037502_046BEC_30C8,2021-04-18 01:48:26,COPERNICUS/S2_SR_HARMONIZED/20210418T014649_20210418T014646_T55WEQ,L2A_T55WEQ_A021493_20210418T014646
38,2021-04-27 20:43:02,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20210427T204302_20210427T204331_037641_0470D9_835D,2021-04-28 01:48:26,COPERNICUS/S2_SR_HARMONIZED/20210428T014649_20210428T014647_T55WEQ,L2A_T55WEQ_A021636_20210428T014647
39,2021-05-24 07:45:05,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20210524T074505_20210524T074527_038027_047CF0_8CF1,2021-05-24 02:08:26,COPERNICUS/S2_SR_HARMONIZED/20210524T020659_20210524T020653_T55WEQ,L2A_T55WEQ_A022008_20210524T020653
40,2021-06-05 07:45:06,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20210605T074506_20210605T074531_038202_048227_884E,2021-06-05 01:58:30,COPERNICUS/S2_SR_HARMONIZED/20210605T015651_20210605T015653_T55WEQ,L2A_T55WEQ_A031088_20210605T015653
41,2021-06-14 20:43:05,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20210614T204305_20210614T204334_038341_048659_2D88,2021-06-15 01:58:29,COPERNICUS/S2_SR_HARMONIZED/20210615T015651_20210615T015653_T55WEQ,L2A_T55WEQ_A031231_20210615T015653
42,2021-06-26 20:43:05,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20210626T204305_20210626T204334_038516_048B96_4726,2021-06-27 01:48:32,COPERNICUS/S2_SR_HARMONIZED/20210627T014649_20210627T014652_T55WEQ,L2A_T55WEQ_A022494_20210627T014652
43,2021-08-01 20:43:08,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20210801T204308_20210801T204337_039041_049B48_C655,2021-08-02 02:08:28,COPERNICUS/S2_SR_HARMONIZED/20210802T020659_20210802T020654_T55WEQ,L2A_T55WEQ_A023009_20210802T020654
44,2021-08-25 20:43:09,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20210825T204309_20210825T204338_039391_04A72F_E4A4,2021-08-26 01:48:29,COPERNICUS/S2_SR_HARMONIZED/20210826T014649_20210826T014649_T55WEQ,L2A_T55WEQ_A023352_20210826T014649
45,2021-09-21 07:45:11,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20210921T074511_20210921T074536_039777_04B458_1DFB,2021-09-21 02:08:23,COPERNICUS/S2_SR_HARMONIZED/20210921T020649_20210921T020650_T55WEQ,L2A_T55WEQ_A023724_20210921T020650
46,2021-10-24 20:43:10,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20211024T204310_20211024T204339_040266_04C561_A12A,2021-10-25 01:48:32,COPERNICUS/S2_SR_HARMONIZED/20211025T014739_20211025T014736_T55WEQ,L2A_T55WEQ_A024210_20211025T014736
47,2022-02-12 07:45:08,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20220212T074508_20220212T074533_041877_04FC45_FFCD,2022-02-12 01:48:25,COPERNICUS/S2_SR_HARMONIZED/20220212T014759_20220212T014759_T55WEQ,L2A_T55WEQ_A025783_20220212T014759
48,2022-02-21 20:43:06,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20220221T204306_20220221T204335_042016_05013C_AA55,2022-02-22 01:48:26,COPERNICUS/S2_SR_HARMONIZED/20220222T014659_20220222T014653_T55WEQ,L2A_T55WEQ_A025926_20220222T014653
49,2022-04-01 07:45:08,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20220401T074508_20220401T074533_042577_051428_0940,2022-04-01 01:58:31,COPERNICUS/S2_SR_HARMONIZED/20220401T015651_20220401T015654_T55WEQ,L2A_T55WEQ_A035378_20220401T015654
50,2022-04-10 20:43:07,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20220410T204307_20220410T204336_042716_0518F2_20C8,2022-04-11 01:58:31,COPERNICUS/S2_SR_HARMONIZED/20220411T015651_20220411T015654_T55WEQ,L2A_T55WEQ_A035521_20220411T015654
51,2022-06-12 07:45:12,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20220612T074512_20220612T074534_043627_053568_FAE4,2022-06-12 01:48:34,COPERNICUS/S2_SR_HARMONIZED/20220612T014659_20220612T014654_T55WEQ,L2A_T55WEQ_A027499_20220612T014654
52,2022-06-21 20:43:11,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20220621T204311_20220621T204340_043766_0539A3_B493,2022-06-22 01:48:36,COPERNICUS/S2_SR_HARMONIZED/20220622T014659_20220622T014656_T55WEQ,L2A_T55WEQ_A027642_20220622T014656
53,2022-07-18 07:45:14,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20220718T074514_20220718T074537_044152_05451C_8540,2022-07-18 02:08:31,COPERNICUS/S2_SR_HARMONIZED/20220718T020659_20220718T020658_T55WEQ,L2A_T55WEQ_A028014_20220718T020658
54,2022-08-11 07:45:16,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20220811T074516_20220811T074541_044502_054F7F_18BB,2022-08-11 01:48:35,COPERNICUS/S2_SR_HARMONIZED/20220811T014659_20220811T014655_T55WEQ,L2A_T55WEQ_A028357_20220811T014655
55,2023-03-27 07:45:14,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20230327T074514_20230327T074539_047827_05BF0A_F4D2,2023-03-27 01:58:27,COPERNICUS/S2_SR_HARMONIZED/20230327T015651_20230327T015651_T55WEQ,L2A_T55WEQ_A040526_20230327T015651
56,2023-04-08 07:45:14,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20230408T074514_20230408T074539_048002_05C4F4_7A33,2023-04-08 01:48:33,COPERNICUS/S2_SR_HARMONIZED/20230408T014659_20230408T014654_T55WEQ,L2A_T55WEQ_A031789_20230408T014654
57,2023-06-16 20:43:16,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20230616T204316_20230616T204345_049016_05E4F9_3C93,2023-06-17 01:48:36,COPERNICUS/S2_SR_HARMONIZED/20230617T014659_20230617T014654_T55WEQ,L2A_T55WEQ_A032790_20230617T014654
58,2023-07-13 07:45:19,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20230713T074519_20230713T074541_049402_05F0C0_358C,2023-07-13 02:08:31,COPERNICUS/S2_SR_HARMONIZED/20230713T020659_20230713T020655_T55WEQ,L2A_T55WEQ_A033162_20230713T020655
59,2023-07-22 20:43:18,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20230722T204318_20230722T204347_049541_05F507_300F,2023-07-23 02:08:32,COPERNICUS/S2_SR_HARMONIZED/20230723T020659_20230723T020657_T55WEQ,L2A_T55WEQ_A033305_20230723T020657
60,2023-08-03 20:43:19,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20230803T204319_20230803T204348_049716_05FA6F_BC66,2023-08-04 01:58:34,COPERNICUS/S2_SR_HARMONIZED/20230804T015701_20230804T015727_T55WEQ,L2A_T55WEQ_A042385_20230804T015727
61,2023-10-05 07:45:23,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20231005T074523_20231005T074548_050627_061956_C780,2023-10-05 01:48:31,COPERNICUS/S2_SR_HARMONIZED/20231005T014649_20231005T014649_T55WEQ,L2A_T55WEQ_A034363_20231005T014649
62,2024-03-21 07:45:19,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20240321T074519_20240321T074544_053077_066D9A_6037,2024-03-21 01:58:30,COPERNICUS/S2_SR_HARMONIZED/20240321T015651_20240321T015651_T55WEQ,L2A_T55WEQ_A045674_20240321T015651
63,2024-04-11 20:43:17,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20240411T204317_20240411T204346_053391_0679C4_9D54,2024-04-12 01:48:31,COPERNICUS/S2_SR_HARMONIZED/20240412T014649_20240412T014650_T55WEQ,L2A_T55WEQ_A037080_20240412T014650
64,2024-05-08 07:45:20,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20240508T074520_20240508T074542_053777_0688E6_16C3,2024-05-08 02:08:27,COPERNICUS/S2_SR_HARMONIZED/20240508T020649_20240508T020652_T55WEQ,L2A_T55WEQ_A037452_20240508T020652
65,2024-05-29 20:43:18,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20240529T204318_20240529T204347_054091_0693C2_2CF3,2024-05-30 01:58:31,COPERNICUS/S2_SR_HARMONIZED/20240530T015651_20240530T015747_T55WEQ,L2A_T55WEQ_A046675_20240530T015747
66,2024-06-10 20:43:18,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20240610T204318_20240610T204347_054266_0699CD_75C4,2024-06-11 01:48:34,COPERNICUS/S2_SR_HARMONIZED/20240611T014649_20240611T014652_T55WEQ,L2A_T55WEQ_A037938_20240611T014652
67,2024-07-16 20:43:16,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20240716T204316_20240716T204345_054791_06AC01_96D9,2024-07-17 02:08:29,COPERNICUS/S2_SR_HARMONIZED/20240717T020659_20240717T020654_T55WEQ,L2A_T55WEQ_A038453_20240717T020654
