,s1_dates,s1_system_ids,s2_dates,s2_system_ids,s2_granule_ids
0,2019-01-30 00:08:02,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190130T000802_20190130T000827_014716_01B6FD_6AA7,2019-01-29 17:48:25,COPERNICUS/S2_SR_HARMONIZED/20190129T174601_20190129T174743_T14UPG,L2A_T14UPG_A018828_20190129T174743
1,2019-01-30 00:08:27,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190130T000827_20190130T000852_014716_01B6FD_1FF5,2019-01-29 17:48:25,COPERNICUS/S2_SR_HARMONIZED/20190129T174601_20190129T174743_T14UPG,L2A_T14UPG_A018828_20190129T174743
2,2019-02-11 00:08:01,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190211T000801_20190211T000826_014891_01BCBD_9BB4,2019-02-10 17:38:45,COPERNICUS/S2_SR_HARMONIZED/20190210T173449_20190210T173449_T14UPF,L2A_T14UPF_A010091_20190210T173449
3,2019-02-11 00:08:26,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190211T000826_20190211T000851_014891_01BCBD_F97A,2019-02-10 17:38:45,COPERNICUS/S2_SR_HARMONIZED/20190210T173449_20190210T173449_T14UPF,L2A_T14UPF_A010091_20190210T173449
4,2019-02-11 00:08:01,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190211T000801_20190211T000826_014891_01BCBD_9BB4,2019-02-10 17:38:31,COPERNICUS/S2_SR_HARMONIZED/20190210T173449_20190210T173449_T14UPG,L2A_T14UPG_A010091_20190210T173449
5,2019-02-11 00:08:26,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190211T000826_20190211T000851_014891_01BCBD_F97A,2019-02-10 17:38:31,COPERNICUS/S2_SR_HARMONIZED/20190210T173449_20190210T173449_T14UPG,L2A_T14UPG_A010091_20190210T173449
6,2019-02-11 00:08:01,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190211T000801_20190211T000826_014891_01BCBD_9BB4,2019-02-10 17:38:42,COPERNICUS/S2_SR_HARMONIZED/20190210T173449_20190210T173449_T15UUA,L2A_T15UUA_A010091_20190210T173449
7,2019-02-11 00:08:26,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190211T000826_20190211T000851_014891_01BCBD_F97A,2019-02-10 17:38:42,COPERNICUS/S2_SR_HARMONIZED/20190210T173449_20190210T173449_T15UUA,L2A_T15UUA_A010091_20190210T173449
8,2019-02-11 00:08:01,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190211T000801_20190211T000826_014891_01BCBD_9BB4,2019-02-10 17:38:27,COPERNICUS/S2_SR_HARMONIZED/20190210T173449_20190210T173449_T15UUB,L2A_T15UUB_A010091_20190210T173449
9,2019-02-11 00:08:26,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190211T000826_20190211T000851_014891_01BCBD_F97A,2019-02-10 17:38:27,COPERNICUS/S2_SR_HARMONIZED/20190210T173449_20190210T173449_T15UUB,L2A_T15UUB_A010091_20190210T173449
10,2019-03-25 23:59:58,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190325T235958_20190326T000023_015518_01D14F_1366,2019-03-25 17:48:29,COPERNICUS/S2_SR_HARMONIZED/20190325T173959_20190325T174315_T14UPG,L2A_T14UPG_A010706_20190325T174315
11,2019-03-25 23:59:58,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190325T235958_20190326T000023_015518_01D14F_1366,2019-03-25 17:48:39,COPERNICUS/S2_SR_HARMONIZED/20190325T173959_20190325T174315_T15UUA,L2A_T15UUA_A010706_20190325T174315
12,2019-03-25 23:59:58,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190325T235958_20190326T000023_015518_01D14F_1366,2019-03-25 17:48:25,COPERNICUS/S2_SR_HARMONIZED/20190325T173959_20190325T174315_T15UUB,L2A_T15UUB_A010706_20190325T174315
13,2019-03-31 00:08:02,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190331T000802_20190331T000827_015591_01D3A2_446E,2019-03-30 17:48:42,COPERNICUS/S2_SR_HARMONIZED/20190330T173921_20190330T174646_T14UPF,L2A_T14UPF_A019686_20190330T174646
14,2019-03-31 00:08:27,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190331T000827_20190331T000852_015591_01D3A2_372B,2019-03-30 17:48:42,COPERNICUS/S2_SR_HARMONIZED/20190330T173921_20190330T174646_T14UPF,L2A_T14UPF_A019686_20190330T174646
15,2019-03-31 00:08:02,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190331T000802_20190331T000827_015591_01D3A2_446E,2019-03-30 17:48:28,COPERNICUS/S2_SR_HARMONIZED/20190330T173921_20190330T174646_T14UPG,L2A_T14UPG_A019686_20190330T174646
16,2019-03-31 00:08:27,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190331T000827_20190331T000852_015591_01D3A2_372B,2019-03-30 17:48:28,COPERNICUS/S2_SR_HARMONIZED/20190330T173921_20190330T174646_T14UPG,L2A_T14UPG_A019686_20190330T174646
17,2019-03-31 00:08:02,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190331T000802_20190331T000827_015591_01D3A2_446E,2019-03-30 17:48:24,COPERNICUS/S2_SR_HARMONIZED/20190330T173921_20190330T174646_T15UUB,L2A_T15UUB_A019686_20190330T174646
18,2019-03-31 00:08:27,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190331T000827_20190331T000852_015591_01D3A2_372B,2019-03-30 17:48:24,COPERNICUS/S2_SR_HARMONIZED/20190330T173921_20190330T174646_T15UUB,L2A_T15UUB_A019686_20190330T174646
19,2019-04-06 23:59:58,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190406T235958_20190407T000023_015693_01D719_E6A8,2019-04-06 17:38:46,COPERNICUS/S2_SR_HARMONIZED/20190406T172901_20190406T173059_T14UPF,L2A_T14UPF_A019786_20190406T173059
20,2019-04-06 23:59:58,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190406T235958_20190407T000023_015693_01D719_E6A8,2019-04-06 17:38:32,COPERNICUS/S2_SR_HARMONIZED/20190406T172901_20190406T173059_T14UPG,L2A_T14UPG_A019786_20190406T173059
21,2019-04-06 23:59:58,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190406T235958_20190407T000023_015693_01D719_E6A8,2019-04-06 17:38:43,COPERNICUS/S2_SR_HARMONIZED/20190406T172901_20190406T173059_T15UUA,L2A_T15UUA_A019786_20190406T173059
22,2019-04-06 23:59:58,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190406T235958_20190407T000023_015693_01D719_E6A8,2019-04-06 17:38:28,COPERNICUS/S2_SR_HARMONIZED/20190406T172901_20190406T173059_T15UUB,L2A_T15UUB_A019786_20190406T173059
23,2019-04-12 00:08:02,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190412T000802_20190412T000827_015766_01D975_44D0,2019-04-11 17:38:50,COPERNICUS/S2_SR_HARMONIZED/20190411T172909_20190411T173218_T14UPF,L2A_T14UPF_A010949_20190411T173218
24,2019-04-12 00:08:27,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190412T000827_20190412T000852_015766_01D975_476E,2019-04-11 17:38:50,COPERNICUS/S2_SR_HARMONIZED/20190411T172909_20190411T173218_T14UPF,L2A_T14UPF_A010949_20190411T173218
25,2019-04-12 00:08:02,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190412T000802_20190412T000827_015766_01D975_44D0,2019-04-11 17:38:35,COPERNICUS/S2_SR_HARMONIZED/20190411T172909_20190411T173218_T14UPG,L2A_T14UPG_A010949_20190411T173218
26,2019-04-12 00:08:27,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190412T000827_20190412T000852_015766_01D975_476E,2019-04-11 17:38:35,COPERNICUS/S2_SR_HARMONIZED/20190411T172909_20190411T173218_T14UPG,L2A_T14UPG_A010949_20190411T173218
27,2019-04-12 00:08:02,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190412T000802_20190412T000827_015766_01D975_44D0,2019-04-11 17:38:46,COPERNICUS/S2_SR_HARMONIZED/20190411T172909_20190411T173218_T15UUA,L2A_T15UUA_A010949_20190411T173218
28,2019-04-12 00:08:27,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190412T000827_20190412T000852_015766_01D975_476E,2019-04-11 17:38:46,COPERNICUS/S2_SR_HARMONIZED/20190411T172909_20190411T173218_T15UUA,L2A_T15UUA_A010949_20190411T173218
29,2019-04-12 00:08:02,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190412T000802_20190412T000827_015766_01D975_44D0,2019-04-11 17:38:32,COPERNICUS/S2_SR_HARMONIZED/20190411T172909_20190411T173218_T15UUB,L2A_T15UUB_A010949_20190411T173218
30,2019-04-12 00:08:27,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190412T000827_20190412T000852_015766_01D975_476E,2019-04-11 17:38:32,COPERNICUS/S2_SR_HARMONIZED/20190411T172909_20190411T173218_T15UUB,L2A_T15UUB_A010949_20190411T173218
31,2019-05-30 00:08:04,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190530T000804_20190530T000829_016466_01EFEB_FA7E,2019-05-29 17:48:31,COPERNICUS/S2_SR_HARMONIZED/20190529T173911_20190529T174337_T14UPG,L2A_T14UPG_A020544_20190529T174337
