,s1_dates,s1_system_ids,s2_dates,s2_system_ids,s2_granule_ids
0,2019-05-21 00:10:32,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190521T001032_20190521T001057_027318_0314BE_2679,2019-05-21 05:10:05,COPERNICUS/S2_SR_HARMONIZED/20190521T045701_20190521T050554_T45RVQ,L2A_T45RVQ_A020422_20190521T050554
1,2019-06-07 00:18:32,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190607T001832_20190607T001857_027566_031C5C_75CA,2019-06-07 05:00:08,COPERNICUS/S2_SR_HARMONIZED/20190607T044701_20190607T045408_T45RVQ,L2A_T45RVQ_A020665_20190607T045408
2,2019-06-30 12:14:31,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190630T121431_20190630T121456_027909_03269F_224E,2019-06-30 05:10:06,COPERNICUS/S2_SR_HARMONIZED/20190630T045701_20190630T050352_T45RVQ,L2A_T45RVQ_A020994_20190630T050352
3,2019-07-20 00:10:36,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190720T001036_20190720T001101_028193_032F4E_455C,2019-07-20 05:10:07,COPERNICUS/S2_SR_HARMONIZED/20190720T045701_20190720T050555_T45RVQ,L2A_T45RVQ_A021280_20190720T050555
4,2019-07-25 00:18:42,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190725T001842_20190725T001907_028266_033170_CDC2,2019-07-25 05:10:10,COPERNICUS/S2_SR_HARMONIZED/20190725T045709_20190725T050903_T45RVQ,L2A_T45RVQ_A012443_20190725T050903
5,2019-09-10 12:14:35,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190910T121435_20190910T121500_028959_0348B6_4828,2019-09-10 05:00:07,COPERNICUS/S2_SR_HARMONIZED/20190910T044659_20190910T045931_T45RVQ,L2A_T45RVQ_A013115_20190910T045931
6,2019-09-30 00:10:39,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190930T001039_20190930T001104_029243_035286_48AF,2019-09-30 05:00:06,COPERNICUS/S2_SR_HARMONIZED/20190930T044659_20190930T045742_T45RVQ,L2A_T45RVQ_A013401_20190930T045742
7,2019-10-05 00:18:46,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20191005T001846_20191005T001911_029316_0354F3_3023,2019-10-05 05:00:08,COPERNICUS/S2_SR_HARMONIZED/20191005T044701_20191005T045002_T45RVQ,L2A_T45RVQ_A022381_20191005T045002
8,2020-05-15 00:10:38,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20200515T001038_20200515T001103_032568_03C5AC_9ADE,2020-05-15 05:10:06,COPERNICUS/S2_SR_HARMONIZED/20200515T045701_20200515T045936_T45RVQ,L2A_T45RVQ_A025570_20200515T045936
9,2020-05-20 00:18:24,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20200520T001824_20200520T001853_032641_03C7D2_0495,2020-05-20 05:10:02,COPERNICUS/S2_SR_HARMONIZED/20200520T045659_20200520T050152_T45RVQ,L2A_T45RVQ_A016733_20200520T050152
