,s1_dates,s1_system_ids,s2_dates,s2_system_ids,s2_granule_ids
0,2018-02-22 23:59:01,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20180222T235901_20180222T235926_009743_011983_1836,2018-02-22 17:29:14,COPERNICUS/S2_SR_HARMONIZED/20180222T172319_20180222T172349_T15UVT,L2A_T15UVT_A005043_20180222T172349
1,2019-02-05 23:59:08,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190205T235908_20190205T235933_014818_01BA69_E7B3,2019-02-05 17:39:15,COPERNICUS/S2_SR_HARMONIZED/20190205T173521_20190205T173635_T15UVT,L2A_T15UVT_A018928_20190205T173635
2,2019-02-11 00:07:36,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190211T000736_20190211T000801_014891_01BCBD_BBF8,2019-02-10 17:39:18,COPERNICUS/S2_SR_HARMONIZED/20190210T173449_20190210T173854_T15UVT,L2A_T15UVT_A010091_20190210T173854
3,2019-04-06 23:59:08,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190406T235908_20190406T235933_015693_01D719_D1CF,2019-04-06 17:39:19,COPERNICUS/S2_SR_HARMONIZED/20190406T172901_20190406T173059_T15UVT,L2A_T15UVT_A019786_20190406T173059
4,2019-04-12 00:07:37,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190412T000737_20190412T000802_015766_01D975_76DF,2019-04-11 17:39:22,COPERNICUS/S2_SR_HARMONIZED/20190411T172909_20190411T173218_T15UVT,L2A_T15UVT_A010949_20190411T173218
5,2019-04-18 23:59:09,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190418T235909_20190418T235934_015868_01DCE2_FC8B,2019-04-18 17:29:28,COPERNICUS/S2_SR_HARMONIZED/20190418T171859_20190418T172845_T15UVT,L2A_T15UVT_A011049_20190418T172845
6,2019-05-21 12:24:25,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190521T122425_20190521T122454_016342_01EC21_1BF7,2019-05-21 17:39:26,COPERNICUS/S2_SR_HARMONIZED/20190521T172909_20190521T173638_T15UVT,L2A_T15UVT_A011521_20190521T173638
7,2019-06-05 23:59:11,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190605T235911_20190605T235936_016568_01F308_4738,2019-06-05 17:39:20,COPERNICUS/S2_SR_HARMONIZED/20190605T172901_20190605T173006_T15UVT,L2A_T15UVT_A020644_20190605T173006
8,2019-06-17 23:59:12,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190617T235912_20190617T235937_016743_01F83A_C334,2019-06-17 17:29:30,COPERNICUS/S2_SR_HARMONIZED/20190617T171909_20190617T171903_T15UVT,L2A_T15UVT_A011907_20190617T171903
9,2019-08-04 23:59:15,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190804T235915_20190804T235940_017443_020CE9_724D,2019-08-04 17:39:22,COPERNICUS/S2_SR_HARMONIZED/20190804T172901_20190804T173156_T15UVT,L2A_T15UVT_A021502_20190804T173156
10,2019-08-10 00:07:43,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190810T000743_20190810T000808_017516_020F10_B5D0,2019-08-09 17:39:25,COPERNICUS/S2_SR_HARMONIZED/20190809T172909_20190809T173640_T15UVT,L2A_T15UVT_A012665_20190809T173640
11,2019-08-16 23:59:15,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190816T235915_20190816T235940_017618_021252_C09A,2019-08-16 17:29:29,COPERNICUS/S2_SR_HARMONIZED/20190816T171859_20190816T172231_T15UVT,L2A_T15UVT_A012765_20190816T172231
12,2019-10-09 00:07:46,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20191009T000746_20191009T000811_018391_022A51_DA96,2019-10-08 17:39:19,COPERNICUS/S2_SR_HARMONIZED/20191008T173219_20191008T173219_T15UVT,L2A_T15UVT_A013523_20191008T173219
13,2019-10-21 00:07:46,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20191021T000746_20191021T000811_018566_022FB1_7F83,2019-10-20 17:29:26,COPERNICUS/S2_SR_HARMONIZED/20191020T172341_20191020T172337_T15UVT,L2A_T15UVT_A022603_20191020T172337
14,2019-12-02 23:59:17,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20191202T235917_20191202T235942_019193_0243C7_5A72,2019-12-02 17:39:16,COPERNICUS/S2_SR_HARMONIZED/20191202T173711_20191202T173706_T15UVT,L2A_T15UVT_A023218_20191202T173706
15,2019-12-14 23:59:16,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20191214T235916_20191214T235941_019368_024957_0E6F,2019-12-14 17:29:17,COPERNICUS/S2_SR_HARMONIZED/20191214T172719_20191214T172722_T15UVT,L2A_T15UVT_A014481_20191214T172722
16,2019-12-20 00:07:44,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20191220T000744_20191220T000809_019441_024B93_5886,2019-12-19 17:29:16,COPERNICUS/S2_SR_HARMONIZED/20191219T172731_20191219T172725_T15UVT,L2A_T15UVT_A023461_20191219T172725
17,2020-03-31 23:59:14,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20200331T235914_20200331T235939_020943_027B99_809C,2020-03-31 17:39:14,COPERNICUS/S2_SR_HARMONIZED/20200331T172901_20200331T173723_T15UVT,L2A_T15UVT_A024934_20200331T173723
18,2020-04-18 00:07:43,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20200418T000743_20200418T000808_021191_028361_7D86,2020-04-17 17:29:23,COPERNICUS/S2_SR_HARMONIZED/20200417T171901_20200417T172830_T15UVT,L2A_T15UVT_A025177_20200417T172830
19,2020-06-05 00:07:46,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20200605T000746_20200605T000811_021891_0298BF_4D87,2020-06-04 17:39:20,COPERNICUS/S2_SR_HARMONIZED/20200604T172859_20200604T173830_T15UVT,L2A_T15UVT_A016955_20200604T173830
20,2020-06-17 00:07:47,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20200617T000747_20200617T000812_022066_029E09_C238,2020-06-16 17:29:29,COPERNICUS/S2_SR_HARMONIZED/20200616T171901_20200616T172253_T15UVT,L2A_T15UVT_A026035_20200616T172253
