,s1_dates,s1_system_ids,s2_dates,s2_system_ids,s2_granule_ids
0,2018-12-25 01:25:51,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20181225T012551_20181225T012616_025175_02C806_730A,2018-12-25 06:11:49,COPERNICUS/S2_SR_HARMONIZED/20181225T060239_20181225T061042_T42RUQ,L2A_T42RUQ_A009412_20181225T061042
1,2019-02-08 13:35:42,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190208T133542_20190208T133607_025839_02E003_22F0,2019-02-08 06:11:49,COPERNICUS/S2_SR_HARMONIZED/20190208T060011_20190208T060543_T42RUQ,L2A_T42RUQ_A018964_20190208T060543
2,2019-02-23 01:25:49,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190223T012549_20190223T012614_026050_02E78D_B7E5,2019-02-23 06:11:52,COPERNICUS/S2_SR_HARMONIZED/20190223T055839_20190223T060013_T42RUQ,L2A_T42RUQ_A010270_20190223T060013
3,2019-04-24 01:25:50,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190424T012550_20190424T012615_026925_030771_39FF,2019-04-24 06:11:59,COPERNICUS/S2_SR_HARMONIZED/20190424T055639_20190424T061119_T42RUQ,L2A_T42RUQ_A011128_20190424T061119
4,2019-06-08 13:35:46,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190608T133546_20190608T133611_027589_031D0A_C361,2019-06-08 06:11:55,COPERNICUS/S2_SR_HARMONIZED/20190608T055641_20190608T060520_T42RUQ,L2A_T42RUQ_A020680_20190608T060520
5,2019-06-23 01:25:53,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190623T012553_20190623T012618_027800_03235F_878C,2019-06-23 06:12:01,COPERNICUS/S2_SR_HARMONIZED/20190623T055649_20190623T060009_T42RUQ,L2A_T42RUQ_A011986_20190623T060009
6,2019-08-07 13:35:50,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190807T133550_20190807T133615_028464_033782_5358,2019-08-07 06:11:57,COPERNICUS/S2_SR_HARMONIZED/20190807T055641_20190807T060518_T42RUQ,L2A_T42RUQ_A021538_20190807T060518
7,2019-08-22 01:25:57,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190822T012557_20190822T012622_028675_033ED3_856C,2019-08-22 06:11:58,COPERNICUS/S2_SR_HARMONIZED/20190822T055639_20190822T060114_T42RUQ,L2A_T42RUQ_A012844_20190822T060114
8,2019-10-21 01:25:58,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20191021T012558_20191021T012623_029550_035D08_FDE8,2019-10-21 06:11:54,COPERNICUS/S2_SR_HARMONIZED/20191021T055859_20191021T061036_T42RUQ,L2A_T42RUQ_A013702_20191021T061036
9,2020-02-03 13:35:49,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20200203T133549_20200203T133614_031089_039289_A548,2020-02-03 06:11:44,COPERNICUS/S2_SR_HARMONIZED/20200203T060041_20200203T060912_T42RUQ,L2A_T42RUQ_A024112_20200203T060912
10,2020-02-18 01:25:55,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20200218T012555_20200218T012620_031300_0399D5_B4E0,2020-02-18 06:11:49,COPERNICUS/S2_SR_HARMONIZED/20200218T055909_20200218T060441_T42RUQ,L2A_T42RUQ_A015418_20200218T060441
11,2020-04-03 13:35:49,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20200403T133549_20200403T133614_031964_03B0F9_A40E,2020-04-03 06:11:49,COPERNICUS/S2_SR_HARMONIZED/20200403T055631_20200403T060510_T42RUQ,L2A_T42RUQ_A024970_20200403T060510
12,2020-04-18 01:25:56,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20200418T012556_20200418T012621_032175_03B868_DF68,2020-04-18 06:11:48,COPERNICUS/S2_SR_HARMONIZED/20200418T055629_20200418T055934_T42RUQ,L2A_T42RUQ_A016276_20200418T055934
13,2020-06-02 13:35:52,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20200602T133552_20200602T133617_032839_03CDBE_0827,2020-06-02 06:11:59,COPERNICUS/S2_SR_HARMONIZED/20200602T055641_20200602T060419_T42RUQ,L2A_T42RUQ_A025828_20200602T060419
14,2020-08-01 13:35:56,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20200801T133556_20200801T133621_033714_03E850_B5C9,2020-08-01 06:11:58,COPERNICUS/S2_SR_HARMONIZED/20200801T055641_20200801T061143_T42RUQ,L2A_T42RUQ_A026686_20200801T061143
15,2020-08-16 01:26:03,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20200816T012603_20200816T012628_033925_03EF77_F6C3,2020-08-16 06:11:56,COPERNICUS/S2_SR_HARMONIZED/20200816T055639_20200816T060836_T42RUQ,L2A_T42RUQ_A017992_20200816T060836
16,2020-09-30 13:35:58,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20200930T133558_20200930T133623_034589_0406E3_AD1D,2020-09-30 06:11:58,COPERNICUS/S2_SR_HARMONIZED/20200930T055641_20200930T055938_T42RUQ,L2A_T42RUQ_A027544_20200930T055938
17,2020-10-15 01:26:05,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20201015T012605_20201015T012630_034800_040E3F_B263,2020-10-15 06:11:56,COPERNICUS/S2_SR_HARMONIZED/20201015T055819_20201015T060904_T42RUQ,L2A_T42RUQ_A018850_20201015T060904
18,2020-11-29 13:35:58,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20201129T133558_20201129T133623_035464_042538_CD4D,2020-11-29 06:11:53,COPERNICUS/S2_SR_HARMONIZED/20201129T060211_20201129T060210_T42RUQ,L2A_T42RUQ_A028402_20201129T060210
19,2020-12-14 01:26:04,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20201214T012604_20201214T012629_035675_042C7D_BE1B,2020-12-14 06:11:49,COPERNICUS/S2_SR_HARMONIZED/20201214T060239_20201214T060238_T42RUQ,L2A_T42RUQ_A019708_20201214T060238
20,2021-01-28 13:35:55,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20210128T133555_20210128T133620_036339_044395_6345,2021-01-28 06:11:53,COPERNICUS/S2_SR_HARMONIZED/20210128T060101_20210128T060104_T42RUQ,L2A_T42RUQ_A029260_20210128T060104
21,2021-02-12 01:26:01,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20210212T012601_20210212T012626_036550_044AE8_64CA,2021-02-12 06:11:51,COPERNICUS/S2_SR_HARMONIZED/20210212T055949_20210212T055945_T42RUQ,L2A_T42RUQ_A020566_20210212T055945
22,2021-03-29 13:35:55,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20210329T133555_20210329T133620_037214_0461FB_CA41,2021-03-29 06:11:50,COPERNICUS/S2_SR_HARMONIZED/20210329T055631_20210329T055930_T42RUQ,L2A_T42RUQ_A030118_20210329T055930
23,2021-04-13 01:26:02,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20210413T012602_20210413T012627_037425_04694B_3F5D,2021-04-13 06:11:49,COPERNICUS/S2_SR_HARMONIZED/20210413T055629_20210413T060637_T42RUQ,L2A_T42RUQ_A021424_20210413T060637
24,2021-05-28 13:35:58,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20210528T133558_20210528T133623_038089_047EC6_74DB,2021-05-28 06:11:53,COPERNICUS/S2_SR_HARMONIZED/20210528T055641_20210528T055933_T42RUQ,L2A_T42RUQ_A030976_20210528T055933
25,2021-06-12 01:26:05,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20210612T012605_20210612T012630_038300_048512_F7A7,2021-06-12 06:11:54,COPERNICUS/S2_SR_HARMONIZED/20210612T055639_20210612T060729_T42RUQ,L2A_T42RUQ_A022282_20210612T060729
26,2021-09-25 13:36:04,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20210925T133604_20210925T133629_039839_04B679_C8FD,2021-09-25 06:11:56,COPERNICUS/S2_SR_HARMONIZED/20210925T055641_20210925T055936_T42RUQ,L2A_T42RUQ_A032692_20210925T055936
27,2021-10-10 01:26:11,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20211010T012611_20211010T012636_040050_04BDC3_6914,2021-10-10 06:11:53,COPERNICUS/S2_SR_HARMONIZED/20211010T055749_20211010T060634_T42RUQ,L2A_T42RUQ_A023998_20211010T060634
28,2021-11-24 13:36:04,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20211124T133604_20211124T133629_040714_04D4DB_382F,2021-11-24 06:11:53,COPERNICUS/S2_SR_HARMONIZED/20211124T060151_20211124T060152_T42RUQ,L2A_T42RUQ_A033550_20211124T060152
29,2021-12-09 01:26:09,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20211209T012609_20211209T012634_040925_04DC28_3501,2021-12-09 06:11:47,COPERNICUS/S2_SR_HARMONIZED/20211209T060229_20211209T060229_T42RUQ,L2A_T42RUQ_A024856_20211209T060229
30,2022-01-23 13:36:01,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20220123T133601_20220123T133626_041589_04F265_8FDF,2022-01-23 06:11:53,COPERNICUS/S2_SR_HARMONIZED/20220123T060141_20220123T060137_T42RUQ,L2A_T42RUQ_A034408_20220123T060137
31,2022-02-07 01:26:07,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20220207T012607_20220207T012632_041800_04F9A3_4FD2,2022-02-07 06:11:47,COPERNICUS/S2_SR_HARMONIZED/20220207T060019_20220207T060013_T42RUQ,L2A_T42RUQ_A025714_20220207T060013
32,2022-03-24 13:36:01,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20220324T133601_20220324T133626_042464_051061_82CC,2022-03-24 06:11:55,COPERNICUS/S2_SR_HARMONIZED/20220324T055641_20220324T055935_T42RUQ,L2A_T42RUQ_A035266_20220324T055935
33,2022-04-08 01:26:07,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20220408T012607_20220408T012632_042675_05177A_0A76,2022-04-08 06:11:49,COPERNICUS/S2_SR_HARMONIZED/20220408T055629_20220408T060602_T42RUQ,L2A_T42RUQ_A026572_20220408T060602
34,2022-05-23 13:36:03,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20220523T133603_20220523T133628_043339_052CE7_D7F9,2022-05-23 06:11:59,COPERNICUS/S2_SR_HARMONIZED/20220523T055641_20220523T060909_T42RUQ,L2A_T42RUQ_A036124_20220523T060909
35,2022-06-07 01:26:11,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20220607T012611_20220607T012636_043550_053333_DEAC,2022-06-07 06:11:54,COPERNICUS/S2_SR_HARMONIZED/20220607T055639_20220607T060914_T42RUQ,L2A_T42RUQ_A027430_20220607T060914
36,2022-09-20 13:36:09,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20220920T133609_20220920T133634_045089_05634C_409C,2022-09-20 06:12:00,COPERNICUS/S2_SR_HARMONIZED/20220920T055641_20220920T060816_T42RUQ,L2A_T42RUQ_A037840_20220920T060816
37,2022-10-05 01:26:16,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20221005T012616_20221005T012641_045300_056A6B_369F,2022-10-05 06:11:50,COPERNICUS/S2_SR_HARMONIZED/20221005T055709_20221005T060313_T42RUQ,L2A_T42RUQ_A029146_20221005T060313
38,2022-11-19 13:36:10,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20221119T133610_20221119T133635_045964_058008_D60E,2022-11-19 06:11:54,COPERNICUS/S2_SR_HARMONIZED/20221119T060131_20221119T060132_T42RUQ,L2A_T42RUQ_A038698_20221119T060132
39,2022-12-04 01:26:16,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20221204T012616_20221204T012641_046175_05873F_1DA5,2022-12-04 06:11:50,COPERNICUS/S2_SR_HARMONIZED/20221204T060219_20221204T060219_T42RUQ,L2A_T42RUQ_A030004_20221204T060219
40,2023-01-18 13:36:06,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20230118T133606_20230118T133631_046839_059DC0_151F,2023-01-18 06:11:48,COPERNICUS/S2_SR_HARMONIZED/20230118T060151_20230118T060154_T42RUQ,L2A_T42RUQ_A039556_20230118T060154
41,2023-02-02 01:26:13,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20230202T012613_20230202T012638_047050_05A4D1_FAAD,2023-02-02 06:11:49,COPERNICUS/S2_SR_HARMONIZED/20230202T060049_20230202T060045_T42RUQ,L2A_T42RUQ_A030862_20230202T060045
42,2023-03-19 13:36:06,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20230319T133606_20230319T133631_047714_05BB44_E947,2023-03-19 06:11:51,COPERNICUS/S2_SR_HARMONIZED/20230319T055631_20230319T060809_T42RUQ,L2A_T42RUQ_A040414_20230319T060809
43,2023-04-03 01:26:13,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20230403T012613_20230403T012638_047925_05C258_8B4F,2023-04-03 06:11:56,COPERNICUS/S2_SR_HARMONIZED/20230403T055639_20230403T060503_T42RUQ,L2A_T42RUQ_A031720_20230403T060503
