,s1_dates,s1_system_ids,s2_dates,s2_system_ids,s2_granule_ids
0,2022-04-12 23:26:19,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20220412T232619_20220412T232649_042747_0519E5_F413,2022-04-12 16:39:40,COPERNICUS/S2_SR_HARMONIZED/20220412T162841_20220412T162837_T16UGA,L2A_T16UGA_A035544_20220412T162837
1,2023-01-20 23:18:19,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20230120T231819_20230120T231849_046874_059EEF_AC63,2023-01-20 16:49:29,COPERNICUS/S2_SR_HARMONIZED/20230120T164611_20230120T164612_T16UGA,L2A_T16UGA_A039591_20230120T164612
2,2023-02-01 23:18:19,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20230201T231819_20230201T231848_047049_05A4CD_6DB6,2023-02-01 16:39:35,COPERNICUS/S2_SR_HARMONIZED/20230201T163519_20230201T163817_T16UGA,L2A_T16UGA_A030854_20230201T163817
3,2023-02-01 23:18:19,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20230201T231819_20230201T231848_047049_05A4CD_6DB6,2023-02-01 16:39:33,COPERNICUS/S2_SR_HARMONIZED/20230201T163519_20230201T163817_T17ULR,L2A_T17ULR_A030854_20230201T163817
4,2023-03-21 23:18:18,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20230321T231818_20230321T231848_047749_05BC7C_3F79,2023-03-21 16:49:33,COPERNICUS/S2_SR_HARMONIZED/20230321T163951_20230321T164033_T16UGA,L2A_T16UGA_A040449_20230321T164033
5,2023-03-21 23:18:18,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20230321T231818_20230321T231848_047749_05BC7C_3F79,2023-03-21 16:49:31,COPERNICUS/S2_SR_HARMONIZED/20230321T163951_20230321T164033_T17ULR,L2A_T17ULR_A040449_20230321T164033
6,2023-05-20 23:18:21,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20230520T231821_20230520T231850_048624_05D926_91D3,2023-05-20 16:49:37,COPERNICUS/S2_SR_HARMONIZED/20230520T163841_20230520T164330_T16UGA,L2A_T16UGA_A041307_20230520T164330
7,2023-05-20 23:18:21,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20230520T231821_20230520T231850_048624_05D926_91D3,2023-05-20 16:49:35,COPERNICUS/S2_SR_HARMONIZED/20230520T163841_20230520T164330_T17ULR,L2A_T17ULR_A041307_20230520T164330
8,2023-05-25 23:26:27,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20230525T232627_20230525T232657_048697_05DB4C_7520,2023-05-25 16:49:39,COPERNICUS/S2_SR_HARMONIZED/20230525T163839_20230525T164730_T16UGA,L2A_T16UGA_A032470_20230525T164730
9,2023-05-25 23:26:27,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20230525T232627_20230525T232657_048697_05DB4C_7520,2023-05-25 16:49:37,COPERNICUS/S2_SR_HARMONIZED/20230525T163839_20230525T164730_T17ULR,L2A_T17ULR_A032470_20230525T164730
