,s1_dates,s1_system_ids,s2_dates,s2_system_ids,s2_granule_ids
0,2022-08-18 09:50:52,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20220818T095052_20220818T095117_044605_055302_2F21,2022-08-18 14:36:44,COPERNICUS/S2_SR_HARMONIZED/20220818T142721_20220818T143426_T20LKL,L2A_T20LKL_A037373_20220818T143426
1,2022-10-05 09:50:54,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20221005T095054_20221005T095119_045305_056A94_1134,2022-10-05 14:46:24,COPERNICUS/S2_SR_HARMONIZED/20221005T143729_20221005T144122_T20LKL,L2A_T20LKL_A029151_20221005T144122
2,2022-12-04 09:50:53,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20221204T095053_20221204T095118_046180_05876C_89FE,2022-12-04 14:46:23,COPERNICUS/S2_SR_HARMONIZED/20221204T143729_20221204T144506_T20LKL,L2A_T20LKL_A030009_20221204T144506
3,2023-06-02 09:50:53,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20230602T095053_20230602T095118_048805_05DE8B_4405,2023-06-02 14:46:30,COPERNICUS/S2_SR_HARMONIZED/20230602T143729_20230602T143816_T20LKL,L2A_T20LKL_A032583_20230602T143816
4,2023-08-01 09:50:56,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20230801T095056_20230801T095121_049680_05F959_17F2,2023-08-01 14:46:31,COPERNICUS/S2_SR_HARMONIZED/20230801T143729_20230801T143734_T20LKL,L2A_T20LKL_A033441_20230801T143734
5,2024-04-09 09:50:40,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20240409T095040_20240409T095105_053355_067854_BAB5,2024-04-09 14:36:31,COPERNICUS/S2_SR_HARMONIZED/20240409T142711_20240409T143454_T20LKL,L2A_T20LKL_A045953_20240409T143454
6,2024-04-09 09:51:05,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20240409T095105_20240409T095130_053355_067854_CD38,2024-04-09 14:36:31,COPERNICUS/S2_SR_HARMONIZED/20240409T142711_20240409T143454_T20LKL,L2A_T20LKL_A045953_20240409T143454
7,2024-06-08 09:50:40,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20240608T095040_20240608T095105_054230_069895_BE87,2024-06-08 14:36:37,COPERNICUS/S2_SR_HARMONIZED/20240608T142721_20240608T143450_T20LKL,L2A_T20LKL_A046811_20240608T143450
8,2024-06-08 09:51:05,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20240608T095105_20240608T095130_054230_069895_A35B,2024-06-08 14:36:37,COPERNICUS/S2_SR_HARMONIZED/20240608T142721_20240608T143450_T20LKL,L2A_T20LKL_A046811_20240608T143450
9,2024-07-26 09:50:38,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20240726T095038_20240726T095103_054930_06B0E1_EF5A,2024-07-26 14:46:28,COPERNICUS/S2_SR_HARMONIZED/20240726T143749_20240726T144346_T20LKL,L2A_T20LKL_A038589_20240726T144346
