,s1_dates,s1_system_ids,s2_dates,s2_system_ids,s2_granule_ids
0,2019-06-02 22:42:56,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190602T224256_20190602T224321_027507_031A98_90AA,2019-06-02 15:51:32,COPERNICUS/S2_SR_HARMONIZED/20190602T153911_20190602T154415_T18TYM,L2A_T18TYM_A020600_20190602T154415
1,2019-06-02 22:42:56,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190602T224256_20190602T224321_027507_031A98_90AA,2019-06-02 15:51:32,COPERNICUS/S2_SR_HARMONIZED/20190602T153911_20190602T154415_T19TBG,L2A_T19TBG_A020600_20190602T154415
2,2019-06-02 22:42:56,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190602T224256_20190602T224321_027507_031A98_90AA,2019-06-02 15:51:32,COPERNICUS/S2_SR_HARMONIZED/20190602T153911_20190602T154415_T18TYM,L2A_T18TYM_A020600_20190602T154415
3,2019-06-02 22:42:56,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190602T224256_20190602T224321_027507_031A98_90AA,2019-06-02 15:51:32,COPERNICUS/S2_SR_HARMONIZED/20190602T153911_20190602T154415_T19TBG,L2A_T19TBG_A020600_20190602T154415
4,2019-06-02 10:48:22,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190602T104822_20190602T104847_016516_01F16C_58AE,2019-06-02 15:51:32,COPERNICUS/S2_SR_HARMONIZED/20190602T153911_20190602T154415_T18TYM,L2A_T18TYM_A020600_20190602T154415
5,2019-06-02 10:48:22,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190602T104822_20190602T104847_016516_01F16C_58AE,2019-06-02 15:51:32,COPERNICUS/S2_SR_HARMONIZED/20190602T153911_20190602T154415_T19TBG,L2A_T19TBG_A020600_20190602T154415
6,2019-06-02 10:48:22,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190602T104822_20190602T104847_016516_01F16C_58AE,2019-06-02 15:51:32,COPERNICUS/S2_SR_HARMONIZED/20190602T153911_20190602T154415_T18TYM,L2A_T18TYM_A020600_20190602T154415
7,2019-06-02 10:48:22,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190602T104822_20190602T104847_016516_01F16C_58AE,2019-06-02 15:51:32,COPERNICUS/S2_SR_HARMONIZED/20190602T153911_20190602T154415_T19TBG,L2A_T19TBG_A020600_20190602T154415
8,2019-06-02 10:48:47,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190602T104847_20190602T104912_016516_01F16C_FA10,2019-06-02 15:51:32,COPERNICUS/S2_SR_HARMONIZED/20190602T153911_20190602T154415_T18TYM,L2A_T18TYM_A020600_20190602T154415
9,2019-06-02 10:48:47,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190602T104847_20190602T104912_016516_01F16C_FA10,2019-06-02 15:51:32,COPERNICUS/S2_SR_HARMONIZED/20190602T153911_20190602T154415_T19TBG,L2A_T19TBG_A020600_20190602T154415
10,2019-06-02 10:48:47,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190602T104847_20190602T104912_016516_01F16C_FA10,2019-06-02 15:51:32,COPERNICUS/S2_SR_HARMONIZED/20190602T153911_20190602T154415_T18TYM,L2A_T18TYM_A020600_20190602T154415
11,2019-06-02 10:48:47,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190602T104847_20190602T104912_016516_01F16C_FA10,2019-06-02 15:51:32,COPERNICUS/S2_SR_HARMONIZED/20190602T153911_20190602T154415_T19TBG,L2A_T19TBG_A020600_20190602T154415
12,2019-07-07 10:57:13,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190707T105713_20190707T105748_028010_0329C7_EBE9,2019-07-07 15:51:38,COPERNICUS/S2_SR_HARMONIZED/20190707T153819_20190707T154308_T18TYM,L2A_T18TYM_A012192_20190707T154308
13,2019-07-07 10:57:13,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190707T105713_20190707T105748_028010_0329C7_EBE9,2019-07-07 15:51:38,COPERNICUS/S2_SR_HARMONIZED/20190707T153819_20190707T154308_T19TBG,L2A_T19TBG_A012192_20190707T154308
14,2019-07-07 10:57:13,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190707T105713_20190707T105748_028010_0329C7_EBE9,2019-07-07 15:51:38,COPERNICUS/S2_SR_HARMONIZED/20190707T153819_20190707T154308_T18TYM,L2A_T18TYM_A012192_20190707T154308
15,2019-07-07 10:57:13,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190707T105713_20190707T105748_028010_0329C7_EBE9,2019-07-07 15:51:38,COPERNICUS/S2_SR_HARMONIZED/20190707T153819_20190707T154308_T19TBG,L2A_T19TBG_A012192_20190707T154308
16,2019-07-19 10:57:14,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190719T105714_20190719T105749_028185_032F0D_1E6A,2019-07-19 15:41:37,COPERNICUS/S2_SR_HARMONIZED/20190719T153601_20190719T153707_T18TYM,L2A_T18TYM_A021272_20190719T153707
17,2019-07-19 10:57:14,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190719T105714_20190719T105749_028185_032F0D_1E6A,2019-07-19 15:41:37,COPERNICUS/S2_SR_HARMONIZED/20190719T153601_20190719T153707_T19TBG,L2A_T19TBG_A021272_20190719T153707
18,2019-07-19 10:57:14,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190719T105714_20190719T105749_028185_032F0D_1E6A,2019-07-19 15:41:37,COPERNICUS/S2_SR_HARMONIZED/20190719T153601_20190719T153707_T18TYM,L2A_T18TYM_A021272_20190719T153707
19,2019-07-19 10:57:14,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190719T105714_20190719T105749_028185_032F0D_1E6A,2019-07-19 15:41:37,COPERNICUS/S2_SR_HARMONIZED/20190719T153601_20190719T153707_T19TBG,L2A_T19TBG_A021272_20190719T153707
20,2019-09-30 22:43:02,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190930T224302_20190930T224327_029257_035302_8FCA,2019-09-30 15:51:31,COPERNICUS/S2_SR_HARMONIZED/20190930T154041_20190930T154554_T18TYM,L2A_T18TYM_A022316_20190930T154554
21,2019-09-30 22:43:02,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190930T224302_20190930T224327_029257_035302_8FCA,2019-09-30 15:51:31,COPERNICUS/S2_SR_HARMONIZED/20190930T154041_20190930T154554_T19TBG,L2A_T19TBG_A022316_20190930T154554
22,2019-09-30 22:43:02,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190930T224302_20190930T224327_029257_035302_8FCA,2019-09-30 15:51:31,COPERNICUS/S2_SR_HARMONIZED/20190930T154041_20190930T154554_T18TYM,L2A_T18TYM_A022316_20190930T154554
