,s1_dates,s1_system_ids,s2_dates,s2_system_ids,s2_granule_ids
0,2019-05-29 09:58:25,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190529T095825_20190529T095850_016457_01EFAA_98B0,2019-05-29 14:46:59,COPERNICUS/S2_SR_HARMONIZED/20190529T143751_20190529T144415_T19LHD,L2A_T19LHD_A020542_20190529T144415
1,2019-05-29 09:58:25,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190529T095825_20190529T095850_016457_01EFAA_98B0,2019-05-29 14:46:58,COPERNICUS/S2_SR_HARMONIZED/20190529T143751_20190529T144415_T20LKJ,L2A_T20LKJ_A020542_20190529T144415
2,2019-07-28 09:58:29,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190728T095829_20190728T095854_017332_020987_BC75,2019-07-28 14:47:01,COPERNICUS/S2_SR_HARMONIZED/20190728T143751_20190728T144229_T19LHD,L2A_T19LHD_A021400_20190728T144229
3,2019-07-28 09:58:29,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190728T095829_20190728T095854_017332_020987_BC75,2019-07-28 14:47:00,COPERNICUS/S2_SR_HARMONIZED/20190728T143751_20190728T144229_T20LKJ,L2A_T20LKJ_A021400_20190728T144229
4,2019-08-22 22:51:38,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190822T225138_20190822T225203_017704_0214F4_F92D,2019-08-22 14:47:02,COPERNICUS/S2_SR_HARMONIZED/20190822T143759_20190822T144503_T19LHD,L2A_T19LHD_A012849_20190822T144503
5,2019-08-22 22:51:38,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190822T225138_20190822T225203_017704_0214F4_F92D,2019-08-22 14:47:00,COPERNICUS/S2_SR_HARMONIZED/20190822T143759_20190822T144503_T20LKJ,L2A_T20LKJ_A012849_20190822T144503
6,2019-10-21 22:51:40,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20191021T225140_20191021T225205_018579_023018_D6C0,2019-10-21 14:46:57,COPERNICUS/S2_SR_HARMONIZED/20191021T143749_20191021T143747_T19LHD,L2A_T19LHD_A013707_20191021T143747
7,2019-10-21 22:51:40,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20191021T225140_20191021T225205_018579_023018_D6C0,2019-10-21 14:46:56,COPERNICUS/S2_SR_HARMONIZED/20191021T143749_20191021T143747_T20LKJ,L2A_T20LKJ_A013707_20191021T143747
8,2019-11-25 09:58:31,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20191125T095831_20191125T095856_019082_024033_2633,2019-11-25 14:46:56,COPERNICUS/S2_SR_HARMONIZED/20191125T143731_20191125T144614_T19LHD,L2A_T19LHD_A023116_20191125T144614
9,2019-11-25 09:58:31,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20191125T095831_20191125T095856_019082_024033_2633,2019-11-25 14:46:55,COPERNICUS/S2_SR_HARMONIZED/20191125T143731_20191125T144614_T20LKJ,L2A_T20LKJ_A023116_20191125T144614
10,2019-12-20 22:51:39,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20191220T225139_20191220T225204_019454_024C02_8447,2019-12-20 14:46:51,COPERNICUS/S2_SR_HARMONIZED/20191220T143719_20191220T144615_T19LHD,L2A_T19LHD_A014565_20191220T144615
11,2019-12-20 22:51:39,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20191220T225139_20191220T225204_019454_024C02_8447,2019-12-20 14:46:50,COPERNICUS/S2_SR_HARMONIZED/20191220T143719_20191220T144615_T20LKJ,L2A_T20LKJ_A014565_20191220T144615
12,2020-02-18 22:51:37,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20200218T225137_20200218T225202_020329_02680D_0E50,2020-02-18 14:46:51,COPERNICUS/S2_SR_HARMONIZED/20200218T143659_20200218T144453_T20LKJ,L2A_T20LKJ_A015423_20200218T144453
13,2020-04-18 22:51:38,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20200418T225138_20200418T225203_021204_0283D1_287D,2020-04-18 14:46:51,COPERNICUS/S2_SR_HARMONIZED/20200418T143719_20200418T144435_T19LHD,L2A_T19LHD_A016281_20200418T144435
14,2020-04-18 22:51:38,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20200418T225138_20200418T225203_021204_0283D1_287D,2020-04-18 14:46:50,COPERNICUS/S2_SR_HARMONIZED/20200418T143719_20200418T144435_T20LKJ,L2A_T20LKJ_A016281_20200418T144435
15,2020-06-17 22:51:41,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20200617T225141_20200617T225206_022079_029E6F_611E,2020-06-17 14:46:59,COPERNICUS/S2_SR_HARMONIZED/20200617T143729_20200617T143729_T19LHD,L2A_T19LHD_A017139_20200617T143729
16,2020-06-17 22:51:41,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20200617T225141_20200617T225206_022079_029E6F_611E,2020-06-17 14:46:57,COPERNICUS/S2_SR_HARMONIZED/20200617T143729_20200617T143729_T20LKJ,L2A_T20LKJ_A017139_20200617T143729
17,2020-07-22 09:58:35,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20200722T095835_20200722T095900_022582_02ADC4_871B,2020-07-22 14:47:02,COPERNICUS/S2_SR_HARMONIZED/20200722T143731_20200722T144054_T19LHD,L2A_T19LHD_A026548_20200722T144054
