,s1_dates,s1_system_ids,s2_dates,s2_system_ids,s2_granule_ids
0,2023-09-05 10:43:57,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20230905T104357_20230905T104422_050191_060A85_EBE4,2023-09-05 15:32:22,COPERNICUS/S2_SR_HARMONIZED/20230905T152639_20230905T152754_T18NVJ,L2A_T18NVJ_A033942_20230905T152754
1,2024-05-02 10:43:55,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20240502T104355_20240502T104420_053691_068595_D9A2,2024-05-02 15:32:32,COPERNICUS/S2_SR_HARMONIZED/20240502T152649_20240502T153057_T18NVH,L2A_T18NVH_A037374_20240502T153057
2,2024-05-02 10:43:55,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20240502T104355_20240502T104420_053691_068595_D9A2,2024-05-02 15:32:17,COPERNICUS/S2_SR_HARMONIZED/20240502T152649_20240502T153057_T18NVJ,L2A_T18NVJ_A037374_20240502T153057
3,2018-12-30 10:42:45,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20181230T104245_20181230T104310_014270_01A8AF_6AE6,2018-12-30 15:32:29,COPERNICUS/S2_SR_HARMONIZED/20181230T152639_20181230T152636_T18NVH,L2A_T18NVH_A009489_20181230T152636
4,2020-01-04 23:20:45,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20200104T232045_20200104T232110_019673_0252F6_66C2,2020-01-04 15:32:26,COPERNICUS/S2_SR_HARMONIZED/20200104T152639_20200104T153054_T18NVH,L2A_T18NVH_A014780_20200104T153054
5,2020-01-04 23:20:45,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20200104T232045_20200104T232110_019673_0252F6_66C2,2020-01-04 15:32:12,COPERNICUS/S2_SR_HARMONIZED/20200104T152639_20200104T153054_T18NVJ,L2A_T18NVJ_A014780_20200104T153054
6,2020-08-21 10:42:58,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20200821T104258_20200821T104323_023020_02BB4E_C6FA,2020-08-21 15:32:20,COPERNICUS/S2_SR_HARMONIZED/20200821T152639_20200821T152642_T18NVJ,L2A_T18NVJ_A018069_20200821T152642
7,2020-08-31 23:20:52,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20200831T232052_20200831T232117_023173_02C009_C413,2020-08-31 15:32:20,COPERNICUS/S2_SR_HARMONIZED/20200831T152639_20200831T152758_T18NVJ,L2A_T18NVJ_A018212_20200831T152758
8,2020-10-20 10:42:59,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20201020T104259_20201020T104324_023895_02D6A0_C3AE,2020-10-20 15:32:35,COPERNICUS/S2_SR_HARMONIZED/20201020T152639_20201020T153018_T18NVH,L2A_T18NVH_A018927_20201020T153018
9,2020-10-20 10:42:59,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20201020T104259_20201020T104324_023895_02D6A0_C3AE,2020-10-20 15:32:21,COPERNICUS/S2_SR_HARMONIZED/20201020T152639_20201020T153018_T18NVJ,L2A_T18NVJ_A018927_20201020T153018
10,2021-04-28 23:20:51,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20210428T232051_20210428T232116_026673_032F81_744A,2021-04-28 15:32:12,COPERNICUS/S2_SR_HARMONIZED/20210428T152639_20210428T152634_T18NVJ,L2A_T18NVJ_A021644_20210428T152634
11,2021-06-27 23:20:54,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20210627T232054_20210627T232119_027548_0349DD_DE65,2021-06-27 15:32:32,COPERNICUS/S2_SR_HARMONIZED/20210627T152639_20210627T153006_T18NVH,L2A_T18NVH_A022502_20210627T153006
12,2021-08-26 23:20:58,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20210826T232058_20210826T232123_028423_03642E_5AE2,2021-08-26 15:32:29,COPERNICUS/S2_SR_HARMONIZED/20210826T152639_20210826T152832_T18NVH,L2A_T18NVH_A023360_20210826T152832
13,2021-10-15 10:43:05,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20211015T104305_20211015T104330_029145_037A68_2C66,2021-10-15 15:32:18,COPERNICUS/S2_SR_HARMONIZED/20211015T152639_20211015T152640_T18NVJ,L2A_T18NVJ_A024075_20211015T152640
14,2021-12-14 10:43:04,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20211214T104304_20211214T104329_030020_039598_81B0,2021-12-14 15:32:25,COPERNICUS/S2_SR_HARMONIZED/20211214T152639_20211214T153122_T18NVH,L2A_T18NVH_A024933_20211214T153122
