,s1_dates,s1_system_ids,s2_dates,s2_system_ids,s2_granule_ids
11,2020-06-15 00:26:41,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20200615T002641_20200615T002706_022037_029D2B_93E4,2020-06-14 18:27:04,COPERNICUS/S2_SR_HARMONIZED/20200614T181931_20200614T182343_T13VEJ,L2A_T13VEJ_A026007_20200614T182343
12,2020-08-02 00:26:44,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20200802T002644_20200802T002709_022737_02B273_7C0E,2020-08-01 18:36:58,COPERNICUS/S2_SR_HARMONIZED/20200801T182919_20200801T182920_T13VEJ,L2A_T13VEJ_A017785_20200801T182920
13,2020-08-14 00:26:44,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20200814T002644_20200814T002709_022912_02B7D9_C6FD,2020-08-13 18:27:04,COPERNICUS/S2_SR_HARMONIZED/20200813T181931_20200813T181926_T13VEJ,L2A_T13VEJ_A026865_20200813T181926
14,2020-10-25 00:26:46,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20201025T002646_20201025T002711_023962_02D8B8_F919,2020-10-24 18:17:04,COPERNICUS/S2_SR_HARMONIZED/20201024T181429_20201024T181429_T13VEJ,L2A_T13VEJ_A018986_20201024T181429
15,2021-01-29 00:26:43,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20210129T002643_20210129T002708_025362_03054C_2088,2021-01-28 18:36:55,COPERNICUS/S2_SR_HARMONIZED/20210128T183629_20210128T183624_T13VEJ,L2A_T13VEJ_A020359_20210128T183624
16,2021-02-10 00:26:43,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20210210T002643_20210210T002708_025537_030AFE_32E7,2021-02-09 18:26:57,COPERNICUS/S2_SR_HARMONIZED/20210209T182511_20210209T182613_T13VEJ,L2A_T13VEJ_A029439_20210209T182613
17,2021-02-22 00:26:43,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20210222T002643_20210222T002708_025712_0310B2_7A1F,2021-02-21 18:16:58,COPERNICUS/S2_SR_HARMONIZED/20210221T181349_20210221T181348_T13VEJ,L2A_T13VEJ_A020702_20210221T181348
18,2021-04-11 00:26:43,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20210411T002643_20210411T002708_026412_03272B_C1A1,2021-04-10 18:26:53,COPERNICUS/S2_SR_HARMONIZED/20210410T181921_20210410T182320_T13VEJ,L2A_T13VEJ_A030297_20210410T182320
19,2021-04-23 00:26:44,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20210423T002644_20210423T002709_026587_032CCC_5450,2021-04-22 18:16:54,COPERNICUS/S2_SR_HARMONIZED/20210422T180909_20210422T180908_T13VEJ,L2A_T13VEJ_A021560_20210422T180908
20,2021-06-10 00:26:46,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20210610T002646_20210610T002711_027287_03425E_458B,2021-06-09 18:26:59,COPERNICUS/S2_SR_HARMONIZED/20210609T181921_20210609T182431_T13VEJ,L2A_T13VEJ_A031155_20210609T182431
