,s1_dates,s1_system_ids,s2_dates,s2_system_ids,s2_granule_ids
10,2021-03-04 22:54:35,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20210304T225435_20210304T225500_036855_045585_E099,2021-03-04 16:08:39,COPERNICUS/S2_SR_HARMONIZED/20210304T160039_20210304T160230_T18UVD,L2A_T18UVD_A020858_20210304T160230
11,2021-10-30 22:54:44,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20211030T225444_20211030T225509_040355_04C86C_6950,2021-10-30 16:08:41,COPERNICUS/S2_SR_HARMONIZED/20211030T160409_20211030T160802_T18UVD,L2A_T18UVD_A024290_20211030T160802
12,2022-12-12 22:54:49,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20221212T225449_20221212T225514_046305_058BAE_44BB,2022-12-12 16:18:38,COPERNICUS/S2_SR_HARMONIZED/20221212T161701_20221212T161745_T18UVD,L2A_T18UVD_A039033_20221212T161745
13,2022-12-19 22:46:38,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20221219T224638_20221219T224703_046407_058F35_F9BE,2022-12-19 16:08:38,COPERNICUS/S2_SR_HARMONIZED/20221219T160701_20221219T160656_T18UVD,L2A_T18UVD_A039133_20221219T160656
14,2023-02-05 22:46:36,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20230205T224636_20230205T224701_047107_05A6C2_83D6,2023-02-05 16:18:35,COPERNICUS/S2_SR_HARMONIZED/20230205T161449_20230205T161443_T18UVD,L2A_T18UVD_A030911_20230205T161443
15,2023-02-10 22:54:44,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20230210T225444_20230210T225509_047180_05A933_49BD,2023-02-10 16:18:36,COPERNICUS/S2_SR_HARMONIZED/20230210T161421_20230210T161422_T18UVD,L2A_T18UVD_A039891_20230210T161422
16,2023-06-05 22:46:39,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20230605T224639_20230605T224704_048857_05E021_E76D,2023-06-05 16:18:42,COPERNICUS/S2_SR_HARMONIZED/20230605T160829_20230605T160929_T18UVD,L2A_T18UVD_A032627_20230605T160929
17,2023-06-22 22:54:50,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20230622T225450_20230622T225515_049105_05E7A2_D49D,2023-06-22 16:08:43,COPERNICUS/S2_SR_HARMONIZED/20230622T155819_20230622T155829_T18UVD,L2A_T18UVD_A032870_20230622T155829
18,2023-08-09 22:54:52,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20230809T225452_20230809T225517_049805_05FD59_EA8C,2023-08-09 16:18:42,COPERNICUS/S2_SR_HARMONIZED/20230809T160901_20230809T160904_T18UVD,L2A_T18UVD_A042465_20230809T160904
19,2023-12-07 22:54:54,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20231207T225454_20231207T225519_051555_063949_B1F6,2023-12-07 16:18:32,COPERNICUS/S2_SR_HARMONIZED/20231207T161641_20231207T161640_T18UVD,L2A_T18UVD_A044181_20231207T161640
20,2023-12-19 22:54:40,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20231219T225440_20231219T225505_051730_063F6D_91D0,2023-12-19 16:08:40,COPERNICUS/S2_SR_HARMONIZED/20231219T160659_20231219T160658_T18UVD,L2A_T18UVD_A035444_20231219T160658
21,2024-02-05 22:54:39,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20240205T225439_20240205T225504_052430_065736_3D8C,2024-02-05 16:18:34,COPERNICUS/S2_SR_HARMONIZED/20240205T161441_20240205T161729_T18UVD,L2A_T18UVD_A045039_20240205T161729
