,s1_dates,s1_system_ids,s2_dates,s2_system_ids,s2_granule_ids
13,2019-03-14 21:45:41,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190314T214541_20190314T214606_015356_01CC07_529E,2019-03-15 02:45:00,COPERNICUS/S2_SR_HARMONIZED/20190315T023549_20190315T023546_T51TXL,L2A_T51TXL_A010554_20190315T023546
14,2019-05-13 21:45:43,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190513T214543_20190513T214608_016231_01E8C1_83C7,2019-05-14 02:45:11,COPERNICUS/S2_SR_HARMONIZED/20190514T023559_20190514T023557_T51TXL,L2A_T51TXL_A011412_20190514T023557
15,2019-07-12 21:45:46,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190712T214546_20190712T214611_017106_0202F3_909D,2019-07-13 02:45:11,COPERNICUS/S2_SR_HARMONIZED/20190713T023559_20190713T023557_T51TXL,L2A_T51TXL_A012270_20190713T023557
16,2019-07-17 21:53:56,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190717T215356_20190717T215421_017179_020504_224D,2019-07-18 02:45:08,COPERNICUS/S2_SR_HARMONIZED/20190718T023551_20190718T024444_T51TXL,L2A_T51TXL_A021250_20190718T024444
17,2019-09-10 21:45:50,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190910T214550_20190910T214615_017981_021DA7_D232,2019-09-11 02:45:03,COPERNICUS/S2_SR_HARMONIZED/20190911T023549_20190911T024132_T51TXL,L2A_T51TXL_A013128_20190911T024132
18,2020-01-13 21:53:57,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20200113T215357_20200113T215422_019804_025721_9653,2020-01-14 02:44:57,COPERNICUS/S2_SR_HARMONIZED/20200114T024041_20200114T024042_T51TXL,L2A_T51TXL_A023824_20200114T024042
19,2020-03-08 21:45:47,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20200308T214547_20200308T214612_020606_0270F6_FAD5,2020-03-09 02:45:00,COPERNICUS/S2_SR_HARMONIZED/20200309T023549_20200309T023546_T51TXL,L2A_T51TXL_A015702_20200309T023546
20,2020-03-13 21:53:56,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20200313T215356_20200313T215421_020679_027335_7116,2020-03-14 02:44:59,COPERNICUS/S2_SR_HARMONIZED/20200314T023551_20200314T024435_T51TXL,L2A_T51TXL_A024682_20200314T024435
21,2020-07-06 21:45:53,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20200706T214553_20200706T214618_022356_02A6E8_54ED,2020-07-07 02:45:04,COPERNICUS/S2_SR_HARMONIZED/20200707T023549_20200707T023550_T51TXL,L2A_T51TXL_A017418_20200707T023550
22,2020-07-11 21:54:02,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20200711T215402_20200711T215427_022429_02A91E_90D4,2020-07-12 02:45:07,COPERNICUS/S2_SR_HARMONIZED/20200712T023551_20200712T024443_T51TXL,L2A_T51TXL_A026398_20200712T024443
23,2020-11-03 21:45:57,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20201103T214557_20201103T214622_024106_02DD2F_C413,2020-11-04 02:45:05,COPERNICUS/S2_SR_HARMONIZED/20201104T023859_20201104T024151_T51TXL,L2A_T51TXL_A019134_20201104T024151
24,2021-01-02 21:45:55,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20210102T214555_20210102T214620_024981_02F922_0285,2021-01-03 02:45:01,COPERNICUS/S2_SR_HARMONIZED/20210103T024109_20210103T024111_T51TXL,L2A_T51TXL_A019992_20210103T024111
25,2021-03-08 21:54:02,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20210308T215402_20210308T215427_025929_0317CC_B5D8,2021-03-09 02:45:02,COPERNICUS/S2_SR_HARMONIZED/20210309T023551_20210309T024152_T51TXL,L2A_T51TXL_A029830_20210309T024152
26,2021-08-30 21:46:01,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20210830T214601_20210830T214626_028481_036615_F4B2,2021-08-31 02:45:00,COPERNICUS/S2_SR_HARMONIZED/20210831T023549_20210831T023545_T51TXL,L2A_T51TXL_A023424_20210831T023545
27,2021-09-04 21:54:11,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20210904T215411_20210904T215436_028554_036857_CA9C,2021-09-05 02:45:03,COPERNICUS/S2_SR_HARMONIZED/20210905T023551_20210905T024153_T51TXL,L2A_T51TXL_A032404_20210905T024153
