,s1_dates,s1_system_ids,s2_dates,s2_system_ids,s2_granule_ids
0,2017-04-26 05:39:48,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20170426T053948_20170426T054013_016311_01AFCB_DCFF,2017-04-26 10:53:21,COPERNICUS/S2_SR_HARMONIZED/20170426T105031_20170426T105321_T32VML,L2A_T32VML_A009629_20170426T105321
1,2017-04-26 05:39:48,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20170426T053948_20170426T054013_016311_01AFCB_DCFF,2017-04-26 10:53:21,COPERNICUS/S2_SR_HARMONIZED/20170426T105031_20170426T105321_T32VNL,L2A_T32VNL_A009629_20170426T105321
2,2017-04-26 05:39:48,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20170426T053948_20170426T054013_016311_01AFCB_DCFF,2017-04-26 10:53:21,COPERNICUS/S2_SR_HARMONIZED/20170426T105031_20170426T105321_T32VML,L2A_T32VML_A009629_20170426T105321
3,2017-04-26 05:39:48,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20170426T053948_20170426T054013_016311_01AFCB_DCFF,2017-04-26 10:53:21,COPERNICUS/S2_SR_HARMONIZED/20170426T105031_20170426T105321_T32VNL,L2A_T32VNL_A009629_20170426T105321
4,2017-06-25 05:39:46,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20170625T053946_20170625T054011_017186_01CA9E_E5A0,2017-06-25 10:53:22,COPERNICUS/S2_SR_HARMONIZED/20170625T105031_20170625T105322_T32VNL,L2A_T32VNL_A010487_20170625T105322
5,2017-07-05 17:10:12,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20170705T171012_20170705T171041_017339_01CF3A_0098,2017-07-05 10:50:26,COPERNICUS/S2_SR_HARMONIZED/20170705T105031_20170705T105026_T32VML,L2A_T32VML_A010630_20170705T105026
6,2017-07-05 17:10:12,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20170705T171012_20170705T171041_017339_01CF3A_0098,2017-07-05 10:50:26,COPERNICUS/S2_SR_HARMONIZED/20170705T105031_20170705T105026_T32VNL,L2A_T32VNL_A010630_20170705T105026
7,2017-07-05 17:10:12,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20170705T171012_20170705T171041_017339_01CF3A_0098,2017-07-05 10:50:26,COPERNICUS/S2_SR_HARMONIZED/20170705T105031_20170705T105026_T32VML,L2A_T32VML_A010630_20170705T105026
8,2017-07-05 17:10:12,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20170705T171012_20170705T171041_017339_01CF3A_0098,2017-07-05 10:50:26,COPERNICUS/S2_SR_HARMONIZED/20170705T105031_20170705T105026_T32VNL,L2A_T32VNL_A010630_20170705T105026
9,2017-07-12 05:47:57,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20170712T054757_20170712T054822_017434_01D21F_4ADD,2017-07-12 10:40:22,COPERNICUS/S2_SR_HARMONIZED/20170712T104021_20170712T104022_T32VML,L2A_T32VML_A010730_20170712T104022
10,2017-07-12 05:47:57,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20170712T054757_20170712T054822_017434_01D21F_4ADD,2017-07-12 10:40:22,COPERNICUS/S2_SR_HARMONIZED/20170712T104021_20170712T104022_T32VNL,L2A_T32VNL_A010730_20170712T104022
11,2017-07-12 05:47:57,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20170712T054757_20170712T054822_017434_01D21F_4ADD,2017-07-12 10:40:22,COPERNICUS/S2_SR_HARMONIZED/20170712T104021_20170712T104022_T32VML,L2A_T32VML_A010730_20170712T104022
12,2017-07-12 05:47:57,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20170712T054757_20170712T054822_017434_01D21F_4ADD,2017-07-12 10:40:22,COPERNICUS/S2_SR_HARMONIZED/20170712T104021_20170712T104022_T32VNL,L2A_T32VNL_A010730_20170712T104022
13,2017-07-12 17:02:14,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20170712T170214_20170712T170239_017441_01D251_E809,2017-07-12 10:40:22,COPERNICUS/S2_SR_HARMONIZED/20170712T104021_20170712T104022_T32VML,L2A_T32VML_A010730_20170712T104022
14,2017-07-12 17:02:14,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20170712T170214_20170712T170239_017441_01D251_E809,2017-07-12 10:40:22,COPERNICUS/S2_SR_HARMONIZED/20170712T104021_20170712T104022_T32VNL,L2A_T32VNL_A010730_20170712T104022
