,s1_dates,s1_system_ids,s2_dates,s2_system_ids,s2_granule_ids
0,2018-12-30 19:57:16,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20181230T195716_20181230T195741_025259_02CB1A_0B00,2018-12-31 00:56:38,COPERNICUS/S2_SR_HARMONIZED/20181231T004701_20181231T004700_T54HTG,L2A_T54HTG_A018403_20181231T004700
1,2019-01-11 19:57:15,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190111T195715_20190111T195741_025434_02D165_921B,2019-01-12 00:46:48,COPERNICUS/S2_SR_HARMONIZED/20190112T003709_20190112T004532_T54HTG,L2A_T54HTG_A009666_20190112T004532
2,2019-02-28 19:57:14,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190228T195714_20190228T195740_026134_02EA93_1D6D,2019-03-01 00:56:40,COPERNICUS/S2_SR_HARMONIZED/20190301T004701_20190301T004701_T54HTG,L2A_T54HTG_A019261_20190301T004701
3,2019-03-17 20:05:02,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190317T200502_20190317T200527_026382_02F3A5_A8F7,2019-03-18 00:46:46,COPERNICUS/S2_SR_HARMONIZED/20190318T003701_20190318T004140_T54HTG,L2A_T54HTG_A019504_20190318T004140
4,2019-05-16 20:05:04,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190516T200504_20190516T200529_027257_0312CB_DCA8,2019-05-17 00:46:52,COPERNICUS/S2_SR_HARMONIZED/20190517T003711_20190517T003708_T54HTG,L2A_T54HTG_A020362_20190517T003708
5,2019-07-03 20:05:07,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190703T200507_20190703T200532_027957_032826_8F59,2019-07-04 00:56:53,COPERNICUS/S2_SR_HARMONIZED/20190704T004719_20190704T005309_T54HTG,L2A_T54HTG_A012140_20190704T005309
6,2019-09-08 19:57:23,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190908T195723_20190908T195748_028934_0347E1_B3E3,2019-09-09 00:46:50,COPERNICUS/S2_SR_HARMONIZED/20190909T003709_20190909T004357_T54HTG,L2A_T54HTG_A013098_20190909T004357
7,2019-09-13 20:05:11,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190913T200511_20190913T200536_029007_034A6C_9608,2019-09-14 00:46:47,COPERNICUS/S2_SR_HARMONIZED/20190914T003701_20190914T003703_T54HTG,L2A_T54HTG_A022078_20190914T003703
8,2019-11-07 19:57:24,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20191107T195724_20191107T195749_029809_03662B_4160,2019-11-08 00:46:48,COPERNICUS/S2_SR_HARMONIZED/20191108T003709_20191108T004352_T54HTG,L2A_T54HTG_A013956_20191108T004352
9,2019-11-12 20:05:12,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20191112T200512_20191112T200537_029882_0368AF_34C8,2019-11-13 00:46:51,COPERNICUS/S2_SR_HARMONIZED/20191113T003711_20191113T003707_T54HTG,L2A_T54HTG_A022936_20191113T003707
