,s1_dates,s1_system_ids,s2_dates,s2_system_ids,s2_granule_ids
0,2019-01-24 09:56:22,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190124T095622_20190124T095647_025618_02D805_7141,2019-01-24 02:47:38,COPERNICUS/S2_SR_HARMONIZED/20190124T024009_20190124T024009_T50SQF,L2A_T50SQF_A009839_20190124T024009
1,2019-01-24 09:56:22,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190124T095622_20190124T095647_025618_02D805_7141,2019-01-24 02:47:36,COPERNICUS/S2_SR_HARMONIZED/20190124T024009_20190124T024009_T51STA,L2A_T51STA_A009839_20190124T024009
2,2019-01-24 09:56:22,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190124T095622_20190124T095647_025618_02D805_7141,2019-01-24 02:47:28,COPERNICUS/S2_SR_HARMONIZED/20190124T024009_20190124T024009_T51STB,L2A_T51STB_A009839_20190124T024009
3,2019-03-13 09:56:22,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190313T095622_20190313T095647_026318_02F132_157F,2019-03-13 02:57:35,COPERNICUS/S2_SR_HARMONIZED/20190313T024541_20190313T025624_T50SQF,L2A_T50SQF_A019434_20190313T025624
4,2019-03-12 22:04:24,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190312T220424_20190312T220449_015327_01CB1C_8738,2019-03-13 02:57:35,COPERNICUS/S2_SR_HARMONIZED/20190313T024541_20190313T025624_T50SQF,L2A_T50SQF_A019434_20190313T025624
5,2019-03-13 09:56:22,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190313T095622_20190313T095647_026318_02F132_157F,2019-03-13 02:57:21,COPERNICUS/S2_SR_HARMONIZED/20190313T024541_20190313T025624_T50SQG,L2A_T50SQG_A019434_20190313T025624
6,2019-03-12 22:04:24,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190312T220424_20190312T220449_015327_01CB1C_8738,2019-03-13 02:57:21,COPERNICUS/S2_SR_HARMONIZED/20190313T024541_20190313T025624_T50SQG,L2A_T50SQG_A019434_20190313T025624
7,2019-03-13 09:56:22,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190313T095622_20190313T095647_026318_02F132_157F,2019-03-13 02:57:34,COPERNICUS/S2_SR_HARMONIZED/20190313T024541_20190313T025624_T51STA,L2A_T51STA_A019434_20190313T025624
8,2019-03-12 22:04:24,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190312T220424_20190312T220449_015327_01CB1C_8738,2019-03-13 02:57:34,COPERNICUS/S2_SR_HARMONIZED/20190313T024541_20190313T025624_T51STA,L2A_T51STA_A019434_20190313T025624
9,2019-03-13 09:56:22,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190313T095622_20190313T095647_026318_02F132_157F,2019-03-13 02:57:19,COPERNICUS/S2_SR_HARMONIZED/20190313T024541_20190313T025624_T51STB,L2A_T51STB_A019434_20190313T025624
10,2019-03-12 22:04:24,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190312T220424_20190312T220449_015327_01CB1C_8738,2019-03-13 02:57:19,COPERNICUS/S2_SR_HARMONIZED/20190313T024541_20190313T025624_T51STB,L2A_T51STB_A019434_20190313T025624
11,2019-03-25 09:56:22,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190325T095622_20190325T095647_026493_02F7A7_818E,2019-03-25 02:47:45,COPERNICUS/S2_SR_HARMONIZED/20190325T023549_20190325T024132_T50SQF,L2A_T50SQF_A010697_20190325T024132
12,2019-03-24 22:04:24,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190324T220424_20190324T220449_015502_01D0C6_7497,2019-03-25 02:47:45,COPERNICUS/S2_SR_HARMONIZED/20190325T023549_20190325T024132_T50SQF,L2A_T50SQF_A010697_20190325T024132
13,2019-03-25 09:56:22,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190325T095622_20190325T095647_026493_02F7A7_818E,2019-03-25 02:47:42,COPERNICUS/S2_SR_HARMONIZED/20190325T023549_20190325T024132_T51STA,L2A_T51STA_A010697_20190325T024132
14,2019-03-24 22:04:24,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190324T220424_20190324T220449_015502_01D0C6_7497,2019-03-25 02:47:42,COPERNICUS/S2_SR_HARMONIZED/20190325T023549_20190325T024132_T51STA,L2A_T51STA_A010697_20190325T024132
