,s1_dates,s1_system_ids,s2_dates,s2_system_ids,s2_granule_ids
0,2022-12-04 08:14:18,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20221204T081418_20221204T081450_046179_058763_7D5C,2022-12-04 13:08:30,COPERNICUS/S2_SR_HARMONIZED/20221204T130249_20221204T130245_T23KQQ,L2A_T23KQQ_A030008_20221204T130245
1,2023-04-03 08:14:15,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20230403T081415_20230403T081447_047929_05C27E_735A,2023-04-03 13:08:36,COPERNICUS/S2_SR_HARMONIZED/20230403T130249_20230403T130550_T23KQQ,L2A_T23KQQ_A031724_20230403T130550
2,2023-06-02 08:14:18,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20230602T081418_20230602T081450_048804_05DE83_AC0E,2023-06-02 13:08:36,COPERNICUS/S2_SR_HARMONIZED/20230602T130249_20230602T130720_T23KQQ,L2A_T23KQQ_A032582_20230602T130720
3,2019-01-24 08:13:33,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190124T081333_20190124T081358_014633_01B45B_78BD,2019-01-24 13:08:32,COPERNICUS/S2_SR_HARMONIZED/20190124T130249_20190124T130247_T23KQQ,L2A_T23KQQ_A009845_20190124T130247
4,2019-01-24 08:13:33,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190124T081333_20190124T081358_014633_01B45B_78BD,2019-01-24 13:08:18,COPERNICUS/S2_SR_HARMONIZED/20190124T130249_20190124T130247_T23KQR,L2A_T23KQR_A009845_20190124T130247
5,2019-03-25 08:13:33,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190325T081333_20190325T081358_015508_01D0FD_152E,2019-03-25 13:08:33,COPERNICUS/S2_SR_HARMONIZED/20190325T130249_20190325T130247_T23KQQ,L2A_T23KQQ_A010703_20190325T130247
6,2019-07-23 08:13:39,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190723T081339_20190723T081404_017258_020761_E918,2019-07-23 13:08:41,COPERNICUS/S2_SR_HARMONIZED/20190723T130259_20190723T130631_T23KQQ,L2A_T23KQQ_A012419_20190723T130631
7,2019-07-23 08:13:39,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190723T081339_20190723T081404_017258_020761_E918,2019-07-23 13:08:27,COPERNICUS/S2_SR_HARMONIZED/20190723T130259_20190723T130631_T23KQR,L2A_T23KQR_A012419_20190723T130631
8,2019-09-21 08:13:42,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190921T081342_20190921T081407_018133_022260_2CBB,2019-09-21 13:08:17,COPERNICUS/S2_SR_HARMONIZED/20190921T130249_20190921T130246_T23KQR,L2A_T23KQR_A013277_20190921T130246
9,2020-03-19 08:13:39,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20200319T081339_20200319T081404_020758_0275C6_38C0,2020-03-19 13:08:30,COPERNICUS/S2_SR_HARMONIZED/20200319T130249_20200319T130245_T23KQQ,L2A_T23KQQ_A015851_20200319T130245
10,2020-05-18 08:13:41,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20200518T081341_20200518T081406_021633_029122_DEDE,2020-05-18 13:08:32,COPERNICUS/S2_SR_HARMONIZED/20200518T130249_20200518T130511_T23KQQ,L2A_T23KQQ_A016709_20200518T130511
11,2020-05-18 08:13:41,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20200518T081341_20200518T081406_021633_029122_DEDE,2020-05-18 13:08:18,COPERNICUS/S2_SR_HARMONIZED/20200518T130249_20200518T130511_T23KQR,L2A_T23KQR_A016709_20200518T130511
12,2020-07-17 08:13:45,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20200717T081345_20200717T081410_022508_02AB8D_EF29,2020-07-17 13:08:34,COPERNICUS/S2_SR_HARMONIZED/20200717T130249_20200717T130538_T23KQQ,L2A_T23KQQ_A017567_20200717T130538
13,2021-01-13 08:13:46,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20210113T081346_20210113T081411_025133_02FE11_C8D5,2021-01-13 13:08:32,COPERNICUS/S2_SR_HARMONIZED/20210113T130249_20210113T130323_T23KQQ,L2A_T23KQQ_A020141_20210113T130323
14,2021-03-14 08:13:45,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20210314T081345_20210314T081410_026008_031A65_AC9A,2021-03-14 13:08:32,COPERNICUS/S2_SR_HARMONIZED/20210314T130249_20210314T130622_T23KQQ,L2A_T23KQQ_A020999_20210314T130622
15,2021-03-14 08:13:45,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20210314T081345_20210314T081410_026008_031A65_AC9A,2021-03-14 13:08:17,COPERNICUS/S2_SR_HARMONIZED/20210314T130249_20210314T130622_T23KQR,L2A_T23KQR_A020999_20210314T130622
16,2021-07-12 08:13:50,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20210712T081350_20210712T081415_027758_035015_B714,2021-07-12 13:08:34,COPERNICUS/S2_SR_HARMONIZED/20210712T130249_20210712T130339_T23KQQ,L2A_T23KQQ_A022715_20210712T130339
17,2021-07-12 08:13:50,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20210712T081350_20210712T081415_027758_035015_B714,2021-07-12 13:08:20,COPERNICUS/S2_SR_HARMONIZED/20210712T130249_20210712T130339_T23KQR,L2A_T23KQR_A022715_20210712T130339
