,s1_dates,s1_system_ids,s2_dates,s2_system_ids,s2_granule_ids
0,2017-04-22 04:32:51,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20170422T043251_20170422T043316_016252_01AE08_9609,2017-04-22 09:30:35,COPERNICUS/S2_SR_HARMONIZED/20170422T093041_20170422T093035_T35VNJ,L2A_T35VNJ_A009571_20170422T093035
1,2017-04-22 04:33:16,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20170422T043316_20170422T043341_016252_01AE08_A2D9,2017-04-22 09:30:35,COPERNICUS/S2_SR_HARMONIZED/20170422T093041_20170422T093035_T35VNJ,L2A_T35VNJ_A009571_20170422T093035
2,2017-06-04 04:25:01,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20170604T042501_20170604T042526_016879_01C130_2DC0,2017-06-04 09:40:32,COPERNICUS/S2_SR_HARMONIZED/20170604T094031_20170604T094032_T35VNJ,L2A_T35VNJ_A010186_20170604T094032
3,2017-06-04 15:40:38,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20170604T154038_20170604T154103_016886_01C164_71A6,2017-06-04 09:40:32,COPERNICUS/S2_SR_HARMONIZED/20170604T094031_20170604T094032_T35VNJ,L2A_T35VNJ_A010186_20170604T094032
4,2017-06-14 04:41:08,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20170614T044108_20170614T044133_017025_01C5B1_F9BB,2017-06-14 09:40:31,COPERNICUS/S2_SR_HARMONIZED/20170614T094031_20170614T094031_T35VNJ,L2A_T35VNJ_A010329_20170614T094031
5,2017-08-03 15:40:42,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20170803T154042_20170803T154107_017761_01DC0A_EF50,2017-08-03 09:40:46,COPERNICUS/S2_SR_HARMONIZED/20170803T094031_20170803T094046_T35VNJ,L2A_T35VNJ_A011044_20170803T094046
6,2018-02-04 04:33:18,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20180204T043318_20180204T043343_020452_022F7E_EA65,2018-02-04 09:42:00,COPERNICUS/S2_SR_HARMONIZED/20180204T094159_20180204T094200_T35VNJ,L2A_T35VNJ_A004781_20180204T094200
7,2018-02-04 15:48:56,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20180204T154856_20180204T154921_020459_022FB4_DE5B,2018-02-04 09:42:00,COPERNICUS/S2_SR_HARMONIZED/20180204T094159_20180204T094200_T35VNJ,L2A_T35VNJ_A004781_20180204T094200
8,2018-02-16 04:33:18,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20180216T043318_20180216T043343_020627_023512_0788,2018-02-16 09:30:47,COPERNICUS/S2_SR_HARMONIZED/20180216T093051_20180216T093047_T35VNJ,L2A_T35VNJ_A013861_20180216T093047
9,2018-02-16 15:48:56,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20180216T154856_20180216T154921_020634_023549_5215,2018-02-16 09:30:47,COPERNICUS/S2_SR_HARMONIZED/20180216T093051_20180216T093047_T35VNJ,L2A_T35VNJ_A013861_20180216T093047
