,s1_dates,s1_system_ids,s2_dates,s2_system_ids,s2_granule_ids
0,2019-01-18 00:09:17,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190118T000917_20190118T000942_014541_01B15D_5EB7,2019-01-17 17:57:13,COPERNICUS/S2_SR_HARMONIZED/20190117T175659_20190117T175657_T14VPM,L2A_T14VPM_A009748_20190117T175657
1,2019-01-18 00:09:17,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190118T000917_20190118T000942_014541_01B15D_5EB7,2019-01-17 17:57:11,COPERNICUS/S2_SR_HARMONIZED/20190117T175659_20190117T175657_T15VUG,L2A_T15VUG_A009748_20190117T175657
2,2019-01-19 23:52:56,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190119T235256_20190119T235321_014570_01B249_BC25,2019-01-19 17:47:12,COPERNICUS/S2_SR_HARMONIZED/20190119T174641_20190119T174643_T14VPM,L2A_T14VPM_A018685_20190119T174643
3,2019-01-19 23:52:56,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190119T235256_20190119T235321_014570_01B249_BC25,2019-01-19 17:47:11,COPERNICUS/S2_SR_HARMONIZED/20190119T174641_20190119T174643_T15VUG,L2A_T15VUG_A018685_20190119T174643
4,2019-01-30 00:09:17,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190130T000917_20190130T000942_014716_01B6FD_9CD5,2019-01-29 17:47:13,COPERNICUS/S2_SR_HARMONIZED/20190129T174601_20190129T174558_T14VPM,L2A_T14VPM_A018828_20190129T174558
5,2019-01-30 00:09:17,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190130T000917_20190130T000942_014716_01B6FD_9CD5,2019-01-29 17:47:11,COPERNICUS/S2_SR_HARMONIZED/20190129T174601_20190129T174558_T15VUG,L2A_T15VUG_A018828_20190129T174558
6,2019-03-20 23:52:55,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190320T235255_20190320T235320_015445_01CED7_CE88,2019-03-20 17:47:14,COPERNICUS/S2_SR_HARMONIZED/20190320T174031_20190320T174131_T14VPM,L2A_T14VPM_A019543_20190320T174131
7,2019-03-20 23:52:55,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190320T235255_20190320T235320_015445_01CED7_CE88,2019-03-20 17:47:12,COPERNICUS/S2_SR_HARMONIZED/20190320T174031_20190320T174131_T15VUG,L2A_T15VUG_A019543_20190320T174131
8,2019-03-31 00:09:17,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190331T000917_20190331T000942_015591_01D3A2_C1B7,2019-03-30 17:47:16,COPERNICUS/S2_SR_HARMONIZED/20190330T173921_20190330T174646_T14VPM,L2A_T14VPM_A019686_20190330T174646
9,2019-03-31 00:09:17,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190331T000917_20190331T000942_015591_01D3A2_C1B7,2019-03-30 17:47:14,COPERNICUS/S2_SR_HARMONIZED/20190330T173921_20190330T174646_T15VUG,L2A_T15VUG_A019686_20190330T174646
10,2019-05-07 23:52:57,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190507T235257_20190507T235322_016145_01E603_7939,2019-05-07 17:57:22,COPERNICUS/S2_SR_HARMONIZED/20190507T174919_20190507T174933_T14VPM,L2A_T14VPM_A011321_20190507T174933
11,2019-05-07 23:52:57,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190507T235257_20190507T235322_016145_01E603_7939,2019-05-07 17:57:20,COPERNICUS/S2_SR_HARMONIZED/20190507T174919_20190507T174933_T15VUG,L2A_T15VUG_A011321_20190507T174933
12,2019-05-19 23:52:58,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190519T235258_20190519T235323_016320_01EB6B_8204,2019-05-19 17:47:20,COPERNICUS/S2_SR_HARMONIZED/20190519T173911_20190519T173907_T14VPM,L2A_T14VPM_A020401_20190519T173907
13,2019-05-19 23:52:58,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190519T235258_20190519T235323_016320_01EB6B_8204,2019-05-19 17:47:18,COPERNICUS/S2_SR_HARMONIZED/20190519T173911_20190519T173907_T15VUG,L2A_T15VUG_A020401_20190519T173907
14,2019-07-17 00:09:22,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190717T000922_20190717T000947_017166_0204A9_F4AD,2019-07-16 17:57:22,COPERNICUS/S2_SR_HARMONIZED/20190716T174919_20190716T174916_T14VPM,L2A_T14VPM_A012322_20190716T174916
