,s1_dates,s1_system_ids,s2_dates,s2_system_ids,s2_granule_ids
0,2018-02-21 19:01:40,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20180221T190140_20180221T190205_020709_0237A5_185C,2018-02-21 11:26:42,COPERNICUS/S2_SR_HARMONIZED/20180221T111049_20180221T112425_T28QGD,L2A_T28QGD_A005025_20180221T112425
1,2018-12-18 19:01:48,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20181218T190148_20181218T190213_025084_02C4BD_AEBE,2018-12-18 11:26:59,COPERNICUS/S2_SR_HARMONIZED/20181218T111449_20181218T112542_T28PGC,L2A_T28PGC_A009315_20181218T112542
2,2018-12-18 19:01:48,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20181218T190148_20181218T190213_025084_02C4BD_AEBE,2018-12-18 11:26:45,COPERNICUS/S2_SR_HARMONIZED/20181218T111449_20181218T112542_T28QGD,L2A_T28QGD_A009315_20181218T112542
3,2019-04-17 19:01:47,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190417T190147_20190417T190212_026834_030436_EE61,2019-04-17 11:27:10,COPERNICUS/S2_SR_HARMONIZED/20190417T110629_20190417T112228_T28PGC,L2A_T28PGC_A011031_20190417T112228
4,2019-04-17 19:01:47,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190417T190147_20190417T190212_026834_030436_EE61,2019-04-17 11:26:56,COPERNICUS/S2_SR_HARMONIZED/20190417T110629_20190417T112228_T28QGD,L2A_T28QGD_A011031_20190417T112228
5,2019-06-16 19:01:50,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190616T190150_20190616T190215_027709_0320B5_A6D6,2019-06-16 11:26:57,COPERNICUS/S2_SR_HARMONIZED/20190616T110629_20190616T112201_T28QGD,L2A_T28QGD_A011889_20190616T112201
6,2019-08-15 19:01:54,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190815T190154_20190815T190219_028584_033BAE_14E6,2019-08-15 11:26:56,COPERNICUS/S2_SR_HARMONIZED/20190815T110629_20190815T112555_T28QGD,L2A_T28QGD_A012747_20190815T112555
7,2019-10-14 19:01:56,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20191014T190156_20191014T190221_029459_0359F3_6833,2019-10-14 11:27:05,COPERNICUS/S2_SR_HARMONIZED/20191014T111019_20191014T111715_T28PGC,L2A_T28PGC_A013605_20191014T111715
8,2019-10-14 19:01:56,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20191014T190156_20191014T190221_029459_0359F3_6833,2019-10-14 11:26:51,COPERNICUS/S2_SR_HARMONIZED/20191014T111019_20191014T111715_T28QGD,L2A_T28QGD_A013605_20191014T111715
9,2019-12-13 19:01:55,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20191213T190155_20191213T190220_030334_037851_4BE5,2019-12-13 11:26:59,COPERNICUS/S2_SR_HARMONIZED/20191213T111349_20191213T112150_T28PGC,L2A_T28PGC_A014463_20191213T112150
10,2019-12-13 19:01:55,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20191213T190155_20191213T190220_030334_037851_4BE5,2019-12-13 11:26:44,COPERNICUS/S2_SR_HARMONIZED/20191213T111349_20191213T112150_T28QGD,L2A_T28QGD_A014463_20191213T112150
11,2020-02-11 19:01:53,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20200211T190153_20200211T190218_031209_0396C1_4D5A,2020-02-11 11:27:00,COPERNICUS/S2_SR_HARMONIZED/20200211T111109_20200211T112551_T28PGC,L2A_T28PGC_A015321_20200211T112551
12,2020-02-11 19:01:53,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20200211T190153_20200211T190218_031209_0396C1_4D5A,2020-02-11 11:26:45,COPERNICUS/S2_SR_HARMONIZED/20200211T111109_20200211T112551_T28QGD,L2A_T28QGD_A015321_20200211T112551
