,s1_dates,s1_system_ids,s2_dates,s2_system_ids,s2_granule_ids
10,2020-07-19 22:06:03,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20200719T220603_20200719T220628_022546_02ACAB_35CA,2020-07-19 15:56:54,COPERNICUS/S2_SR_HARMONIZED/20200719T154911_20200719T155554_T20VLK,L2A_T20VLK_A026506_20200719T155554
11,2020-11-28 22:06:06,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20201128T220606_20201128T220631_024471_02E8AA_5384,2020-11-28 15:46:55,COPERNICUS/S2_SR_HARMONIZED/20201128T154609_20201128T154612_T19VFE,L2A_T19VFE_A019485_20201128T154612
12,2020-11-28 22:06:06,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20201128T220606_20201128T220631_024471_02E8AA_5384,2020-11-28 15:46:52,COPERNICUS/S2_SR_HARMONIZED/20201128T154609_20201128T154612_T20VLK,L2A_T20VLK_A019485_20201128T154612
13,2021-01-27 22:06:04,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20210127T220604_20210127T220629_025346_0304CC_ACEB,2021-01-27 15:46:55,COPERNICUS/S2_SR_HARMONIZED/20210127T154519_20210127T154518_T19VFE,L2A_T19VFE_A020343_20210127T154518
14,2021-01-27 22:06:04,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20210127T220604_20210127T220629_025346_0304CC_ACEB,2021-01-27 15:46:52,COPERNICUS/S2_SR_HARMONIZED/20210127T154519_20210127T154518_T20VLK,L2A_T20VLK_A020343_20210127T154518
15,2021-07-14 22:06:09,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20210714T220609_20210714T220634_027796_035125_A5B5,2021-07-14 15:56:55,COPERNICUS/S2_SR_HARMONIZED/20210714T154911_20210714T155422_T19VFE,L2A_T19VFE_A031654_20210714T155422
16,2021-07-14 22:06:09,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20210714T220609_20210714T220634_027796_035125_A5B5,2021-07-14 15:56:52,COPERNICUS/S2_SR_HARMONIZED/20210714T154911_20210714T155422_T20VLK,L2A_T20VLK_A031654_20210714T155422
17,2021-09-24 22:06:12,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20210924T220612_20210924T220637_028846_037149_732F,2021-09-24 15:46:53,COPERNICUS/S2_SR_HARMONIZED/20210924T153859_20210924T154531_T19VFE,L2A_T19VFE_A023775_20210924T154531
18,2021-09-24 22:06:12,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20210924T220612_20210924T220637_028846_037149_732F,2021-09-24 15:46:51,COPERNICUS/S2_SR_HARMONIZED/20210924T153859_20210924T154531_T20VLK,L2A_T20VLK_A023775_20210924T154531
19,2021-11-11 22:06:12,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20211111T220612_20211111T220637_029546_0386B4_5C76,2021-11-11 15:56:54,COPERNICUS/S2_SR_HARMONIZED/20211111T155511_20211111T155537_T19VFE,L2A_T19VFE_A033370_20211111T155537
20,2021-11-11 22:06:12,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20211111T220612_20211111T220637_029546_0386B4_5C76,2021-11-11 15:56:51,COPERNICUS/S2_SR_HARMONIZED/20211111T155511_20211111T155537_T20VLK,L2A_T20VLK_A033370_20211111T155537
21,2021-11-23 22:06:12,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20211123T220612_20211123T220637_029721_038C26_82B6,2021-11-23 15:46:49,COPERNICUS/S2_SR_HARMONIZED/20211123T154549_20211123T154550_T20VLK,L2A_T20VLK_A024633_20211123T154550
