,s1_dates,s1_system_ids,s2_dates,s2_system_ids,s2_granule_ids
0,2017-03-29 04:32:00,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20170329T043200_20170329T043225_015902_01A36B_5132,2017-03-29 09:50:24,COPERNICUS/S2_SR_HARMONIZED/20170329T095021_20170329T095024_T35WNP,L2A_T35WNP_A009228_20170329T095024
1,2017-04-05 15:41:28,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20170405T154128_20170405T154153_016011_01A69A_FE43,2017-04-05 09:40:28,COPERNICUS/S2_SR_HARMONIZED/20170405T094031_20170405T094028_T35WNP,L2A_T35WNP_A009328_20170405T094028
2,2017-06-07 04:48:28,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20170607T044828_20170607T044853_016923_01C28F_2736,2017-06-07 09:50:31,COPERNICUS/S2_SR_HARMONIZED/20170607T095031_20170607T095031_T35WNP,L2A_T35WNP_A010229_20170607T095031
3,2017-06-14 04:40:18,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20170614T044018_20170614T044043_017025_01C5B1_9687,2017-06-14 09:40:31,COPERNICUS/S2_SR_HARMONIZED/20170614T094031_20170614T094031_T35WNP,L2A_T35WNP_A010329_20170614T094031
4,2017-07-10 15:41:30,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20170710T154130_20170710T154155_017411_01D15F_BA51,2017-07-10 10:00:26,COPERNICUS/S2_SR_HARMONIZED/20170710T100031_20170710T100026_T35WNP,L2A_T35WNP_A010701_20170710T100026
5,2018-03-07 15:41:31,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20180307T154131_20180307T154156_020911_023E06_1D5C,2018-03-07 10:00:23,COPERNICUS/S2_SR_HARMONIZED/20180307T100021_20180307T100023_T35WNP,L2A_T35WNP_A014133_20180307T100023
6,2018-03-26 15:33:21,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20180326T153321_20180326T153346_021188_0246DC_5630,2018-03-26 09:40:25,COPERNICUS/S2_SR_HARMONIZED/20180326T094029_20180326T094025_T35WNP,L2A_T35WNP_A005496_20180326T094025
7,2018-03-31 15:41:31,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20180331T154131_20180331T154156_021261_02491B_CC5C,2018-03-31 09:40:30,COPERNICUS/S2_SR_HARMONIZED/20180331T094031_20180331T094030_T35WNP,L2A_T35WNP_A014476_20180331T094030
8,2018-04-15 04:48:31,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20180415T044831_20180415T044856_021473_024FC5_A378,2018-04-15 09:40:29,COPERNICUS/S2_SR_HARMONIZED/20180415T094029_20180415T094029_T35WNP,L2A_T35WNP_A005782_20180415T094029
9,2018-05-01 15:33:23,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20180501T153323_20180501T153348_021713_02574D_F667,2018-05-01 10:00:25,COPERNICUS/S2_SR_HARMONIZED/20180501T100029_20180501T100025_T35WNP,L2A_T35WNP_A006011_20180501T100025
10,2018-05-11 04:32:05,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20180511T043205_20180511T043230_021852_025BBF_FDDB,2018-05-11 10:00:25,COPERNICUS/S2_SR_HARMONIZED/20180511T100029_20180511T100025_T35WNP,L2A_T35WNP_A006154_20180511T100025
11,2018-05-13 15:33:23,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20180513T153323_20180513T153348_021888_025CEB_6B4E,2018-05-13 09:51:26,COPERNICUS/S2_SR_HARMONIZED/20180513T095031_20180513T095126_T35WNP,L2A_T35WNP_A015091_20180513T095126
12,2018-05-16 04:40:23,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20180516T044023_20180516T044048_021925_025E0E_8BCE,2018-05-16 10:00:29,COPERNICUS/S2_SR_HARMONIZED/20180516T100031_20180516T100029_T35WNP,L2A_T35WNP_A015134_20180516T100029
13,2018-05-21 04:48:33,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20180521T044833_20180521T044858_021998_02605F_B394,2018-05-21 10:00:24,COPERNICUS/S2_SR_HARMONIZED/20180521T100029_20180521T100024_T35WNP,L2A_T35WNP_A006297_20180521T100024
14,2018-05-30 15:41:34,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20180530T154134_20180530T154159_022136_0264BF_353B,2018-05-30 09:40:32,COPERNICUS/S2_SR_HARMONIZED/20180530T094031_20180530T094032_T35WNP,L2A_T35WNP_A015334_20180530T094032
15,2018-07-10 04:32:09,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20180710T043209_20180710T043234_022727_027684_BB23,2018-07-10 10:00:25,COPERNICUS/S2_SR_HARMONIZED/20180710T100029_20180710T100025_T35WNP,L2A_T35WNP_A007012_20180710T100025
16,2018-07-12 15:33:27,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20180712T153327_20180712T153352_022763_0277A4_AC21,2018-07-12 09:50:30,COPERNICUS/S2_SR_HARMONIZED/20180712T095031_20180712T095030_T35WNP,L2A_T35WNP_A015949_20180712T095030
17,2018-07-15 04:40:26,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20180715T044026_20180715T044051_022800_0278C0_2F6C,2018-07-15 10:00:28,COPERNICUS/S2_SR_HARMONIZED/20180715T100031_20180715T100028_T35WNP,L2A_T35WNP_A015992_20180715T100028
