,s1_dates,s1_system_ids,s2_dates,s2_system_ids,s2_granule_ids
0,2019-01-22 13:59:31,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190122T135931_20190122T135956_025591_02D719_9F0F,2019-01-22 18:54:01,COPERNICUS/S2_SR_HARMONIZED/20190122T184659_20190122T185050_T11SLB,L2A_T11SLB_A009820_20190122T185050
1,2019-01-23 01:50:20,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190123T015020_20190123T015045_014615_01B3C6_4839,2019-01-22 18:54:01,COPERNICUS/S2_SR_HARMONIZED/20190122T184659_20190122T185050_T11SLB,L2A_T11SLB_A009820_20190122T185050
2,2019-04-23 01:51:11,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190423T015111_20190423T015136_026911_0306E9_C1F9,2019-04-22 18:54:08,COPERNICUS/S2_SR_HARMONIZED/20190422T183929_20190422T185118_T11SLB,L2A_T11SLB_A011107_20190422T185118
3,2019-06-22 01:51:14,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190622T015114_20190622T015139_027786_0322F1_89D1,2019-06-21 18:54:09,COPERNICUS/S2_SR_HARMONIZED/20190621T183929_20190621T184302_T11SLB,L2A_T11SLB_A011965_20190621T184302
4,2019-07-21 13:59:36,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190721T135936_20190721T140001_028216_032FFD_8B58,2019-07-21 18:54:10,COPERNICUS/S2_SR_HARMONIZED/20190721T183929_20190721T184610_T11SLB,L2A_T11SLB_A012394_20190721T184610
5,2019-07-22 01:50:26,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190722T015026_20190722T015051_017240_0206CF_C7C3,2019-07-21 18:54:10,COPERNICUS/S2_SR_HARMONIZED/20190721T183929_20190721T184610_T11SLB,L2A_T11SLB_A012394_20190721T184610
6,2019-09-19 13:59:39,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190919T135939_20190919T140004_029091_034D45_EA1E,2019-09-19 18:54:00,COPERNICUS/S2_SR_HARMONIZED/20190919T184039_20190919T185003_T11SLB,L2A_T11SLB_A013252_20190919T185003
7,2019-10-20 01:51:19,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20191020T015119_20191020T015144_029536_035C8B_8798,2019-10-19 18:54:02,COPERNICUS/S2_SR_HARMONIZED/20191019T184409_20191019T184853_T11SLB,L2A_T11SLB_A013681_20191019T184853
8,2019-10-19 13:59:06,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20191019T135906_20191019T135931_018545_022F18_DCB4,2019-10-19 18:54:02,COPERNICUS/S2_SR_HARMONIZED/20191019T184409_20191019T184853_T11SLB,L2A_T11SLB_A013681_20191019T184853
9,2019-11-18 13:59:40,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20191118T135940_20191118T140005_029966_036B93_6B70,2019-11-18 18:53:59,COPERNICUS/S2_SR_HARMONIZED/20191118T184649_20191118T184834_T11SLB,L2A_T11SLB_A014110_20191118T184834
10,2019-11-19 01:50:29,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20191119T015029_20191119T015054_018990_023D45_D62B,2019-11-18 18:53:59,COPERNICUS/S2_SR_HARMONIZED/20191118T184649_20191118T184834_T11SLB,L2A_T11SLB_A014110_20191118T184834
11,2020-01-17 13:59:37,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20200117T135937_20200117T140002_030841_0389E6_1B65,2020-01-17 18:53:55,COPERNICUS/S2_SR_HARMONIZED/20200117T184709_20200117T184712_T11SLB,L2A_T11SLB_A014968_20200117T184712
12,2020-01-18 01:50:27,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20200118T015027_20200118T015052_019865_02591B_775F,2020-01-17 18:53:55,COPERNICUS/S2_SR_HARMONIZED/20200117T184709_20200117T184712_T11SLB,L2A_T11SLB_A014968_20200117T184712
13,2020-02-17 01:51:16,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20200217T015116_20200217T015141_031286_039955_E51A,2020-02-16 18:53:57,COPERNICUS/S2_SR_HARMONIZED/20200216T184439_20200216T184825_T11SLB,L2A_T11SLB_A015397_20200216T184825
14,2020-02-16 13:59:02,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20200216T135902_20200216T135927_020295_0266F7_67FA,2020-02-16 18:53:57,COPERNICUS/S2_SR_HARMONIZED/20200216T184439_20200216T184825_T11SLB,L2A_T11SLB_A015397_20200216T184825
15,2020-03-17 13:59:37,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20200317T135937_20200317T140002_031716_03A848_E870,2020-03-17 18:53:59,COPERNICUS/S2_SR_HARMONIZED/20200317T184009_20200317T185119_T11SLB,L2A_T11SLB_A015826_20200317T185119
16,2020-03-18 01:50:26,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20200318T015026_20200318T015051_020740_027525_EA37,2020-03-17 18:53:59,COPERNICUS/S2_SR_HARMONIZED/20200317T184009_20200317T185119_T11SLB,L2A_T11SLB_A015826_20200317T185119
17,2020-04-17 01:51:17,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20200417T015117_20200417T015142_032161_03B7E9_C484,2020-04-16 18:53:57,COPERNICUS/S2_SR_HARMONIZED/20200416T183919_20200416T185317_T11SLB,L2A_T11SLB_A016255_20200416T185317
18,2020-04-16 13:59:03,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20200416T135903_20200416T135928_021170_0282C2_2EC5,2020-04-16 18:53:57,COPERNICUS/S2_SR_HARMONIZED/20200416T183919_20200416T185317_T11SLB,L2A_T11SLB_A016255_20200416T185317
19,2020-05-16 13:59:39,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20200516T135939_20200516T140004_032591_03C65C_A7B6,2020-05-16 18:54:01,COPERNICUS/S2_SR_HARMONIZED/20200516T183919_20200516T185350_T11SLB,L2A_T11SLB_A016684_20200516T185350
20,2020-05-17 01:50:28,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20200517T015028_20200517T015053_021615_029090_3988,2020-05-16 18:54:01,COPERNICUS/S2_SR_HARMONIZED/20200516T183919_20200516T185350_T11SLB,L2A_T11SLB_A016684_20200516T185350
21,2020-07-15 13:59:42,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20200715T135942_20200715T140007_033466_03E0C3_0F30,2020-07-15 18:54:03,COPERNICUS/S2_SR_HARMONIZED/20200715T183919_20200715T185352_T11SLB,L2A_T11SLB_A017542_20200715T185352
22,2020-07-16 01:50:32,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20200716T015032_20200716T015057_022490_02AAFA_27B8,2020-07-15 18:54:03,COPERNICUS/S2_SR_HARMONIZED/20200715T183919_20200715T185352_T11SLB,L2A_T11SLB_A017542_20200715T185352
23,2020-08-15 01:51:23,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20200815T015123_20200815T015148_033911_03EEF2_2B2F,2020-08-14 18:54:05,COPERNICUS/S2_SR_HARMONIZED/20200814T183919_20200814T184525_T11SLB,L2A_T11SLB_A017971_20200814T184525
24,2020-08-14 13:59:10,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20200814T135910_20200814T135935_022920_02B81B_1491,2020-08-14 18:54:05,COPERNICUS/S2_SR_HARMONIZED/20200814T183919_20200814T184525_T11SLB,L2A_T11SLB_A017971_20200814T184525
25,2020-09-13 13:59:46,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20200913T135946_20200913T140011_034341_03FE21_174D,2020-09-13 18:54:03,COPERNICUS/S2_SR_HARMONIZED/20200913T183929_20200913T185314_T11SLB,L2A_T11SLB_A018400_20200913T185314
26,2020-09-14 01:50:35,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20200914T015035_20200914T015100_023365_02C60B_4B65,2020-09-13 18:54:03,COPERNICUS/S2_SR_HARMONIZED/20200913T183929_20200913T185314_T11SLB,L2A_T11SLB_A018400_20200913T185314
27,2020-10-14 01:51:26,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20201014T015126_20201014T015151_034786_040DBF_DA89,2020-10-13 18:54:05,COPERNICUS/S2_SR_HARMONIZED/20201013T184329_20201013T184519_T11SLB,L2A_T11SLB_A018829_20201013T184519
28,2020-10-13 13:59:12,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20201013T135912_20201013T135937_023795_02D37C_1C7A,2020-10-13 18:54:05,COPERNICUS/S2_SR_HARMONIZED/20201013T184329_20201013T184519_T11SLB,L2A_T11SLB_A018829_20201013T184519
29,2020-11-12 13:59:46,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20201112T135946_20201112T140011_035216_041CA5_AF54,2020-11-12 18:54:02,COPERNICUS/S2_SR_HARMONIZED/20201112T184629_20201112T185056_T11SLB,L2A_T11SLB_A019258_20201112T185056
30,2020-11-13 01:50:36,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20201113T015036_20201113T015101_024240_02E159_4206,2020-11-12 18:54:02,COPERNICUS/S2_SR_HARMONIZED/20201112T184629_20201112T185056_T11SLB,L2A_T11SLB_A019258_20201112T185056
31,2020-12-13 01:51:24,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20201213T015124_20201213T015149_035661_042BFB_7704,2020-12-12 18:53:58,COPERNICUS/S2_SR_HARMONIZED/20201212T184759_20201212T184755_T11SLB,L2A_T11SLB_A019687_20201212T184755
32,2020-12-12 13:59:11,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20201212T135911_20201212T135936_024670_02EF14_CC3D,2020-12-12 18:53:58,COPERNICUS/S2_SR_HARMONIZED/20201212T184759_20201212T184755_T11SLB,L2A_T11SLB_A019687_20201212T184755
33,2021-02-11 01:51:22,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20210211T015122_20210211T015147_036536_044A61_4A53,2021-02-10 18:54:00,COPERNICUS/S2_SR_HARMONIZED/20210210T184519_20210210T184514_T11SLB,L2A_T11SLB_A020545_20210210T184514
34,2021-02-10 13:59:08,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20210210T135908_20210210T135933_025545_030B3F_F2B7,2021-02-10 18:54:00,COPERNICUS/S2_SR_HARMONIZED/20210210T184519_20210210T184514_T11SLB,L2A_T11SLB_A020545_20210210T184514
35,2021-04-12 01:51:22,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20210412T015122_20210412T015147_037411_0468C7_D764,2021-04-11 18:53:58,COPERNICUS/S2_SR_HARMONIZED/20210411T183919_20210411T185011_T11SLB,L2A_T11SLB_A021403_20210411T185011
36,2021-04-11 13:59:09,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20210411T135909_20210411T135934_026420_03276E_5B00,2021-04-11 18:53:58,COPERNICUS/S2_SR_HARMONIZED/20210411T183919_20210411T185011_T11SLB,L2A_T11SLB_A021403_20210411T185011
37,2021-05-11 13:59:45,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20210511T135945_20210511T140010_037841_04775A_CC23,2021-05-11 18:54:00,COPERNICUS/S2_SR_HARMONIZED/20210511T183919_20210511T184632_T11SLB,L2A_T11SLB_A021832_20210511T184632
38,2021-05-12 01:50:34,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20210512T015034_20210512T015059_026865_0335A4_3D4C,2021-05-11 18:54:00,COPERNICUS/S2_SR_HARMONIZED/20210511T183919_20210511T184632_T11SLB,L2A_T11SLB_A021832_20210511T184632
39,2021-06-11 01:51:26,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20210611T015126_20210611T015151_038286_048499_A68C,2021-06-10 18:54:02,COPERNICUS/S2_SR_HARMONIZED/20210610T183919_20210610T185001_T11SLB,L2A_T11SLB_A022261_20210610T185001
40,2021-06-10 13:59:12,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20210610T135912_20210610T135937_027295_03429B_0CD3,2021-06-10 18:54:02,COPERNICUS/S2_SR_HARMONIZED/20210610T183919_20210610T185001_T11SLB,L2A_T11SLB_A022261_20210610T185001
41,2021-07-10 13:59:48,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20210710T135948_20210710T140013_038716_049192_1020,2021-07-10 18:54:03,COPERNICUS/S2_SR_HARMONIZED/20210710T183919_20210710T184723_T11SLB,L2A_T11SLB_A022690_20210710T184723
42,2021-07-11 01:50:37,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20210711T015037_20210711T015102_027740_034F80_4032,2021-07-10 18:54:03,COPERNICUS/S2_SR_HARMONIZED/20210710T183919_20210710T184723_T11SLB,L2A_T11SLB_A022690_20210710T184723
43,2021-08-10 01:51:29,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20210810T015129_20210810T015154_039161_049F3C_E98A,2021-08-09 18:54:02,COPERNICUS/S2_SR_HARMONIZED/20210809T183919_20210809T184900_T11SLB,L2A_T11SLB_A023119_20210809T184900
44,2021-08-09 13:59:07,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20210809T135907_20210809T135932_028170_035C58_42BC,2021-08-09 18:54:02,COPERNICUS/S2_SR_HARMONIZED/20210809T183919_20210809T184900_T11SLB,L2A_T11SLB_A023119_20210809T184900
45,2021-09-08 13:59:51,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20210908T135951_20210908T140016_039591_04AE0C_51FD,2021-09-08 18:53:58,COPERNICUS/S2_SR_HARMONIZED/20210908T183919_20210908T184244_T11SLB,L2A_T11SLB_A023548_20210908T184244
46,2021-09-09 01:50:41,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20210909T015041_20210909T015106_028615_036A33_FB6E,2021-09-08 18:53:58,COPERNICUS/S2_SR_HARMONIZED/20210908T183919_20210908T184244_T11SLB,L2A_T11SLB_A023548_20210908T184244
47,2022-01-06 13:59:50,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20220106T135950_20220106T140015_041341_04EA2D_8CB9,2022-01-06 18:53:57,COPERNICUS/S2_SR_HARMONIZED/20220106T184749_20220106T185231_T11SLB,L2A_T11SLB_A025264_20220106T185231
48,2022-02-06 01:51:25,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20220206T015125_20220206T015150_041786_04F91C_372C,2022-02-05 18:53:56,COPERNICUS/S2_SR_HARMONIZED/20220205T184539_20220205T184928_T11SLB,L2A_T11SLB_A025693_20220205T184928
49,2022-03-07 13:59:48,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20220307T135948_20220307T140013_042216_0507F6_12F1,2022-03-07 18:53:59,COPERNICUS/S2_SR_HARMONIZED/20220307T184229_20220307T185044_T11SLB,L2A_T11SLB_A026122_20220307T185044
50,2022-04-07 01:51:25,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20220407T015125_20220407T015150_042661_051705_E6F0,2022-04-06 18:53:58,COPERNICUS/S2_SR_HARMONIZED/20220406T183919_20220406T184519_T11SLB,L2A_T11SLB_A026551_20220406T184519
51,2022-05-06 13:59:50,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20220506T135950_20220506T140015_043091_05254D_4CBA,2022-05-06 18:53:57,COPERNICUS/S2_SR_HARMONIZED/20220506T183919_20220506T184457_T11SLB,L2A_T11SLB_A026980_20220506T184457
