,s1_dates,s1_system_ids,s2_dates,s2_system_ids,s2_granule_ids
12,2022-01-03 00:29:40,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20220103T002940_20220103T003005_041289_04E863_304F,2022-01-03 05:22:53,COPERNICUS/S2_SR_HARMONIZED/20220103T051209_20220103T051425_T44QMJ,L2A_T44QMJ_A025213_20220103T051425
13,2022-03-04 00:29:38,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20220304T002938_20220304T003003_042164_050630_B6A7,2022-03-04 05:22:54,COPERNICUS/S2_SR_HARMONIZED/20220304T050709_20220304T051945_T44QMJ,L2A_T44QMJ_A026071_20220304T051945
14,2022-05-03 00:29:40,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20220503T002940_20220503T003005_043039_05239E_35FF,2022-05-03 05:22:52,COPERNICUS/S2_SR_HARMONIZED/20220503T050649_20220503T052203_T44QMJ,L2A_T44QMJ_A026929_20220503T052203
15,2022-08-31 00:29:51,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20220831T002951_20220831T003016_044789_055944_917E,2022-08-31 05:22:58,COPERNICUS/S2_SR_HARMONIZED/20220831T050659_20220831T051921_T44QMJ,L2A_T44QMJ_A028645_20220831T051921
16,2022-10-30 00:29:52,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20221030T002952_20221030T003017_045664_0575F3_7958,2022-10-30 05:22:56,COPERNICUS/S2_SR_HARMONIZED/20221030T050929_20221030T051554_T44QMJ,L2A_T44QMJ_A029503_20221030T051554
17,2022-12-29 00:29:50,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20221229T002950_20221229T003015_046539_0593A6_7570,2022-12-29 05:22:56,COPERNICUS/S2_SR_HARMONIZED/20221229T051219_20221229T051316_T44QMJ,L2A_T44QMJ_A030361_20221229T051316
18,2023-02-27 00:29:48,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20230227T002948_20230227T003013_047414_05B11F_3E09,2023-02-27 05:22:58,COPERNICUS/S2_SR_HARMONIZED/20230227T050749_20230227T051601_T44QMJ,L2A_T44QMJ_A031219_20230227T051601
19,2023-08-26 00:29:56,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20230826T002956_20230826T003021_050039_060546_927B,2023-08-26 05:23:02,COPERNICUS/S2_SR_HARMONIZED/20230826T050659_20230826T051546_T44QMJ,L2A_T44QMJ_A033793_20230826T051546
20,2023-10-25 00:29:57,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20231025T002957_20231025T003022_050914_06232E_2D15,2023-10-25 05:22:58,COPERNICUS/S2_SR_HARMONIZED/20231025T050859_20231025T051705_T44QMJ,L2A_T44QMJ_A034651_20231025T051705
21,2024-02-22 00:29:53,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20240222T002953_20240222T003018_052664_065F1B_2656,2024-02-22 05:22:58,COPERNICUS/S2_SR_HARMONIZED/20240222T050829_20240222T051835_T44QMJ,L2A_T44QMJ_A036367_20240222T051835
22,2019-10-16 00:28:46,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20191016T002846_20191016T002911_018493_022D8A_8F47,2019-10-16 05:22:58,COPERNICUS/S2_SR_HARMONIZED/20191016T050759_20191016T052144_T44QMJ,L2A_T44QMJ_A013630_20191016T052144
23,2019-12-15 00:28:45,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20191215T002845_20191215T002910_019368_024959_4B4F,2019-12-15 05:22:52,COPERNICUS/S2_SR_HARMONIZED/20191215T051219_20191215T052054_T44QMJ,L2A_T44QMJ_A014488_20191215T052054
