,s1_dates,s1_system_ids,s2_dates,s2_system_ids,s2_granule_ids
0,2019-04-11 23:14:13,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190411T231413_20190411T231438_026749_030112_23B9,2019-04-11 16:03:16,COPERNICUS/S2_SR_HARMONIZED/20190411T154819_20190411T160139_T17SQA,L2A_T17SQA_A010948_20190411T160139
1,2019-04-11 23:14:38,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190411T231438_20190411T231503_026749_030112_4130,2019-04-11 16:03:16,COPERNICUS/S2_SR_HARMONIZED/20190411T154819_20190411T160139_T17SQA,L2A_T17SQA_A010948_20190411T160139
2,2019-04-11 23:14:13,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190411T231413_20190411T231438_026749_030112_23B9,2019-04-11 16:03:15,COPERNICUS/S2_SR_HARMONIZED/20190411T154819_20190411T160139_T18STF,L2A_T18STF_A010948_20190411T160139
3,2019-04-11 23:14:38,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190411T231438_20190411T231503_026749_030112_4130,2019-04-11 16:03:15,COPERNICUS/S2_SR_HARMONIZED/20190411T154819_20190411T160139_T18STF,L2A_T18STF_A010948_20190411T160139
4,2019-07-28 23:14:19,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190728T231419_20190728T231444_028324_033346_1440,2019-07-28 16:13:12,COPERNICUS/S2_SR_HARMONIZED/20190728T155911_20190728T160302_T17SQA,L2A_T17SQA_A021401_20190728T160302
5,2019-07-28 23:14:44,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190728T231444_20190728T231509_028324_033346_661D,2019-07-28 16:13:12,COPERNICUS/S2_SR_HARMONIZED/20190728T155911_20190728T160302_T17SQA,L2A_T17SQA_A021401_20190728T160302
6,2019-07-28 23:14:19,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190728T231419_20190728T231444_028324_033346_1440,2019-07-28 16:13:11,COPERNICUS/S2_SR_HARMONIZED/20190728T155911_20190728T160302_T18STF,L2A_T18STF_A021401_20190728T160302
7,2019-07-28 23:14:44,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190728T231444_20190728T231509_028324_033346_661D,2019-07-28 16:13:11,COPERNICUS/S2_SR_HARMONIZED/20190728T155911_20190728T160302_T18STF,L2A_T18STF_A021401_20190728T160302
8,2019-08-04 23:06:22,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190804T230622_20190804T230647_028426_033652_556A,2019-08-04 16:03:16,COPERNICUS/S2_SR_HARMONIZED/20190804T154911_20190804T160118_T17SQA,L2A_T17SQA_A021501_20190804T160118
9,2019-08-04 23:06:22,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190804T230622_20190804T230647_028426_033652_556A,2019-08-04 16:03:15,COPERNICUS/S2_SR_HARMONIZED/20190804T154911_20190804T160118_T18STF,L2A_T18STF_A021501_20190804T160118
10,2019-08-09 23:14:20,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190809T231420_20190809T231445_028499_0338B3_6ACE,2019-08-09 16:03:19,COPERNICUS/S2_SR_HARMONIZED/20190809T154819_20190809T160103_T17SQA,L2A_T17SQA_A012664_20190809T160103
11,2019-08-09 23:14:45,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190809T231445_20190809T231510_028499_0338B3_AD35,2019-08-09 16:03:19,COPERNICUS/S2_SR_HARMONIZED/20190809T154819_20190809T160103_T17SQA,L2A_T17SQA_A012664_20190809T160103
12,2019-08-09 23:14:20,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190809T231420_20190809T231445_028499_0338B3_6ACE,2019-08-09 16:03:17,COPERNICUS/S2_SR_HARMONIZED/20190809T154819_20190809T160103_T18STF,L2A_T18STF_A012664_20190809T160103
13,2019-08-09 23:14:45,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190809T231445_20190809T231510_028499_0338B3_AD35,2019-08-09 16:03:17,COPERNICUS/S2_SR_HARMONIZED/20190809T154819_20190809T160103_T18STF,L2A_T18STF_A012664_20190809T160103
14,2019-09-21 23:06:24,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190921T230624_20190921T230649_029126_034E5F_B3B7,2019-09-21 16:13:07,COPERNICUS/S2_SR_HARMONIZED/20190921T155939_20190921T160932_T17SQA,L2A_T17SQA_A013279_20190921T160932
15,2019-09-21 23:06:24,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190921T230624_20190921T230649_029126_034E5F_B3B7,2019-09-21 16:13:06,COPERNICUS/S2_SR_HARMONIZED/20190921T155939_20190921T160932_T18STF,L2A_T18STF_A013279_20190921T160932
16,2019-09-26 23:14:22,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190926T231422_20190926T231447_029199_0350E8_3161,2019-09-26 16:13:09,COPERNICUS/S2_SR_HARMONIZED/20190926T160021_20190926T160854_T17SQA,L2A_T17SQA_A022259_20190926T160854
17,2019-09-26 23:14:47,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190926T231447_20190926T231512_029199_0350E8_00F2,2019-09-26 16:13:09,COPERNICUS/S2_SR_HARMONIZED/20190926T160021_20190926T160854_T17SQA,L2A_T17SQA_A022259_20190926T160854
18,2019-09-26 23:14:22,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190926T231422_20190926T231447_029199_0350E8_3161,2019-09-26 16:13:07,COPERNICUS/S2_SR_HARMONIZED/20190926T160021_20190926T160854_T18STF,L2A_T18STF_A022259_20190926T160854
19,2019-09-26 23:14:47,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190926T231447_20190926T231512_029199_0350E8_00F2,2019-09-26 16:13:07,COPERNICUS/S2_SR_HARMONIZED/20190926T160021_20190926T160854_T18STF,L2A_T18STF_A022259_20190926T160854
20,2019-10-03 23:06:24,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20191003T230624_20191003T230649_029301_035465_C69F,2019-10-03 16:03:14,COPERNICUS/S2_SR_HARMONIZED/20191003T155101_20191003T155823_T17SQA,L2A_T17SQA_A022359_20191003T155823
21,2019-10-03 23:06:24,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20191003T230624_20191003T230649_029301_035465_C69F,2019-10-03 16:03:12,COPERNICUS/S2_SR_HARMONIZED/20191003T155101_20191003T155823_T18STF,L2A_T18STF_A022359_20191003T155823
22,2019-11-20 23:06:24,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20191120T230624_20191120T230649_030001_036CB5_A4F5,2019-11-20 16:13:05,COPERNICUS/S2_SR_HARMONIZED/20191120T160549_20191120T160546_T17SQA,L2A_T17SQA_A014137_20191120T160546
23,2019-11-20 23:06:24,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20191120T230624_20191120T230649_030001_036CB5_A4F5,2019-11-20 16:13:04,COPERNICUS/S2_SR_HARMONIZED/20191120T160549_20191120T160546_T18STF,L2A_T18STF_A014137_20191120T160546
24,2019-11-25 23:14:22,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20191125T231422_20191125T231447_030074_036F4C_EB74,2019-11-25 16:13:08,COPERNICUS/S2_SR_HARMONIZED/20191125T160611_20191125T160712_T17SQA,L2A_T17SQA_A023117_20191125T160712
25,2019-11-25 23:14:47,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20191125T231447_20191125T231512_030074_036F4C_A334,2019-11-25 16:13:08,COPERNICUS/S2_SR_HARMONIZED/20191125T160611_20191125T160712_T17SQA,L2A_T17SQA_A023117_20191125T160712
26,2019-11-25 23:14:22,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20191125T231422_20191125T231447_030074_036F4C_EB74,2019-11-25 16:13:06,COPERNICUS/S2_SR_HARMONIZED/20191125T160611_20191125T160712_T18STF,L2A_T18STF_A023117_20191125T160712
27,2019-11-25 23:14:47,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20191125T231447_20191125T231512_030074_036F4C_A334,2019-11-25 16:13:06,COPERNICUS/S2_SR_HARMONIZED/20191125T160611_20191125T160712_T18STF,L2A_T18STF_A023117_20191125T160712
28,2019-12-02 23:06:24,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20191202T230624_20191202T230649_030176_0372C4_F494,2019-12-02 16:03:07,COPERNICUS/S2_SR_HARMONIZED/20191202T155621_20191202T155801_T17SQA,L2A_T17SQA_A023217_20191202T155801
29,2019-12-02 23:06:24,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20191202T230624_20191202T230649_030176_0372C4_F494,2019-12-02 16:03:06,COPERNICUS/S2_SR_HARMONIZED/20191202T155621_20191202T155801_T18STF,L2A_T18STF_A023217_20191202T155801
30,2019-12-02 23:06:24,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20191202T230624_20191202T230649_030176_0372C4_F494,2019-12-02 16:03:13,COPERNICUS/S2_SR_HARMONIZED/20191202T155621_20191202T160304_T17SQA,L2A_T17SQA_A023217_20191202T160304
31,2019-12-02 23:06:24,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20191202T230624_20191202T230649_030176_0372C4_F494,2019-12-02 16:03:13,COPERNICUS/S2_SR_HARMONIZED/20191202T155621_20191202T160304_T18STF,L2A_T18STF_A023217_20191202T160304
32,2019-12-02 23:06:24,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20191202T230624_20191202T230649_030176_0372C4_F494,2019-12-02 16:03:13,COPERNICUS/S2_SR_HARMONIZED/20191202T155621_20191202T160304_T17SQA,L2A_T17SQA_A023217_20191202T160304
33,2019-12-02 23:06:24,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20191202T230624_20191202T230649_030176_0372C4_F494,2019-12-02 16:03:13,COPERNICUS/S2_SR_HARMONIZED/20191202T155621_20191202T160304_T18STF,L2A_T18STF_A023217_20191202T160304
34,2019-12-07 23:14:21,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20191207T231421_20191207T231446_030249_03754C_DAD7,2019-12-07 16:03:06,COPERNICUS/S2_SR_HARMONIZED/20191207T155629_20191207T155631_T17SQA,L2A_T17SQA_A014380_20191207T155631
